region_bld,clim,urt,arch,eneff,value
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr31_std,1.0
C-EEU-LVA,Zone_6A Cold Humid,rur,mfh,sr31_std,1.0
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr31_std,1.0
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr31_std,1.0
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr31_std,1.0
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr31_std,1.0
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr31_std,1.0
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr31_std,1.0
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr31_std,1.0
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr31_std,1.0
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr31_std,1.0
C-EEU-POL,Zone_6A Cold Humid,rur,mfh,sr31_std,1.0
C-EEU-POL,Zone_6A Cold Humid,urb,mfh,sr31_std,1.0
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr31_std,0.99969
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr31_std,0.99969
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr31_std,0.99969
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr31_std,0.99969
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr31_std,0.99969
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr31_std,0.99969
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr31_std,0.99969
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr31_std,0.99969
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr31_std,0.97315
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr31_std,0.97315
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr31_std,0.97315
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr31_std,0.97315
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr31_std,0.97315
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr31_std,0.97315
C-WEU-SWE,Zone_6A Cold Humid,rur,mfh,sr31_std,0.99977
C-WEU-SWE,Zone_6A Cold Humid,urb,mfh,sr31_std,0.99977
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,sr31_std,0.99977
C-WEU-SWE,Zone_5A Cool Humid,urb,mfh,sr31_std,0.99977
C-WEU-SWE,Zone_7A Very cold Humid,rur,mfh,sr31_std,0.99977
C-WEU-SWE,Zone_7A Very cold Humid,urb,mfh,sr31_std,0.99977
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,mfh,sr31_std,0.99977
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,mfh,sr31_std,0.99977
C-EEU-SVN,Zone_4A Mixed Humid,rur,mfh,sr31_std,0.9985
C-EEU-SVN,Zone_4A Mixed Humid,urb,mfh,sr31_std,0.9985
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr31_std,0.9985
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr31_std,0.9985
C-EEU-SVN,Zone_7A Very cold Humid,rur,mfh,sr31_std,0.9985
C-EEU-SVN,Zone_7A Very cold Humid,urb,mfh,sr31_std,0.9985
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr31_std,0.94843
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr31_std,0.94843
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr31_std,0.94843
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr31_std,0.94843
C-WEU-AUT,Zone_5A Cool Humid,rur,sfh,sr31_std,0.61039
C-WEU-AUT,Zone_5A Cool Humid,urb,sfh,sr31_std,0.61039
C-WEU-AUT,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.61039
C-WEU-AUT,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.61039
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr31_std,0.61039
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr31_std,0.61039
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr31_std,0.61039
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr31_std,0.61039
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr31_std,1.0
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr31_std,1.0
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr31_std,1.0
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr31_std,1.0
C-EEU-BGR,Zone_4A Mixed Humid,rur,sfh,sr31_std,1.0
C-EEU-BGR,Zone_4A Mixed Humid,urb,sfh,sr31_std,1.0
C-EEU-BGR,Zone_5A Cool Humid,rur,sfh,sr31_std,1.0
C-EEU-BGR,Zone_5A Cool Humid,urb,sfh,sr31_std,1.0
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr31_std,1.0
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr31_std,1.0
C-EEU-CZE,Zone_5A Cool Humid,rur,sfh,sr31_std,1.0
C-EEU-CZE,Zone_5A Cool Humid,urb,sfh,sr31_std,1.0
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr31_std,0.99996
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr31_std,0.99996
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.99996
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.99996
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr31_std,0.99996
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr31_std,0.99996
C-WEU-DNK,Zone_5A Cool Humid,rur,sfh,sr31_std,1.0
C-WEU-DNK,Zone_5A Cool Humid,urb,sfh,sr31_std,1.0
C-EEU-EST,Zone_6A Cold Humid,rur,sfh,sr31_std,0.57733
C-EEU-EST,Zone_6A Cold Humid,urb,sfh,sr31_std,0.57733
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr31_std,0.99799
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr31_std,0.99799
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.99799
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.99799
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr31_std,0.99799
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr31_std,0.99799
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,sr31_std,0.99799
C-WEU-GRC,Zone_5C Cool Marine,urb,sfh,sr31_std,0.99799
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr31_std,0.99799
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr31_std,0.99799
C-WEU-ESP,Zone_3C Warm Marine,rur,sfh,sr31_std,1.0
C-WEU-ESP,Zone_3C Warm Marine,urb,sfh,sr31_std,1.0
C-WEU-ESP,Zone_4C Mixed Marine,rur,sfh,sr31_std,1.0
C-WEU-ESP,Zone_4C Mixed Marine,urb,sfh,sr31_std,1.0
C-WEU-ESP,Zone_4A Mixed Humid,rur,sfh,sr31_std,1.0
C-WEU-ESP,Zone_4A Mixed Humid,urb,sfh,sr31_std,1.0
C-WEU-ESP,Zone_3A Warm Humid,rur,sfh,sr31_std,1.0
C-WEU-ESP,Zone_3A Warm Humid,urb,sfh,sr31_std,1.0
C-WEU-ESP,Zone_3B Warm Dry,rur,sfh,sr31_std,1.0
C-WEU-ESP,Zone_3B Warm Dry,urb,sfh,sr31_std,1.0
C-WEU-ESP,Zone_2B Hot Dry,rur,sfh,sr31_std,1.0
C-WEU-ESP,Zone_2B Hot Dry,urb,sfh,sr31_std,1.0
C-WEU-FIN,Zone_6A Cold Humid,rur,sfh,sr31_std,0.785
C-WEU-FIN,Zone_6A Cold Humid,urb,sfh,sr31_std,0.785
C-WEU-FIN,Zone_7A Very cold Humid,rur,sfh,sr31_std,0.785
C-WEU-FIN,Zone_7A Very cold Humid,urb,sfh,sr31_std,0.785
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_2A Hot Humid,rur,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,sfh,sr31_std,0.97808
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,sfh,sr31_std,0.97808
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.99798
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.99798
C-EEU-HRV,Zone_5A Cool Humid,rur,sfh,sr31_std,0.99798
C-EEU-HRV,Zone_5A Cool Humid,urb,sfh,sr31_std,0.99798
C-EEU-HRV,Zone_4C Mixed Marine,rur,sfh,sr31_std,0.99798
C-EEU-HRV,Zone_4C Mixed Marine,urb,sfh,sr31_std,0.99798
C-EEU-HRV,Zone_3A Warm Humid,rur,sfh,sr31_std,0.99798
C-EEU-HRV,Zone_3A Warm Humid,urb,sfh,sr31_std,0.99798
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr31_std,1.0
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr31_std,1.0
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr31_std,1.0
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr31_std,1.0
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr31_std,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr31_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.0
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_7A Very cold Humid,rur,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_6A Cold Humid,rur,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_6A Cold Humid,urb,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_5C Cool Marine,rur,sfh,sr31_std,0.98241
C-WEU-ITA,Zone_5C Cool Marine,urb,sfh,sr31_std,0.98241
C-EEU-LTU,Zone_6A Cold Humid,rur,sfh,sr31_std,1.0
C-EEU-LTU,Zone_6A Cold Humid,urb,sfh,sr31_std,1.0
C-EEU-LTU,Zone_5A Cool Humid,rur,sfh,sr31_std,1.0
C-EEU-LTU,Zone_5A Cool Humid,urb,sfh,sr31_std,1.0
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr31_std,1.0
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr31_std,1.0
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,sr31_std,1.0
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr31_std,1.0
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr31_std,1.0
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr31_std,1.0
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr31_std,0.99991
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr31_std,0.99991
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.99991
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.99991
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr31_std,1.0
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr31_std,1.0
C-EEU-POL,Zone_6A Cold Humid,rur,sfh,sr31_std,1.0
C-EEU-POL,Zone_6A Cold Humid,urb,sfh,sr31_std,1.0
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr31_std,0.99969
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr31_std,0.99969
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr31_std,0.99969
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr31_std,0.99969
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.99969
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.99969
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr31_std,0.99969
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr31_std,0.99969
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr31_std,0.91795
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr31_std,0.91795
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr31_std,0.91795
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr31_std,0.91795
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.91795
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.91795
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,sr31_std,0.98579
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,sr31_std,0.98579
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,sr31_std,0.98579
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,sr31_std,0.98579
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,sr31_std,0.98579
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,sr31_std,0.98579
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,sfh,sr31_std,0.98579
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,sfh,sr31_std,0.98579
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,sr31_std,0.70908
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,sr31_std,0.70908
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr31_std,0.70908
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,sr31_std,0.70908
C-EEU-SVN,Zone_7A Very cold Humid,rur,sfh,sr31_std,0.70908
C-EEU-SVN,Zone_7A Very cold Humid,urb,sfh,sr31_std,0.70908
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr31_std,0.84642
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr31_std,0.84642
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr31_std,0.84642
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr31_std,0.84642
C-WEU-AUT,Zone_5A Cool Humid,rur,mfh,sr32_low,0.87451
C-WEU-AUT,Zone_5A Cool Humid,urb,mfh,sr32_low,0.87451
C-WEU-AUT,Zone_4A Mixed Humid,rur,mfh,sr32_low,0.87451
C-WEU-AUT,Zone_4A Mixed Humid,urb,mfh,sr32_low,0.87451
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr32_low,0.87451
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr32_low,0.87451
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr32_low,0.87451
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr32_low,0.87451
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr32_low,1.0
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr32_low,1.0
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-EEU-BGR,Zone_4A Mixed Humid,rur,mfh,sr32_low,1.0
C-EEU-BGR,Zone_4A Mixed Humid,urb,mfh,sr32_low,1.0
C-EEU-BGR,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-EEU-BGR,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr32_low,1.0
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr32_low,1.0
C-EEU-CZE,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-EEU-CZE,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr32_low,1.0
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr32_low,1.0
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr32_low,1.0
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr32_low,1.0
C-WEU-DNK,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-WEU-DNK,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-EEU-EST,Zone_6A Cold Humid,rur,mfh,sr32_low,1.0
C-EEU-EST,Zone_6A Cold Humid,urb,mfh,sr32_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr32_low,1.0
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr32_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr32_low,1.0
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr32_low,1.0
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr32_low,1.0
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr32_low,1.0
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr32_low,1.0
C-WEU-GRC,Zone_5C Cool Marine,urb,mfh,sr32_low,1.0
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-WEU-ESP,Zone_3C Warm Marine,rur,mfh,sr32_low,1.0
C-WEU-ESP,Zone_3C Warm Marine,urb,mfh,sr32_low,1.0
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr32_low,1.0
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr32_low,1.0
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr32_low,1.0
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr32_low,1.0
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr32_low,1.0
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr32_low,1.0
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr32_low,1.0
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr32_low,1.0
C-WEU-ESP,Zone_2B Hot Dry,rur,mfh,sr32_low,1.0
C-WEU-ESP,Zone_2B Hot Dry,urb,mfh,sr32_low,1.0
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr32_low,0.99197
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr32_low,0.99197
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr32_low,0.99197
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr32_low,0.99197
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_1A Very hot Humid,rur,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_1A Very hot Humid,urb,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_2A Hot Humid,rur,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,mfh,sr32_low,0.99774
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,mfh,sr32_low,0.99774
C-EEU-HRV,Zone_4A Mixed Humid,rur,mfh,sr32_low,0.99902
C-EEU-HRV,Zone_4A Mixed Humid,urb,mfh,sr32_low,0.99902
C-EEU-HRV,Zone_5A Cool Humid,rur,mfh,sr32_low,0.99902
C-EEU-HRV,Zone_5A Cool Humid,urb,mfh,sr32_low,0.99902
C-EEU-HRV,Zone_4C Mixed Marine,rur,mfh,sr32_low,0.99902
C-EEU-HRV,Zone_4C Mixed Marine,urb,mfh,sr32_low,0.99902
C-EEU-HRV,Zone_3A Warm Humid,rur,mfh,sr32_low,0.99902
C-EEU-HRV,Zone_3A Warm Humid,urb,mfh,sr32_low,0.99902
C-EEU-HUN,Zone_4A Mixed Humid,rur,mfh,sr32_low,1.0
C-EEU-HUN,Zone_4A Mixed Humid,urb,mfh,sr32_low,1.0
C-EEU-HUN,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-EEU-HUN,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-WEU-IRL,Zone_5A Cool Humid,rur,mfh,sr32_low,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,mfh,sr32_low,0.0
C-WEU-IRL,Zone_4A Mixed Humid,rur,mfh,sr32_low,0.0
C-WEU-IRL,Zone_4A Mixed Humid,urb,mfh,sr32_low,0.0
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_7A Very cold Humid,rur,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_6A Cold Humid,rur,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_6A Cold Humid,urb,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_3A Warm Humid,rur,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_5C Cool Marine,rur,mfh,sr32_low,0.99954
C-WEU-ITA,Zone_5C Cool Marine,urb,mfh,sr32_low,0.99954
C-EEU-LTU,Zone_6A Cold Humid,rur,mfh,sr32_low,1.0
C-EEU-LTU,Zone_6A Cold Humid,urb,mfh,sr32_low,1.0
C-EEU-LTU,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-EEU-LTU,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-EEU-LVA,Zone_6A Cold Humid,rur,mfh,sr32_low,1.0
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr32_low,1.0
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr32_low,1.0
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr32_low,1.0
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr32_low,1.0
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr32_low,1.0
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr32_low,1.0
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr32_low,1.0
C-EEU-POL,Zone_6A Cold Humid,rur,mfh,sr32_low,1.0
C-EEU-POL,Zone_6A Cold Humid,urb,mfh,sr32_low,1.0
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr32_low,0.99969
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr32_low,0.99969
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr32_low,0.99969
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr32_low,0.99969
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr32_low,0.99969
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr32_low,0.99969
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr32_low,0.99969
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr32_low,0.99969
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr32_low,0.97315
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr32_low,0.97315
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr32_low,0.97315
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr32_low,0.97315
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr32_low,0.97315
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr32_low,0.97315
C-WEU-SWE,Zone_6A Cold Humid,rur,mfh,sr32_low,0.99977
C-WEU-SWE,Zone_6A Cold Humid,urb,mfh,sr32_low,0.99977
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,sr32_low,0.99977
C-WEU-SWE,Zone_5A Cool Humid,urb,mfh,sr32_low,0.99977
C-WEU-SWE,Zone_7A Very cold Humid,rur,mfh,sr32_low,0.99977
