region_bld,urt,arch,year,value
C-WEU-IRL,rur,sfh,2065,2.9220612540117945
C-WEU-IRL,rur,sfh,2070,2.9220612540117945
C-WEU-IRL,rur,sfh,2075,2.9220612540117945
C-WEU-IRL,rur,sfh,2080,2.9220612540117945
C-WEU-IRL,rur,sfh,2085,2.9220612540117945
C-WEU-IRL,rur,sfh,2090,2.9220612540117945
C-WEU-IRL,rur,sfh,2095,2.9220612540117945
C-WEU-IRL,rur,sfh,2100,2.9220612540117945
C-WEU-IRL,urb,mfh,2015,2.161104664518644
C-WEU-IRL,urb,mfh,2020,2.161104664518644
C-WEU-IRL,urb,mfh,2025,2.1616650772044426
C-WEU-IRL,urb,mfh,2030,2.1881009700621203
C-WEU-IRL,urb,mfh,2035,2.214536862919798
C-WEU-IRL,urb,mfh,2040,2.2409727557774755
C-WEU-IRL,urb,mfh,2045,2.2674086486351532
C-WEU-IRL,urb,mfh,2050,2.293844541492831
C-WEU-IRL,urb,mfh,2055,2.293844541492831
C-WEU-IRL,urb,mfh,2060,2.293844541492831
C-WEU-IRL,urb,mfh,2065,2.293844541492831
C-WEU-IRL,urb,mfh,2070,2.293844541492831
C-WEU-IRL,urb,mfh,2075,2.293844541492831
C-WEU-IRL,urb,mfh,2080,2.293844541492831
C-WEU-IRL,urb,mfh,2085,2.293844541492831
C-WEU-IRL,urb,mfh,2090,2.293844541492831
C-WEU-IRL,urb,mfh,2095,2.293844541492831
C-WEU-IRL,urb,mfh,2100,2.293844541492831
C-WEU-IRL,urb,sfh,2015,2.840327806175448
C-WEU-IRL,urb,sfh,2020,2.840327806175448
C-WEU-IRL,urb,sfh,2025,2.841145099037082
C-WEU-IRL,urb,sfh,2030,2.866098730911356
C-WEU-IRL,urb,sfh,2035,2.8910523627856297
C-WEU-IRL,urb,sfh,2040,2.9160059946599035
C-WEU-IRL,urb,sfh,2045,2.9409596265341773
C-WEU-IRL,urb,sfh,2050,2.965913258408451
C-WEU-IRL,urb,sfh,2055,2.965913258408451
C-WEU-IRL,urb,sfh,2060,2.965913258408451
C-WEU-IRL,urb,sfh,2065,2.965913258408451
C-WEU-IRL,urb,sfh,2070,2.965913258408451
C-WEU-IRL,urb,sfh,2075,2.965913258408451
C-WEU-IRL,urb,sfh,2080,2.965913258408451
C-WEU-IRL,urb,sfh,2085,2.965913258408451
C-WEU-IRL,urb,sfh,2090,2.965913258408451
C-WEU-IRL,urb,sfh,2095,2.965913258408451
C-WEU-IRL,urb,sfh,2100,2.965913258408451
C-WEU-ITA,rur,mfh,2015,2.230465116651408
C-WEU-ITA,rur,mfh,2020,2.230465116651408
C-WEU-ITA,rur,mfh,2025,2.229995472831888
C-WEU-ITA,rur,mfh,2030,2.2523598860879965
C-WEU-ITA,rur,mfh,2035,2.2747242993441046
C-WEU-ITA,rur,mfh,2040,2.297088712600213
C-WEU-ITA,rur,mfh,2045,2.319453125856321
C-WEU-ITA,rur,mfh,2050,2.3418175391124296
C-WEU-ITA,rur,mfh,2055,2.3418175391124296
C-WEU-ITA,rur,mfh,2060,2.3418175391124296
C-WEU-ITA,rur,mfh,2065,2.3418175391124296
C-WEU-ITA,rur,mfh,2070,2.3418175391124296
C-WEU-ITA,rur,mfh,2075,2.3418175391124296
C-WEU-ITA,rur,mfh,2080,2.3418175391124296
C-WEU-ITA,rur,mfh,2085,2.3418175391124296
C-WEU-ITA,rur,mfh,2090,2.3418175391124296
C-WEU-ITA,rur,mfh,2095,2.3418175391124296
C-WEU-ITA,rur,mfh,2100,2.3418175391124296
C-WEU-ITA,rur,sfh,2015,2.369116181724904
C-WEU-ITA,rur,sfh,2020,2.369116181724904
C-WEU-ITA,rur,sfh,2025,2.3697961205871314
C-WEU-ITA,rur,sfh,2030,2.3866702391804524
C-WEU-ITA,rur,sfh,2035,2.4035443577737734
C-WEU-ITA,rur,sfh,2040,2.420418476367094
C-WEU-ITA,rur,sfh,2045,2.437292594960415
C-WEU-ITA,rur,sfh,2050,2.454166713553736
C-WEU-ITA,rur,sfh,2055,2.454166713553736
C-WEU-ITA,rur,sfh,2060,2.454166713553736
C-WEU-ITA,rur,sfh,2065,2.454166713553736
C-WEU-ITA,rur,sfh,2070,2.454166713553736
C-WEU-ITA,rur,sfh,2075,2.454166713553736
C-WEU-ITA,rur,sfh,2080,2.454166713553736
C-WEU-ITA,rur,sfh,2085,2.454166713553736
C-WEU-ITA,rur,sfh,2090,2.454166713553736
C-WEU-ITA,rur,sfh,2095,2.454166713553736
C-WEU-ITA,rur,sfh,2100,2.454166713553736
C-WEU-ITA,urb,mfh,2015,2.234936530722261
C-WEU-ITA,urb,mfh,2020,2.234936530722261
C-WEU-ITA,urb,mfh,2025,2.234411618997688
C-WEU-ITA,urb,mfh,2030,2.2571439868231695
C-WEU-ITA,urb,mfh,2035,2.2798763546486516
C-WEU-ITA,urb,mfh,2040,2.302608722474133
C-WEU-ITA,urb,mfh,2045,2.325341090299615
C-WEU-ITA,urb,mfh,2050,2.348073458125097
C-WEU-ITA,urb,mfh,2055,2.348073458125097
C-WEU-ITA,urb,mfh,2060,2.348073458125097
C-WEU-ITA,urb,mfh,2065,2.348073458125097
C-WEU-ITA,urb,mfh,2070,2.348073458125097
C-WEU-ITA,urb,mfh,2075,2.348073458125097
C-WEU-ITA,urb,mfh,2080,2.348073458125097
C-WEU-ITA,urb,mfh,2085,2.348073458125097
C-WEU-ITA,urb,mfh,2090,2.348073458125097
C-WEU-ITA,urb,mfh,2095,2.348073458125097
C-WEU-ITA,urb,mfh,2100,2.348073458125097
C-WEU-ITA,urb,sfh,2015,2.3690357613444024
C-WEU-ITA,urb,sfh,2020,2.3690357613444024
C-WEU-ITA,urb,sfh,2025,2.36969900026168
C-WEU-ITA,urb,sfh,2030,2.3938649333873756
C-WEU-ITA,urb,sfh,2035,2.4180308665130714
C-WEU-ITA,urb,sfh,2040,2.4421967996387672
C-WEU-ITA,urb,sfh,2045,2.466362732764463
C-WEU-ITA,urb,sfh,2050,2.490528665890159
C-WEU-ITA,urb,sfh,2055,2.490528665890159
C-WEU-ITA,urb,sfh,2060,2.490528665890159
C-WEU-ITA,urb,sfh,2065,2.490528665890159
C-WEU-ITA,urb,sfh,2070,2.490528665890159
C-WEU-ITA,urb,sfh,2075,2.490528665890159
C-WEU-ITA,urb,sfh,2080,2.490528665890159
C-WEU-ITA,urb,sfh,2085,2.490528665890159
C-WEU-ITA,urb,sfh,2090,2.490528665890159
C-WEU-ITA,urb,sfh,2095,2.490528665890159
C-WEU-ITA,urb,sfh,2100,2.490528665890159
C-WEU-LUX,rur,mfh,2015,2.121600888183002
C-WEU-LUX,rur,mfh,2020,2.121600888183002
C-WEU-LUX,rur,mfh,2025,2.121600888183002
C-WEU-LUX,rur,mfh,2030,2.14506663369388
C-WEU-LUX,rur,mfh,2035,2.1685323792047577
C-WEU-LUX,rur,mfh,2040,2.191998124715636
C-WEU-LUX,rur,mfh,2045,2.2154638702265137
C-WEU-LUX,rur,mfh,2050,2.2389296157373915
C-WEU-LUX,rur,mfh,2055,2.2389296157373915
C-WEU-LUX,rur,mfh,2060,2.2389296157373915
C-WEU-LUX,rur,mfh,2065,2.2389296157373915
C-WEU-LUX,rur,mfh,2070,2.2389296157373915
C-WEU-LUX,rur,mfh,2075,2.2389296157373915
C-WEU-LUX,rur,mfh,2080,2.2389296157373915
C-WEU-LUX,rur,mfh,2085,2.2389296157373915
C-WEU-LUX,rur,mfh,2090,2.2389296157373915
C-WEU-LUX,rur,mfh,2095,2.2389296157373915
C-WEU-LUX,rur,mfh,2100,2.2389296157373915
C-WEU-LUX,rur,sfh,2015,2.97296112371108
C-WEU-LUX,rur,sfh,2020,2.97296112371108
C-WEU-LUX,rur,sfh,2025,2.97296112371108
C-WEU-LUX,rur,sfh,2030,2.9898951819611517
C-WEU-LUX,rur,sfh,2035,3.0068292402112236
C-WEU-LUX,rur,sfh,2040,3.0237632984612954
C-WEU-LUX,rur,sfh,2045,3.0406973567113673
C-WEU-LUX,rur,sfh,2050,3.057631414961439
C-WEU-LUX,rur,sfh,2055,3.057631414961439
C-WEU-LUX,rur,sfh,2060,3.057631414961439
C-WEU-LUX,rur,sfh,2065,3.057631414961439
C-WEU-LUX,rur,sfh,2070,3.057631414961439
C-WEU-LUX,rur,sfh,2075,3.057631414961439
C-WEU-LUX,rur,sfh,2080,3.057631414961439
C-WEU-LUX,rur,sfh,2085,3.057631414961439
C-WEU-LUX,rur,sfh,2090,3.057631414961439
C-WEU-LUX,rur,sfh,2095,3.057631414961439
C-WEU-LUX,rur,sfh,2100,3.057631414961439
C-WEU-LUX,urb,mfh,2015,2.121600888183002
C-WEU-LUX,urb,mfh,2020,2.121600888183002
C-WEU-LUX,urb,mfh,2025,2.121600888183002
C-WEU-LUX,urb,mfh,2030,2.1475468195662732
C-WEU-LUX,urb,mfh,2035,2.1734927509495443
C-WEU-LUX,urb,mfh,2040,2.199438682332815
C-WEU-LUX,urb,mfh,2045,2.225384613716086
C-WEU-LUX,urb,mfh,2050,2.251330545099357
C-WEU-LUX,urb,mfh,2055,2.251330545099357
C-WEU-LUX,urb,mfh,2060,2.251330545099357
C-WEU-LUX,urb,mfh,2065,2.251330545099357
C-WEU-LUX,urb,mfh,2070,2.251330545099357
C-WEU-LUX,urb,mfh,2075,2.251330545099357
C-WEU-LUX,urb,mfh,2080,2.251330545099357
C-WEU-LUX,urb,mfh,2085,2.251330545099357
C-WEU-LUX,urb,mfh,2090,2.251330545099357
C-WEU-LUX,urb,mfh,2095,2.251330545099357
C-WEU-LUX,urb,mfh,2100,2.251330545099357
C-WEU-LUX,urb,sfh,2015,2.97296112371108
C-WEU-LUX,urb,sfh,2020,2.97296112371108
C-WEU-LUX,urb,sfh,2025,2.97296112371108
C-WEU-LUX,urb,sfh,2030,2.9990724889781184
C-WEU-LUX,urb,sfh,2035,3.025183854245157
C-WEU-LUX,urb,sfh,2040,3.051295219512195
C-WEU-LUX,urb,sfh,2045,3.077406584779234
C-WEU-LUX,urb,sfh,2050,3.1035179500462724
C-WEU-LUX,urb,sfh,2055,3.1035179500462724
C-WEU-LUX,urb,sfh,2060,3.1035179500462724
C-WEU-LUX,urb,sfh,2065,3.1035179500462724
C-WEU-LUX,urb,sfh,2070,3.1035179500462724
C-WEU-LUX,urb,sfh,2075,3.1035179500462724
C-WEU-LUX,urb,sfh,2080,3.1035179500462724
C-WEU-LUX,urb,sfh,2085,3.1035179500462724
C-WEU-LUX,urb,sfh,2090,3.1035179500462724
C-WEU-LUX,urb,sfh,2095,3.1035179500462724
C-WEU-LUX,urb,sfh,2100,3.1035179500462724
C-WEU-MLT,rur,mfh,2015,2.264872938440452
C-WEU-MLT,rur,mfh,2020,2.264872938440452
C-WEU-MLT,rur,mfh,2025,2.265400560964672
C-WEU-MLT,rur,mfh,2030,2.290456787769575
C-WEU-MLT,rur,mfh,2035,2.3155130145744782
C-WEU-MLT,rur,mfh,2040,2.340569241379381
C-WEU-MLT,rur,mfh,2045,2.365625468184284
C-WEU-MLT,rur,mfh,2050,2.390681694989187
C-WEU-MLT,rur,mfh,2055,2.390681694989187
C-WEU-MLT,rur,mfh,2060,2.390681694989187
C-WEU-MLT,rur,mfh,2065,2.390681694989187
C-WEU-MLT,rur,mfh,2070,2.390681694989187
C-WEU-MLT,rur,mfh,2075,2.390681694989187
C-WEU-MLT,rur,mfh,2080,2.390681694989187
C-WEU-MLT,rur,mfh,2085,2.390681694989187
C-WEU-MLT,rur,mfh,2090,2.390681694989187
C-WEU-MLT,rur,mfh,2095,2.390681694989187
C-WEU-MLT,rur,mfh,2100,2.390681694989187
C-WEU-MLT,rur,sfh,2015,2.545367291349287
C-WEU-MLT,rur,sfh,2020,2.545367291349287
C-WEU-MLT,rur,sfh,2025,2.5453584301030774
C-WEU-MLT,rur,sfh,2030,2.559856853099229
C-WEU-MLT,rur,sfh,2035,2.5743552760953805
C-WEU-MLT,rur,sfh,2040,2.5888536990915316
C-WEU-MLT,rur,sfh,2045,2.603352122087683
C-WEU-MLT,rur,sfh,2050,2.6178505450838347
C-WEU-MLT,rur,sfh,2055,2.6178505450838347
C-WEU-MLT,rur,sfh,2060,2.6178505450838347
C-WEU-MLT,rur,sfh,2065,2.6178505450838347
C-WEU-MLT,rur,sfh,2070,2.6178505450838347
C-WEU-MLT,rur,sfh,2075,2.6178505450838347
C-WEU-MLT,rur,sfh,2080,2.6178505450838347
C-WEU-MLT,rur,sfh,2085,2.6178505450838347
C-WEU-MLT,rur,sfh,2090,2.6178505450838347
C-WEU-MLT,rur,sfh,2095,2.6178505450838347
C-WEU-MLT,rur,sfh,2100,2.6178505450838347
C-WEU-MLT,urb,mfh,2015,2.264872938440451
C-WEU-MLT,urb,mfh,2020,2.264872938440451
C-WEU-MLT,urb,mfh,2025,2.265400560964672
C-WEU-MLT,urb,mfh,2030,2.293105077793354
C-WEU-MLT,urb,mfh,2035,2.320809594622036
C-WEU-MLT,urb,mfh,2040,2.3485141114507186
C-WEU-MLT,urb,mfh,2045,2.3762186282794007
C-WEU-MLT,urb,mfh,2050,2.4039231451080827
C-WEU-MLT,urb,mfh,2055,2.4039231451080827
C-WEU-MLT,urb,mfh,2060,2.4039231451080827
C-WEU-MLT,urb,mfh,2065,2.4039231451080827
C-WEU-MLT,urb,mfh,2070,2.4039231451080827
C-WEU-MLT,urb,mfh,2075,2.4039231451080827
C-WEU-MLT,urb,mfh,2080,2.4039231451080827
C-WEU-MLT,urb,mfh,2085,2.4039231451080827
C-WEU-MLT,urb,mfh,2090,2.4039231451080827
C-WEU-MLT,urb,mfh,2095,2.4039231451080827
C-WEU-MLT,urb,mfh,2100,2.4039231451080827
C-WEU-MLT,urb,sfh,2015,2.545367291349286
C-WEU-MLT,urb,sfh,2020,2.545367291349286
C-WEU-MLT,urb,sfh,2025,2.5453584301030774
C-WEU-MLT,urb,sfh,2030,2.567714182815038
C-WEU-MLT,urb,sfh,2035,2.5900699355269983
C-WEU-MLT,urb,sfh,2040,2.612425688238959
C-WEU-MLT,urb,sfh,2045,2.6347814409509196
C-WEU-MLT,urb,sfh,2050,2.65713719366288
C-WEU-MLT,urb,sfh,2055,2.65713719366288
C-WEU-MLT,urb,sfh,2060,2.65713719366288
C-WEU-MLT,urb,sfh,2065,2.65713719366288
C-WEU-MLT,urb,sfh,2070,2.65713719366288
C-WEU-MLT,urb,sfh,2075,2.65713719366288
C-WEU-MLT,urb,sfh,2080,2.65713719366288
C-WEU-MLT,urb,sfh,2085,2.65713719366288
C-WEU-MLT,urb,sfh,2090,2.65713719366288
C-WEU-MLT,urb,sfh,2095,2.65713719366288
C-WEU-MLT,urb,sfh,2100,2.65713719366288
C-WEU-NLD,rur,mfh,2015,1.574844264416375
C-WEU-NLD,rur,mfh,2020,1.574844264416375
C-WEU-NLD,rur,mfh,2025,1.5758790489461214
C-WEU-NLD,rur,mfh,2030,1.5857567930037926
C-WEU-NLD,rur,mfh,2035,1.5956345370614637
C-WEU-NLD,rur,mfh,2040,1.605512281119135
C-WEU-NLD,rur,mfh,2045,1.615390025176806
C-WEU-NLD,rur,mfh,2050,1.6252677692344772
C-WEU-NLD,rur,mfh,2055,1.6252677692344772
C-WEU-NLD,rur,mfh,2060,1.6252677692344772
C-WEU-NLD,rur,mfh,2065,1.6252677692344772
C-WEU-NLD,rur,mfh,2070,1.6252677692344772
C-WEU-NLD,rur,mfh,2075,1.6252677692344772
C-WEU-NLD,rur,mfh,2080,1.6252677692344772
C-WEU-NLD,rur,mfh,2085,1.6252677692344772
C-WEU-NLD,rur,mfh,2090,1.6252677692344772
C-WEU-NLD,rur,mfh,2095,1.6252677692344772
C-WEU-NLD,rur,mfh,2100,1.6252677692344772
C-WEU-NLD,rur,sfh,2015,2.5309329778804184
C-WEU-NLD,rur,sfh,2020,2.5309329778804184
C-WEU-NLD,rur,sfh,2025,2.532516691002724
C-WEU-NLD,rur,sfh,2030,2.545276931053877
C-WEU-NLD,rur,sfh,2035,2.55803717110503
C-WEU-NLD,rur,sfh,2040,2.5707974111561827
C-WEU-NLD,rur,sfh,2045,2.5835576512073355
C-WEU-NLD,rur,sfh,2050,2.5963178912584883
C-WEU-NLD,rur,sfh,2055,2.5963178912584883
C-WEU-NLD,rur,sfh,2060,2.5963178912584883
C-WEU-NLD,rur,sfh,2065,2.5963178912584883
C-WEU-NLD,rur,sfh,2070,2.5963178912584883
C-WEU-NLD,rur,sfh,2075,2.5963178912584883
C-WEU-NLD,rur,sfh,2080,2.5963178912584883
C-WEU-NLD,rur,sfh,2085,2.5963178912584883
C-WEU-NLD,rur,sfh,2090,2.5963178912584883
C-WEU-NLD,rur,sfh,2095,2.5963178912584883
C-WEU-NLD,rur,sfh,2100,2.5963178912584883
C-WEU-NLD,urb,mfh,2015,1.6359587166333411
C-WEU-NLD,urb,mfh,2020,1.6359587166333411
C-WEU-NLD,urb,mfh,2025,1.6373609399542517
C-WEU-NLD,urb,mfh,2030,1.6622271064614882
C-WEU-NLD,urb,mfh,2035,1.6870932729687245
C-WEU-NLD,urb,mfh,2040,1.711959439475961
C-WEU-NLD,urb,mfh,2045,1.7368256059831972
C-WEU-NLD,urb,mfh,2050,1.7616917724904337
C-WEU-NLD,urb,mfh,2055,1.7616917724904337
C-WEU-NLD,urb,mfh,2060,1.7616917724904337
C-WEU-NLD,urb,mfh,2065,1.7616917724904337
C-WEU-NLD,urb,mfh,2070,1.7616917724904337
C-WEU-NLD,urb,mfh,2075,1.7616917724904337
C-WEU-NLD,urb,mfh,2080,1.7616917724904337
C-WEU-NLD,urb,mfh,2085,1.7616917724904337
C-WEU-NLD,urb,mfh,2090,1.7616917724904337
C-WEU-NLD,urb,mfh,2095,1.7616917724904337
C-WEU-NLD,urb,mfh,2100,1.7616917724904337
C-WEU-NLD,urb,sfh,2015,2.572448992657182
C-WEU-NLD,urb,sfh,2020,2.572448992657182
C-WEU-NLD,urb,sfh,2025,2.5739071746357327
C-WEU-NLD,urb,sfh,2030,2.590574359980841
C-WEU-NLD,urb,sfh,2035,2.607241545325949
C-WEU-NLD,urb,sfh,2040,2.6239087306710576
C-WEU-NLD,urb,sfh,2045,2.6405759160161657
C-WEU-NLD,urb,sfh,2050,2.657243101361274
C-WEU-NLD,urb,sfh,2055,2.657243101361274
C-WEU-NLD,urb,sfh,2060,2.657243101361274
C-WEU-NLD,urb,sfh,2065,2.657243101361274
C-WEU-NLD,urb,sfh,2070,2.657243101361274
C-WEU-NLD,urb,sfh,2075,2.657243101361274
C-WEU-NLD,urb,sfh,2080,2.657243101361274
C-WEU-NLD,urb,sfh,2085,2.657243101361274
C-WEU-NLD,urb,sfh,2090,2.657243101361274
C-WEU-NLD,urb,sfh,2095,2.657243101361274
C-WEU-NLD,urb,sfh,2100,2.657243101361274
C-WEU-PRT,rur,mfh,2015,2.381215348460912
C-WEU-PRT,rur,mfh,2020,2.381215348460912
C-WEU-PRT,rur,mfh,2025,2.3809186966957325
C-WEU-PRT,rur,mfh,2030,2.407252599801609
C-WEU-PRT,rur,mfh,2035,2.433586502907486
C-WEU-PRT,rur,mfh,2040,2.4599204060133624
C-WEU-PRT,rur,mfh,2045,2.4862543091192393
C-WEU-PRT,rur,mfh,2050,2.5125882122251157
C-WEU-PRT,rur,mfh,2055,2.5125882122251157
C-WEU-PRT,rur,mfh,2060,2.5125882122251157
C-WEU-PRT,rur,mfh,2065,2.5125882122251157
C-WEU-PRT,rur,mfh,2070,2.5125882122251157
C-WEU-PRT,rur,mfh,2075,2.5125882122251157
C-WEU-PRT,rur,mfh,2080,2.5125882122251157
C-WEU-PRT,rur,mfh,2085,2.5125882122251157
C-WEU-PRT,rur,mfh,2090,2.5125882122251157
C-WEU-PRT,rur,mfh,2095,2.5125882122251157
C-WEU-PRT,rur,mfh,2100,2.5125882122251157
C-WEU-PRT,rur,sfh,2015,2.573003131232807
C-WEU-PRT,rur,sfh,2020,2.573003131232807
C-WEU-PRT,rur,sfh,2025,2.574570522274332
C-WEU-PRT,rur,sfh,2030,2.5892353380519055
C-WEU-PRT,rur,sfh,2035,2.6039001538294793
C-WEU-PRT,rur,sfh,2040,2.618564969607053
C-WEU-PRT,rur,sfh,2045,2.6332297853846267
C-WEU-PRT,rur,sfh,2050,2.6478946011622004
C-WEU-PRT,rur,sfh,2055,2.6478946011622004
C-WEU-PRT,rur,sfh,2060,2.6478946011622004
C-WEU-PRT,rur,sfh,2065,2.6478946011622004
C-WEU-PRT,rur,sfh,2070,2.6478946011622004
C-WEU-PRT,rur,sfh,2075,2.6478946011622004
C-WEU-PRT,rur,sfh,2080,2.6478946011622004
C-WEU-PRT,rur,sfh,2085,2.6478946011622004
C-WEU-PRT,rur,sfh,2090,2.6478946011622004
C-WEU-PRT,rur,sfh,2095,2.6478946011622004
C-WEU-PRT,rur,sfh,2100,2.6478946011622004
C-WEU-PRT,urb,mfh,2015,2.384535227920208
C-WEU-PRT,urb,mfh,2020,2.384535227920208
C-WEU-PRT,urb,mfh,2025,2.3842238519708125
C-WEU-PRT,urb,mfh,2030,2.413381507781643
C-WEU-PRT,urb,mfh,2035,2.442539163592474
C-WEU-PRT,urb,mfh,2040,2.471696819403305
C-WEU-PRT,urb,mfh,2045,2.5008544752141355
C-WEU-PRT,urb,mfh,2050,2.530012131024966
C-WEU-PRT,urb,mfh,2055,2.530012131024966
C-WEU-PRT,urb,mfh,2060,2.530012131024966
C-WEU-PRT,urb,mfh,2065,2.530012131024966
C-WEU-PRT,urb,mfh,2070,2.530012131024966
C-WEU-PRT,urb,mfh,2075,2.530012131024966
C-WEU-PRT,urb,mfh,2080,2.530012131024966
C-WEU-PRT,urb,mfh,2085,2.530012131024966
C-WEU-PRT,urb,mfh,2090,2.530012131024966
C-WEU-PRT,urb,mfh,2095,2.530012131024966
C-WEU-PRT,urb,mfh,2100,2.530012131024966
C-WEU-PRT,urb,sfh,2015,2.579702682145301
C-WEU-PRT,urb,sfh,2020,2.579702682145301
C-WEU-PRT,urb,sfh,2025,2.581145565764285
C-WEU-PRT,urb,sfh,2030,2.603815635055651
C-WEU-PRT,urb,sfh,2035,2.6264857043470173
C-WEU-PRT,urb,sfh,2040,2.6491557736383835
C-WEU-PRT,urb,sfh,2045,2.6718258429297497
C-WEU-PRT,urb,sfh,2050,2.694495912221116
C-WEU-PRT,urb,sfh,2055,2.694495912221116
C-WEU-PRT,urb,sfh,2060,2.694495912221116
C-WEU-PRT,urb,sfh,2065,2.694495912221116
C-WEU-PRT,urb,sfh,2070,2.694495912221116
C-WEU-PRT,urb,sfh,2075,2.694495912221116
C-WEU-PRT,urb,sfh,2080,2.694495912221116
C-WEU-PRT,urb,sfh,2085,2.694495912221116
C-WEU-PRT,urb,sfh,2090,2.694495912221116
C-WEU-PRT,urb,sfh,2095,2.694495912221116
C-WEU-PRT,urb,sfh,2100,2.694495912221116
C-WEU-SWE,rur,mfh,2015,1.848283451157383
C-WEU-SWE,rur,mfh,2020,1.848283451157383
C-WEU-SWE,rur,mfh,2025,1.8501337500626855
C-WEU-SWE,rur,mfh,2030,1.870596961584641
C-WEU-SWE,rur,mfh,2035,1.8910601731065961
C-WEU-SWE,rur,mfh,2040,1.9115233846285515
C-WEU-SWE,rur,mfh,2045,1.9319865961505067
C-WEU-SWE,rur,mfh,2050,1.9524498076724621
C-WEU-SWE,rur,mfh,2055,1.9524498076724621
C-WEU-SWE,rur,mfh,2060,1.9524498076724621
C-WEU-SWE,rur,mfh,2065,1.9524498076724621
C-WEU-SWE,rur,mfh,2070,1.9524498076724621
C-WEU-SWE,rur,mfh,2075,1.9524498076724621
C-WEU-SWE,rur,mfh,2080,1.9524498076724621
C-WEU-SWE,rur,mfh,2085,1.9524498076724621
C-WEU-SWE,rur,mfh,2090,1.9524498076724621
C-WEU-SWE,rur,mfh,2095,1.9524498076724621
C-WEU-SWE,rur,mfh,2100,1.9524498076724621
C-WEU-SWE,rur,sfh,2015,2.665857268976504
C-WEU-SWE,rur,sfh,2020,2.665857268976504
C-WEU-SWE,rur,sfh,2025,2.668493475402983
C-WEU-SWE,rur,sfh,2030,2.6836932785864174
C-WEU-SWE,rur,sfh,2035,2.698893081769852
C-WEU-SWE,rur,sfh,2040,2.7140928849532866
C-WEU-SWE,rur,sfh,2045,2.7292926881367214
C-WEU-SWE,rur,sfh,2050,2.744492491320156
C-WEU-SWE,rur,sfh,2055,2.744492491320156
C-WEU-SWE,rur,sfh,2060,2.744492491320156
C-WEU-SWE,rur,sfh,2065,2.744492491320156
C-WEU-SWE,rur,sfh,2070,2.744492491320156
C-WEU-SWE,rur,sfh,2075,2.744492491320156
C-WEU-SWE,rur,sfh,2080,2.744492491320156
C-WEU-SWE,rur,sfh,2085,2.744492491320156
C-WEU-SWE,rur,sfh,2090,2.744492491320156
C-WEU-SWE,rur,sfh,2095,2.744492491320156
C-WEU-SWE,rur,sfh,2100,2.744492491320156
C-WEU-SWE,urb,mfh,2015,1.843606097169729
C-WEU-SWE,urb,mfh,2020,1.843606097169729
C-WEU-SWE,urb,mfh,2025,1.845294500973143
C-WEU-SWE,urb,mfh,2030,1.8678613677061129
C-WEU-SWE,urb,mfh,2035,1.8904282344390828
C-WEU-SWE,urb,mfh,2040,1.9129951011720527
C-WEU-SWE,urb,mfh,2045,1.9355619679050227
C-WEU-SWE,urb,mfh,2050,1.9581288346379926
C-WEU-SWE,urb,mfh,2055,1.9581288346379926
C-WEU-SWE,urb,mfh,2060,1.9581288346379926
C-WEU-SWE,urb,mfh,2065,1.9581288346379926
C-WEU-SWE,urb,mfh,2070,1.9581288346379926
C-WEU-SWE,urb,mfh,2075,1.9581288346379926
C-WEU-SWE,urb,mfh,2080,1.9581288346379926
C-WEU-SWE,urb,mfh,2085,1.9581288346379926
C-WEU-SWE,urb,mfh,2090,1.9581288346379926
C-WEU-SWE,urb,mfh,2095,1.9581288346379926
C-WEU-SWE,urb,mfh,2100,1.9581288346379926
C-WEU-SWE,urb,sfh,2015,2.650686220676469
C-WEU-SWE,urb,sfh,2020,2.650686220676469
C-WEU-SWE,urb,sfh,2025,2.653097920654637
C-WEU-SWE,urb,sfh,2030,2.676399943793425
C-WEU-SWE,urb,sfh,2035,2.6997019669322135
C-WEU-SWE,urb,sfh,2040,2.7230039900710015
C-WEU-SWE,urb,sfh,2045,2.74630601320979
C-WEU-SWE,urb,sfh,2050,2.769608036348578
C-WEU-SWE,urb,sfh,2055,2.769608036348578
C-WEU-SWE,urb,sfh,2060,2.769608036348578
C-WEU-SWE,urb,sfh,2065,2.769608036348578
C-WEU-SWE,urb,sfh,2070,2.769608036348578
C-WEU-SWE,urb,sfh,2075,2.769608036348578
C-WEU-SWE,urb,sfh,2080,2.769608036348578
C-WEU-SWE,urb,sfh,2085,2.769608036348578
C-WEU-SWE,urb,sfh,2090,2.769608036348578
C-WEU-SWE,urb,sfh,2095,2.769608036348578
C-WEU-SWE,urb,sfh,2100,2.769608036348578
