region_bld,urt,arch,year,value
R32BRA,rur,mfh,2015,3.31
R32BRA,rur,mfh,2020,3.31
R32BRA,rur,mfh,2025,3.31
R32BRA,rur,mfh,2030,3.31
R32BRA,rur,mfh,2035,3.31
R32BRA,rur,mfh,2040,3.31
R32BRA,rur,mfh,2045,3.31
R32BRA,rur,mfh,2050,3.31
R32BRA,urb,mfh,2055,3.31
R32BRA,rur,mfh,2060,3.31
R32BRA,rur,mfh,2065,3.31
R32BRA,rur,mfh,2070,3.31
R32BRA,rur,mfh,2055,3.31
R32BRA,rur,mfh,2080,3.31
R32BRA,urb,mfh,2045,3.31
R32BRA,rur,mfh,2075,3.31
R32BRA,urb,mfh,2030,3.31
R32BRA,urb,mfh,2025,3.31
R32BRA,urb,mfh,2020,3.31
R32BRA,urb,mfh,2040,3.31
R32BRA,rur,mfh,2100,3.31
R32BRA,rur,mfh,2095,3.31
R32BRA,rur,mfh,2090,3.31
R32BRA,rur,mfh,2085,3.31
R32BRA,urb,mfh,2015,3.31
R32CAN,sub,mfh,2060,2.45
R32CAN,sub,mfh,2090,2.45
R32CAN,sub,mfh,2085,2.45
R32CAN,sub,mfh,2080,2.45
R32CAN,sub,mfh,2075,2.45
R32CAN,sub,mfh,2070,2.45
R32CAN,sub,mfh,2065,2.45
R32CAN,sub,mfh,2055,2.45
R32CAN,sub,mfh,2095,2.45
R32CAN,sub,mfh,2045,2.45
R32CAN,sub,mfh,2040,2.45
R32CAN,sub,mfh,2035,2.45
R32CAN,sub,mfh,2030,2.45
R32CAN,sub,mfh,2025,2.45
R32CAN,sub,mfh,2020,2.45
R32CAN,sub,mfh,2015,2.45
R32CAN,sub,mfh,2050,2.45
R32CAN,sub,mfh,2100,2.45
R32CAN,urb,mfh,2100,2.45
R32CAN,rur,mfh,2015,2.45
R32CAN,urb,mfh,2025,2.45
R32CAN,urb,mfh,2030,2.45
R32CAN,urb,mfh,2035,2.45
R32CAN,urb,mfh,2040,2.45
R32CAN,urb,mfh,2045,2.45
R32CAN,urb,mfh,2050,2.45
R32CAN,urb,mfh,2020,2.45
R32CAN,urb,mfh,2055,2.45
R32CAN,urb,mfh,2065,2.45
R32CAN,urb,mfh,2070,2.45
R32CAN,urb,mfh,2075,2.45
R32CAN,urb,mfh,2080,2.45
R32CAN,urb,mfh,2090,2.45
R32CAN,urb,mfh,2095,2.45
R32CAN,urb,mfh,2060,2.45
R32CAN,urb,mfh,2015,2.45
R32CAN,urb,mfh,2085,2.45
R32CAN,rur,mfh,2095,2.45
R32CAN,rur,mfh,2100,2.45
R32CAN,rur,mfh,2025,2.45
R32CAN,rur,mfh,2030,2.45
R32CAN,rur,mfh,2035,2.45
R32CAN,rur,mfh,2040,2.45
R32CAN,rur,mfh,2045,2.45
R32CAN,rur,mfh,2050,2.45
R32CAN,rur,mfh,2020,2.45
R32CAN,rur,mfh,2060,2.45
R32CAN,rur,mfh,2065,2.45
R32CAN,rur,mfh,2070,2.45
R32CAN,rur,mfh,2075,2.45
R32CAN,rur,mfh,2080,2.45
R32CAN,rur,mfh,2085,2.45
R32CAN,rur,mfh,2055,2.45
R32CAN,rur,mfh,2090,2.45
R32CAS-CAU,rur,mfh,2095,4.277861763
R32CAS-CAU,rur,mfh,2100,4.282553781
R32CAS-CAU,urb,mfh,2015,4.045929615
R32CAS-CAU,urb,mfh,2020,4.067487434
R32CAS-CAU,urb,mfh,2035,4.11395887
R32CAS-CAU,urb,mfh,2030,4.100210593
R32CAS-CAU,rur,mfh,2090,4.271896287
R32CAS-CAU,urb,mfh,2040,4.12703461
R32CAS-CAU,urb,mfh,2045,4.139169398
R32CAS-CAU,urb,mfh,2050,4.150286503
R32CAS-CAU,urb,mfh,2055,4.160444736
R32CAS-CAU,urb,mfh,2025,4.085181171
R32CAS-CAU,rur,mfh,2085,4.264938043
R32CAS-CAU,rur,mfh,2065,4.229128969
R32CAS-CAU,rur,mfh,2075,4.248840552
R32CAS-CAU,rur,mfh,2070,4.23952849
R32CAS-CAU,rur,mfh,2060,4.217601197
R32CAS-CAU,rur,mfh,2055,4.205064386
R32CAS-CAU,rur,mfh,2050,4.192156302
R32CAS-CAU,rur,mfh,2040,4.164893196
R32CAS-CAU,rur,mfh,2035,4.150840228
R32CAS-CAU,rur,mfh,2030,4.137043487
R32CAS-CAU,rur,mfh,2025,4.123193443
R32CAS-CAU,rur,mfh,2020,4.108292893
R32CAS-CAU,rur,mfh,2015,4.091459291
R32CAS-CAU,urb,mfh,2060,4.169916344
R32CAS-CAU,rur,mfh,2080,4.257244123
R32CAS-CAU,rur,mfh,2045,4.178742496
R32CAS-CAU,urb,mfh,2065,4.178127819
R32CAS-CAU,urb,mfh,2075,4.190762799
R32CAS-CAU,sub,mfh,2025,4.085181171
R32CAS-CAU,sub,mfh,2030,4.100210593
R32CAS-CAU,urb,mfh,2070,4.185045123
R32CAS-CAU,sub,mfh,2040,4.12703461
R32CAS-CAU,sub,mfh,2045,4.139169398
R32CAS-CAU,sub,mfh,2050,4.150286503
R32CAS-CAU,sub,mfh,2055,4.160444736
R32CAS-CAU,sub,mfh,2020,4.067487434
R32CAS-CAU,sub,mfh,2060,4.169916344
R32CAS-CAU,sub,mfh,2070,4.185045123
R32CAS-CAU,sub,mfh,2075,4.190762799
R32CAS-CAU,sub,mfh,2080,4.195487105
R32CAS-CAU,sub,mfh,2085,4.199437357
R32CAS-CAU,sub,mfh,2090,4.202578258
R32CAS-CAU,sub,mfh,2095,4.204615744
R32CAS-CAU,sub,mfh,2100,4.205203079
R32CAS-CAU,sub,mfh,2065,4.178127819
R32CAS-CAU,sub,mfh,2015,4.045929615
R32CAS-CAU,sub,mfh,2035,4.11395887
R32CAS-CAU,urb,mfh,2095,4.204615744
R32CAS-CAU,urb,mfh,2085,4.199437357
R32CAS-CAU,urb,mfh,2080,4.195487105
R32CAS-CAU,urb,mfh,2100,4.205203079
R32CAS-CAU,urb,mfh,2090,4.202578258
R32CAS-OTH,urb,mfh,2085,4.510848877
R32CAS-OTH,urb,mfh,2080,4.506239929
R32CAS-OTH,urb,mfh,2075,4.501709458
R32CAS-OTH,urb,mfh,2070,4.49750885
R32CAS-OTH,urb,mfh,2065,4.493704551
R32CAS-OTH,urb,mfh,2095,4.52161409
R32CAS-OTH,urb,mfh,2055,4.48609586
R32CAS-OTH,urb,mfh,2050,4.480646048
R32CAS-OTH,urb,mfh,2045,4.474072391
R32CAS-OTH,urb,mfh,2040,4.466607598
R32CAS-OTH,urb,mfh,2035,4.458326251
R32CAS-OTH,urb,mfh,2030,4.44856704
R32CAS-OTH,urb,mfh,2100,4.528349714
R32CAS-OTH,sub,mfh,2100,4.528349714
R32CAS-OTH,urb,mfh,2090,4.515882907
R32CAS-OTH,urb,mfh,2060,4.489955802
R32CAS-OTH,rur,mfh,2090,4.764702421
R32CAS-OTH,rur,mfh,2015,4.798248586
R32CAS-OTH,rur,mfh,2095,4.759559146
R32CAS-OTH,rur,mfh,2100,4.755316902
R32CAS-OTH,urb,mfh,2015,4.410899488
R32CAS-OTH,urb,mfh,2020,4.423603401
R32CAS-OTH,urb,mfh,2025,4.436673146
R32CAS-OTH,rur,mfh,2080,4.776601364
R32CAS-OTH,rur,mfh,2075,4.782862282
R32CAS-OTH,rur,mfh,2070,4.789397601
R32CAS-OTH,rur,mfh,2060,4.803045401
R32CAS-OTH,rur,mfh,2055,4.809664287
R32CAS-OTH,rur,mfh,2050,4.814743154
R32CAS-OTH,rur,mfh,2045,4.818530987
R32CAS-OTH,rur,mfh,2040,4.820940818
R32CAS-OTH,rur,mfh,2035,4.821827221
R32CAS-OTH,rur,mfh,2030,4.820472942
R32CAS-OTH,rur,mfh,2025,4.815913626
R32CAS-OTH,rur,mfh,2020,4.808292649
R32CAS-OTH,rur,mfh,2085,4.770462953
R32CAS-OTH,sub,mfh,2095,4.52161409
R32CAS-OTH,rur,mfh,2065,4.796226159
R32CAS-OTH,sub,mfh,2085,4.510848877
R32CAS-OTH,sub,mfh,2015,4.410899488
R32CAS-OTH,sub,mfh,2020,4.423603401
R32CAS-OTH,sub,mfh,2025,4.436673146
R32CAS-OTH,sub,mfh,2030,4.44856704
R32CAS-OTH,sub,mfh,2035,4.458326251
R32CAS-OTH,sub,mfh,2040,4.466607598
R32CAS-OTH,sub,mfh,2045,4.474072391
R32CAS-OTH,sub,mfh,2080,4.506239929
R32CAS-OTH,sub,mfh,2055,4.48609586
R32CAS-OTH,sub,mfh,2060,4.489955802
R32CAS-OTH,sub,mfh,2065,4.493704551
R32CAS-OTH,sub,mfh,2070,4.49750885
R32CAS-OTH,sub,mfh,2075,4.501709458
R32CAS-OTH,sub,mfh,2090,4.515882907
R32CAS-OTH,sub,mfh,2050,4.480646048
R32CHN,rur,mfh,2035,3.38
R32CHN,rur,mfh,2040,3.38
R32CHN,rur,mfh,2045,3.38
R32CHN,rur,mfh,2050,3.38
R32CHN,rur,mfh,2055,3.38
R32CHN,rur,mfh,2060,3.38
R32CHN,rur,mfh,2065,3.38
R32CHN,rur,mfh,2080,3.38
R32CHN,rur,mfh,2075,3.38
R32CHN,rur,mfh,2030,3.38
R32CHN,rur,mfh,2085,3.38
R32CHN,rur,mfh,2090,3.38
R32CHN,rur,mfh,2095,3.38
R32CHN,rur,mfh,2100,3.38
R32CHN,urb,mfh,2015,3.38
R32CHN,rur,mfh,2070,3.38
R32CHN,rur,mfh,2025,3.38
R32CHN,sub,mfh,2085,3.38
R32CHN,sub,mfh,2095,3.38
R32CHN,sub,mfh,2015,3.38
R32CHN,sub,mfh,2020,3.38
R32CHN,sub,mfh,2025,3.38
R32CHN,sub,mfh,2030,3.38
R32CHN,sub,mfh,2035,3.38
R32CHN,sub,mfh,2040,3.38
R32CHN,sub,mfh,2045,3.38
R32CHN,sub,mfh,2100,3.38
R32CHN,sub,mfh,2050,3.38
R32CHN,sub,mfh,2060,3.38
R32CHN,rur,mfh,2020,3.38
R32CHN,urb,mfh,2020,3.38
R32CHN,sub,mfh,2070,3.38
R32CHN,sub,mfh,2075,3.38
R32CHN,sub,mfh,2080,3.38
R32CHN,sub,mfh,2090,3.38
R32CHN,sub,mfh,2055,3.38
R32CHN,sub,mfh,2065,3.38
R32CHN,rur,mfh,2015,3.38
R32CHN,urb,mfh,2035,3.38
R32CHN,urb,mfh,2030,3.38
R32CHN,urb,mfh,2100,3.38
R32CHN,urb,mfh,2095,3.38
R32CHN,urb,mfh,2090,3.38
R32CHN,urb,mfh,2085,3.38
R32CHN,urb,mfh,2080,3.38
R32CHN,urb,mfh,2075,3.38
R32CHN,urb,mfh,2025,3.38
R32CHN,urb,mfh,2065,3.38
R32CHN,urb,mfh,2060,3.38
R32CHN,urb,mfh,2055,3.38
R32CHN,urb,mfh,2050,3.38
R32CHN,urb,mfh,2045,3.38
R32CHN,urb,mfh,2070,3.38
R32CHN,urb,mfh,2040,3.38
R32EEU,urb,mfh,2035,2.90356977
R32EEU,urb,mfh,2040,2.903841984
R32EEU,urb,mfh,2045,2.903970468
R32EEU,urb,mfh,2050,2.903990852
R32EEU,urb,mfh,2055,2.903928592
R32EEU,urb,mfh,2060,2.903801659
R32EEU,urb,mfh,2070,2.903442853
R32EEU,urb,mfh,2030,2.903119573
R32EEU,urb,mfh,2075,2.903155169
R32EEU,urb,mfh,2080,2.902786953
R32EEU,urb,mfh,2085,2.902351094
R32EEU,urb,mfh,2090,2.901886006
R32EEU,urb,mfh,2095,2.901445165
R32EEU,urb,mfh,2100,2.901078722
R32EEU,urb,mfh,2065,2.903649625
R32EEU,urb,mfh,2025,2.902423309
R32EEU,rur,mfh,2095,2.902790405
R32EEU,urb,mfh,2015,2.900069107
R32EEU,rur,mfh,2015,2.901638783
R32EEU,rur,mfh,2025,2.90177662
R32EEU,rur,mfh,2030,2.901849679
R32EEU,rur,mfh,2035,2.901935258
R32EEU,rur,mfh,2040,2.902055903
R32EEU,rur,mfh,2045,2.902198178
R32EEU,rur,mfh,2050,2.902356409
R32EEU,rur,mfh,2055,2.902520059
R32EEU,rur,mfh,2060,2.902677656
R32EEU,rur,mfh,2065,2.902844813
R32EEU,rur,mfh,2070,2.902979802
R32EEU,rur,mfh,2080,2.903041426
R32EEU,rur,mfh,2085,2.902968515
R32EEU,rur,mfh,2090,2.902865996
R32EEU,rur,mfh,2100,2.90279704
R32EEU,urb,mfh,2020,2.901409622
R32EEU,rur,mfh,2075,2.903047822
R32EEU,rur,mfh,2020,2.90169194
R32EEU,sub,mfh,2090,2.901886006
R32EEU,sub,mfh,2100,2.901078722
R32EEU,sub,mfh,2095,2.901445165
R32EEU,sub,mfh,2085,2.902351094
R32EEU,sub,mfh,2080,2.902786953
R32EEU,sub,mfh,2075,2.903155169
R32EEU,sub,mfh,2065,2.903649625
R32EEU,sub,mfh,2060,2.903801659
R32EEU,sub,mfh,2055,2.903928592
R32EEU,sub,mfh,2070,2.903442853
R32EEU,sub,mfh,2045,2.903970468
R32EEU,sub,mfh,2040,2.903841984
R32EEU,sub,mfh,2035,2.90356977
R32EEU,sub,mfh,2030,2.903119573
R32EEU,sub,mfh,2025,2.902423309
R32EEU,sub,mfh,2020,2.901409622
R32EEU,sub,mfh,2015,2.900069107
R32EEU,sub,mfh,2050,2.903990852
R32EEU-FSU,rur,mfh,2055,2.489838798
R32EEU-FSU,rur,mfh,2080,2.483257885
R32EEU-FSU,rur,mfh,2075,2.484269951
R32EEU-FSU,rur,mfh,2070,2.485435217
R32EEU-FSU,rur,mfh,2065,2.486733404
R32EEU-FSU,rur,mfh,2060,2.488186532
R32EEU-FSU,rur,mfh,2050,2.491533034
R32EEU-FSU,urb,mfh,2100,2.469903517
R32EEU-FSU,rur,mfh,2040,2.494992394
R32EEU-FSU,rur,mfh,2035,2.49666107
R32EEU-FSU,rur,mfh,2030,2.498208348
R32EEU-FSU,rur,mfh,2025,2.499637272
R32EEU-FSU,rur,mfh,2020,2.50097017
R32EEU-FSU,rur,mfh,2085,2.482433535
R32EEU-FSU,rur,mfh,2045,2.493264419
R32EEU-FSU,rur,mfh,2090,2.481826772
R32EEU-FSU,urb,mfh,2050,2.47509583
R32EEU-FSU,rur,mfh,2100,2.48128448
R32EEU-FSU,urb,mfh,2080,2.47117797
R32EEU-FSU,urb,mfh,2075,2.471719937
R32EEU-FSU,urb,mfh,2070,2.47231786
R32EEU-FSU,urb,mfh,2065,2.472955744
R32EEU-FSU,urb,mfh,2060,2.473638504
R32EEU-FSU,urb,mfh,2055,2.474381124
R32EEU-FSU,rur,mfh,2095,2.481448447
R32EEU-FSU,rur,mfh,2015,2.502147935
R32EEU-FSU,urb,mfh,2040,2.476373189
R32EEU-FSU,urb,mfh,2035,2.476865083
R32EEU-FSU,urb,mfh,2030,2.477206968
R32EEU-FSU,urb,mfh,2025,2.477395009
R32EEU-FSU,urb,mfh,2020,2.477436993
R32EEU-FSU,urb,mfh,2015,2.477305674
R32EEU-FSU,urb,mfh,2045,2.475770433
R32EEU-FSU,urb,mfh,2085,2.470713834
R32EEU-FSU,urb,mfh,2090,2.470344781
R32EEU-FSU,sub,mfh,2070,2.47231786
R32EEU-FSU,sub,mfh,2095,2.470077063
R32EEU-FSU,sub,mfh,2090,2.470344781
R32EEU-FSU,sub,mfh,2085,2.470713834
R32EEU-FSU,sub,mfh,2080,2.47117797
R32EEU-FSU,sub,mfh,2075,2.471719937
R32EEU-FSU,sub,mfh,2065,2.472955744
R32EEU-FSU,urb,mfh,2095,2.470077063
R32EEU-FSU,sub,mfh,2055,2.474381124
R32EEU-FSU,sub,mfh,2060,2.473638504
R32EEU-FSU,sub,mfh,2045,2.475770433
R32EEU-FSU,sub,mfh,2040,2.476373189
R32EEU-FSU,sub,mfh,2035,2.476865083
R32EEU-FSU,sub,mfh,2030,2.477206968
R32EEU-FSU,sub,mfh,2025,2.477395009
R32EEU-FSU,sub,mfh,2020,2.477436993
R32EEU-FSU,sub,mfh,2015,2.477305674
R32EEU-FSU,sub,mfh,2050,2.47509583
R32EEU-FSU,sub,mfh,2100,2.469903517
R32IDN,rur,mfh,2025,3.86
R32IDN,rur,mfh,2020,3.86
R32IDN,rur,mfh,2090,3.86
R32IDN,urb,mfh,2020,3.86
R32IDN,rur,mfh,2030,3.86
R32IDN,rur,mfh,2015,3.86
R32IDN,rur,mfh,2080,3.86
R32IDN,rur,mfh,2035,3.86
R32IDN,rur,mfh,2045,3.86
R32IDN,rur,mfh,2095,3.86
R32IDN,urb,mfh,2100,3.86
R32IDN,urb,mfh,2095,3.86
R32IDN,urb,mfh,2090,3.86
R32IDN,urb,mfh,2085,3.86
R32IDN,urb,mfh,2080,3.86
R32IDN,urb,mfh,2075,3.86
R32IDN,urb,mfh,2070,3.86
R32IDN,urb,mfh,2065,3.86
R32IDN,urb,mfh,2060,3.86
R32IDN,urb,mfh,2055,3.86
R32IDN,urb,mfh,2050,3.86
R32IDN,urb,mfh,2045,3.86
R32IDN,urb,mfh,2040,3.86
R32IDN,urb,mfh,2035,3.86
R32IDN,urb,mfh,2030,3.86
R32IDN,urb,mfh,2025,3.86
R32IDN,rur,mfh,2075,3.86
R32IDN,rur,mfh,2070,3.86
R32IDN,rur,mfh,2065,3.86
R32IDN,rur,mfh,2060,3.86
R32IDN,rur,mfh,2055,3.86
R32IDN,rur,mfh,2050,3.86
R32IDN,rur,mfh,2040,3.86
R32IDN,rur,mfh,2085,3.86
R32IDN,rur,mfh,2100,3.86
R32IDN,urb,mfh,2015,3.86
R32IDN,sub,mfh,2100,3.86
R32IDN,sub,mfh,2095,3.86
R32IDN,sub,mfh,2090,3.86
R32IDN,sub,mfh,2085,3.86
R32IDN,sub,mfh,2075,3.86
R32IDN,sub,mfh,2070,3.86
R32IDN,sub,mfh,2065,3.86
R32IDN,sub,mfh,2060,3.86
R32IDN,sub,mfh,2080,3.86
R32IDN,sub,mfh,2050,3.86
R32IDN,sub,mfh,2045,3.86
R32IDN,sub,mfh,2040,3.86
R32IDN,sub,mfh,2035,3.86
R32IDN,sub,mfh,2030,3.86
R32IDN,sub,mfh,2025,3.86
R32IDN,sub,mfh,2020,3.86
R32IDN,sub,mfh,2055,3.86
R32IDN,sub,mfh,2015,3.86
R32IND,sub,mfh,2020,4.57
R32IND,sub,mfh,2015,4.57
R32IND,rur,mfh,2015,4.57
R32IND,rur,mfh,2020,4.57
R32IND,rur,mfh,2040,4.57
R32IND,rur,mfh,2030,4.57
R32IND,rur,mfh,2035,4.57
R32IND,rur,mfh,2045,4.57
R32IND,sub,mfh,2025,4.57
R32IND,rur,mfh,2025,4.57
R32IND,sub,mfh,2030,4.57
R32IND,sub,mfh,2075,4.57
R32IND,sub,mfh,2040,4.57
R32IND,sub,mfh,2045,4.57
R32IND,sub,mfh,2050,4.57
R32IND,sub,mfh,2055,4.57
R32IND,sub,mfh,2060,4.57
R32IND,sub,mfh,2065,4.57
R32IND,sub,mfh,2070,4.57
R32IND,rur,mfh,2050,4.57
R32IND,sub,mfh,2080,4.57
R32IND,sub,mfh,2085,4.57
R32IND,sub,mfh,2090,4.57
R32IND,sub,mfh,2035,4.57
R32IND,rur,mfh,2055,4.57
R32IND,rur,mfh,2100,4.57
R32IND,rur,mfh,2065,4.57
R32IND,urb,mfh,2100,4.57
R32IND,urb,mfh,2095,4.57
R32IND,urb,mfh,2090,4.57
R32IND,urb,mfh,2085,4.57
R32IND,urb,mfh,2080,4.57
R32IND,urb,mfh,2075,4.57
R32IND,urb,mfh,2070,4.57
R32IND,urb,mfh,2065,4.57
R32IND,urb,mfh,2060,4.57
R32IND,urb,mfh,2055,4.57
R32IND,urb,mfh,2050,4.57
R32IND,urb,mfh,2045,4.57
R32IND,urb,mfh,2040,4.57
R32IND,urb,mfh,2035,4.57
R32IND,urb,mfh,2030,4.57
R32IND,urb,mfh,2025,4.57
R32IND,urb,mfh,2020,4.57
R32IND,urb,mfh,2015,4.57
R32IND,sub,mfh,2100,4.57
R32IND,rur,mfh,2095,4.57
R32IND,rur,mfh,2090,4.57
R32IND,rur,mfh,2085,4.57
R32IND,rur,mfh,2080,4.57
R32IND,rur,mfh,2075,4.57
R32IND,rur,mfh,2070,4.57
R32IND,rur,mfh,2060,4.57
R32IND,sub,mfh,2095,4.57
R32JPN,urb,mfh,2095,2.33
R32JPN,rur,mfh,2020,2.33
R32JPN,urb,mfh,2075,2.33
R32JPN,urb,mfh,2080,2.33
R32JPN,urb,mfh,2085,2.33
R32JPN,urb,mfh,2090,2.33
R32JPN,urb,mfh,2100,2.33
R32JPN,rur,mfh,2015,2.33
R32JPN,sub,mfh,2020,2.33
R32JPN,sub,mfh,2100,2.33
R32JPN,sub,mfh,2095,2.33
R32JPN,sub,mfh,2090,2.33
R32JPN,sub,mfh,2085,2.33
R32JPN,sub,mfh,2080,2.33
R32JPN,sub,mfh,2075,2.33
R32JPN,sub,mfh,2070,2.33
R32JPN,sub,mfh,2065,2.33
R32JPN,sub,mfh,2060,2.33
R32JPN,sub,mfh,2055,2.33
R32JPN,sub,mfh,2050,2.33
R32JPN,sub,mfh,2045,2.33
R32JPN,sub,mfh,2040,2.33
R32JPN,sub,mfh,2035,2.33
R32JPN,sub,mfh,2030,2.33
R32JPN,sub,mfh,2025,2.33
R32JPN,urb,mfh,2070,2.33
R32JPN,urb,mfh,2065,2.33
R32JPN,sub,mfh,2015,2.33
R32JPN,urb,mfh,2055,2.33
R32JPN,rur,mfh,2090,2.33
R32JPN,rur,mfh,2085,2.33
R32JPN,urb,mfh,2060,2.33
R32JPN,rur,mfh,2080,2.33
R32JPN,rur,mfh,2075,2.33
R32JPN,rur,mfh,2070,2.33
R32JPN,rur,mfh,2065,2.33
R32JPN,rur,mfh,2060,2.33
R32JPN,rur,mfh,2055,2.33
R32JPN,rur,mfh,2050,2.33
R32JPN,rur,mfh,2045,2.33
R32JPN,rur,mfh,2040,2.33
R32JPN,rur,mfh,2035,2.33
R32JPN,rur,mfh,2030,2.33
R32JPN,rur,mfh,2025,2.33
R32JPN,urb,mfh,2015,2.33
R32JPN,urb,mfh,2020,2.33
R32JPN,urb,mfh,2025,2.33
R32JPN,urb,mfh,2030,2.33
R32JPN,urb,mfh,2035,2.33
R32JPN,urb,mfh,2040,2.33
R32JPN,urb,mfh,2045,2.33
R32JPN,urb,mfh,2050,2.33
R32JPN,rur,mfh,2095,2.33
R32JPN,rur,mfh,2100,2.33
R32KOR,sub,mfh,2035,2.53
R32KOR,sub,mfh,2020,2.53
R32KOR,sub,mfh,2095,2.53
R32KOR,sub,mfh,2090,2.53
R32KOR,sub,mfh,2085,2.53
R32KOR,sub,mfh,2080,2.53
R32KOR,sub,mfh,2075,2.53
R32KOR,sub,mfh,2070,2.53
R32KOR,sub,mfh,2015,2.53
R32KOR,sub,mfh,2065,2.53
R32KOR,sub,mfh,2055,2.53
R32KOR,sub,mfh,2050,2.53
R32KOR,sub,mfh,2045,2.53
R32KOR,sub,mfh,2040,2.53
R32KOR,sub,mfh,2030,2.53
R32KOR,sub,mfh,2025,2.53
R32KOR,sub,mfh,2060,2.53
R32KOR,sub,mfh,2100,2.53
R32KOR,urb,mfh,2065,2.53
R32KOR,urb,mfh,2095,2.53
R32KOR,rur,mfh,2085,2.53
R32KOR,rur,mfh,2080,2.53
R32KOR,rur,mfh,2075,2.53
R32KOR,rur,mfh,2070,2.53
R32KOR,rur,mfh,2065,2.53
R32KOR,rur,mfh,2060,2.53
R32KOR,urb,mfh,2100,2.53
R32KOR,rur,mfh,2050,2.53
R32KOR,rur,mfh,2045,2.53
R32KOR,rur,mfh,2040,2.53
R32KOR,rur,mfh,2035,2.53
R32KOR,rur,mfh,2030,2.53
R32KOR,rur,mfh,2025,2.53
R32KOR,rur,mfh,2020,2.53
R32KOR,rur,mfh,2015,2.53
R32KOR,rur,mfh,2090,2.53
R32KOR,rur,mfh,2095,2.53
R32KOR,rur,mfh,2055,2.53
R32KOR,urb,mfh,2015,2.53
R32KOR,rur,mfh,2100,2.53
R32KOR,urb,mfh,2085,2.53
R32KOR,urb,mfh,2080,2.53
R32KOR,urb,mfh,2075,2.53
R32KOR,urb,mfh,2090,2.53
R32KOR,urb,mfh,2060,2.53
R32KOR,urb,mfh,2055,2.53
R32KOR,urb,mfh,2070,2.53
R32KOR,urb,mfh,2045,2.53
R32KOR,urb,mfh,2040,2.53
R32KOR,urb,mfh,2035,2.53
R32KOR,urb,mfh,2030,2.53
R32KOR,urb,mfh,2025,2.53
R32KOR,urb,mfh,2020,2.53
R32KOR,urb,mfh,2050,2.53
R32LAM-L,sub,mfh,2090,4.64092153
R32LAM-L,sub,mfh,2085,4.639166096
R32LAM-L,sub,mfh,2080,4.637348005
R32LAM-L,sub,mfh,2075,4.635422827
R32LAM-L,sub,mfh,2070,4.633461359
R32LAM-L,sub,mfh,2065,4.631492406
R32LAM-L,sub,mfh,2060,4.629730649
R32LAM-L,sub,mfh,2020,4.618903674
R32LAM-L,sub,mfh,2050,4.626616063
R32LAM-L,sub,mfh,2045,4.625099703
R32LAM-L,sub,mfh,2040,4.623688704
R32LAM-L,sub,mfh,2035,4.622401925
R32LAM-L,sub,mfh,2030,4.621002576
R32LAM-L,sub,mfh,2025,4.619756879
R32LAM-L,sub,mfh,2015,4.618467756
R32LAM-L,sub,mfh,2095,4.642460719
R32LAM-L,sub,mfh,2055,4.628152301
R32LAM-L,sub,mfh,2100,4.643787095
R32LAM-L,urb,mfh,2100,4.643787095
R32LAM-L,urb,mfh,2050,4.626616063
R32LAM-L,urb,mfh,2020,4.618903674
R32LAM-L,urb,mfh,2030,4.621002576
R32LAM-L,urb,mfh,2035,4.622401925
R32LAM-L,urb,mfh,2040,4.623688704
R32LAM-L,urb,mfh,2045,4.625099703
R32LAM-L,urb,mfh,2055,4.628152301
R32LAM-L,urb,mfh,2015,4.618467756
R32LAM-L,urb,mfh,2060,4.629730649
R32LAM-L,urb,mfh,2070,4.633461359
R32LAM-L,urb,mfh,2075,4.635422827
R32LAM-L,urb,mfh,2080,4.637348005
R32LAM-L,urb,mfh,2085,4.639166096
R32LAM-L,urb,mfh,2090,4.64092153
R32LAM-L,urb,mfh,2095,4.642460719
R32LAM-L,urb,mfh,2065,4.631492406
R32LAM-L,rur,mfh,2100,4.664909352
R32LAM-L,urb,mfh,2025,4.619756879
R32LAM-L,rur,mfh,2090,4.662076703
R32LAM-L,rur,mfh,2015,4.621177653
R32LAM-L,rur,mfh,2020,4.625794658
R32LAM-L,rur,mfh,2025,4.629986313
R32LAM-L,rur,mfh,2030,4.633876666
R32LAM-L,rur,mfh,2035,4.637351796
R32LAM-L,rur,mfh,2095,4.663602907
R32LAM-L,rur,mfh,2045,4.642972993
R32LAM-L,rur,mfh,2050,4.64548725
R32LAM-L,rur,mfh,2040,4.640274498
R32LAM-L,rur,mfh,2060,4.649930707
R32LAM-L,rur,mfh,2065,4.652094011
R32LAM-L,rur,mfh,2070,4.654325847
R32LAM-L,rur,mfh,2075,4.656452808
R32LAM-L,rur,mfh,2080,4.65846743
R32LAM-L,rur,mfh,2085,4.660323153
R32LAM-L,rur,mfh,2055,4.647788557
R32LAM-M,rur,mfh,2090,3.659487818
R32LAM-M,rur,mfh,2055,3.648434571
R32LAM-M,rur,mfh,2085,3.658114328
R32LAM-M,rur,mfh,2080,3.656601706
R32LAM-M,rur,mfh,2075,3.655029032
R32LAM-M,rur,mfh,2065,3.651760191
R32LAM-M,rur,mfh,2060,3.650073293
R32LAM-M,rur,mfh,2050,3.646797769
R32LAM-M,urb,mfh,2030,3.652593726
R32LAM-M,rur,mfh,2040,3.643832947
R32LAM-M,rur,mfh,2035,3.642411644
R32LAM-M,rur,mfh,2030,3.64103355
R32LAM-M,rur,mfh,2025,3.639666087
R32LAM-M,rur,mfh,2020,3.638191154
R32LAM-M,rur,mfh,2015,3.636521401
