region_bld,urt,arch,mat,year,value
R32ANUZ,urb,sfh,perm,2090,18.695652173913047
R32ANUZ,urb,sfh,perm,2095,18.695652173913047
R32ANUZ,urb,sfh,perm,2100,18.695652173913047
R32BRA,rur,mfh,perm,2015,13.21115809
R32BRA,rur,mfh,perm,2020,14.89108191
R32BRA,rur,mfh,perm,2025,16.54968361
R32BRA,rur,mfh,perm,2030,16.97887732278261
R32BRA,rur,mfh,perm,2035,17.408071035565218
R32BRA,rur,mfh,perm,2040,17.837264748347827
R32BRA,rur,mfh,perm,2045,18.266458461130437
R32BRA,rur,mfh,perm,2050,18.695652173913047
R32BRA,rur,mfh,perm,2055,18.695652173913047
R32BRA,rur,mfh,perm,2060,18.695652173913047
R32BRA,rur,mfh,perm,2065,18.695652173913047
R32BRA,rur,mfh,perm,2070,18.695652173913047
R32BRA,rur,mfh,perm,2075,18.695652173913047
R32BRA,rur,mfh,perm,2080,18.695652173913047
R32BRA,rur,mfh,perm,2085,18.695652173913047
R32BRA,rur,mfh,perm,2090,18.695652173913047
R32BRA,rur,mfh,perm,2095,18.695652173913047
R32BRA,rur,mfh,perm,2100,18.695652173913047
R32BRA,rur,sfh,perm,2015,19.15752411
R32BRA,rur,sfh,perm,2020,21.59358467
R32BRA,rur,sfh,perm,2025,23.99872597
R32BRA,rur,sfh,perm,2030,22.93811121078261
R32BRA,rur,sfh,perm,2035,21.877496451565218
R32BRA,rur,sfh,perm,2040,20.816881692347827
R32BRA,rur,sfh,perm,2045,19.756266933130437
R32BRA,rur,sfh,perm,2050,18.695652173913047
R32BRA,rur,sfh,perm,2055,18.695652173913047
R32BRA,rur,sfh,perm,2060,18.695652173913047
R32BRA,rur,sfh,perm,2065,18.695652173913047
R32BRA,rur,sfh,perm,2070,18.695652173913047
R32BRA,rur,sfh,perm,2075,18.695652173913047
R32BRA,rur,sfh,perm,2080,18.695652173913047
R32BRA,rur,sfh,perm,2085,18.695652173913047
R32BRA,rur,sfh,perm,2090,18.695652173913047
R32BRA,rur,sfh,perm,2095,18.695652173913047
R32BRA,rur,sfh,perm,2100,18.695652173913047
R32BRA,urb,inf,sub,2015,11.02379567
R32BRA,urb,inf,sub,2020,12.34374427
R32BRA,urb,inf,sub,2025,13.59307717
R32BRA,urb,inf,sub,2030,14.61359217078261
R32BRA,urb,inf,sub,2035,15.63410717156522
R32BRA,urb,inf,sub,2040,16.65462217234783
R32BRA,urb,inf,sub,2045,17.675137173130437
R32BRA,urb,inf,sub,2050,18.695652173913047
R32BRA,urb,inf,sub,2055,18.695652173913047
R32BRA,urb,inf,sub,2060,18.695652173913047
R32BRA,urb,inf,sub,2065,18.695652173913047
R32BRA,urb,inf,sub,2070,18.695652173913047
R32BRA,urb,inf,sub,2075,18.695652173913047
R32BRA,urb,inf,sub,2080,18.695652173913047
R32BRA,urb,inf,sub,2085,18.695652173913047
R32BRA,urb,inf,sub,2090,18.695652173913047
R32BRA,urb,inf,sub,2095,18.695652173913047
R32BRA,urb,inf,sub,2100,18.695652173913047
R32BRA,urb,mfh,perm,2015,10.05443074
R32BRA,urb,mfh,perm,2020,11.31285552
R32BRA,urb,mfh,perm,2025,12.54311648
R32BRA,urb,mfh,perm,2030,13.77362361878261
R32BRA,urb,mfh,perm,2035,15.004130757565218
R32BRA,urb,mfh,perm,2040,16.234637896347827
R32BRA,urb,mfh,perm,2045,17.465145035130437
R32BRA,urb,mfh,perm,2050,18.695652173913047
R32BRA,urb,mfh,perm,2055,18.695652173913047
R32BRA,urb,mfh,perm,2060,18.695652173913047
R32BRA,urb,mfh,perm,2065,18.695652173913047
R32BRA,urb,mfh,perm,2070,18.695652173913047
R32BRA,urb,mfh,perm,2075,18.695652173913047
R32BRA,urb,mfh,perm,2080,18.695652173913047
R32BRA,urb,mfh,perm,2085,18.695652173913047
R32BRA,urb,mfh,perm,2090,18.695652173913047
R32BRA,urb,mfh,perm,2095,18.695652173913047
R32BRA,urb,mfh,perm,2100,18.695652173913047
R32BRA,urb,sfh,perm,2015,17.8058427
R32BRA,urb,sfh,perm,2020,20.03444361
R32BRA,urb,sfh,perm,2025,22.21316798
R32BRA,urb,sfh,perm,2030,21.50966481878261
R32BRA,urb,sfh,perm,2035,20.80616165756522
R32BRA,urb,sfh,perm,2040,20.10265849634783
R32BRA,urb,sfh,perm,2045,19.399155335130438
R32BRA,urb,sfh,perm,2050,18.695652173913047
R32BRA,urb,sfh,perm,2055,18.695652173913047
R32BRA,urb,sfh,perm,2060,18.695652173913047
R32BRA,urb,sfh,perm,2065,18.695652173913047
R32BRA,urb,sfh,perm,2070,18.695652173913047
R32BRA,urb,sfh,perm,2075,18.695652173913047
R32BRA,urb,sfh,perm,2080,18.695652173913047
R32BRA,urb,sfh,perm,2085,18.695652173913047
R32BRA,urb,sfh,perm,2090,18.695652173913047
R32BRA,urb,sfh,perm,2095,18.695652173913047
R32BRA,urb,sfh,perm,2100,18.695652173913047
R32CAN,rur,mfh,perm,2015,25.27241261
R32CAN,rur,mfh,perm,2020,25.48689215
R32CAN,rur,mfh,perm,2025,25.69410228
R32CAN,rur,mfh,perm,2030,24.294412258782607
R32CAN,rur,mfh,perm,2035,22.89472223756522
R32CAN,rur,mfh,perm,2040,21.495032216347827
R32CAN,rur,mfh,perm,2045,20.09534219513044
R32CAN,rur,mfh,perm,2050,18.695652173913047
R32CAN,rur,mfh,perm,2055,18.695652173913047
R32CAN,rur,mfh,perm,2060,18.695652173913047
R32CAN,rur,mfh,perm,2065,18.695652173913047
R32CAN,rur,mfh,perm,2070,18.695652173913047
R32CAN,rur,mfh,perm,2075,18.695652173913047
R32CAN,rur,mfh,perm,2080,18.695652173913047
R32CAN,rur,mfh,perm,2085,18.695652173913047
R32CAN,rur,mfh,perm,2090,18.695652173913047
R32CAN,rur,mfh,perm,2095,18.695652173913047
R32CAN,rur,mfh,perm,2100,18.695652173913047
R32CAN,rur,sfh,perm,2015,66.59165572
R32CAN,rur,sfh,perm,2020,67.15679954
R32CAN,rur,sfh,perm,2025,67.70278879
R32CAN,rur,sfh,perm,2030,57.90136146678261
R32CAN,rur,sfh,perm,2035,48.09993414356522
R32CAN,rur,sfh,perm,2040,38.298506820347825
R32CAN,rur,sfh,perm,2045,28.497079497130436
R32CAN,rur,sfh,perm,2050,18.695652173913047
R32CAN,rur,sfh,perm,2055,18.695652173913047
R32CAN,rur,sfh,perm,2060,18.695652173913047
R32CAN,rur,sfh,perm,2065,18.695652173913047
R32CAN,rur,sfh,perm,2070,18.695652173913047
R32CAN,rur,sfh,perm,2075,18.695652173913047
R32CAN,rur,sfh,perm,2080,18.695652173913047
R32CAN,rur,sfh,perm,2085,18.695652173913047
R32CAN,rur,sfh,perm,2090,18.695652173913047
R32CAN,rur,sfh,perm,2095,18.695652173913047
R32CAN,rur,sfh,perm,2100,18.695652173913047
R32CAN,urb,mfh,perm,2015,26.10477677
R32CAN,urb,mfh,perm,2020,26.32632034
R32CAN,urb,mfh,perm,2025,26.54035508
R32CAN,urb,mfh,perm,2030,24.97141449878261
R32CAN,urb,mfh,perm,2035,23.40247391756522
R32CAN,urb,mfh,perm,2040,21.833533336347827
R32CAN,urb,mfh,perm,2045,20.264592755130437
R32CAN,urb,mfh,perm,2050,18.695652173913047
R32CAN,urb,mfh,perm,2055,18.695652173913047
R32CAN,urb,mfh,perm,2060,18.695652173913047
R32CAN,urb,mfh,perm,2065,18.695652173913047
R32CAN,urb,mfh,perm,2070,18.695652173913047
R32CAN,urb,mfh,perm,2075,18.695652173913047
R32CAN,urb,mfh,perm,2080,18.695652173913047
R32CAN,urb,mfh,perm,2085,18.695652173913047
R32CAN,urb,mfh,perm,2090,18.695652173913047
R32CAN,urb,mfh,perm,2095,18.695652173913047
R32CAN,urb,mfh,perm,2100,18.695652173913047
R32CAN,urb,sfh,perm,2015,66.87162689
R32CAN,urb,sfh,perm,2020,67.43914674
R32CAN,urb,sfh,perm,2025,67.98743149
R32CAN,urb,sfh,perm,2030,58.129075626782615
R32CAN,urb,sfh,perm,2035,48.270719763565225
R32CAN,urb,sfh,perm,2040,38.41236390034783
R32CAN,urb,sfh,perm,2045,28.554008037130437
R32CAN,urb,sfh,perm,2050,18.695652173913047
R32CAN,urb,sfh,perm,2055,18.695652173913047
R32CAN,urb,sfh,perm,2060,18.695652173913047
R32CAN,urb,sfh,perm,2065,18.695652173913047
R32CAN,urb,sfh,perm,2070,18.695652173913047
R32CAN,urb,sfh,perm,2075,18.695652173913047
R32CAN,urb,sfh,perm,2080,18.695652173913047
R32CAN,urb,sfh,perm,2085,18.695652173913047
R32CAN,urb,sfh,perm,2090,18.695652173913047
R32CAN,urb,sfh,perm,2095,18.695652173913047
R32CAN,urb,sfh,perm,2100,18.695652173913047
R32CAS-CAU,rur,mfh,perm,2015,23.58010649
R32CAS-CAU,rur,mfh,perm,2020,25.78596261
R32CAS-CAU,rur,mfh,perm,2025,28.02035962
R32CAS-CAU,rur,mfh,perm,2030,26.15541813078261
R32CAS-CAU,rur,mfh,perm,2035,24.29047664156522
R32CAS-CAU,rur,mfh,perm,2040,22.425535152347827
R32CAS-CAU,rur,mfh,perm,2045,20.560593663130437
R32CAS-CAU,rur,mfh,perm,2050,18.695652173913047
R32CAS-CAU,rur,mfh,perm,2055,18.695652173913047
R32CAS-CAU,rur,mfh,perm,2060,18.695652173913047
R32CAS-CAU,rur,mfh,perm,2065,18.695652173913047
R32CAS-CAU,rur,mfh,perm,2070,18.695652173913047
R32CAS-CAU,rur,mfh,perm,2075,18.695652173913047
R32CAS-CAU,rur,mfh,perm,2080,18.695652173913047
R32CAS-CAU,rur,mfh,perm,2085,18.695652173913047
R32CAS-CAU,rur,mfh,perm,2090,18.695652173913047
R32CAS-CAU,rur,mfh,perm,2095,18.695652173913047
R32CAS-CAU,rur,mfh,perm,2100,18.695652173913047
R32CAS-CAU,rur,sfh,perm,2015,26.32067522
R32CAS-CAU,rur,sfh,perm,2020,28.78290424
R32CAS-CAU,rur,sfh,perm,2025,31.27699128
R32CAS-CAU,rur,sfh,perm,2030,28.76072345878261
R32CAS-CAU,rur,sfh,perm,2035,26.24445563756522
R32CAS-CAU,rur,sfh,perm,2040,23.728187816347827
R32CAS-CAU,rur,sfh,perm,2045,21.211919995130437
R32CAS-CAU,rur,sfh,perm,2050,18.695652173913047
R32CAS-CAU,rur,sfh,perm,2055,18.695652173913047
R32CAS-CAU,rur,sfh,perm,2060,18.695652173913047
R32CAS-CAU,rur,sfh,perm,2065,18.695652173913047
R32CAS-CAU,rur,sfh,perm,2070,18.695652173913047
R32CAS-CAU,rur,sfh,perm,2075,18.695652173913047
R32CAS-CAU,rur,sfh,perm,2080,18.695652173913047
R32CAS-CAU,rur,sfh,perm,2085,18.695652173913047
R32CAS-CAU,rur,sfh,perm,2090,18.695652173913047
R32CAS-CAU,rur,sfh,perm,2095,18.695652173913047
R32CAS-CAU,rur,sfh,perm,2100,18.695652173913047
R32CAS-CAU,urb,mfh,perm,2015,17.40959848
R32CAS-CAU,urb,mfh,perm,2020,18.98174531
R32CAS-CAU,urb,mfh,perm,2025,20.58835743
R32CAS-CAU,urb,mfh,perm,2030,20.20981637878261
R32CAS-CAU,urb,mfh,perm,2035,19.83127532756522
R32CAS-CAU,urb,mfh,perm,2040,19.452734276347826
R32CAS-CAU,urb,mfh,perm,2045,19.074193225130436
R32CAS-CAU,urb,mfh,perm,2050,18.695652173913047
R32CAS-CAU,urb,mfh,perm,2055,18.695652173913047
R32CAS-CAU,urb,mfh,perm,2060,18.695652173913047
R32CAS-CAU,urb,mfh,perm,2065,18.695652173913047
R32CAS-CAU,urb,mfh,perm,2070,18.695652173913047
R32CAS-CAU,urb,mfh,perm,2075,18.695652173913047
R32CAS-CAU,urb,mfh,perm,2080,18.695652173913047
R32CAS-CAU,urb,mfh,perm,2085,18.695652173913047
R32CAS-CAU,urb,mfh,perm,2090,18.695652173913047
R32CAS-CAU,urb,mfh,perm,2095,18.695652173913047
R32CAS-CAU,urb,mfh,perm,2100,18.695652173913047
R32CAS-CAU,urb,sfh,perm,2015,22.24428282
R32CAS-CAU,urb,sfh,perm,2020,24.25301834
R32CAS-CAU,urb,sfh,perm,2025,26.30579022
R32CAS-CAU,urb,sfh,perm,2030,24.78376261078261
R32CAS-CAU,urb,sfh,perm,2035,23.261735001565217
R32CAS-CAU,urb,sfh,perm,2040,21.739707392347828
R32CAS-CAU,urb,sfh,perm,2045,20.217679783130436
R32CAS-CAU,urb,sfh,perm,2050,18.695652173913047
R32CAS-CAU,urb,sfh,perm,2055,18.695652173913047
R32CAS-CAU,urb,sfh,perm,2060,18.695652173913047
R32CAS-CAU,urb,sfh,perm,2065,18.695652173913047
R32CAS-CAU,urb,sfh,perm,2070,18.695652173913047
R32CAS-CAU,urb,sfh,perm,2075,18.695652173913047
R32CAS-CAU,urb,sfh,perm,2080,18.695652173913047
R32CAS-CAU,urb,sfh,perm,2085,18.695652173913047
R32CAS-CAU,urb,sfh,perm,2090,18.695652173913047
R32CAS-CAU,urb,sfh,perm,2095,18.695652173913047
R32CAS-CAU,urb,sfh,perm,2100,18.695652173913047
R32CAS-OTH,rur,mfh,perm,2015,24.97300508
R32CAS-OTH,rur,mfh,perm,2020,27.03092316
R32CAS-OTH,rur,mfh,perm,2025,29.0912235
R32CAS-OTH,rur,mfh,perm,2030,27.01210923478261
R32CAS-OTH,rur,mfh,perm,2035,24.93299496956522
R32CAS-OTH,rur,mfh,perm,2040,22.85388070434783
R32CAS-OTH,rur,mfh,perm,2045,20.77476643913044
R32CAS-OTH,rur,mfh,perm,2050,18.695652173913047
R32CAS-OTH,rur,mfh,perm,2055,18.695652173913047
R32CAS-OTH,rur,mfh,perm,2060,18.695652173913047
R32CAS-OTH,rur,mfh,perm,2065,18.695652173913047
R32CAS-OTH,rur,mfh,perm,2070,18.695652173913047
R32CAS-OTH,rur,mfh,perm,2075,18.695652173913047
R32CAS-OTH,rur,mfh,perm,2080,18.695652173913047
R32CAS-OTH,rur,mfh,perm,2085,18.695652173913047
R32CAS-OTH,rur,mfh,perm,2090,18.695652173913047
R32CAS-OTH,rur,mfh,perm,2095,18.695652173913047
R32CAS-OTH,rur,mfh,perm,2100,18.695652173913047
R32CAS-OTH,rur,sfh,perm,2015,27.87546173
R32CAS-OTH,rur,sfh,perm,2020,30.17255879
R32CAS-OTH,rur,sfh,perm,2025,32.472315
R32CAS-OTH,rur,sfh,perm,2030,29.71698243478261
R32CAS-OTH,rur,sfh,perm,2035,26.96164986956522
R32CAS-OTH,rur,sfh,perm,2040,24.206317304347827
R32CAS-OTH,rur,sfh,perm,2045,21.450984739130437
R32CAS-OTH,rur,sfh,perm,2050,18.695652173913047
R32CAS-OTH,rur,sfh,perm,2055,18.695652173913047
R32CAS-OTH,rur,sfh,perm,2060,18.695652173913047
R32CAS-OTH,rur,sfh,perm,2065,18.695652173913047
R32CAS-OTH,rur,sfh,perm,2070,18.695652173913047
R32CAS-OTH,rur,sfh,perm,2075,18.695652173913047
R32CAS-OTH,rur,sfh,perm,2080,18.695652173913047
R32CAS-OTH,rur,sfh,perm,2085,18.695652173913047
R32CAS-OTH,rur,sfh,perm,2090,18.695652173913047
R32CAS-OTH,rur,sfh,perm,2095,18.695652173913047
R32CAS-OTH,rur,sfh,perm,2100,18.695652173913047
R32CAS-OTH,urb,mfh,perm,2015,18.52208624
R32CAS-OTH,urb,mfh,perm,2020,20.04977725
R32CAS-OTH,urb,mfh,perm,2025,21.57108045
R32CAS-OTH,urb,mfh,perm,2030,20.99599479478261
R32CAS-OTH,urb,mfh,perm,2035,20.420909139565218
R32CAS-OTH,urb,mfh,perm,2040,19.84582348434783
R32CAS-OTH,urb,mfh,perm,2045,19.270737829130436
R32CAS-OTH,urb,mfh,perm,2050,18.695652173913047
R32CAS-OTH,urb,mfh,perm,2055,18.695652173913047
R32CAS-OTH,urb,mfh,perm,2060,18.695652173913047
R32CAS-OTH,urb,mfh,perm,2065,18.695652173913047
R32CAS-OTH,urb,mfh,perm,2070,18.695652173913047
R32CAS-OTH,urb,mfh,perm,2075,18.695652173913047
R32CAS-OTH,urb,mfh,perm,2080,18.695652173913047
R32CAS-OTH,urb,mfh,perm,2085,18.695652173913047
R32CAS-OTH,urb,mfh,perm,2090,18.695652173913047
R32CAS-OTH,urb,mfh,perm,2095,18.695652173913047
R32CAS-OTH,urb,mfh,perm,2100,18.695652173913047
R32CAS-OTH,urb,sfh,perm,2015,23.66571091
R32CAS-OTH,urb,sfh,perm,2020,25.61764513
R32CAS-OTH,urb,sfh,perm,2025,27.56141762
R32CAS-OTH,urb,sfh,perm,2030,25.78826453078261
R32CAS-OTH,urb,sfh,perm,2035,24.015111441565217
R32CAS-OTH,urb,sfh,perm,2040,22.24195835234783
R32CAS-OTH,urb,sfh,perm,2045,20.468805263130438
R32CAS-OTH,urb,sfh,perm,2050,18.695652173913047
R32CAS-OTH,urb,sfh,perm,2055,18.695652173913047
R32CAS-OTH,urb,sfh,perm,2060,18.695652173913047
R32CAS-OTH,urb,sfh,perm,2065,18.695652173913047
R32CAS-OTH,urb,sfh,perm,2070,18.695652173913047
R32CAS-OTH,urb,sfh,perm,2075,18.695652173913047
R32CAS-OTH,urb,sfh,perm,2080,18.695652173913047
R32CAS-OTH,urb,sfh,perm,2085,18.695652173913047
R32CAS-OTH,urb,sfh,perm,2090,18.695652173913047
R32CAS-OTH,urb,sfh,perm,2095,18.695652173913047
R32CAS-OTH,urb,sfh,perm,2100,18.695652173913047
R32CHN,rur,mfh,perm,2015,41.20807476
R32CHN,rur,mfh,perm,2020,43.55845134
R32CHN,rur,mfh,perm,2025,45.84710914
R32CHN,rur,mfh,perm,2030,40.41681774678261
R32CHN,rur,mfh,perm,2035,34.98652635356522
R32CHN,rur,mfh,perm,2040,29.556234960347826
R32CHN,rur,mfh,perm,2045,24.125943567130435
R32CHN,rur,mfh,perm,2050,18.695652173913047
R32CHN,rur,mfh,perm,2055,18.695652173913047
R32CHN,rur,mfh,perm,2060,18.695652173913047
R32CHN,rur,mfh,perm,2065,18.695652173913047
R32CHN,rur,mfh,perm,2070,18.695652173913047
R32CHN,rur,mfh,perm,2075,18.695652173913047
R32CHN,rur,mfh,perm,2080,18.695652173913047
R32CHN,rur,mfh,perm,2085,18.695652173913047
R32CHN,rur,mfh,perm,2090,18.695652173913047
R32CHN,rur,mfh,perm,2095,18.695652173913047
R32CHN,rur,mfh,perm,2100,18.695652173913047
R32CHN,rur,sfh,perm,2015,46.62275179
R32CHN,rur,sfh,perm,2020,49.2819642
R32CHN,rur,sfh,perm,2025,51.87134808
R32CHN,rur,sfh,perm,2030,45.23620889878261
R32CHN,rur,sfh,perm,2035,38.60106971756522
R32CHN,rur,sfh,perm,2040,31.965930536347827
R32CHN,rur,sfh,perm,2045,25.330791355130437
R32CHN,rur,sfh,perm,2050,18.695652173913047
R32CHN,rur,sfh,perm,2055,18.695652173913047
R32CHN,rur,sfh,perm,2060,18.695652173913047
R32CHN,rur,sfh,perm,2065,18.695652173913047
R32CHN,rur,sfh,perm,2070,18.695652173913047
R32CHN,rur,sfh,perm,2075,18.695652173913047
R32CHN,rur,sfh,perm,2080,18.695652173913047
R32CHN,rur,sfh,perm,2085,18.695652173913047
R32CHN,rur,sfh,perm,2090,18.695652173913047
R32CHN,rur,sfh,perm,2095,18.695652173913047
R32CHN,rur,sfh,perm,2100,18.695652173913047
R32CHN,urb,inf,sub,2015,25.0173985
R32CHN,urb,inf,sub,2020,25.70936952
R32CHN,urb,inf,sub,2025,26.32019505
R32CHN,urb,inf,sub,2030,24.795286474782607
R32CHN,urb,inf,sub,2035,23.27037789956522
R32CHN,urb,inf,sub,2040,21.745469324347827
R32CHN,urb,inf,sub,2045,20.220560749130435
R32CHN,urb,inf,sub,2050,18.695652173913047
R32CHN,urb,inf,sub,2055,18.695652173913047
R32CHN,urb,inf,sub,2060,18.695652173913047
R32CHN,urb,inf,sub,2065,18.695652173913047
R32CHN,urb,inf,sub,2070,18.695652173913047
R32CHN,urb,inf,sub,2075,18.695652173913047
R32CHN,urb,inf,sub,2080,18.695652173913047
R32CHN,urb,inf,sub,2085,18.695652173913047
R32CHN,urb,inf,sub,2090,18.695652173913047
R32CHN,urb,inf,sub,2095,18.695652173913047
R32CHN,urb,inf,sub,2100,18.695652173913047
R32CHN,urb,mfh,perm,2015,37.70944521
R32CHN,urb,mfh,perm,2020,39.21474461
R32CHN,urb,mfh,perm,2025,40.71098543
R32CHN,urb,mfh,perm,2030,36.30791877878261
R32CHN,urb,mfh,perm,2035,31.90485212756522
R32CHN,urb,mfh,perm,2040,27.501785476347827
R32CHN,urb,mfh,perm,2045,23.098718825130437
R32CHN,urb,mfh,perm,2050,18.695652173913047
R32CHN,urb,mfh,perm,2055,18.695652173913047
R32CHN,urb,mfh,perm,2060,18.695652173913047
R32CHN,urb,mfh,perm,2065,18.695652173913047
R32CHN,urb,mfh,perm,2070,18.695652173913047
R32CHN,urb,mfh,perm,2075,18.695652173913047
R32CHN,urb,mfh,perm,2080,18.695652173913047
R32CHN,urb,mfh,perm,2085,18.695652173913047
R32CHN,urb,mfh,perm,2090,18.695652173913047
R32CHN,urb,mfh,perm,2095,18.695652173913047
R32CHN,urb,mfh,perm,2100,18.695652173913047
R32CHN,urb,sfh,perm,2015,51.3227934
R32CHN,urb,sfh,perm,2020,53.37151541
R32CHN,urb,sfh,perm,2025,55.40790862
R32CHN,urb,sfh,perm,2030,48.06545733078261
R32CHN,urb,sfh,perm,2035,40.72300604156522
R32CHN,urb,sfh,perm,2040,33.38055475234783
R32CHN,urb,sfh,perm,2045,26.038103463130437
R32CHN,urb,sfh,perm,2050,18.695652173913047
R32CHN,urb,sfh,perm,2055,18.695652173913047
R32CHN,urb,sfh,perm,2060,18.695652173913047
R32CHN,urb,sfh,perm,2065,18.695652173913047
R32CHN,urb,sfh,perm,2070,18.695652173913047
R32CHN,urb,sfh,perm,2075,18.695652173913047
R32CHN,urb,sfh,perm,2080,18.695652173913047
R32CHN,urb,sfh,perm,2085,18.695652173913047
R32CHN,urb,sfh,perm,2090,18.695652173913047
R32CHN,urb,sfh,perm,2095,18.695652173913047
R32CHN,urb,sfh,perm,2100,18.695652173913047
R32EEU,rur,mfh,perm,2015,18.36870129
R32EEU,rur,mfh,perm,2020,19.87527447
R32EEU,rur,mfh,perm,2025,21.36755069
R32EEU,rur,mfh,perm,2030,20.833170986782612
R32EEU,rur,mfh,perm,2035,20.29879128356522
R32EEU,rur,mfh,perm,2040,19.76441158034783
R32EEU,rur,mfh,perm,2045,19.230031877130436
R32EEU,rur,mfh,perm,2050,18.695652173913047
R32EEU,rur,mfh,perm,2055,18.695652173913047
R32EEU,rur,mfh,perm,2060,18.695652173913047
R32EEU,rur,mfh,perm,2065,18.695652173913047
R32EEU,rur,mfh,perm,2070,18.695652173913047
R32EEU,rur,mfh,perm,2075,18.695652173913047
R32EEU,rur,mfh,perm,2080,18.695652173913047
R32EEU,rur,mfh,perm,2085,18.695652173913047
R32EEU,rur,mfh,perm,2090,18.695652173913047
R32EEU,rur,mfh,perm,2095,18.695652173913047
R32EEU,rur,mfh,perm,2100,18.695652173913047
R32EEU,rur,sfh,perm,2015,30.70797871
R32EEU,rur,sfh,perm,2020,33.22660083
R32EEU,rur,sfh,perm,2025,35.72132191
R32EEU,rur,sfh,perm,2030,32.31618796278261
R32EEU,rur,sfh,perm,2035,28.91105401556522
R32EEU,rur,sfh,perm,2040,25.505920068347827
R32EEU,rur,sfh,perm,2045,22.100786121130437
R32EEU,rur,sfh,perm,2050,18.695652173913047
R32EEU,rur,sfh,perm,2055,18.695652173913047
R32EEU,rur,sfh,perm,2060,18.695652173913047
R32EEU,rur,sfh,perm,2065,18.695652173913047
R32EEU,rur,sfh,perm,2070,18.695652173913047
R32EEU,rur,sfh,perm,2075,18.695652173913047
R32EEU,rur,sfh,perm,2080,18.695652173913047
R32EEU,rur,sfh,perm,2085,18.695652173913047
R32EEU,rur,sfh,perm,2090,18.695652173913047
R32EEU,rur,sfh,perm,2095,18.695652173913047
R32EEU,rur,sfh,perm,2100,18.695652173913047
R32EEU,urb,mfh,perm,2015,17.29726715
R32EEU,urb,mfh,perm,2020,18.71532208
R32EEU,urb,mfh,perm,2025,20.11928779
R32EEU,urb,mfh,perm,2030,19.83456066678261
R32EEU,urb,mfh,perm,2035,19.54983354356522
R32EEU,urb,mfh,perm,2040,19.265106420347827
R32EEU,urb,mfh,perm,2045,18.980379297130437
R32EEU,urb,mfh,perm,2050,18.695652173913047
R32EEU,urb,mfh,perm,2055,18.695652173913047
R32EEU,urb,mfh,perm,2060,18.695652173913047
R32EEU,urb,mfh,perm,2065,18.695652173913047
R32EEU,urb,mfh,perm,2070,18.695652173913047
R32EEU,urb,mfh,perm,2075,18.695652173913047
R32EEU,urb,mfh,perm,2080,18.695652173913047
R32EEU,urb,mfh,perm,2085,18.695652173913047
R32EEU,urb,mfh,perm,2090,18.695652173913047
R32EEU,urb,mfh,perm,2095,18.695652173913047
R32EEU,urb,mfh,perm,2100,18.695652173913047
R32EEU,urb,sfh,perm,2015,30.21647113
R32EEU,urb,sfh,perm,2020,32.69366105
R32EEU,urb,sfh,perm,2025,35.14623862
R32EEU,urb,sfh,perm,2030,31.856121330782607
R32EEU,urb,sfh,perm,2035,28.56600404156522
R32EEU,urb,sfh,perm,2040,25.27588675234783
R32EEU,urb,sfh,perm,2045,21.98576946313044
R32EEU,urb,sfh,perm,2050,18.695652173913047
R32EEU,urb,sfh,perm,2055,18.695652173913047
R32EEU,urb,sfh,perm,2060,18.695652173913047
R32EEU,urb,sfh,perm,2065,18.695652173913047
R32EEU,urb,sfh,perm,2070,18.695652173913047
R32EEU,urb,sfh,perm,2075,18.695652173913047
R32EEU,urb,sfh,perm,2080,18.695652173913047
R32EEU,urb,sfh,perm,2085,18.695652173913047
R32EEU,urb,sfh,perm,2090,18.695652173913047
R32EEU,urb,sfh,perm,2095,18.695652173913047
R32EEU,urb,sfh,perm,2100,18.695652173913047
R32EEU-FSU,rur,mfh,perm,2015,25.75497124
R32EEU-FSU,rur,mfh,perm,2020,28.02657678
R32EEU-FSU,rur,mfh,perm,2025,30.28517254
R32EEU-FSU,rur,mfh,perm,2030,27.96726846678261
R32EEU-FSU,rur,mfh,perm,2035,25.64936439356522
R32EEU-FSU,rur,mfh,perm,2040,23.33146032034783
R32EEU-FSU,rur,mfh,perm,2045,21.01355624713044
R32EEU-FSU,rur,mfh,perm,2050,18.695652173913047
R32EEU-FSU,rur,mfh,perm,2055,18.695652173913047
R32EEU-FSU,rur,mfh,perm,2060,18.695652173913047
R32EEU-FSU,rur,mfh,perm,2065,18.695652173913047
R32EEU-FSU,rur,mfh,perm,2070,18.695652173913047
R32EEU-FSU,rur,mfh,perm,2075,18.695652173913047
R32EEU-FSU,rur,mfh,perm,2080,18.695652173913047
R32EEU-FSU,rur,mfh,perm,2085,18.695652173913047
R32EEU-FSU,rur,mfh,perm,2090,18.695652173913047
R32EEU-FSU,rur,mfh,perm,2095,18.695652173913047
R32EEU-FSU,rur,mfh,perm,2100,18.695652173913047
R32EEU-FSU,rur,sfh,perm,2015,28.74831094
R32EEU-FSU,rur,sfh,perm,2020,31.28393103
R32EEU-FSU,rur,sfh,perm,2025,33.80502929
R32EEU-FSU,rur,sfh,perm,2030,30.78315386678261
R32EEU-FSU,rur,sfh,perm,2035,27.761278443565217
R32EEU-FSU,rur,sfh,perm,2040,24.73940302034783
R32EEU-FSU,rur,sfh,perm,2045,21.717527597130438
R32EEU-FSU,rur,sfh,perm,2050,18.695652173913047
R32EEU-FSU,rur,sfh,perm,2055,18.695652173913047
R32EEU-FSU,rur,sfh,perm,2060,18.695652173913047
