region_bld,region_nuts,urt,mat,arch,year,value
C-WEU-DEU,C-WEU-DEU-DE933,urb,perm,sfh,2080,56.108649259060584
C-WEU-DEU,C-WEU-DEU-DE933,urb,perm,sfh,2085,56.17780778032744
C-WEU-DEU,C-WEU-DEU-DE933,urb,perm,sfh,2090,56.244530505827186
C-WEU-DEU,C-WEU-DEU-DE933,urb,perm,sfh,2095,56.308832421908875
C-WEU-DEU,C-WEU-DEU-DE933,urb,perm,sfh,2100,56.370700746679816
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2015,49.704957256191705
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2020,49.86339327792736
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2025,50.00409590699463
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2030,50.12956198082575
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2035,50.242218862095136
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2040,50.344314823624934
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2045,50.43785010178949
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2050,50.5245042670584
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2055,50.60568070382895
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2060,50.68243555118147
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2065,50.75560002241895
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2070,50.825718296032484
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2075,50.89320025453593
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2080,50.95828726811199
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2085,51.02109754519898
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2090,51.08169560724854
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2095,51.14009508655854
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,mfh,2100,51.196284363557815
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2015,45.2394688699344
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2020,45.38367101692209
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2025,45.511732951484106
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2030,45.62592715626162
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2035,45.72846296281123
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2040,45.82138662900295
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2045,45.90651870182322
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2050,45.98538786861242
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2055,46.05927142571865
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2060,46.12913061429958
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2065,46.19572199119972
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2070,46.25954085848309
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2075,46.320960241498035
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2080,46.38019984149725
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2085,46.43736726084858
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2090,46.492521196943414
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2095,46.545674068733746
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,mfh,2100,46.59681529869839
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2015,65.06601480353316
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2020,65.27341464709491
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2025,65.45760071098115
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2030,65.62184141741338
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2035,65.76931431496462
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2040,65.90296249148845
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2045,66.02540434876967
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2050,66.13883854846448
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2055,66.24510213546723
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2060,66.34557766347699
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2065,66.44135323545217
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2070,66.53314118678522
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2075,66.62147810792703
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2080,66.70667992173112
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2085,66.78890138166147
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2090,66.86822696779616
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2095,66.94467449718263
C-WEU-DEU,C-WEU-DEU-DE934,rur,perm,sfh,2100,67.01822876832495
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2015,61.88216106355293
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2020,62.07941227666114
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2025,62.254585619521514
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2030,62.41078958567638
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2035,62.55104624369267
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2040,62.678154669605256
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2045,62.79460511435275
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2050,62.9024886666526
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2055,63.0035525037321
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2060,63.09911148792312
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2065,63.19020050577085
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2070,63.27749704100276
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2075,63.361511394423886
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2080,63.442544052662825
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2085,63.520742201968325
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2090,63.59618617553979
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2095,63.66889291857415
C-WEU-DEU,C-WEU-DEU-DE934,urb,perm,sfh,2100,63.7388479784727
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2015,46.86034996105018
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2020,47.00971871287713
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2025,47.14236895145491
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2030,47.26065462058166
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2035,47.366864165327755
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2040,47.463117190196826
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2045,47.55129945833366
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2050,47.63299441864021
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2055,47.709525140033904
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2060,47.781887318912915
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2065,47.8508645983668
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2070,47.91697001363271
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2075,47.98058998970933
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2080,48.04195208319979
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2085,48.1011677374911
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2090,48.158297781481835
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2095,48.21335506729549
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,mfh,2100,48.26632864034723
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2015,42.650420809547775
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2020,42.786370289157
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2025,42.90710325829194
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2030,43.01476214575092
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2035,43.111429843374886
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2040,43.19903550200092
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2045,43.279295478982796
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2050,43.35365097511228
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2055,43.42330618725782
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2060,43.48916734488892
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2065,43.55194770721466
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2070,43.61211423023574
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2075,43.67001859111543
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2080,43.725867917636485
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2085,43.77976365409926
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2090,43.8317611386522
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2095,43.88187207951252
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,mfh,2100,43.930086504509
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2015,58.1459327426318
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2020,58.33127462027695
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2025,58.4958716148093
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2030,58.642644536105415
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2035,58.774432985240765
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2040,58.893867038590976
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2045,59.003286618380116
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2050,59.10465654807512
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2055,59.1996184940543
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2060,59.28940796881428
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2065,59.37499735035659
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2070,59.45702321379559
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2075,59.53596508061982
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2080,59.61210527377536
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2085,59.68558208795473
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2090,59.756471018375386
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2095,59.82478798715653
C-WEU-DEU,C-WEU-DEU-DE935,rur,perm,sfh,2100,59.890519409554045
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2015,55.300697084873114
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2020,55.47696968748177
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2025,55.63351250700156
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2030,55.77310343381025
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2035,55.89844312501996
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2040,56.01203296153372
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2045,56.11609834418522
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2050,56.212507964399464
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2055,56.30282317874417
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2060,56.38821900764967
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2065,56.46962027252441
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2070,56.547632403459225
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2075,56.62271142832637
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2080,56.695125875563456
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2085,56.765007277457286
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2090,56.83242742338707
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2095,56.89740145634693
C-WEU-DEU,C-WEU-DEU-DE935,urb,perm,sfh,2100,56.959916460841214
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2015,49.48402113994819
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2020,49.641752921277096
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2025,49.78183013400509
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2030,49.9067385172435
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2035,50.0188946441578
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2040,50.120536794106826
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2045,50.21365631251159
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2050,50.299925304232666
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2055,50.38074091569201
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2060,50.45715459148312
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2065,50.52999385020631
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2070,50.59980045150575
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2075,50.66698245598747
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2080,50.73178016095547
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2085,50.79431124941731
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2090,50.85463995602991
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2095,50.91277985249623
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,mfh,2100,50.968719370893545
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2015,45.03838163226661
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2020,45.18194280772816
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2025,45.30943551322285
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2030,45.42312213031708
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2035,45.525202170196216
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2040,45.6177127952136
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2045,45.7024664601129
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2050,45.78098505729369
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2055,45.85454020558393
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2060,45.92408887347113
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2065,45.99038425494144
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2070,46.053919450465315
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2075,46.11506582731157
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2080,46.174042110171534
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2085,46.23095542312574
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2090,46.28586420265856
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2095,46.33878081252032
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,mfh,2100,46.38969472220643
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2015,59.877847802892795
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2020,60.068710210935336
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2025,60.23820983580241
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2030,60.38935448562434
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2035,60.52506834087255
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2040,60.64805981648686
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2045,60.76073853082222
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2050,60.86512783091195
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2055,60.96291828125309
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2060,61.055382194899074
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2065,61.143520912773255
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2070,61.22798997080077
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2075,61.309283173334805
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2080,61.38769125249712
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2085,61.46335662217908
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2090,61.53635702627314
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2095,61.606708861149336
C-WEU-DEU,C-WEU-DEU-DE936,rur,perm,sfh,2100,61.67439813743297
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2015,56.94786491943433
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2020,57.12938791808566
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2025,57.290593469010965
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2030,57.43434220389001
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2035,57.563415220693024
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2040,57.68038840560746
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2045,57.787553444502564
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2050,57.886834689013256
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2055,57.97984000174518
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2060,58.06777940188927
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2065,58.15160525727122
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2070,58.231941031117515
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2075,58.30925633439218
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2080,58.38382769382991
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2085,58.455790559493664
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2090,58.52521885905678
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2095,58.59212818655748
C-WEU-DEU,C-WEU-DEU-DE936,urb,perm,sfh,2100,58.656505241803536
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2015,50.900892457078264
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2020,51.063140557647536
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2025,51.20722858801576
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2030,51.33571346122815
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2035,51.45108094396206
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2040,51.5556334040184
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2045,51.651419204824094
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2050,51.740158328460716
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2055,51.82328792571215
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2060,51.90188954708591
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2065,51.97681440544446
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2070,52.04861977258486
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2075,52.11772539307402
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2080,52.184378444626034
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2085,52.24869997985492
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2090,52.310756072642484
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2095,52.37056068328898
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,mfh,2100,52.42810191264845
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2015,46.32796137204246
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2020,46.475633121121085
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2025,46.60677631324554
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2030,46.72371810854057
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2035,46.828720996588146
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2040,46.92388046961944
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2045,47.01106087822411
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2050,47.091827691003466
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2055,47.167488936927626
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2060,47.239028985272675
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2065,47.307222596157246
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2070,47.37257698895111
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2075,47.435474164247125
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2080,47.49613910946011
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2085,47.554682015944316
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2090,47.611162993390444
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2095,47.66559475955894
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,mfh,2100,47.71796648242626
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2015,60.64097658686086
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2020,60.83427149043721
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2025,61.00593134729915
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2030,61.15900229936898
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2035,61.29644579509565
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2040,61.42100476751667
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2045,61.535119544994004
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2050,61.64083926163275
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2055,61.73987602776831
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2060,61.83351837177829
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2065,61.92278039643552
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2070,62.008325992313026
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2075,62.090655257181815
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2080,62.17006262847469
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2085,62.24669233511384
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2090,62.320623111818975
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2095,62.39187156392791
C-WEU-DEU,C-WEU-DEU-DE937,rur,perm,sfh,2100,62.46042352377472
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2015,57.67365177551177
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2020,57.85748824116811
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2025,58.020748318108645
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2030,58.16632909607658
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2035,58.297047117467606
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2040,58.41551109751975
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2045,58.52404192908804
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2050,58.624588489206666
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2055,58.71877913230386
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2060,58.80783929897442
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2065,58.892733494743176
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2070,58.974093128725634
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2075,59.05239379696472
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2080,59.127915550461935
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2085,59.20079556555874
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2090,59.27110871211891
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2095,59.338870782922946
C-WEU-DEU,C-WEU-DEU-DE937,urb,perm,sfh,2100,59.40406830827085
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2015,48.55712975624807
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2020,48.711907043870085
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2025,48.84936045282184
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2030,48.97192916152475
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2035,49.08198447801032
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2040,49.181722756147025
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2045,49.27309804121595
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2050,49.35775111767257
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2055,49.43705296181462
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2060,49.51203532349552
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2065,49.583510220961266
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2070,49.65200926608845
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2075,49.717932876048884
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2080,49.78151684710774
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2085,49.84287665793745
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2090,49.90207534000757
C-WEU-DEU,C-WEU-DEU-DE938,rur,perm,mfh,2095,49.959126210807774
