region_bld,clim,urt,arch,eneff,value
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,s52_low,0.5586206886024787
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr11_std,0.18919631168396805
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr12_low,0.18919631168396805
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr21_std,0.23153232843165095
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr22_low,0.23153232843165095
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr31_std,0.36022455640929696
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr32_low,0.36022455640929696
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s1,0.14292352948801107
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s2,0.15713377879573534
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s3,0.21458529041099336
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s51_std,0.2533424294938143
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s52_low,0.38302411184187407
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr11_std,0.14292352948801107
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr12_low,0.14292352948801107
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr21_std,0.15713377879573534
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr22_low,0.15713377879573534
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr31_std,0.21458529041099336
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr32_low,0.21458529041099336
C-WEU-FRA,Zone_4A Mixed Humid,rur,inf,ns,8.444029851
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s1,11.1778607
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s2,13.67910448
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s3,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s51_std,25.26243781
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s52_low,33.00373134
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr11_std,11.1778607
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr12_low,11.1778607
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr21_std,13.67910448
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr22_low,13.67910448
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr32_low,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s1,8.444029851
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s2,9.28358209
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s3,12.6778607
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s51_std,14.96766169
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s52_low,22.62935323
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr11_std,8.444029851
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr12_low,8.444029851
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr21_std,9.28358209
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr22_low,9.28358209
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr31_std,12.6778607
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr32_low,12.6778607
C-WEU-FRA,Zone_4A Mixed Humid,urb,inf,ns,8.444029851
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s1,11.1778607
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s2,13.67910448
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s3,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s51_std,25.26243781
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s52_low,33.00373134
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr11_std,11.1778607
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr12_low,11.1778607
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr21_std,13.67910448
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr22_low,13.67910448
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr32_low,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s1,8.444029851
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s2,9.28358209
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s3,12.6778607
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s51_std,14.96766169
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s52_low,22.62935323
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr11_std,8.444029851
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr12_low,8.444029851
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr21_std,9.28358209
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr22_low,9.28358209
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr31_std,12.6778607
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr32_low,12.6778607
C-WEU-FRA,Zone_4C Mixed Marine,rur,inf,ns,0.09172366858580719
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s1,0.06071001693256205
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s2,0.07429495561732
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s3,0.11559019689381296
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s51_std,0.12262585758347491
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s52_low,0.1792522864852958
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr11_std,0.06071001693256205
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr12_low,0.06071001693256205
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr21_std,0.07429495561732
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr22_low,0.07429495561732
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr31_std,0.07762194831522928
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr32_low,0.07762194831522928
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s1,0.045861834292903594
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s2,0.04348377575154551
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s3,0.06885692695791629
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s51_std,0.08129346205224763
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s52_low,0.08339267624985519
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr11_std,0.045861834292903594
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr12_low,0.045861834292903594
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr21_std,0.02960798320003045
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr22_low,0.02960798320003045
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr31_std,0.06885692695791629
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr32_low,0.06885692695791629
C-WEU-FRA,Zone_4C Mixed Marine,urb,inf,ns,0.09019447609741041
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s1,0.05969787575575264
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s2,0.06397226370830383
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s3,0.08877293996691324
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s51_std,0.13491972338399313
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s52_low,0.17626384027236622
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr11_std,0.05969787575575264
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr12_low,0.05969787575575264
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr21_std,0.06397226370830383
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr22_low,0.07305632997349834
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr31_std,0.07632785593832736
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr32_low,0.07632785593832736
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s1,0.045097238048705204
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s2,0.04958105536036519
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s3,0.059084533803068884
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s51_std,0.07993815917957883
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s52_low,0.0820023758391244
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr11_std,0.045097238048705204
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr12_low,0.045097238048705204
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr21_std,0.029114366817213088
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr22_low,0.029114366817213088
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr31_std,0.050460104985020085
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr32_low,0.06770896267452493
C-WEU-FRA,Zone_5A Cool Humid,rur,inf,ns,5.041666667
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s1,6.784722222
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s2,8.576388889
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s3,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s51_std,17.20833333
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s52_low,24.11111111
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr11_std,6.784722222
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr12_low,6.784722222
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr21_std,8.576388889
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr22_low,8.576388889
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr32_low,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s1,5.041666667
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s2,5.451388889
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s3,7.833333333
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s51_std,9.680555556
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s52_low,15.35416667
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr11_std,5.041666667
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr12_low,5.041666667
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr21_std,5.451388889
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr22_low,5.451388889
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr31_std,7.833333333
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr32_low,7.833333333
C-WEU-FRA,Zone_5A Cool Humid,urb,inf,ns,5.041666667
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s1,6.784722222
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s2,8.576388889
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s3,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s51_std,17.20833333
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s52_low,24.11111111
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr11_std,6.784722222
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr12_low,6.784722222
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr21_std,8.576388889
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr22_low,8.576388889
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr32_low,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s1,5.041666667
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s2,5.451388889
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s3,7.833333333
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s51_std,9.680555556
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s52_low,15.35416667
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr11_std,5.041666667
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr12_low,5.041666667
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr21_std,5.451388889
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr22_low,5.451388889
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr31_std,7.833333333
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr32_low,7.833333333
C-WEU-FRA,Zone_7A Very cold Humid,rur,inf,ns,0.014485815811604519
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s1,0.012498381844277146
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s2,0.0177289089346889
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s3,0.034534783755608214
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s51_std,0.04511225662758395
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s52_low,0.07379284148948362
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr11_std,0.012498381844277146
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr12_low,0.012498381844277146
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr21_std,0.0177289089346889
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr22_low,0.0177289089346889
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr31_std,0.034534783755608214
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr32_low,0.034534783755608214
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s1,0.007242907905802259
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s2,0.008781298273705206
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s3,0.01532569383202128
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s51_std,0.02020696471526114
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s52_low,0.03801902987701809
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr11_std,0.007242907905802259
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr12_low,0.007242907905802259
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr21_std,0.008781298273705206
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr22_low,0.008781298273705206
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr31_std,0.01532569383202128
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr32_low,0.01532569383202128
C-WEU-FRA,Zone_7A Very cold Humid,urb,inf,ns,0.014244312161903873
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s1,0.012290012162513885
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s2,0.017433337303196263
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s3,0.03395902907067562
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s51_std,0.04436015714188802
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s52_low,0.07256258695820515
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr11_std,0.012290012162513885
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr12_low,0.012290012162513885
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr21_std,0.017433337303196263
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr22_low,0.017433337303196263
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr31_std,0.03395902907067562
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr32_low,0.03395902907067562
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s1,0.007122156080951936
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s2,0.008634898815794738
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s3,0.01507018796043186
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s51_std,0.01987007960008534
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s52_low,0.03738518677195649
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr11_std,0.007122156080951936
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr12_low,0.007122156080951936
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr21_std,0.008634898815794738
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr22_low,0.008634898815794738
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr31_std,0.01507018796043186
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr32_low,0.01507018796043186
C-WEU-GRC,Zone_3A Warm Humid,rur,inf,ns,56.8
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s1,60.61363636
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s2,63.60227273
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s3,69.54090909
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s51_std,72.45
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s52_low,77.925
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr11_std,60.61363636
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr12_low,60.61363636
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr21_std,63.60227273
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr22_low,63.60227273
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr31_std,69.54090909
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr32_low,69.54090909
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s1,56.8
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s2,58.14772727
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s3,62.44545455
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s51_std,64.82272727
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s52_low,70.56363636
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr11_std,56.8
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr12_low,56.8
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr21_std,58.14772727
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr22_low,58.14772727
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr31_std,62.44545455
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr32_low,62.44545455
C-WEU-GRC,Zone_3A Warm Humid,urb,inf,ns,56.8
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s1,60.61363636
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s2,63.60227273
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s3,69.54090909
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s51_std,72.45
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s52_low,77.925
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr11_std,60.61363636
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr12_low,60.61363636
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr21_std,63.60227273
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr22_low,63.60227273
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr31_std,69.54090909
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr32_low,69.54090909
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s1,56.8
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s2,58.14772727
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s3,62.44545455
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s51_std,64.82272727
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s52_low,70.56363636
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr11_std,56.8
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr12_low,56.8
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr21_std,58.14772727
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr22_low,58.14772727
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr31_std,62.44545455
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr32_low,62.44545455
C-WEU-GRC,Zone_4A Mixed Humid,rur,inf,ns,35.55681818
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s1,41.25
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s2,45.90909091
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s3,55.10227273
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s51_std,58.77272727
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,s52_low,64.30681818
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr11_std,41.25
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr12_low,41.25
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr21_std,45.90909091
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr22_low,45.90909091
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr31_std,55.10227273
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr32_low,55.10227273
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s1,35.55681818
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s2,37.57954545
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s3,44.25
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s51_std,48.07954545
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,s52_low,56.375
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr11_std,35.55681818
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr12_low,35.55681818
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr21_std,37.57954545
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr22_low,37.57954545
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr31_std,44.25
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr32_low,44.25
C-WEU-GRC,Zone_4A Mixed Humid,urb,inf,ns,35.55681818
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s1,41.25
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s2,45.90909091
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s3,55.10227273
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s51_std,58.77272727
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,s52_low,64.30681818
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr11_std,41.25
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr12_low,41.25
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr21_std,45.90909091
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr22_low,45.90909091
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr31_std,55.10227273
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr32_low,55.10227273
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s1,35.55681818
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s2,37.57954545
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s3,44.25
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s51_std,48.07954545
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,s52_low,56.375
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr11_std,35.55681818
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr12_low,35.55681818
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr21_std,37.57954545
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr22_low,37.57954545
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr31_std,44.25
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr32_low,44.25
C-WEU-GRC,Zone_4C Mixed Marine,rur,inf,ns,0.5252166457120517
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s1,0.3046558683336909
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s2,0.3390660352871856
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s3,0.4069631695931638
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s51_std,0.4340716669280253
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,s52_low,0.47494423108859823
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr11_std,0.3046558683336909
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr12_low,0.3046558683336909
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr21_std,0.3390660352871856
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr22_low,0.3390660352871856
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr31_std,0.4069631695931638
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr32_low,0.4069631695931638
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s1,0.26260832285602587
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s2,0.2775473709249734
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s3,0.3268126587579593
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s51_std,0.35509613740991286
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,s52_low,0.4163630200560442
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr11_std,0.26260832285602587
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr12_low,0.26260832285602587
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr21_std,0.2775473709249734
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr22_low,0.2775473709249734
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr31_std,0.3268126587579593
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr32_low,0.3268126587579593
C-WEU-GRC,Zone_4C Mixed Marine,urb,inf,ns,0.7367582880562165
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s1,0.4273621901215759
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s2,0.4756317487948638
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s3,0.5708758292016772
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s51_std,0.6089028229218246
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,s52_low,0.6662376401734489
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr11_std,0.4273621901215759
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr12_low,0.4273621901215759
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr21_std,0.4756317487948638
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr22_low,0.4756317487948638
