region_bld,clim,urt,arch,eneff,value
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr12_low,7.446506178606282
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr12_low,7.446506178606282
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr12_low,7.446506178606282
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr12_low,7.446506178606282
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr12_low,4.73214286
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr12_low,4.73214286
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr12_low,4.73214286
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr12_low,4.73214286
C-EEU-BGR,Zone_4A Mixed Humid,rur,sfh,sr12_low,27.354485823130183
C-EEU-BGR,Zone_4A Mixed Humid,urb,sfh,sr12_low,27.354485823130183
C-EEU-BGR,Zone_5A Cool Humid,rur,sfh,sr12_low,27.354485823130183
C-EEU-BGR,Zone_5A Cool Humid,urb,sfh,sr12_low,27.354485823130183
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr12_low,45.59375
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr12_low,45.59375
C-EEU-CZE,Zone_5A Cool Humid,rur,sfh,sr12_low,7.30128205
C-EEU-CZE,Zone_5A Cool Humid,urb,sfh,sr12_low,7.30128205
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr12_low,7.032639955980212
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr12_low,7.032639955980212
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr12_low,7.032639955980212
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr12_low,7.032639955980212
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr12_low,7.032639955980212
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr12_low,7.032639955980212
C-WEU-DNK,Zone_5A Cool Humid,rur,sfh,sr12_low,2.703125
C-WEU-DNK,Zone_5A Cool Humid,urb,sfh,sr12_low,2.703125
C-EEU-EST,Zone_6A Cold Humid,rur,sfh,sr12_low,2.96590909
C-EEU-EST,Zone_6A Cold Humid,urb,sfh,sr12_low,2.96590909
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr12_low,49.55167289033145
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr12_low,49.55167289033145
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr12_low,49.55167289033145
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr12_low,49.55167289033145
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr12_low,49.55167289033145
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr12_low,49.55167289033145
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,sr12_low,49.55167289033145
C-WEU-GRC,Zone_5C Cool Marine,urb,sfh,sr12_low,49.55167289033145
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr12_low,49.55167289033145
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr12_low,49.55167289033145
C-WEU-ESP,Zone_3C Warm Marine,rur,sfh,sr12_low,39.66833875562057
C-WEU-ESP,Zone_3C Warm Marine,urb,sfh,sr12_low,39.66833875562057
C-WEU-ESP,Zone_4C Mixed Marine,rur,sfh,sr12_low,39.66833875562057
C-WEU-ESP,Zone_4C Mixed Marine,urb,sfh,sr12_low,39.66833875562057
C-WEU-ESP,Zone_4A Mixed Humid,rur,sfh,sr12_low,39.66833875562057
C-WEU-ESP,Zone_4A Mixed Humid,urb,sfh,sr12_low,39.66833875562057
C-WEU-ESP,Zone_3A Warm Humid,rur,sfh,sr12_low,39.66833875562057
C-WEU-ESP,Zone_3A Warm Humid,urb,sfh,sr12_low,39.66833875562057
C-WEU-ESP,Zone_3B Warm Dry,rur,sfh,sr12_low,39.66833875562057
C-WEU-ESP,Zone_3B Warm Dry,urb,sfh,sr12_low,39.66833875562057
C-WEU-ESP,Zone_2B Hot Dry,rur,sfh,sr12_low,39.66833875562057
C-WEU-ESP,Zone_2B Hot Dry,urb,sfh,sr12_low,39.66833875562057
C-WEU-FIN,Zone_6A Cold Humid,rur,sfh,sr12_low,0.9027975812014434
C-WEU-FIN,Zone_6A Cold Humid,urb,sfh,sr12_low,0.9027975812014434
C-WEU-FIN,Zone_7A Very cold Humid,rur,sfh,sr12_low,0.9027975812014434
C-WEU-FIN,Zone_7A Very cold Humid,urb,sfh,sr12_low,0.9027975812014434
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_2A Hot Humid,rur,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,sfh,sr12_low,10.713453150899875
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,sfh,sr12_low,10.713453150899875
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr12_low,20.562541729612338
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr12_low,20.562541729612338
C-EEU-HRV,Zone_5A Cool Humid,rur,sfh,sr12_low,20.562541729612338
C-EEU-HRV,Zone_5A Cool Humid,urb,sfh,sr12_low,20.562541729612338
C-EEU-HRV,Zone_4C Mixed Marine,rur,sfh,sr12_low,20.562541729612338
C-EEU-HRV,Zone_4C Mixed Marine,urb,sfh,sr12_low,20.562541729612338
C-EEU-HRV,Zone_3A Warm Humid,rur,sfh,sr12_low,20.562541729612338
C-EEU-HRV,Zone_3A Warm Humid,urb,sfh,sr12_low,20.562541729612338
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr12_low,24.114524517854296
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr12_low,24.114524517854296
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr12_low,24.114524517854296
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr12_low,24.114524517854296
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr12_low,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr12_low,0.0
C-WEU-IRL,Zone_4A Mixed Humid,rur,sfh,sr12_low,0.0
C-WEU-IRL,Zone_4A Mixed Humid,urb,sfh,sr12_low,0.0
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_7A Very cold Humid,rur,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_6A Cold Humid,rur,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_6A Cold Humid,urb,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_5C Cool Marine,rur,sfh,sr12_low,35.790391421332124
C-WEU-ITA,Zone_5C Cool Marine,urb,sfh,sr12_low,35.790391421332124
C-EEU-LTU,Zone_6A Cold Humid,rur,sfh,sr12_low,7.26666667
C-EEU-LTU,Zone_6A Cold Humid,urb,sfh,sr12_low,7.26666667
C-EEU-LTU,Zone_5A Cool Humid,rur,sfh,sr12_low,7.26666667
C-EEU-LTU,Zone_5A Cool Humid,urb,sfh,sr12_low,7.26666667
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr12_low,3.625
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr12_low,3.625
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,sr12_low,4.96794872
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr12_low,4.96794872
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr12_low,38.125
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr12_low,38.125
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr12_low,3.007471325932538
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr12_low,3.007471325932538
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr12_low,3.007471325932538
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr12_low,3.007471325932538
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr12_low,9.00609756
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr12_low,9.00609756
C-EEU-POL,Zone_6A Cold Humid,rur,sfh,sr12_low,9.00609756
C-EEU-POL,Zone_6A Cold Humid,urb,sfh,sr12_low,9.00609756
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr12_low,25.804073565566938
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr12_low,25.804073565566938
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr12_low,25.804073565566938
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr12_low,25.804073565566938
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr12_low,25.804073565566938
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr12_low,25.804073565566938
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr12_low,25.804073565566938
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr12_low,25.804073565566938
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr12_low,21.826789689681732
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr12_low,21.826789689681732
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr12_low,21.826789689681732
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr12_low,21.826789689681732
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr12_low,21.826789689681732
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr12_low,21.826789689681732
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,sr12_low,2.586671939555703
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,sr12_low,2.586671939555703
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,sr12_low,2.586671939555703
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,sr12_low,2.586671939555703
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,sr12_low,2.586671939555703
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,sr12_low,2.586671939555703
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,sfh,sr12_low,2.586671939555703
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,sfh,sr12_low,2.586671939555703
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,sr12_low,4.441248939307092
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,sr12_low,4.441248939307092
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr12_low,4.441248939307092
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,sr12_low,4.441248939307092
C-EEU-SVN,Zone_7A Very cold Humid,rur,sfh,sr12_low,4.441248939307092
C-EEU-SVN,Zone_7A Very cold Humid,urb,sfh,sr12_low,4.441248939307092
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr12_low,9.477622331645254
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr12_low,9.477622331645254
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr12_low,9.477622331645254
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr12_low,9.477622331645254
C-WEU-AUT,Zone_5A Cool Humid,rur,mfh,sr21_std,11.780075415573231
C-WEU-AUT,Zone_5A Cool Humid,urb,mfh,sr21_std,11.780075415573231
C-WEU-AUT,Zone_4A Mixed Humid,rur,mfh,sr21_std,11.780075415573231
C-WEU-AUT,Zone_4A Mixed Humid,urb,mfh,sr21_std,11.780075415573231
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr21_std,11.780075415573231
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr21_std,11.780075415573231
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr21_std,11.780075415573231
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr21_std,11.780075415573231
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr21_std,8.41071429
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr21_std,8.41071429
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr21_std,8.41071429
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr21_std,8.41071429
C-EEU-BGR,Zone_4A Mixed Humid,rur,mfh,sr21_std,33.16739583606024
C-EEU-BGR,Zone_4A Mixed Humid,urb,mfh,sr21_std,33.16739583606024
C-EEU-BGR,Zone_5A Cool Humid,rur,mfh,sr21_std,33.16739583606024
C-EEU-BGR,Zone_5A Cool Humid,urb,mfh,sr21_std,33.16739583606024
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr21_std,51.28125
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr21_std,51.28125
C-EEU-CZE,Zone_5A Cool Humid,rur,mfh,sr21_std,10.74358974
C-EEU-CZE,Zone_5A Cool Humid,urb,mfh,sr21_std,10.74358974
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr21_std,10.89357555454541
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr21_std,10.89357555454541
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr21_std,10.89357555454541
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr21_std,10.89357555454541
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr21_std,10.89357555454541
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr21_std,10.89357555454541
C-WEU-DNK,Zone_5A Cool Humid,rur,mfh,sr21_std,4.72395833
C-WEU-DNK,Zone_5A Cool Humid,urb,mfh,sr21_std,4.72395833
C-EEU-EST,Zone_6A Cold Humid,rur,mfh,sr21_std,5.35227273
C-EEU-EST,Zone_6A Cold Humid,urb,mfh,sr21_std,5.35227273
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr21_std,57.3488919958559
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr21_std,57.3488919958559
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr21_std,57.3488919958559
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr21_std,57.3488919958559
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr21_std,57.3488919958559
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr21_std,57.3488919958559
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr21_std,57.3488919958559
C-WEU-GRC,Zone_5C Cool Marine,urb,mfh,sr21_std,57.3488919958559
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr21_std,57.3488919958559
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr21_std,57.3488919958559
C-WEU-ESP,Zone_3C Warm Marine,rur,mfh,sr21_std,46.47652485274899
C-WEU-ESP,Zone_3C Warm Marine,urb,mfh,sr21_std,46.47652485274899
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr21_std,46.47652485274899
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr21_std,46.47652485274899
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr21_std,46.47652485274899
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr21_std,46.47652485274899
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr21_std,46.47652485274899
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr21_std,46.47652485274899
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr21_std,46.47652485274899
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr21_std,46.47652485274899
C-WEU-ESP,Zone_2B Hot Dry,rur,mfh,sr21_std,46.47652485274899
C-WEU-ESP,Zone_2B Hot Dry,urb,mfh,sr21_std,46.47652485274899
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr21_std,3.027560067890562
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr21_std,3.027560067890562
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr21_std,3.027560067890562
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr21_std,3.027560067890562
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_1A Very hot Humid,rur,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_1A Very hot Humid,urb,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_2A Hot Humid,rur,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,mfh,sr21_std,16.351327282145206
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,mfh,sr21_std,16.351327282145206
C-EEU-HRV,Zone_4A Mixed Humid,rur,mfh,sr21_std,25.485280795241096
C-EEU-HRV,Zone_4A Mixed Humid,urb,mfh,sr21_std,25.485280795241096
C-EEU-HRV,Zone_5A Cool Humid,rur,mfh,sr21_std,25.485280795241096
C-EEU-HRV,Zone_5A Cool Humid,urb,mfh,sr21_std,25.485280795241096
C-EEU-HRV,Zone_4C Mixed Marine,rur,mfh,sr21_std,25.485280795241096
C-EEU-HRV,Zone_4C Mixed Marine,urb,mfh,sr21_std,25.485280795241096
C-EEU-HRV,Zone_3A Warm Humid,rur,mfh,sr21_std,25.485280795241096
C-EEU-HRV,Zone_3A Warm Humid,urb,mfh,sr21_std,25.485280795241096
C-EEU-HUN,Zone_4A Mixed Humid,rur,mfh,sr21_std,30.432563385526777
C-EEU-HUN,Zone_4A Mixed Humid,urb,mfh,sr21_std,30.432563385526777
C-EEU-HUN,Zone_5A Cool Humid,rur,mfh,sr21_std,30.432563385526777
C-EEU-HUN,Zone_5A Cool Humid,urb,mfh,sr21_std,30.432563385526777
C-WEU-IRL,Zone_5A Cool Humid,rur,mfh,sr21_std,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,mfh,sr21_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,rur,mfh,sr21_std,0.0
C-WEU-IRL,Zone_4A Mixed Humid,urb,mfh,sr21_std,0.0
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_7A Very cold Humid,rur,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_6A Cold Humid,rur,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_6A Cold Humid,urb,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_3A Warm Humid,rur,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_5C Cool Marine,rur,mfh,sr21_std,44.10488770444385
C-WEU-ITA,Zone_5C Cool Marine,urb,mfh,sr21_std,44.10488770444385
C-EEU-LTU,Zone_6A Cold Humid,rur,mfh,sr21_std,9.95833333
C-EEU-LTU,Zone_6A Cold Humid,urb,mfh,sr21_std,9.95833333
C-EEU-LTU,Zone_5A Cool Humid,rur,mfh,sr21_std,9.95833333
C-EEU-LTU,Zone_5A Cool Humid,urb,mfh,sr21_std,9.95833333
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr21_std,7.000000000000001
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr21_std,7.000000000000001
C-EEU-LVA,Zone_6A Cold Humid,rur,mfh,sr21_std,7.698717950000001
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr21_std,7.698717950000001
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr21_std,41.25
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr21_std,41.25
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr21_std,5.145643792729612
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr21_std,5.145643792729612
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr21_std,5.145643792729612
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr21_std,5.145643792729612
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr21_std,12.2347561
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr21_std,12.2347561
C-EEU-POL,Zone_6A Cold Humid,rur,mfh,sr21_std,12.2347561
C-EEU-POL,Zone_6A Cold Humid,urb,mfh,sr21_std,12.2347561
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr21_std,34.46069136508869
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr21_std,34.46069136508869
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr21_std,34.46069136508869
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr21_std,34.46069136508869
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr21_std,34.46069136508869
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr21_std,34.46069136508869
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr21_std,34.46069136508869
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr21_std,34.46069136508869
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr21_std,27.23980969951889
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr21_std,27.23980969951889
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr21_std,27.23980969951889
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr21_std,27.23980969951889
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr21_std,27.23980969951889
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr21_std,27.23980969951889
C-WEU-SWE,Zone_6A Cold Humid,rur,mfh,sr21_std,4.944141597629097
C-WEU-SWE,Zone_6A Cold Humid,urb,mfh,sr21_std,4.944141597629097
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,sr21_std,4.944141597629097
C-WEU-SWE,Zone_5A Cool Humid,urb,mfh,sr21_std,4.944141597629097
C-WEU-SWE,Zone_7A Very cold Humid,rur,mfh,sr21_std,4.944141597629097
C-WEU-SWE,Zone_7A Very cold Humid,urb,mfh,sr21_std,4.944141597629097
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,mfh,sr21_std,4.944141597629097
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,mfh,sr21_std,4.944141597629097
C-EEU-SVN,Zone_4A Mixed Humid,rur,mfh,sr21_std,7.899228238368542
C-EEU-SVN,Zone_4A Mixed Humid,urb,mfh,sr21_std,7.899228238368542
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr21_std,7.899228238368542
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr21_std,7.899228238368542
C-EEU-SVN,Zone_7A Very cold Humid,rur,mfh,sr21_std,7.899228238368542
C-EEU-SVN,Zone_7A Very cold Humid,urb,mfh,sr21_std,7.899228238368542
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr21_std,12.820954558454668
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr21_std,12.820954558454668
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr21_std,12.820954558454668
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr21_std,12.820954558454668
C-WEU-AUT,Zone_5A Cool Humid,rur,sfh,sr21_std,8.180836674528358
C-WEU-AUT,Zone_5A Cool Humid,urb,sfh,sr21_std,8.180836674528358
C-WEU-AUT,Zone_4A Mixed Humid,rur,sfh,sr21_std,8.180836674528358
C-WEU-AUT,Zone_4A Mixed Humid,urb,sfh,sr21_std,8.180836674528358
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr21_std,8.180836674528358
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr21_std,8.180836674528358
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr21_std,8.180836674528358
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr21_std,8.180836674528358
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr21_std,5.42857143
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr21_std,5.42857143
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr21_std,5.42857143
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr21_std,5.42857143
C-EEU-BGR,Zone_4A Mixed Humid,rur,sfh,sr21_std,24.987158866904807
