region_bld,region_nuts,urt,mat,arch,year,value
C-WEU-DEU,C-WEU-DEU-DE21G,rur,perm,sfh,2090,0.2814890362060173
C-WEU-DEU,C-WEU-DEU-DE21H,rur,perm,mfh,2090,0.821986143187067
C-WEU-DEU,C-WEU-DEU-DE21H,rur,perm,sfh,2090,0.17801385681293302
C-WEU-DEU,C-WEU-DEU-DE21I,rur,perm,mfh,2090,0.7132307692307692
C-WEU-DEU,C-WEU-DEU-DE21I,rur,perm,sfh,2090,0.2867692307692308
C-WEU-DEU,C-WEU-DEU-DE21J,rur,perm,mfh,2090,0.7444831591173054
C-WEU-DEU,C-WEU-DEU-DE21J,rur,perm,sfh,2090,0.25551684088269455
C-WEU-DEU,C-WEU-DEU-DE21K,rur,perm,mfh,2090,0.7860215053763441
C-WEU-DEU,C-WEU-DEU-DE21K,rur,perm,sfh,2090,0.21397849462365592
C-WEU-DEU,C-WEU-DEU-DE21L,rur,perm,mfh,2090,0.7498057498057498
C-WEU-DEU,C-WEU-DEU-DE21L,rur,perm,sfh,2090,0.25019425019425023
C-WEU-DEU,C-WEU-DEU-DE21M,rur,perm,mfh,2090,0.7789734311017998
C-WEU-DEU,C-WEU-DEU-DE21M,rur,perm,sfh,2090,0.22102656889820016
C-WEU-DEU,C-WEU-DEU-DE21N,rur,perm,mfh,2090,0.772103933597979
C-WEU-DEU,C-WEU-DEU-DE21N,rur,perm,sfh,2090,0.22789606640202098
C-WEU-DEU,C-WEU-DEU-DE221,rur,perm,mfh,2090,0.8874734607218684
C-WEU-DEU,C-WEU-DEU-DE221,rur,perm,sfh,2090,0.11252653927813161
C-WEU-DEU,C-WEU-DEU-DE222,rur,perm,mfh,2090,0.9209702660406885
C-WEU-DEU,C-WEU-DEU-DE222,rur,perm,sfh,2090,0.07902973395931145
C-WEU-DEU,C-WEU-DEU-DE223,rur,perm,mfh,2090,0.8367875647668394
C-WEU-DEU,C-WEU-DEU-DE223,rur,perm,sfh,2090,0.16321243523316065
C-WEU-DEU,C-WEU-DEU-DE224,rur,perm,mfh,2090,0.7321119944694089
C-WEU-DEU,C-WEU-DEU-DE224,rur,perm,sfh,2090,0.2678880055305911
C-WEU-DEU,C-WEU-DEU-DE225,rur,perm,mfh,2090,0.6998930099857347
C-WEU-DEU,C-WEU-DEU-DE225,rur,perm,sfh,2090,0.30010699001426533
C-WEU-DEU,C-WEU-DEU-DE226,rur,perm,mfh,2090,0.7322481717386176
C-WEU-DEU,C-WEU-DEU-DE226,rur,perm,sfh,2090,0.26775182826138244
C-WEU-DEU,C-WEU-DEU-DE227,rur,perm,mfh,2090,0.6703415477734543
C-WEU-DEU,C-WEU-DEU-DE227,rur,perm,sfh,2090,0.32965845222654566
C-WEU-DEU,C-WEU-DEU-DE228,rur,perm,mfh,2090,0.7434865707675284
C-WEU-DEU,C-WEU-DEU-DE228,rur,perm,sfh,2090,0.25651342923247156
C-WEU-DEU,C-WEU-DEU-DE229,rur,perm,mfh,2090,0.7669902912621359
C-WEU-DEU,C-WEU-DEU-DE229,rur,perm,sfh,2090,0.23300970873786409
C-WEU-DEU,C-WEU-DEU-DE22A,rur,perm,mfh,2090,0.6327650401724476
C-WEU-DEU,C-WEU-DEU-DE22A,rur,perm,sfh,2090,0.3672349598275524
C-WEU-DEU,C-WEU-DEU-DE22B,rur,perm,mfh,2090,0.6185889091382453
C-WEU-DEU,C-WEU-DEU-DE22B,rur,perm,sfh,2090,0.38141109086175473
C-WEU-DEU,C-WEU-DEU-DE22C,rur,perm,mfh,2090,0.5939373750832778
C-WEU-DEU,C-WEU-DEU-DE22C,rur,perm,sfh,2090,0.4060626249167222
C-WEU-DEU,C-WEU-DEU-DE231,rur,perm,mfh,2090,0.8801526717557252
C-WEU-DEU,C-WEU-DEU-DE231,rur,perm,sfh,2090,0.1198473282442748
C-WEU-DEU,C-WEU-DEU-DE232,rur,perm,mfh,2090,0.9512297139032959
C-WEU-DEU,C-WEU-DEU-DE232,rur,perm,sfh,2090,0.048770286096704085
C-WEU-DEU,C-WEU-DEU-DE233,rur,perm,mfh,2090,0.8319569120287253
C-WEU-DEU,C-WEU-DEU-DE233,rur,perm,sfh,2090,0.16804308797127465
C-WEU-DEU,C-WEU-DEU-DE234,rur,perm,mfh,2090,0.7471383975026015
C-WEU-DEU,C-WEU-DEU-DE234,rur,perm,sfh,2090,0.25286160249739853
C-WEU-DEU,C-WEU-DEU-DE235,rur,perm,mfh,2090,0.7188639916623242
C-WEU-DEU,C-WEU-DEU-DE235,rur,perm,sfh,2090,0.2811360083376758
C-WEU-DEU,C-WEU-DEU-DE236,rur,perm,mfh,2090,0.6766423357664234
C-WEU-DEU,C-WEU-DEU-DE236,rur,perm,sfh,2090,0.3233576642335766
C-WEU-DEU,C-WEU-DEU-DE237,rur,perm,mfh,2090,0.7188269073010665
C-WEU-DEU,C-WEU-DEU-DE237,rur,perm,sfh,2090,0.28117309269893354
C-WEU-DEU,C-WEU-DEU-DE238,rur,perm,mfh,2090,0.7590559824368825
C-WEU-DEU,C-WEU-DEU-DE238,rur,perm,sfh,2090,0.24094401756311745
C-WEU-DEU,C-WEU-DEU-DE239,rur,perm,mfh,2090,0.7525199338047239
C-WEU-DEU,C-WEU-DEU-DE239,rur,perm,sfh,2090,0.24748006619527607
C-WEU-DEU,C-WEU-DEU-DE23A,rur,perm,mfh,2090,0.7707461216449151
C-WEU-DEU,C-WEU-DEU-DE23A,rur,perm,sfh,2090,0.22925387835508493
C-WEU-DEU,C-WEU-DEU-DE241,rur,perm,mfh,2090,0.9342383638928068
C-WEU-DEU,C-WEU-DEU-DE241,rur,perm,sfh,2090,0.06576163610719321
C-WEU-DEU,C-WEU-DEU-DE242,rur,perm,mfh,2090,0.9293442260984764
C-WEU-DEU,C-WEU-DEU-DE242,rur,perm,sfh,2090,0.07065577390152356
C-WEU-DEU,C-WEU-DEU-DE243,rur,perm,mfh,2090,0.8989731699238158
C-WEU-DEU,C-WEU-DEU-DE243,rur,perm,sfh,2090,0.10102683007618418
C-WEU-DEU,C-WEU-DEU-DE244,rur,perm,mfh,2090,0.9296544867014666
C-WEU-DEU,C-WEU-DEU-DE244,rur,perm,sfh,2090,0.07034551329853345
C-WEU-DEU,C-WEU-DEU-DE245,rur,perm,mfh,2090,0.7855040470934511
C-WEU-DEU,C-WEU-DEU-DE245,rur,perm,sfh,2090,0.21449595290654888
C-WEU-DEU,C-WEU-DEU-DE246,rur,perm,mfh,2090,0.755880376344086
C-WEU-DEU,C-WEU-DEU-DE246,rur,perm,sfh,2090,0.244119623655914
C-WEU-DEU,C-WEU-DEU-DE247,rur,perm,mfh,2090,0.7628240485383343
C-WEU-DEU,C-WEU-DEU-DE247,rur,perm,sfh,2090,0.2371759514616657
C-WEU-DEU,C-WEU-DEU-DE248,rur,perm,mfh,2090,0.7574522839373794
C-WEU-DEU,C-WEU-DEU-DE248,rur,perm,sfh,2090,0.2425477160626206
C-WEU-DEU,C-WEU-DEU-DE249,rur,perm,mfh,2090,0.732641426692004
C-WEU-DEU,C-WEU-DEU-DE249,rur,perm,sfh,2090,0.26735857330799595
C-WEU-DEU,C-WEU-DEU-DE24A,rur,perm,mfh,2090,0.6760641238253179
C-WEU-DEU,C-WEU-DEU-DE24A,rur,perm,sfh,2090,0.3239358761746821
C-WEU-DEU,C-WEU-DEU-DE24B,rur,perm,mfh,2090,0.7419442187923098
C-WEU-DEU,C-WEU-DEU-DE24B,rur,perm,sfh,2090,0.25805578120769024
C-WEU-DEU,C-WEU-DEU-DE24C,rur,perm,mfh,2090,0.731294964028777
C-WEU-DEU,C-WEU-DEU-DE24C,rur,perm,sfh,2090,0.26870503597122297
C-WEU-DEU,C-WEU-DEU-DE24D,rur,perm,mfh,2090,0.795201668984701
C-WEU-DEU,C-WEU-DEU-DE24D,rur,perm,sfh,2090,0.20479833101529898
C-WEU-DEU,C-WEU-DEU-DE251,rur,perm,mfh,2090,0.8633686690223793
C-WEU-DEU,C-WEU-DEU-DE251,rur,perm,sfh,2090,0.1366313309776207
C-WEU-DEU,C-WEU-DEU-DE252,rur,perm,mfh,2090,0.9446021234100704
C-WEU-DEU,C-WEU-DEU-DE252,rur,perm,sfh,2090,0.05539787658992956
C-WEU-DEU,C-WEU-DEU-DE253,rur,perm,mfh,2090,0.8986032074495602
C-WEU-DEU,C-WEU-DEU-DE253,rur,perm,sfh,2090,0.10139679255043976
C-WEU-DEU,C-WEU-DEU-DE254,rur,perm,mfh,2090,0.903046749722462
C-WEU-DEU,C-WEU-DEU-DE254,rur,perm,sfh,2090,0.09695325027753798
C-WEU-DEU,C-WEU-DEU-DE255,rur,perm,mfh,2090,0.8033240997229917
C-WEU-DEU,C-WEU-DEU-DE255,rur,perm,sfh,2090,0.19667590027700832
C-WEU-DEU,C-WEU-DEU-DE256,rur,perm,mfh,2090,0.7549890562636796
C-WEU-DEU,C-WEU-DEU-DE256,rur,perm,sfh,2090,0.24501094373632037
C-WEU-DEU,C-WEU-DEU-DE257,rur,perm,mfh,2090,0.7867571457947768
C-WEU-DEU,C-WEU-DEU-DE257,rur,perm,sfh,2090,0.21324285420522315
C-WEU-DEU,C-WEU-DEU-DE258,rur,perm,mfh,2090,0.7802597402597402
C-WEU-DEU,C-WEU-DEU-DE258,rur,perm,sfh,2090,0.2197402597402598
C-WEU-DEU,C-WEU-DEU-DE259,rur,perm,mfh,2090,0.744144678327898
C-WEU-DEU,C-WEU-DEU-DE259,rur,perm,sfh,2090,0.255855321672102
C-WEU-DEU,C-WEU-DEU-DE25A,rur,perm,mfh,2090,0.7247139588100686
C-WEU-DEU,C-WEU-DEU-DE25A,rur,perm,sfh,2090,0.2752860411899314
C-WEU-DEU,C-WEU-DEU-DE25B,rur,perm,mfh,2090,0.7330847096430474
C-WEU-DEU,C-WEU-DEU-DE25B,rur,perm,sfh,2090,0.2669152903569526
C-WEU-DEU,C-WEU-DEU-DE25C,rur,perm,mfh,2090,0.7542808219178082
C-WEU-DEU,C-WEU-DEU-DE25C,rur,perm,sfh,2090,0.2457191780821918
C-WEU-DEU,C-WEU-DEU-DE261,rur,perm,mfh,2090,0.9121661721068249
C-WEU-DEU,C-WEU-DEU-DE261,rur,perm,sfh,2090,0.08783382789317506
C-WEU-DEU,C-WEU-DEU-DE262,rur,perm,mfh,2090,0.9055845721173162
C-WEU-DEU,C-WEU-DEU-DE262,rur,perm,sfh,2090,0.09441542788268376
C-WEU-DEU,C-WEU-DEU-DE263,rur,perm,mfh,2090,0.9454915399443136
C-WEU-DEU,C-WEU-DEU-DE263,rur,perm,sfh,2090,0.054508460055686436
C-WEU-DEU,C-WEU-DEU-DE264,rur,perm,mfh,2090,0.7935543521331396
C-WEU-DEU,C-WEU-DEU-DE264,rur,perm,sfh,2090,0.20644564786686037
C-WEU-DEU,C-WEU-DEU-DE265,rur,perm,mfh,2090,0.774724342663274
C-WEU-DEU,C-WEU-DEU-DE265,rur,perm,sfh,2090,0.22527565733672605
C-WEU-DEU,C-WEU-DEU-DE266,rur,perm,mfh,2090,0.6735584654261428
C-WEU-DEU,C-WEU-DEU-DE266,rur,perm,sfh,2090,0.32644153457385716
C-WEU-DEU,C-WEU-DEU-DE267,rur,perm,mfh,2090,0.721382842509603
C-WEU-DEU,C-WEU-DEU-DE267,rur,perm,sfh,2090,0.27861715749039695
C-WEU-DEU,C-WEU-DEU-DE268,rur,perm,mfh,2090,0.7797095520556351
C-WEU-DEU,C-WEU-DEU-DE268,rur,perm,sfh,2090,0.22029044794436492
C-WEU-DEU,C-WEU-DEU-DE269,rur,perm,mfh,2090,0.7569133962576585
C-WEU-DEU,C-WEU-DEU-DE269,rur,perm,sfh,2090,0.24308660374234148
C-WEU-DEU,C-WEU-DEU-DE26A,rur,perm,mfh,2090,0.7452888476984862
C-WEU-DEU,C-WEU-DEU-DE26A,rur,perm,sfh,2090,0.25471115230151375
C-WEU-DEU,C-WEU-DEU-DE26B,rur,perm,mfh,2090,0.7807452078397588
C-WEU-DEU,C-WEU-DEU-DE26B,rur,perm,sfh,2090,0.21925479216024124
C-WEU-DEU,C-WEU-DEU-DE26C,rur,perm,mfh,2090,0.797176922022749
C-WEU-DEU,C-WEU-DEU-DE26C,rur,perm,sfh,2090,0.20282307797725097
C-WEU-DEU,C-WEU-DEU-DE271,rur,perm,mfh,2090,0.9396996901565107
C-WEU-DEU,C-WEU-DEU-DE271,rur,perm,sfh,2090,0.06030030984348933
C-WEU-DEU,C-WEU-DEU-DE272,rur,perm,mfh,2090,0.8384982121573301
C-WEU-DEU,C-WEU-DEU-DE272,rur,perm,sfh,2090,0.16150178784266989
C-WEU-DEU,C-WEU-DEU-DE273,rur,perm,mfh,2090,0.9089535323007178
C-WEU-DEU,C-WEU-DEU-DE273,rur,perm,sfh,2090,0.09104646769928215
C-WEU-DEU,C-WEU-DEU-DE274,rur,perm,mfh,2090,0.8423946243127672
C-WEU-DEU,C-WEU-DEU-DE274,rur,perm,sfh,2090,0.15760537568723276
C-WEU-DEU,C-WEU-DEU-DE275,rur,perm,mfh,2090,0.7437673130193906
C-WEU-DEU,C-WEU-DEU-DE275,rur,perm,sfh,2090,0.2562326869806094
C-WEU-DEU,C-WEU-DEU-DE276,rur,perm,mfh,2090,0.7482564377682404
C-WEU-DEU,C-WEU-DEU-DE276,rur,perm,sfh,2090,0.25174356223175964
C-WEU-DEU,C-WEU-DEU-DE277,rur,perm,mfh,2090,0.6701570680628273
C-WEU-DEU,C-WEU-DEU-DE277,rur,perm,sfh,2090,0.32984293193717273
C-WEU-DEU,C-WEU-DEU-DE278,rur,perm,mfh,2090,0.6851379550197079
C-WEU-DEU,C-WEU-DEU-DE278,rur,perm,sfh,2090,0.31486204498029213
C-WEU-DEU,C-WEU-DEU-DE279,rur,perm,mfh,2090,0.7971255988335764
C-WEU-DEU,C-WEU-DEU-DE279,rur,perm,sfh,2090,0.20287440116642363
C-WEU-DEU,C-WEU-DEU-DE27A,rur,perm,mfh,2090,0.8692913385826772
C-WEU-DEU,C-WEU-DEU-DE27A,rur,perm,sfh,2090,0.13070866141732285
C-WEU-DEU,C-WEU-DEU-DE27B,rur,perm,mfh,2090,0.7732461203026805
C-WEU-DEU,C-WEU-DEU-DE27B,rur,perm,sfh,2090,0.22675387969731953
C-WEU-DEU,C-WEU-DEU-DE27C,rur,perm,mfh,2090,0.6884217132099153
C-WEU-DEU,C-WEU-DEU-DE27C,rur,perm,sfh,2090,0.3115782867900847
C-WEU-DEU,C-WEU-DEU-DE27D,rur,perm,mfh,2090,0.7082607854517314
C-WEU-DEU,C-WEU-DEU-DE27D,rur,perm,sfh,2090,0.29173921454826857
C-WEU-DEU,C-WEU-DEU-DE27E,rur,perm,mfh,2090,0.8936154898150147
C-WEU-DEU,C-WEU-DEU-DE27E,rur,perm,sfh,2090,0.10638451018498529
C-WEU-DEU,C-WEU-DEU-DE300,rur,perm,mfh,2090,0.9347173779236767
C-WEU-DEU,C-WEU-DEU-DE300,rur,perm,sfh,2090,0.0652826220763233
C-WEU-DEU,C-WEU-DEU-DE401,rur,perm,mfh,2090,0.907967032967033
C-WEU-DEU,C-WEU-DEU-DE401,rur,perm,sfh,2090,0.09203296703296704
C-WEU-DEU,C-WEU-DEU-DE402,rur,perm,mfh,2090,0.9401626646010844
C-WEU-DEU,C-WEU-DEU-DE402,rur,perm,sfh,2090,0.05983733539891556
C-WEU-DEU,C-WEU-DEU-DE403,rur,perm,mfh,2090,0.9506903353057199
C-WEU-DEU,C-WEU-DEU-DE403,rur,perm,sfh,2090,0.04930966469428011
C-WEU-DEU,C-WEU-DEU-DE404,rur,perm,mfh,2090,0.9154763905226012
C-WEU-DEU,C-WEU-DEU-DE404,rur,perm,sfh,2090,0.08452360947739879
C-WEU-DEU,C-WEU-DEU-DE405,rur,perm,mfh,2090,0.6498368805344105
C-WEU-DEU,C-WEU-DEU-DE405,rur,perm,sfh,2090,0.35016311946558953
C-WEU-DEU,C-WEU-DEU-DE406,rur,perm,mfh,2090,0.5535851966075559
C-WEU-DEU,C-WEU-DEU-DE406,rur,perm,sfh,2090,0.4464148033924441
C-WEU-DEU,C-WEU-DEU-DE407,rur,perm,mfh,2090,0.772007693445776
C-WEU-DEU,C-WEU-DEU-DE407,rur,perm,sfh,2090,0.22799230655422398
C-WEU-DEU,C-WEU-DEU-DE408,rur,perm,mfh,2090,0.6757430488974113
C-WEU-DEU,C-WEU-DEU-DE408,rur,perm,sfh,2090,0.3242569511025887
C-WEU-DEU,C-WEU-DEU-DE409,rur,perm,mfh,2090,0.6536517563810967
C-WEU-DEU,C-WEU-DEU-DE409,rur,perm,sfh,2090,0.34634824361890326
C-WEU-DEU,C-WEU-DEU-DE40A,rur,perm,mfh,2090,0.6599478952420129
C-WEU-DEU,C-WEU-DEU-DE40A,rur,perm,sfh,2090,0.3400521047579871
C-WEU-DEU,C-WEU-DEU-DE40B,rur,perm,mfh,2090,0.8685359079486841
C-WEU-DEU,C-WEU-DEU-DE40B,rur,perm,sfh,2090,0.13146409205131593
C-WEU-DEU,C-WEU-DEU-DE40C,rur,perm,mfh,2090,0.7017223679707996
C-WEU-DEU,C-WEU-DEU-DE40C,rur,perm,sfh,2090,0.29827763202920043
C-WEU-DEU,C-WEU-DEU-DE40D,rur,perm,mfh,2090,0.6711325473383352
C-WEU-DEU,C-WEU-DEU-DE40D,rur,perm,sfh,2090,0.32886745266166484
C-WEU-DEU,C-WEU-DEU-DE40E,rur,perm,mfh,2090,0.5551199623647484
C-WEU-DEU,C-WEU-DEU-DE40E,rur,perm,sfh,2090,0.44488003763525164
C-WEU-DEU,C-WEU-DEU-DE40F,rur,perm,mfh,2090,0.7371761880253903
C-WEU-DEU,C-WEU-DEU-DE40F,rur,perm,sfh,2090,0.2628238119746097
C-WEU-DEU,C-WEU-DEU-DE40G,rur,perm,mfh,2090,0.8400048082702248
C-WEU-DEU,C-WEU-DEU-DE40G,rur,perm,sfh,2090,0.15999519172977517
C-WEU-DEU,C-WEU-DEU-DE40H,rur,perm,mfh,2090,0.744062119366626
C-WEU-DEU,C-WEU-DEU-DE40H,rur,perm,sfh,2090,0.25593788063337397
C-WEU-DEU,C-WEU-DEU-DE40I,rur,perm,mfh,2090,0.6705345501955672
C-WEU-DEU,C-WEU-DEU-DE40I,rur,perm,sfh,2090,0.3294654498044328
C-WEU-DEU,C-WEU-DEU-DE501,rur,perm,mfh,2090,0.8009155035269399
C-WEU-DEU,C-WEU-DEU-DE501,rur,perm,sfh,2090,0.19908449647306015
C-WEU-DEU,C-WEU-DEU-DE502,rur,perm,mfh,2090,0.8923670668953688
C-WEU-DEU,C-WEU-DEU-DE502,rur,perm,sfh,2090,0.10763293310463118
C-WEU-DEU,C-WEU-DEU-DE600,rur,perm,mfh,2090,0.8414786800543319
C-WEU-DEU,C-WEU-DEU-DE600,rur,perm,sfh,2090,0.1585213199456681
C-WEU-DEU,C-WEU-DEU-DE711,rur,perm,mfh,2090,0.9314977973568281
C-WEU-DEU,C-WEU-DEU-DE711,rur,perm,sfh,2090,0.06850220264317186
C-WEU-DEU,C-WEU-DEU-DE712,rur,perm,mfh,2090,0.9624129930394432
C-WEU-DEU,C-WEU-DEU-DE712,rur,perm,sfh,2090,0.037587006960556835
C-WEU-DEU,C-WEU-DEU-DE713,rur,perm,mfh,2090,0.9495424836601307
C-WEU-DEU,C-WEU-DEU-DE713,rur,perm,sfh,2090,0.05045751633986928
C-WEU-DEU,C-WEU-DEU-DE714,rur,perm,mfh,2090,0.912779673871824
C-WEU-DEU,C-WEU-DEU-DE714,rur,perm,sfh,2090,0.08722032612817598
C-WEU-DEU,C-WEU-DEU-DE715,rur,perm,mfh,2090,0.7932450331125828
C-WEU-DEU,C-WEU-DEU-DE715,rur,perm,sfh,2090,0.20675496688741724
C-WEU-DEU,C-WEU-DEU-DE716,rur,perm,mfh,2090,0.814668662403048
C-WEU-DEU,C-WEU-DEU-DE716,rur,perm,sfh,2090,0.18533133759695197
C-WEU-DEU,C-WEU-DEU-DE717,rur,perm,mfh,2090,0.8565138565138565
C-WEU-DEU,C-WEU-DEU-DE717,rur,perm,sfh,2090,0.14348614348614352
C-WEU-DEU,C-WEU-DEU-DE718,rur,perm,mfh,2090,0.822961532749146
C-WEU-DEU,C-WEU-DEU-DE718,rur,perm,sfh,2090,0.17703846725085404
C-WEU-DEU,C-WEU-DEU-DE719,rur,perm,mfh,2090,0.8294446034926997
C-WEU-DEU,C-WEU-DEU-DE719,rur,perm,sfh,2090,0.17055539650730034
C-WEU-DEU,C-WEU-DEU-DE71A,rur,perm,mfh,2090,0.8251127395715896
C-WEU-DEU,C-WEU-DEU-DE71A,rur,perm,sfh,2090,0.1748872604284104
C-WEU-DEU,C-WEU-DEU-DE71B,rur,perm,mfh,2090,0.7185106944811196
C-WEU-DEU,C-WEU-DEU-DE71B,rur,perm,sfh,2090,0.2814893055188804
C-WEU-DEU,C-WEU-DEU-DE71C,rur,perm,mfh,2090,0.8805500157447255
C-WEU-DEU,C-WEU-DEU-DE71C,rur,perm,sfh,2090,0.11944998425527453
C-WEU-DEU,C-WEU-DEU-DE71D,rur,perm,mfh,2090,0.8449528520636883
C-WEU-DEU,C-WEU-DEU-DE71D,rur,perm,sfh,2090,0.1550471479363117
C-WEU-DEU,C-WEU-DEU-DE71E,rur,perm,mfh,2090,0.7960631723506523
C-WEU-DEU,C-WEU-DEU-DE71E,rur,perm,sfh,2090,0.20393682764934773
C-WEU-DEU,C-WEU-DEU-DE721,rur,perm,mfh,2090,0.8341515474919957
C-WEU-DEU,C-WEU-DEU-DE721,rur,perm,sfh,2090,0.16584845250800428
C-WEU-DEU,C-WEU-DEU-DE722,rur,perm,mfh,2090,0.7486897928624906
C-WEU-DEU,C-WEU-DEU-DE722,rur,perm,sfh,2090,0.2513102071375094
C-WEU-DEU,C-WEU-DEU-DE723,rur,perm,mfh,2090,0.7314264487369985
C-WEU-DEU,C-WEU-DEU-DE723,rur,perm,sfh,2090,0.26857355126300153
C-WEU-DEU,C-WEU-DEU-DE724,rur,perm,mfh,2090,0.8125687568756875
C-WEU-DEU,C-WEU-DEU-DE724,rur,perm,sfh,2090,0.18743124312431247
C-WEU-DEU,C-WEU-DEU-DE725,rur,perm,mfh,2090,0.623960396039604
C-WEU-DEU,C-WEU-DEU-DE725,rur,perm,sfh,2090,0.37603960396039604
C-WEU-DEU,C-WEU-DEU-DE731,rur,perm,mfh,2090,0.9273147553615
C-WEU-DEU,C-WEU-DEU-DE731,rur,perm,sfh,2090,0.07268524463850001
C-WEU-DEU,C-WEU-DEU-DE732,rur,perm,mfh,2090,0.8614537669487206
C-WEU-DEU,C-WEU-DEU-DE732,rur,perm,sfh,2090,0.13854623305127944
C-WEU-DEU,C-WEU-DEU-DE733,rur,perm,mfh,2090,0.7353718384295961
C-WEU-DEU,C-WEU-DEU-DE733,rur,perm,sfh,2090,0.2646281615704039
C-WEU-DEU,C-WEU-DEU-DE734,rur,perm,mfh,2090,0.7924087266251113
C-WEU-DEU,C-WEU-DEU-DE734,rur,perm,sfh,2090,0.2075912733748887
C-WEU-DEU,C-WEU-DEU-DE735,rur,perm,mfh,2090,0.7824993010902991
C-WEU-DEU,C-WEU-DEU-DE735,rur,perm,sfh,2090,0.21750069890970092
C-WEU-DEU,C-WEU-DEU-DE736,rur,perm,mfh,2090,0.7198438834004147
C-WEU-DEU,C-WEU-DEU-DE736,rur,perm,sfh,2090,0.2801561165995853
C-WEU-DEU,C-WEU-DEU-DE737,rur,perm,mfh,2090,0.7464847848898216
C-WEU-DEU,C-WEU-DEU-DE737,rur,perm,sfh,2090,0.2535152151101784
C-WEU-DEU,C-WEU-DEU-DE803,rur,perm,mfh,2090,0.923514358828547
C-WEU-DEU,C-WEU-DEU-DE803,rur,perm,sfh,2090,0.07648564117145296
C-WEU-DEU,C-WEU-DEU-DE804,rur,perm,mfh,2090,0.9539236861051116
C-WEU-DEU,C-WEU-DEU-DE804,rur,perm,sfh,2090,0.04607631389488842
C-WEU-DEU,C-WEU-DEU-DE80J,rur,perm,mfh,2090,0.7612617421007686
C-WEU-DEU,C-WEU-DEU-DE80J,rur,perm,sfh,2090,0.23873825789923142
C-WEU-DEU,C-WEU-DEU-DE80K,rur,perm,mfh,2090,0.7738248429339187
C-WEU-DEU,C-WEU-DEU-DE80K,rur,perm,sfh,2090,0.22617515706608127
C-WEU-DEU,C-WEU-DEU-DE80L,rur,perm,mfh,2090,0.7257124791111512
C-WEU-DEU,C-WEU-DEU-DE80L,rur,perm,sfh,2090,0.2742875208888488
C-WEU-DEU,C-WEU-DEU-DE80M,rur,perm,mfh,2090,0.7194960212201591
C-WEU-DEU,C-WEU-DEU-DE80M,rur,perm,sfh,2090,0.2805039787798409
C-WEU-DEU,C-WEU-DEU-DE80N,rur,perm,mfh,2090,0.7819378047048801
C-WEU-DEU,C-WEU-DEU-DE80N,rur,perm,sfh,2090,0.21806219529511994
C-WEU-DEU,C-WEU-DEU-DE80O,rur,perm,mfh,2090,0.7184834123222749
C-WEU-DEU,C-WEU-DEU-DE80O,rur,perm,sfh,2090,0.28151658767772514
C-WEU-DEU,C-WEU-DEU-DE911,rur,perm,mfh,2090,0.9026293287729799
C-WEU-DEU,C-WEU-DEU-DE911,rur,perm,sfh,2090,0.09737067122702014
C-WEU-DEU,C-WEU-DEU-DE912,rur,perm,mfh,2090,0.8950651256650156
C-WEU-DEU,C-WEU-DEU-DE912,rur,perm,sfh,2090,0.10493487433498438
C-WEU-DEU,C-WEU-DEU-DE913,rur,perm,mfh,2090,0.8717308012660336
C-WEU-DEU,C-WEU-DEU-DE913,rur,perm,sfh,2090,0.12826919873396636
C-WEU-DEU,C-WEU-DEU-DE914,rur,perm,mfh,2090,0.6891160553217077
C-WEU-DEU,C-WEU-DEU-DE914,rur,perm,sfh,2090,0.3108839446782923
C-WEU-DEU,C-WEU-DEU-DE916,rur,perm,mfh,2090,0.8806290207290922
C-WEU-DEU,C-WEU-DEU-DE916,rur,perm,sfh,2090,0.11937097927090778
C-WEU-DEU,C-WEU-DEU-DE917,rur,perm,mfh,2090,0.7936008877381172
C-WEU-DEU,C-WEU-DEU-DE917,rur,perm,sfh,2090,0.2063991122618828
C-WEU-DEU,C-WEU-DEU-DE918,rur,perm,mfh,2090,0.8127309572058649
C-WEU-DEU,C-WEU-DEU-DE918,rur,perm,sfh,2090,0.18726904279413514
C-WEU-DEU,C-WEU-DEU-DE91A,rur,perm,mfh,2090,0.7671027235685182
C-WEU-DEU,C-WEU-DEU-DE91A,rur,perm,sfh,2090,0.23289727643148184
C-WEU-DEU,C-WEU-DEU-DE91B,rur,perm,mfh,2090,0.7990168273775761
C-WEU-DEU,C-WEU-DEU-DE91B,rur,perm,sfh,2090,0.20098317262242393
C-WEU-DEU,C-WEU-DEU-DE91C,rur,perm,mfh,2090,0.8776778262079199
C-WEU-DEU,C-WEU-DEU-DE91C,rur,perm,sfh,2090,0.1223221737920801
C-WEU-DEU,C-WEU-DEU-DE922,rur,perm,mfh,2090,0.6915762689165662
C-WEU-DEU,C-WEU-DEU-DE922,rur,perm,sfh,2090,0.3084237310834338
C-WEU-DEU,C-WEU-DEU-DE923,rur,perm,mfh,2090,0.8448742223424398
C-WEU-DEU,C-WEU-DEU-DE923,rur,perm,sfh,2090,0.1551257776575602
C-WEU-DEU,C-WEU-DEU-DE925,rur,perm,mfh,2090,0.8217436429683446
C-WEU-DEU,C-WEU-DEU-DE925,rur,perm,sfh,2090,0.17825635703165543
C-WEU-DEU,C-WEU-DEU-DE926,rur,perm,mfh,2090,0.7799564270152506
C-WEU-DEU,C-WEU-DEU-DE926,rur,perm,sfh,2090,0.2200435729847494
C-WEU-DEU,C-WEU-DEU-DE927,rur,perm,mfh,2090,0.7160233918128655
