region_bld,urt,mat,arch,year,value
C-WEU-BEL,rur,perm,sfh,2085,45.03991875245975
C-WEU-BEL,rur,perm,sfh,2090,45.03991875245975
C-WEU-BEL,rur,perm,sfh,2095,45.03991875245975
C-WEU-BEL,rur,perm,sfh,2100,45.03991875245975
C-WEU-BEL,urb,perm,mfh,2015,24.76287551
C-WEU-BEL,urb,perm,mfh,2020,25.45541981
C-WEU-BEL,urb,perm,mfh,2025,26.13861327
C-WEU-BEL,urb,perm,mfh,2030,25.72567289682707
C-WEU-BEL,urb,perm,mfh,2035,25.31273252365414
C-WEU-BEL,urb,perm,mfh,2040,24.89979215048121
C-WEU-BEL,urb,perm,mfh,2045,24.48685177730828
C-WEU-BEL,urb,perm,mfh,2050,24.07391140413535
C-WEU-BEL,urb,perm,mfh,2055,24.07391140413535
C-WEU-BEL,urb,perm,mfh,2060,24.07391140413535
C-WEU-BEL,urb,perm,mfh,2065,24.07391140413535
C-WEU-BEL,urb,perm,mfh,2070,24.07391140413535
C-WEU-BEL,urb,perm,mfh,2075,24.07391140413535
C-WEU-BEL,urb,perm,mfh,2080,24.07391140413535
C-WEU-BEL,urb,perm,mfh,2085,24.07391140413535
C-WEU-BEL,urb,perm,mfh,2090,24.07391140413535
C-WEU-BEL,urb,perm,mfh,2095,24.07391140413535
C-WEU-BEL,urb,perm,mfh,2100,24.07391140413535
C-WEU-BEL,urb,perm,sfh,2015,43.25808849
C-WEU-BEL,urb,perm,sfh,2020,44.46788913
C-WEU-BEL,urb,perm,sfh,2025,45.66135485
C-WEU-BEL,urb,perm,sfh,2030,45.09628294703819
C-WEU-BEL,urb,perm,sfh,2035,44.53121104407638
C-WEU-BEL,urb,perm,sfh,2040,43.96613914111457
C-WEU-BEL,urb,perm,sfh,2045,43.401067238152756
C-WEU-BEL,urb,perm,sfh,2050,42.835995335190944
C-WEU-BEL,urb,perm,sfh,2055,42.835995335190944
C-WEU-BEL,urb,perm,sfh,2060,42.835995335190944
C-WEU-BEL,urb,perm,sfh,2065,42.835995335190944
C-WEU-BEL,urb,perm,sfh,2070,42.835995335190944
C-WEU-BEL,urb,perm,sfh,2075,42.835995335190944
C-WEU-BEL,urb,perm,sfh,2080,42.835995335190944
C-WEU-BEL,urb,perm,sfh,2085,42.835995335190944
C-WEU-BEL,urb,perm,sfh,2090,42.835995335190944
C-WEU-BEL,urb,perm,sfh,2095,42.835995335190944
C-WEU-BEL,urb,perm,sfh,2100,42.835995335190944
C-WEU-CYP,rur,perm,mfh,2015,26.73039649
C-WEU-CYP,rur,perm,mfh,2020,27.440000000000005
C-WEU-CYP,rur,perm,mfh,2025,28.13489589
C-WEU-CYP,rur,perm,mfh,2030,27.769689126382815
C-WEU-CYP,rur,perm,mfh,2035,27.404482362765634
C-WEU-CYP,rur,perm,mfh,2040,27.03927559914845
C-WEU-CYP,rur,perm,mfh,2045,26.67406883553127
C-WEU-CYP,rur,perm,mfh,2050,26.308862071914085
C-WEU-CYP,rur,perm,mfh,2055,26.308862071914085
C-WEU-CYP,rur,perm,mfh,2060,26.308862071914085
C-WEU-CYP,rur,perm,mfh,2065,26.308862071914085
C-WEU-CYP,rur,perm,mfh,2070,26.308862071914085
C-WEU-CYP,rur,perm,mfh,2075,26.308862071914085
C-WEU-CYP,rur,perm,mfh,2080,26.308862071914085
C-WEU-CYP,rur,perm,mfh,2085,26.308862071914085
C-WEU-CYP,rur,perm,mfh,2090,26.308862071914085
C-WEU-CYP,rur,perm,mfh,2095,26.308862071914085
C-WEU-CYP,rur,perm,mfh,2100,26.308862071914085
C-WEU-CYP,rur,perm,sfh,2015,44.68668925
C-WEU-CYP,rur,perm,sfh,2020,45.87297287
C-WEU-CYP,rur,perm,sfh,2025,47.03466895
C-WEU-CYP,rur,perm,sfh,2030,46.48985064899383
C-WEU-CYP,rur,perm,sfh,2035,45.94503234798767
C-WEU-CYP,rur,perm,sfh,2040,45.4002140469815
C-WEU-CYP,rur,perm,sfh,2045,44.85539574597534
C-WEU-CYP,rur,perm,sfh,2050,44.31057744496918
C-WEU-CYP,rur,perm,sfh,2055,44.31057744496918
C-WEU-CYP,rur,perm,sfh,2060,44.31057744496918
C-WEU-CYP,rur,perm,sfh,2065,44.31057744496918
C-WEU-CYP,rur,perm,sfh,2070,44.31057744496918
C-WEU-CYP,rur,perm,sfh,2075,44.31057744496918
C-WEU-CYP,rur,perm,sfh,2080,44.31057744496918
C-WEU-CYP,rur,perm,sfh,2085,44.31057744496918
C-WEU-CYP,rur,perm,sfh,2090,44.31057744496918
C-WEU-CYP,rur,perm,sfh,2095,44.31057744496918
C-WEU-CYP,rur,perm,sfh,2100,44.31057744496918
C-WEU-CYP,urb,perm,mfh,2015,24.32894035
C-WEU-CYP,urb,perm,mfh,2020,24.97479315
C-WEU-CYP,urb,perm,mfh,2025,25.60725967
C-WEU-CYP,urb,perm,mfh,2030,25.274863045333284
C-WEU-CYP,urb,perm,mfh,2035,24.942466420666566
C-WEU-CYP,urb,perm,mfh,2040,24.61006979599985
C-WEU-CYP,urb,perm,mfh,2045,24.27767317133313
C-WEU-CYP,urb,perm,mfh,2050,23.945276546666413
C-WEU-CYP,urb,perm,mfh,2055,23.945276546666413
C-WEU-CYP,urb,perm,mfh,2060,23.945276546666413
C-WEU-CYP,urb,perm,mfh,2065,23.945276546666413
C-WEU-CYP,urb,perm,mfh,2070,23.945276546666413
C-WEU-CYP,urb,perm,mfh,2075,23.945276546666413
C-WEU-CYP,urb,perm,mfh,2080,23.945276546666413
C-WEU-CYP,urb,perm,mfh,2085,23.945276546666413
C-WEU-CYP,urb,perm,mfh,2090,23.945276546666413
C-WEU-CYP,urb,perm,mfh,2095,23.945276546666413
C-WEU-CYP,urb,perm,mfh,2100,23.945276546666413
C-WEU-CYP,urb,perm,sfh,2015,42.50005029
C-WEU-CYP,urb,perm,sfh,2020,43.62828589
C-WEU-CYP,urb,perm,sfh,2025,44.73313708
C-WEU-CYP,urb,perm,sfh,2030,44.21497819238224
C-WEU-CYP,urb,perm,sfh,2035,43.69681930476449
C-WEU-CYP,urb,perm,sfh,2040,43.17866041714673
C-WEU-CYP,urb,perm,sfh,2045,42.66050152952898
C-WEU-CYP,urb,perm,sfh,2050,42.14234264191122
C-WEU-CYP,urb,perm,sfh,2055,42.14234264191122
C-WEU-CYP,urb,perm,sfh,2060,42.14234264191122
C-WEU-CYP,urb,perm,sfh,2065,42.14234264191122
C-WEU-CYP,urb,perm,sfh,2070,42.14234264191122
C-WEU-CYP,urb,perm,sfh,2075,42.14234264191122
C-WEU-CYP,urb,perm,sfh,2080,42.14234264191122
C-WEU-CYP,urb,perm,sfh,2085,42.14234264191122
C-WEU-CYP,urb,perm,sfh,2090,42.14234264191122
C-WEU-CYP,urb,perm,sfh,2095,42.14234264191122
C-WEU-CYP,urb,perm,sfh,2100,42.14234264191122
C-WEU-DEU,rur,perm,mfh,2015,43.99940358325739
C-WEU-DEU,rur,perm,mfh,2020,44.13965298386631
C-WEU-DEU,rur,perm,mfh,2025,44.25023690867409
C-WEU-DEU,rur,perm,mfh,2030,43.55543805420957
C-WEU-DEU,rur,perm,mfh,2035,42.86063919974505
C-WEU-DEU,rur,perm,mfh,2040,42.16584034528053
C-WEU-DEU,rur,perm,mfh,2045,41.47104149081601
C-WEU-DEU,rur,perm,mfh,2050,40.77624263635149
C-WEU-DEU,rur,perm,mfh,2055,40.77624263635149
C-WEU-DEU,rur,perm,mfh,2060,40.77624263635149
C-WEU-DEU,rur,perm,mfh,2065,40.77624263635149
C-WEU-DEU,rur,perm,mfh,2070,40.77624263635149
C-WEU-DEU,rur,perm,mfh,2075,40.77624263635149
C-WEU-DEU,rur,perm,mfh,2080,40.77624263635149
C-WEU-DEU,rur,perm,mfh,2085,40.77624263635149
C-WEU-DEU,rur,perm,mfh,2090,40.77624263635149
C-WEU-DEU,rur,perm,mfh,2095,40.77624263635149
C-WEU-DEU,rur,perm,mfh,2100,40.77624263635149
C-WEU-DEU,rur,perm,sfh,2015,56.28238593440832
C-WEU-DEU,rur,perm,sfh,2020,56.4617877015724
C-WEU-DEU,rur,perm,sfh,2025,56.60820211530986
C-WEU-DEU,rur,perm,sfh,2030,55.906755025901326
C-WEU-DEU,rur,perm,sfh,2035,55.205307936492794
C-WEU-DEU,rur,perm,sfh,2040,54.503860847084255
C-WEU-DEU,rur,perm,sfh,2045,53.80241375767572
C-WEU-DEU,rur,perm,sfh,2050,53.10096666826719
C-WEU-DEU,rur,perm,sfh,2055,53.10096666826719
C-WEU-DEU,rur,perm,sfh,2060,53.10096666826719
C-WEU-DEU,rur,perm,sfh,2065,53.10096666826719
C-WEU-DEU,rur,perm,sfh,2070,53.10096666826719
C-WEU-DEU,rur,perm,sfh,2075,53.10096666826719
C-WEU-DEU,rur,perm,sfh,2080,53.10096666826719
C-WEU-DEU,rur,perm,sfh,2085,53.10096666826719
C-WEU-DEU,rur,perm,sfh,2090,53.10096666826719
C-WEU-DEU,rur,perm,sfh,2095,53.10096666826719
C-WEU-DEU,rur,perm,sfh,2100,53.10096666826719
C-WEU-DEU,urb,perm,mfh,2015,39.99679721178551
C-WEU-DEU,urb,perm,mfh,2020,40.1242881875782
C-WEU-DEU,urb,perm,mfh,2025,40.22622002776114
C-WEU-DEU,urb,perm,mfh,2030,39.59564980352662
C-WEU-DEU,urb,perm,mfh,2035,38.9650795792921
C-WEU-DEU,urb,perm,mfh,2040,38.334509355057584
C-WEU-DEU,urb,perm,mfh,2045,37.703939130823066
C-WEU-DEU,urb,perm,mfh,2050,37.07336890658855
C-WEU-DEU,urb,perm,mfh,2055,37.07336890658855
C-WEU-DEU,urb,perm,mfh,2060,37.07336890658855
C-WEU-DEU,urb,perm,mfh,2065,37.07336890658855
C-WEU-DEU,urb,perm,mfh,2070,37.07336890658855
C-WEU-DEU,urb,perm,mfh,2075,37.07336890658855
C-WEU-DEU,urb,perm,mfh,2080,37.07336890658855
C-WEU-DEU,urb,perm,mfh,2085,37.07336890658855
C-WEU-DEU,urb,perm,mfh,2090,37.07336890658855
C-WEU-DEU,urb,perm,mfh,2095,37.07336890658855
C-WEU-DEU,urb,perm,mfh,2100,37.07336890658855
C-WEU-DEU,urb,perm,sfh,2015,53.597158964947006
C-WEU-DEU,urb,perm,sfh,2020,53.7680014895662
C-WEU-DEU,urb,perm,sfh,2025,53.90652607189865
C-WEU-DEU,urb,perm,sfh,2030,53.24048650955145
C-WEU-DEU,urb,perm,sfh,2035,52.57444694720425
C-WEU-DEU,urb,perm,sfh,2040,51.90840738485706
C-WEU-DEU,urb,perm,sfh,2045,51.242367822509856
C-WEU-DEU,urb,perm,sfh,2050,50.57632826016266
C-WEU-DEU,urb,perm,sfh,2055,50.57632826016266
C-WEU-DEU,urb,perm,sfh,2060,50.57632826016266
C-WEU-DEU,urb,perm,sfh,2065,50.57632826016266
C-WEU-DEU,urb,perm,sfh,2070,50.57632826016266
C-WEU-DEU,urb,perm,sfh,2075,50.57632826016266
C-WEU-DEU,urb,perm,sfh,2080,50.57632826016266
C-WEU-DEU,urb,perm,sfh,2085,50.57632826016266
C-WEU-DEU,urb,perm,sfh,2090,50.57632826016266
C-WEU-DEU,urb,perm,sfh,2095,50.57632826016266
C-WEU-DEU,urb,perm,sfh,2100,50.57632826016266
C-WEU-DNK,rur,perm,mfh,2015,49.38885668077457
C-WEU-DNK,rur,perm,mfh,2020,48.60413712268527
C-WEU-DNK,rur,perm,mfh,2025,47.76901561625773
C-WEU-DNK,rur,perm,mfh,2030,46.99249199196953
C-WEU-DNK,rur,perm,mfh,2035,46.21596836768133
C-WEU-DNK,rur,perm,mfh,2040,45.43944474339313
C-WEU-DNK,rur,perm,mfh,2045,44.66292111910493
C-WEU-DNK,rur,perm,mfh,2050,43.88639749481673
C-WEU-DNK,rur,perm,mfh,2055,43.88639749481673
C-WEU-DNK,rur,perm,mfh,2060,43.88639749481673
C-WEU-DNK,rur,perm,mfh,2065,43.88639749481673
C-WEU-DNK,rur,perm,mfh,2070,43.88639749481673
C-WEU-DNK,rur,perm,mfh,2075,43.88639749481673
C-WEU-DNK,rur,perm,mfh,2080,43.88639749481673
C-WEU-DNK,rur,perm,mfh,2085,43.88639749481673
C-WEU-DNK,rur,perm,mfh,2090,43.88639749481673
C-WEU-DNK,rur,perm,mfh,2095,43.88639749481673
C-WEU-DNK,rur,perm,mfh,2100,43.88639749481673
C-WEU-DNK,rur,perm,sfh,2015,60.53479264058037
C-WEU-DNK,rur,perm,sfh,2020,59.57297982352035
C-WEU-DNK,rur,perm,sfh,2025,58.53370694729304
C-WEU-DNK,rur,perm,sfh,2030,57.81148066777112
C-WEU-DNK,rur,perm,sfh,2035,57.089254388249195
C-WEU-DNK,rur,perm,sfh,2040,56.367028108727276
C-WEU-DNK,rur,perm,sfh,2045,55.64480182920535
C-WEU-DNK,rur,perm,sfh,2050,54.92257554968343
C-WEU-DNK,rur,perm,sfh,2055,54.92257554968343
C-WEU-DNK,rur,perm,sfh,2060,54.92257554968343
C-WEU-DNK,rur,perm,sfh,2065,54.92257554968343
C-WEU-DNK,rur,perm,sfh,2070,54.92257554968343
C-WEU-DNK,rur,perm,sfh,2075,54.92257554968343
C-WEU-DNK,rur,perm,sfh,2080,54.92257554968343
C-WEU-DNK,rur,perm,sfh,2085,54.92257554968343
C-WEU-DNK,rur,perm,sfh,2090,54.92257554968343
C-WEU-DNK,rur,perm,sfh,2095,54.92257554968343
C-WEU-DNK,rur,perm,sfh,2100,54.92257554968343
C-WEU-DNK,urb,perm,mfh,2015,44.95176674398629
C-WEU-DNK,urb,perm,mfh,2020,44.23754631539813
C-WEU-DNK,urb,perm,mfh,2025,43.477452037219095
C-WEU-DNK,urb,perm,mfh,2030,42.770691217570395
C-WEU-DNK,urb,perm,mfh,2035,42.063930397921695
C-WEU-DNK,urb,perm,mfh,2040,41.357169578273
C-WEU-DNK,urb,perm,mfh,2045,40.6504087586243
C-WEU-DNK,urb,perm,mfh,2050,39.9436479389756
C-WEU-DNK,urb,perm,mfh,2055,39.9436479389756
C-WEU-DNK,urb,perm,mfh,2060,39.9436479389756
C-WEU-DNK,urb,perm,mfh,2065,39.9436479389756
C-WEU-DNK,urb,perm,mfh,2070,39.9436479389756
C-WEU-DNK,urb,perm,mfh,2075,39.9436479389756
C-WEU-DNK,urb,perm,mfh,2080,39.9436479389756
C-WEU-DNK,urb,perm,mfh,2085,39.9436479389756
C-WEU-DNK,urb,perm,mfh,2090,39.9436479389756
C-WEU-DNK,urb,perm,mfh,2095,39.9436479389756
C-WEU-DNK,urb,perm,mfh,2100,39.9436479389756
C-WEU-DNK,urb,perm,sfh,2015,57.57266369182874
C-WEU-DNK,urb,perm,sfh,2020,56.6579149395688
C-WEU-DNK,urb,perm,sfh,2025,55.669496453379296
C-WEU-DNK,urb,perm,sfh,2030,54.98261063316998
C-WEU-DNK,urb,perm,sfh,2035,54.29572481296067
C-WEU-DNK,urb,perm,sfh,2040,53.60883899275135
C-WEU-DNK,urb,perm,sfh,2045,52.92195317254204
C-WEU-DNK,urb,perm,sfh,2050,52.23506735233273
C-WEU-DNK,urb,perm,sfh,2055,52.23506735233273
C-WEU-DNK,urb,perm,sfh,2060,52.23506735233273
C-WEU-DNK,urb,perm,sfh,2065,52.23506735233273
C-WEU-DNK,urb,perm,sfh,2070,52.23506735233273
C-WEU-DNK,urb,perm,sfh,2075,52.23506735233273
C-WEU-DNK,urb,perm,sfh,2080,52.23506735233273
C-WEU-DNK,urb,perm,sfh,2085,52.23506735233273
C-WEU-DNK,urb,perm,sfh,2090,52.23506735233273
C-WEU-DNK,urb,perm,sfh,2095,52.23506735233273
C-WEU-DNK,urb,perm,sfh,2100,52.23506735233273
C-WEU-ESP,rur,perm,mfh,2015,32.001625550281744
C-WEU-ESP,rur,perm,mfh,2020,32.81212653949811
C-WEU-ESP,rur,perm,mfh,2025,33.53922422539773
C-WEU-ESP,rur,perm,mfh,2030,33.11704117335806
C-WEU-ESP,rur,perm,mfh,2035,32.69485812131839
C-WEU-ESP,rur,perm,mfh,2040,32.27267506927872
C-WEU-ESP,rur,perm,mfh,2045,31.850492017239052
C-WEU-ESP,rur,perm,mfh,2050,31.42830896519938
C-WEU-ESP,rur,perm,mfh,2055,31.42830896519938
C-WEU-ESP,rur,perm,mfh,2060,31.42830896519938
C-WEU-ESP,rur,perm,mfh,2065,31.42830896519938
C-WEU-ESP,rur,perm,mfh,2070,31.42830896519938
C-WEU-ESP,rur,perm,mfh,2075,31.42830896519938
C-WEU-ESP,rur,perm,mfh,2080,31.42830896519938
C-WEU-ESP,rur,perm,mfh,2085,31.42830896519938
C-WEU-ESP,rur,perm,mfh,2090,31.42830896519938
C-WEU-ESP,rur,perm,mfh,2095,31.42830896519938
C-WEU-ESP,rur,perm,mfh,2100,31.42830896519938
C-WEU-ESP,rur,perm,sfh,2015,47.113135779403976
C-WEU-ESP,rur,perm,sfh,2020,48.30636401066783
C-WEU-ESP,rur,perm,sfh,2025,49.42913362901695
C-WEU-ESP,rur,perm,sfh,2030,48.836001170540776
C-WEU-ESP,rur,perm,sfh,2035,48.2428687120646
C-WEU-ESP,rur,perm,sfh,2040,47.64973625358843
C-WEU-ESP,rur,perm,sfh,2045,47.05660379511225
C-WEU-ESP,rur,perm,sfh,2050,46.463471336636076
C-WEU-ESP,rur,perm,sfh,2055,46.463471336636076
C-WEU-ESP,rur,perm,sfh,2060,46.463471336636076
C-WEU-ESP,rur,perm,sfh,2065,46.463471336636076
C-WEU-ESP,rur,perm,sfh,2070,46.463471336636076
C-WEU-ESP,rur,perm,sfh,2075,46.463471336636076
C-WEU-ESP,rur,perm,sfh,2080,46.463471336636076
C-WEU-ESP,rur,perm,sfh,2085,46.463471336636076
C-WEU-ESP,rur,perm,sfh,2090,46.463471336636076
C-WEU-ESP,rur,perm,sfh,2095,46.463471336636076
C-WEU-ESP,rur,perm,sfh,2100,46.463471336636076
C-WEU-ESP,urb,perm,mfh,2015,28.95510534294344
C-WEU-ESP,urb,perm,mfh,2020,29.68844751288176
C-WEU-ESP,urb,perm,mfh,2025,30.348830746412304
C-WEU-ESP,urb,perm,mfh,2030,29.9683481028812
C-WEU-ESP,urb,perm,mfh,2035,29.5878654593501
C-WEU-ESP,urb,perm,mfh,2040,29.207382815818992
C-WEU-ESP,urb,perm,mfh,2045,28.82690017228789
C-WEU-ESP,urb,perm,mfh,2050,28.446417528756786
C-WEU-ESP,urb,perm,mfh,2055,28.446417528756786
C-WEU-ESP,urb,perm,mfh,2060,28.446417528756786
C-WEU-ESP,urb,perm,mfh,2065,28.446417528756786
C-WEU-ESP,urb,perm,mfh,2070,28.446417528756786
C-WEU-ESP,urb,perm,mfh,2075,28.446417528756786
C-WEU-ESP,urb,perm,mfh,2080,28.446417528756786
C-WEU-ESP,urb,perm,mfh,2085,28.446417528756786
C-WEU-ESP,urb,perm,mfh,2090,28.446417528756786
C-WEU-ESP,urb,perm,mfh,2095,28.446417528756786
C-WEU-ESP,urb,perm,mfh,2100,28.446417528756786
C-WEU-ESP,urb,perm,sfh,2015,44.50459548914894
C-WEU-ESP,urb,perm,sfh,2020,45.63175756533848
C-WEU-ESP,urb,perm,sfh,2025,46.69470687155826
C-WEU-ESP,urb,perm,sfh,2030,46.1371912283275
C-WEU-ESP,urb,perm,sfh,2035,45.579675585096744
C-WEU-ESP,urb,perm,sfh,2040,45.02215994186599
C-WEU-ESP,urb,perm,sfh,2045,44.464644298635235
C-WEU-ESP,urb,perm,sfh,2050,43.90712865540448
C-WEU-ESP,urb,perm,sfh,2055,43.90712865540448
C-WEU-ESP,urb,perm,sfh,2060,43.90712865540448
C-WEU-ESP,urb,perm,sfh,2065,43.90712865540448
C-WEU-ESP,urb,perm,sfh,2070,43.90712865540448
C-WEU-ESP,urb,perm,sfh,2075,43.90712865540448
C-WEU-ESP,urb,perm,sfh,2080,43.90712865540448
C-WEU-ESP,urb,perm,sfh,2085,43.90712865540448
C-WEU-ESP,urb,perm,sfh,2090,43.90712865540448
C-WEU-ESP,urb,perm,sfh,2095,43.90712865540448
C-WEU-ESP,urb,perm,sfh,2100,43.90712865540448
C-WEU-FIN,rur,perm,mfh,2015,38.76336680644072
C-WEU-FIN,rur,perm,mfh,2020,38.41012959945236
C-WEU-FIN,rur,perm,mfh,2025,38.0283515269476
C-WEU-FIN,rur,perm,mfh,2030,37.39034061114411
C-WEU-FIN,rur,perm,mfh,2035,36.75232969534062
C-WEU-FIN,rur,perm,mfh,2040,36.114318779537136
C-WEU-FIN,rur,perm,mfh,2045,35.476307863733645
C-WEU-FIN,rur,perm,mfh,2050,34.838296947930154
C-WEU-FIN,rur,perm,mfh,2055,34.838296947930154
C-WEU-FIN,rur,perm,mfh,2060,34.838296947930154
C-WEU-FIN,rur,perm,mfh,2065,34.838296947930154
C-WEU-FIN,rur,perm,mfh,2070,34.838296947930154
C-WEU-FIN,rur,perm,mfh,2075,34.838296947930154
C-WEU-FIN,rur,perm,mfh,2080,34.838296947930154
C-WEU-FIN,rur,perm,mfh,2085,34.838296947930154
C-WEU-FIN,rur,perm,mfh,2090,34.838296947930154
C-WEU-FIN,rur,perm,mfh,2095,34.838296947930154
C-WEU-FIN,rur,perm,mfh,2100,34.838296947930154
C-WEU-FIN,rur,perm,sfh,2015,50.74831789773466
C-WEU-FIN,rur,perm,sfh,2020,50.28586594892321
C-WEU-FIN,rur,perm,sfh,2025,49.79928522833751
C-WEU-FIN,rur,perm,sfh,2030,49.169172452513024
C-WEU-FIN,rur,perm,sfh,2035,48.539059676688545
C-WEU-FIN,rur,perm,sfh,2040,47.90894690086406
C-WEU-FIN,rur,perm,sfh,2045,47.27883412503958
C-WEU-FIN,rur,perm,sfh,2050,46.648721349215094
C-WEU-FIN,rur,perm,sfh,2055,46.648721349215094
C-WEU-FIN,rur,perm,sfh,2060,46.648721349215094
C-WEU-FIN,rur,perm,sfh,2065,46.648721349215094
C-WEU-FIN,rur,perm,sfh,2070,46.648721349215094
C-WEU-FIN,rur,perm,sfh,2075,46.648721349215094
C-WEU-FIN,rur,perm,sfh,2080,46.648721349215094
C-WEU-FIN,rur,perm,sfh,2085,46.648721349215094
C-WEU-FIN,rur,perm,sfh,2090,46.648721349215094
C-WEU-FIN,rur,perm,sfh,2095,46.648721349215094
C-WEU-FIN,rur,perm,sfh,2100,46.648721349215094
C-WEU-FIN,urb,perm,mfh,2015,34.86958630328796
C-WEU-FIN,urb,perm,mfh,2020,34.55183178097738
C-WEU-FIN,urb,perm,mfh,2025,34.18677214666609
C-WEU-FIN,urb,perm,mfh,2030,33.62663393041101
C-WEU-FIN,urb,perm,mfh,2035,33.06649571415594
C-WEU-FIN,urb,perm,mfh,2040,32.506357497900865
C-WEU-FIN,urb,perm,mfh,2045,31.946219281645792
C-WEU-FIN,urb,perm,mfh,2050,31.38608106539072
C-WEU-FIN,urb,perm,mfh,2055,31.38608106539072
C-WEU-FIN,urb,perm,mfh,2060,31.38608106539072
C-WEU-FIN,urb,perm,mfh,2065,31.38608106539072
C-WEU-FIN,urb,perm,mfh,2070,31.38608106539072
C-WEU-FIN,urb,perm,mfh,2075,31.38608106539072
C-WEU-FIN,urb,perm,mfh,2080,31.38608106539072
C-WEU-FIN,urb,perm,mfh,2085,31.38608106539072
C-WEU-FIN,urb,perm,mfh,2090,31.38608106539072
C-WEU-FIN,urb,perm,mfh,2095,31.38608106539072
C-WEU-FIN,urb,perm,mfh,2100,31.38608106539072
C-WEU-FIN,urb,perm,sfh,2015,48.54938500081271
C-WEU-FIN,urb,perm,sfh,2020,48.10697116886935
C-WEU-FIN,urb,perm,sfh,2025,47.63851535101766
C-WEU-FIN,urb,perm,sfh,2030,47.04146245766004
C-WEU-FIN,urb,perm,sfh,2035,46.444409564302426
C-WEU-FIN,urb,perm,sfh,2040,45.847356670944805
C-WEU-FIN,urb,perm,sfh,2045,45.25030377758719
C-WEU-FIN,urb,perm,sfh,2050,44.65325088422957
C-WEU-FIN,urb,perm,sfh,2055,44.65325088422957
C-WEU-FIN,urb,perm,sfh,2060,44.65325088422957
C-WEU-FIN,urb,perm,sfh,2065,44.65325088422957
C-WEU-FIN,urb,perm,sfh,2070,44.65325088422957
C-WEU-FIN,urb,perm,sfh,2075,44.65325088422957
C-WEU-FIN,urb,perm,sfh,2080,44.65325088422957
C-WEU-FIN,urb,perm,sfh,2085,44.65325088422957
C-WEU-FIN,urb,perm,sfh,2090,44.65325088422957
C-WEU-FIN,urb,perm,sfh,2095,44.65325088422957
C-WEU-FIN,urb,perm,sfh,2100,44.65325088422957
C-WEU-FRA,rur,perm,mfh,2015,30.548457050000003
C-WEU-FRA,rur,perm,mfh,2020,31.016611110000003
C-WEU-FRA,rur,perm,mfh,2025,31.47138861
C-WEU-FRA,rur,perm,mfh,2030,30.98680580364639
C-WEU-FRA,rur,perm,mfh,2035,30.502222997292776
C-WEU-FRA,rur,perm,mfh,2040,30.017640190939165
C-WEU-FRA,rur,perm,mfh,2045,29.53305738458555
C-WEU-FRA,rur,perm,mfh,2050,29.04847457823194
C-WEU-FRA,rur,perm,mfh,2055,29.04847457823194
C-WEU-FRA,rur,perm,mfh,2060,29.04847457823194
C-WEU-FRA,rur,perm,mfh,2065,29.04847457823194
C-WEU-FRA,rur,perm,mfh,2070,29.04847457823194
C-WEU-FRA,rur,perm,mfh,2075,29.04847457823194
C-WEU-FRA,rur,perm,mfh,2080,29.04847457823194
C-WEU-FRA,rur,perm,mfh,2085,29.04847457823194
C-WEU-FRA,rur,perm,mfh,2090,29.04847457823194
C-WEU-FRA,rur,perm,mfh,2095,29.04847457823194
C-WEU-FRA,rur,perm,mfh,2100,29.04847457823194
C-WEU-FRA,rur,perm,sfh,2015,51.06955324999999
C-WEU-FRA,rur,perm,sfh,2020,51.85219242
C-WEU-FRA,rur,perm,sfh,2025,52.61246924000001
C-WEU-FRA,rur,perm,sfh,2030,51.939475672208715
C-WEU-FRA,rur,perm,sfh,2035,51.26648210441743
C-WEU-FRA,rur,perm,sfh,2040,50.59348853662613
C-WEU-FRA,rur,perm,sfh,2045,49.920494968834845
C-WEU-FRA,rur,perm,sfh,2050,49.24750140104355
C-WEU-FRA,rur,perm,sfh,2055,49.24750140104355
C-WEU-FRA,rur,perm,sfh,2060,49.24750140104355
C-WEU-FRA,rur,perm,sfh,2065,49.24750140104355
C-WEU-FRA,rur,perm,sfh,2070,49.24750140104355
C-WEU-FRA,rur,perm,sfh,2075,49.24750140104355
C-WEU-FRA,rur,perm,sfh,2080,49.24750140104355
C-WEU-FRA,rur,perm,sfh,2085,49.24750140104355
C-WEU-FRA,rur,perm,sfh,2090,49.24750140104355
C-WEU-FRA,rur,perm,sfh,2095,49.24750140104355
C-WEU-FRA,rur,perm,sfh,2100,49.24750140104355
C-WEU-FRA,urb,perm,mfh,2015,27.803986729999995
C-WEU-FRA,urb,perm,mfh,2020,28.23008188
C-WEU-FRA,urb,perm,mfh,2025,28.64400221
C-WEU-FRA,urb,perm,mfh,2030,28.203031505571726
C-WEU-FRA,urb,perm,mfh,2035,27.762060801143452
C-WEU-FRA,urb,perm,mfh,2040,27.321090096715174
C-WEU-FRA,urb,perm,mfh,2045,26.8801193922869
C-WEU-FRA,urb,perm,mfh,2050,26.439148687858626
C-WEU-FRA,urb,perm,mfh,2055,26.439148687858626
C-WEU-FRA,urb,perm,mfh,2060,26.439148687858626
C-WEU-FRA,urb,perm,mfh,2065,26.439148687858626
C-WEU-FRA,urb,perm,mfh,2070,26.439148687858626
C-WEU-FRA,urb,perm,mfh,2075,26.439148687858626
C-WEU-FRA,urb,perm,mfh,2080,26.439148687858626
C-WEU-FRA,urb,perm,mfh,2085,26.439148687858626
C-WEU-FRA,urb,perm,mfh,2090,26.439148687858626
