region_bld,urt,mat,arch,year,value
C-EEU-HUN,rur,perm,mfh,2050,0.3030534418642095
C-EEU-HUN,rur,perm,mfh,2055,0.3031851044218788
C-EEU-HUN,rur,perm,mfh,2060,0.3033049280346392
C-EEU-HUN,rur,perm,mfh,2065,0.3034183011249048
C-EEU-HUN,rur,perm,mfh,2070,0.30353174141275785
C-EEU-HUN,rur,perm,mfh,2075,0.3036532052680549
C-EEU-HUN,rur,perm,mfh,2080,0.3037923398344987
C-EEU-HUN,rur,perm,mfh,2085,0.3039605724080704
C-EEU-HUN,rur,perm,mfh,2090,0.30417087135478826
C-EEU-HUN,rur,perm,mfh,2095,0.3044369611796654
C-EEU-HUN,rur,perm,mfh,2100,0.3047717796380963
C-EEU-HUN,rur,perm,sfh,2015,0.6985458669771982
C-EEU-HUN,rur,perm,sfh,2020,0.698216949646206
C-EEU-HUN,rur,perm,sfh,2025,0.69792872127858
C-EEU-HUN,rur,perm,sfh,2030,0.6976764163380392
C-EEU-HUN,rur,perm,sfh,2035,0.6974558363537086
C-EEU-HUN,rur,perm,sfh,2040,0.6972631376535954
C-EEU-HUN,rur,perm,sfh,2045,0.6970946280225346
C-EEU-HUN,rur,perm,sfh,2050,0.6969465581357903
C-EEU-HUN,rur,perm,sfh,2055,0.6968148955781213
C-EEU-HUN,rur,perm,sfh,2060,0.6966950719653608
C-EEU-HUN,rur,perm,sfh,2065,0.6965816988750951
C-EEU-HUN,rur,perm,sfh,2070,0.6964682585872422
C-EEU-HUN,rur,perm,sfh,2075,0.696346794731945
C-EEU-HUN,rur,perm,sfh,2080,0.6962076601655013
C-EEU-HUN,rur,perm,sfh,2085,0.6960394275919295
C-EEU-HUN,rur,perm,sfh,2090,0.6958291286452117
C-EEU-HUN,rur,perm,sfh,2095,0.6955630388203347
C-EEU-HUN,rur,perm,sfh,2100,0.6952282203619036
C-EEU-HUN,sub,perm,mfh,2015,0.30296920119060855
C-EEU-HUN,sub,perm,mfh,2020,0.30297979167964445
C-EEU-HUN,sub,perm,mfh,2025,0.3029851641749532
C-EEU-HUN,sub,perm,mfh,2030,0.30298641478947763
C-EEU-HUN,sub,perm,mfh,2035,0.30298463589604796
C-EEU-HUN,sub,perm,mfh,2040,0.30298092700233753
C-EEU-HUN,sub,perm,mfh,2045,0.30297640505654233
C-EEU-HUN,sub,perm,mfh,2050,0.30297221432046134
C-EEU-HUN,sub,perm,mfh,2055,0.30296953591739717
C-EEU-HUN,sub,perm,mfh,2060,0.30296959713590577
C-EEU-HUN,sub,perm,mfh,2065,0.3029736805456327
C-EEU-HUN,sub,perm,mfh,2070,0.3029831329571981
C-EEU-HUN,sub,perm,mfh,2075,0.30299937423335854
C-EEU-HUN,sub,perm,mfh,2080,0.30302390593258605
C-EEU-HUN,sub,perm,mfh,2085,0.3030583197379523
C-EEU-HUN,sub,perm,mfh,2090,0.3031043055930055
C-EEU-HUN,sub,perm,mfh,2095,0.30316365943148804
C-EEU-HUN,sub,perm,mfh,2100,0.30323829034863425
C-EEU-HUN,sub,perm,sfh,2015,0.6970307988093914
C-EEU-HUN,sub,perm,sfh,2020,0.6970202083203555
C-EEU-HUN,sub,perm,sfh,2025,0.6970148358250468
C-EEU-HUN,sub,perm,sfh,2030,0.6970135852105224
C-EEU-HUN,sub,perm,sfh,2035,0.697015364103952
C-EEU-HUN,sub,perm,sfh,2040,0.6970190729976624
C-EEU-HUN,sub,perm,sfh,2045,0.6970235949434577
C-EEU-HUN,sub,perm,sfh,2050,0.6970277856795386
C-EEU-HUN,sub,perm,sfh,2055,0.6970304640826028
C-EEU-HUN,sub,perm,sfh,2060,0.6970304028640941
C-EEU-HUN,sub,perm,sfh,2065,0.6970263194543673
C-EEU-HUN,sub,perm,sfh,2070,0.6970168670428017
C-EEU-HUN,sub,perm,sfh,2075,0.6970006257666413
C-EEU-HUN,sub,perm,sfh,2080,0.6969760940674139
C-EEU-HUN,sub,perm,sfh,2085,0.6969416802620476
C-EEU-HUN,sub,perm,sfh,2090,0.6968956944069945
C-EEU-HUN,sub,perm,sfh,2095,0.6968363405685121
C-EEU-HUN,sub,perm,sfh,2100,0.6967617096513656
C-EEU-HUN,urb,perm,mfh,2015,0.6703177406524706
C-EEU-HUN,urb,perm,mfh,2020,0.6702230253956949
C-EEU-HUN,urb,perm,mfh,2025,0.6700981854105577
C-EEU-HUN,urb,perm,mfh,2030,0.6699454208638986
C-EEU-HUN,urb,perm,mfh,2035,0.6697668732631695
C-EEU-HUN,urb,perm,mfh,2040,0.6695646593848765
C-EEU-HUN,urb,perm,mfh,2045,0.6693409028244282
C-EEU-HUN,urb,perm,mfh,2050,0.6690977635659981
C-EEU-HUN,urb,perm,mfh,2055,0.6688374658273204
C-EEU-HUN,urb,perm,mfh,2060,0.6685623243005765
C-EEU-HUN,urb,perm,mfh,2065,0.6682747687820602
C-EEU-HUN,urb,perm,mfh,2070,0.6679773670568825
C-EEU-HUN,urb,perm,mfh,2075,0.6676728457788035
C-EEU-HUN,urb,perm,mfh,2080,0.6673641089589286
C-EEU-HUN,urb,perm,mfh,2085,0.6670542535516758
C-EEU-HUN,urb,perm,mfh,2090,0.6667465815049313
C-EEU-HUN,urb,perm,mfh,2095,0.666444607528458
C-EEU-HUN,urb,perm,mfh,2100,0.6661520617371328
C-EEU-HUN,urb,perm,sfh,2015,0.32968225934752937
C-EEU-HUN,urb,perm,sfh,2020,0.329776974604305
C-EEU-HUN,urb,perm,sfh,2025,0.3299018145894424
C-EEU-HUN,urb,perm,sfh,2030,0.33005457913610137
C-EEU-HUN,urb,perm,sfh,2035,0.3302331267368305
C-EEU-HUN,urb,perm,sfh,2040,0.3304353406151234
C-EEU-HUN,urb,perm,sfh,2045,0.3306590971755718
C-EEU-HUN,urb,perm,sfh,2050,0.33090223643400185
C-EEU-HUN,urb,perm,sfh,2055,0.3311625341726795
C-EEU-HUN,urb,perm,sfh,2060,0.33143767569942345
C-EEU-HUN,urb,perm,sfh,2065,0.33172523121793984
C-EEU-HUN,urb,perm,sfh,2070,0.3320226329431174
C-EEU-HUN,urb,perm,sfh,2075,0.3323271542211965
C-EEU-HUN,urb,perm,sfh,2080,0.33263589104107133
C-EEU-HUN,urb,perm,sfh,2085,0.3329457464483242
C-EEU-HUN,urb,perm,sfh,2090,0.33325341849506857
C-EEU-HUN,urb,perm,sfh,2095,0.33355539247154203
C-EEU-HUN,urb,perm,sfh,2100,0.3338479382628671
C-EEU-LTU,rur,perm,mfh,2015,0.6093912828837209
C-EEU-LTU,rur,perm,mfh,2020,0.6124752088940286
C-EEU-LTU,rur,perm,mfh,2025,0.6158015656064144
C-EEU-LTU,rur,perm,mfh,2030,0.6194412362901925
C-EEU-LTU,rur,perm,mfh,2035,0.6234849176352066
C-EEU-LTU,rur,perm,mfh,2040,0.6280488104753884
C-EEU-LTU,rur,perm,mfh,2045,0.6332806931210764
C-EEU-LTU,rur,perm,mfh,2050,0.6393640973914433
C-EEU-LTU,rur,perm,mfh,2055,0.6465141943651913
C-EEU-LTU,rur,perm,mfh,2060,0.6549495867879288
C-EEU-LTU,rur,perm,mfh,2065,0.6648053292863769
C-EEU-LTU,rur,perm,mfh,2070,0.675924803818717
C-EEU-LTU,rur,perm,mfh,2075,0.6874666691621505
C-EEU-LTU,rur,perm,mfh,2080,0.6974263269344227
C-EEU-LTU,rur,perm,mfh,2085,0.7026868587022741
C-EEU-LTU,rur,perm,mfh,2090,0.7005608204052641
C-EEU-LTU,rur,perm,mfh,2095,0.6911849038182691
C-EEU-LTU,rur,perm,mfh,2100,0.6777669307693901
C-EEU-LTU,rur,perm,sfh,2015,0.3906087171162791
C-EEU-LTU,rur,perm,sfh,2020,0.3875247911059714
C-EEU-LTU,rur,perm,sfh,2025,0.3841984343935856
C-EEU-LTU,rur,perm,sfh,2030,0.3805587637098074
C-EEU-LTU,rur,perm,sfh,2035,0.3765150823647935
C-EEU-LTU,rur,perm,sfh,2040,0.3719511895246115
C-EEU-LTU,rur,perm,sfh,2045,0.36671930687892357
C-EEU-LTU,rur,perm,sfh,2050,0.3606359026085567
C-EEU-LTU,rur,perm,sfh,2055,0.3534858056348087
C-EEU-LTU,rur,perm,sfh,2060,0.3450504132120711
C-EEU-LTU,rur,perm,sfh,2065,0.3351946707136231
C-EEU-LTU,rur,perm,sfh,2070,0.3240751961812829
C-EEU-LTU,rur,perm,sfh,2075,0.3125333308378494
C-EEU-LTU,rur,perm,sfh,2080,0.3025736730655772
C-EEU-LTU,rur,perm,sfh,2085,0.2973131412977258
C-EEU-LTU,rur,perm,sfh,2090,0.299439179594736
C-EEU-LTU,rur,perm,sfh,2095,0.3088150961817309
C-EEU-LTU,rur,perm,sfh,2100,0.32223306923060996
C-EEU-LTU,sub,perm,mfh,2015,0.6193162231396627
C-EEU-LTU,sub,perm,mfh,2020,0.6193454069956098
C-EEU-LTU,sub,perm,mfh,2025,0.6193723576210542
C-EEU-LTU,sub,perm,mfh,2030,0.6194078646867537
C-EEU-LTU,sub,perm,mfh,2035,0.6194629536110732
C-EEU-LTU,sub,perm,mfh,2040,0.6195491058604639
C-EEU-LTU,sub,perm,mfh,2045,0.6196785217911239
C-EEU-LTU,sub,perm,mfh,2050,0.6198644408556773
C-EEU-LTU,sub,perm,mfh,2055,0.620121539868037
C-EEU-LTU,sub,perm,mfh,2060,0.6204664385420693
C-EEU-LTU,sub,perm,mfh,2065,0.6209183541431971
C-EEU-LTU,sub,perm,mfh,2070,0.6214999661706636
C-EEU-LTU,sub,perm,mfh,2075,0.6222385814408898
C-EEU-LTU,sub,perm,mfh,2080,0.6231677364643128
C-EEU-LTU,sub,perm,mfh,2085,0.6243294493662158
C-EEU-LTU,sub,perm,mfh,2090,0.6257774591387523
C-EEU-LTU,sub,perm,mfh,2095,0.6275820058267322
C-EEU-LTU,sub,perm,mfh,2100,0.6298370897500778
C-EEU-LTU,sub,perm,sfh,2015,0.3806837768603373
C-EEU-LTU,sub,perm,sfh,2020,0.3806545930043902
C-EEU-LTU,sub,perm,sfh,2025,0.38062764237894575
C-EEU-LTU,sub,perm,sfh,2030,0.3805921353132463
C-EEU-LTU,sub,perm,sfh,2035,0.3805370463889268
C-EEU-LTU,sub,perm,sfh,2040,0.38045089413953603
C-EEU-LTU,sub,perm,sfh,2045,0.38032147820887596
C-EEU-LTU,sub,perm,sfh,2050,0.3801355591443227
C-EEU-LTU,sub,perm,sfh,2055,0.3798784601319631
C-EEU-LTU,sub,perm,sfh,2060,0.37953356145793066
C-EEU-LTU,sub,perm,sfh,2065,0.37908164585680293
C-EEU-LTU,sub,perm,sfh,2070,0.37850003382933645
C-EEU-LTU,sub,perm,sfh,2075,0.3777614185591102
C-EEU-LTU,sub,perm,sfh,2080,0.37683226353568716
C-EEU-LTU,sub,perm,sfh,2085,0.37567055063378424
C-EEU-LTU,sub,perm,sfh,2090,0.37422254086124773
C-EEU-LTU,sub,perm,sfh,2095,0.3724179941732678
C-EEU-LTU,sub,perm,sfh,2100,0.3701629102499221
C-EEU-LTU,urb,perm,mfh,2015,0.6919551744529885
C-EEU-LTU,urb,perm,mfh,2020,0.6919565974581908
C-EEU-LTU,urb,perm,mfh,2025,0.6919541124346598
C-EEU-LTU,urb,perm,mfh,2030,0.6919489645906707
C-EEU-LTU,urb,perm,mfh,2035,0.6919423981202178
C-EEU-LTU,urb,perm,mfh,2040,0.6919356597595624
C-EEU-LTU,urb,perm,mfh,2045,0.6919300020016096
C-EEU-LTU,urb,perm,mfh,2050,0.691926685980319
C-EEU-LTU,urb,perm,mfh,2055,0.6919269840326828
C-EEU-LTU,urb,perm,mfh,2060,0.6919321819415707
C-EEU-LTU,urb,perm,mfh,2065,0.6919435808588686
C-EEU-LTU,urb,perm,mfh,2070,0.6919624989048109
C-EEU-LTU,urb,perm,mfh,2075,0.691990272436201
C-EEU-LTU,urb,perm,mfh,2080,0.692028256973322
C-EEU-LTU,urb,perm,mfh,2085,0.6920778277727428
C-EEU-LTU,urb,perm,mfh,2090,0.692140380030976
C-EEU-LTU,urb,perm,mfh,2095,0.6922173287020016
C-EEU-LTU,urb,perm,mfh,2100,0.6923101079101283
C-EEU-LTU,urb,perm,sfh,2015,0.3080448255470114
C-EEU-LTU,urb,perm,sfh,2020,0.3080434025418092
C-EEU-LTU,urb,perm,sfh,2025,0.30804588756534024
C-EEU-LTU,urb,perm,sfh,2030,0.30805103540932915
C-EEU-LTU,urb,perm,sfh,2035,0.30805760187978204
C-EEU-LTU,urb,perm,sfh,2040,0.3080643402404376
C-EEU-LTU,urb,perm,sfh,2045,0.3080699979983903
C-EEU-LTU,urb,perm,sfh,2050,0.30807331401968086
C-EEU-LTU,urb,perm,sfh,2055,0.3080730159673172
C-EEU-LTU,urb,perm,sfh,2060,0.3080678180584292
C-EEU-LTU,urb,perm,sfh,2065,0.3080564191411313
C-EEU-LTU,urb,perm,sfh,2070,0.30803750109518924
C-EEU-LTU,urb,perm,sfh,2075,0.3080097275637989
C-EEU-LTU,urb,perm,sfh,2080,0.307971743026678
C-EEU-LTU,urb,perm,sfh,2085,0.307922172227257
C-EEU-LTU,urb,perm,sfh,2090,0.3078596199690239
C-EEU-LTU,urb,perm,sfh,2095,0.30778267129799836
C-EEU-LTU,urb,perm,sfh,2100,0.30768989208987174
C-EEU-LVA,rur,perm,mfh,2015,0.7316747719609864
C-EEU-LVA,rur,perm,mfh,2020,0.7377259469058861
C-EEU-LVA,rur,perm,mfh,2025,0.7443983408890344
C-EEU-LVA,rur,perm,mfh,2030,0.7517382327920203
C-EEU-LVA,rur,perm,mfh,2035,0.7597790513267701
C-EEU-LVA,rur,perm,mfh,2040,0.7685305961603062
C-EEU-LVA,rur,perm,mfh,2045,0.7779636992009715
C-EEU-LVA,rur,perm,mfh,2050,0.7879896831407353
C-EEU-LVA,rur,perm,mfh,2055,0.7984350477622654
C-EEU-LVA,rur,perm,mfh,2060,0.8090140950520084
C-EEU-LVA,rur,perm,mfh,2065,0.8193060242738917
C-EEU-LVA,rur,perm,mfh,2070,0.828747956199618
C-EEU-LVA,rur,perm,mfh,2075,0.8366592203375963
C-EEU-LVA,rur,perm,mfh,2080,0.8423106158880149
C-EEU-LVA,rur,perm,mfh,2085,0.8450401679200893
C-EEU-LVA,rur,perm,mfh,2090,0.8443937652390832
C-EEU-LVA,rur,perm,mfh,2095,0.8402453606055478
C-EEU-LVA,rur,perm,mfh,2100,0.8328461144649082
C-EEU-LVA,rur,perm,sfh,2015,0.26832522803901365
C-EEU-LVA,rur,perm,sfh,2020,0.26227405309411383
C-EEU-LVA,rur,perm,sfh,2025,0.25560165911096544
C-EEU-LVA,rur,perm,sfh,2030,0.2482617672079796
C-EEU-LVA,rur,perm,sfh,2035,0.2402209486732298
C-EEU-LVA,rur,perm,sfh,2040,0.23146940383969383
C-EEU-LVA,rur,perm,sfh,2045,0.22203630079902836
C-EEU-LVA,rur,perm,sfh,2050,0.21201031685926475
C-EEU-LVA,rur,perm,sfh,2055,0.20156495223773463
C-EEU-LVA,rur,perm,sfh,2060,0.1909859049479916
C-EEU-LVA,rur,perm,sfh,2065,0.18069397572610818
C-EEU-LVA,rur,perm,sfh,2070,0.1712520438003819
C-EEU-LVA,rur,perm,sfh,2075,0.16334077966240343
C-EEU-LVA,rur,perm,sfh,2080,0.15768938411198485
C-EEU-LVA,rur,perm,sfh,2085,0.1549598320799105
C-EEU-LVA,rur,perm,sfh,2090,0.1556062347609168
C-EEU-LVA,rur,perm,sfh,2095,0.15975463939445206
C-EEU-LVA,rur,perm,sfh,2100,0.16715388553509153
C-EEU-LVA,sub,perm,mfh,2015,0.7733657820736028
C-EEU-LVA,sub,perm,mfh,2020,0.7730616420177321
C-EEU-LVA,sub,perm,mfh,2025,0.7728084867805682
C-EEU-LVA,sub,perm,mfh,2030,0.7726096245401567
C-EEU-LVA,sub,perm,mfh,2035,0.7724692106742237
C-EEU-LVA,sub,perm,mfh,2040,0.7723922561330224
C-EEU-LVA,sub,perm,mfh,2045,0.7723846382140274
C-EEU-LVA,sub,perm,mfh,2050,0.7724531084093019
C-EEU-LVA,sub,perm,mfh,2055,0.772605291177252
C-EEU-LVA,sub,perm,mfh,2060,0.7728496663779966
C-EEU-LVA,sub,perm,mfh,2065,0.7731955267651284
C-EEU-LVA,sub,perm,mfh,2070,0.7736529004445075
C-EEU-LVA,sub,perm,mfh,2075,0.7742324267537911
C-EEU-LVA,sub,perm,mfh,2080,0.774945172833486
C-EEU-LVA,sub,perm,mfh,2085,0.7758023776122005
C-EEU-LVA,sub,perm,mfh,2090,0.7768151105030188
C-EEU-LVA,sub,perm,mfh,2095,0.7779938344125779
C-EEU-LVA,sub,perm,mfh,2100,0.77934786738358
C-EEU-LVA,sub,perm,sfh,2015,0.2266342179263971
C-EEU-LVA,sub,perm,sfh,2020,0.2269383579822678
C-EEU-LVA,sub,perm,sfh,2025,0.22719151321943162
C-EEU-LVA,sub,perm,sfh,2030,0.22739037545984322
C-EEU-LVA,sub,perm,sfh,2035,0.22753078932577617
C-EEU-LVA,sub,perm,sfh,2040,0.22760774386697746
C-EEU-LVA,sub,perm,sfh,2045,0.2276153617859726
C-EEU-LVA,sub,perm,sfh,2050,0.22754689159069796
C-EEU-LVA,sub,perm,sfh,2055,0.22739470882274795
C-EEU-LVA,sub,perm,sfh,2060,0.22715033362200338
C-EEU-LVA,sub,perm,sfh,2065,0.2268044732348716
C-EEU-LVA,sub,perm,sfh,2070,0.22634709955549248
C-EEU-LVA,sub,perm,sfh,2075,0.22576757324620877
C-EEU-LVA,sub,perm,sfh,2080,0.22505482716651395
C-EEU-LVA,sub,perm,sfh,2085,0.2241976223877994
C-EEU-LVA,sub,perm,sfh,2090,0.22318488949698123
C-EEU-LVA,sub,perm,sfh,2095,0.22200616558742195
C-EEU-LVA,sub,perm,sfh,2100,0.22065213261641994
C-EEU-LVA,urb,perm,mfh,2015,0.908808806443704
C-EEU-LVA,urb,perm,mfh,2020,0.908755792063352
C-EEU-LVA,urb,perm,mfh,2025,0.9086913120432986
C-EEU-LVA,urb,perm,mfh,2030,0.9086166571237265
C-EEU-LVA,urb,perm,mfh,2035,0.9085331596959355
C-EEU-LVA,urb,perm,mfh,2040,0.9084422287823821
C-EEU-LVA,urb,perm,mfh,2045,0.9083453840353495
C-EEU-LVA,urb,perm,mfh,2050,0.908244288726708
C-EEU-LVA,urb,perm,mfh,2055,0.9081407813130087
C-EEU-LVA,urb,perm,mfh,2060,0.9080369047252125
C-EEU-LVA,urb,perm,mfh,2065,0.9079349320441942
C-EEU-LVA,urb,perm,mfh,2070,0.9078373866875808
C-EEU-LVA,urb,perm,mfh,2075,0.9077470546737613
C-EEU-LVA,urb,perm,mfh,2080,0.9076669859914928
C-EEU-LVA,urb,perm,mfh,2085,0.9076004816637878
C-EEU-LVA,urb,perm,mfh,2090,0.9075510628599853
C-EEU-LVA,urb,perm,mfh,2095,0.9075224185171125
C-EEU-LVA,urb,perm,mfh,2100,0.907518328535967
C-EEU-LVA,urb,perm,sfh,2015,0.09119119355629589
C-EEU-LVA,urb,perm,sfh,2020,0.09124420793664789
C-EEU-LVA,urb,perm,sfh,2025,0.09130868795670133
C-EEU-LVA,urb,perm,sfh,2030,0.09138334287627317
C-EEU-LVA,urb,perm,sfh,2035,0.0914668403040643
C-EEU-LVA,urb,perm,sfh,2040,0.09155777121761773
C-EEU-LVA,urb,perm,sfh,2045,0.09165461596465038
C-EEU-LVA,urb,perm,sfh,2050,0.09175571127329181
C-EEU-LVA,urb,perm,sfh,2055,0.0918592186869912
C-EEU-LVA,urb,perm,sfh,2060,0.09196309527478737
C-EEU-LVA,urb,perm,sfh,2065,0.09206506795580567
C-EEU-LVA,urb,perm,sfh,2070,0.09216261331241893
C-EEU-LVA,urb,perm,sfh,2075,0.09225294532623857
C-EEU-LVA,urb,perm,sfh,2080,0.09233301400850727
C-EEU-LVA,urb,perm,sfh,2085,0.09239951833621209
C-EEU-LVA,urb,perm,sfh,2090,0.09244893714001459
C-EEU-LVA,urb,perm,sfh,2095,0.09247758148288733
C-EEU-LVA,urb,perm,sfh,2100,0.09248167146403297
C-EEU-POL,rur,perm,mfh,2015,0.49862930992088134
C-EEU-POL,rur,perm,mfh,2020,0.49864983919487105
C-EEU-POL,rur,perm,mfh,2025,0.498430503696212
C-EEU-POL,rur,perm,mfh,2030,0.4980026517456737
C-EEU-POL,rur,perm,mfh,2035,0.4973930658169454
C-EEU-POL,rur,perm,mfh,2040,0.49662634952613927
C-EEU-POL,rur,perm,mfh,2045,0.4957269804296496
C-EEU-POL,rur,perm,mfh,2050,0.49472121132791597
C-EEU-POL,rur,perm,mfh,2055,0.49363892846793334
C-EEU-POL,rur,perm,mfh,2060,0.49251550976651237
C-EEU-POL,rur,perm,mfh,2065,0.49139365421002584
C-EEU-POL,rur,perm,mfh,2070,0.4903250632670241
C-EEU-POL,rur,perm,mfh,2075,0.4893717399861898
C-EEU-POL,rur,perm,mfh,2080,0.4886065348307049
C-EEU-POL,rur,perm,mfh,2085,0.488112430697646
C-EEU-POL,rur,perm,mfh,2090,0.48797997216780364
C-EEU-POL,rur,perm,mfh,2095,0.4883022872002918
C-EEU-POL,rur,perm,mfh,2100,0.4891674237338327
C-EEU-POL,rur,perm,sfh,2015,0.5013706900791187
C-EEU-POL,rur,perm,sfh,2020,0.5013501608051288
C-EEU-POL,rur,perm,sfh,2025,0.5015694963037879
C-EEU-POL,rur,perm,sfh,2030,0.5019973482543263
C-EEU-POL,rur,perm,sfh,2035,0.5026069341830546
C-EEU-POL,rur,perm,sfh,2040,0.5033736504738607
C-EEU-POL,rur,perm,sfh,2045,0.5042730195703503
C-EEU-POL,rur,perm,sfh,2050,0.505278788672084
C-EEU-POL,rur,perm,sfh,2055,0.5063610715320667
C-EEU-POL,rur,perm,sfh,2060,0.5074844902334876
C-EEU-POL,rur,perm,sfh,2065,0.5086063457899741
C-EEU-POL,rur,perm,sfh,2070,0.5096749367329759
C-EEU-POL,rur,perm,sfh,2075,0.5106282600138101
C-EEU-POL,rur,perm,sfh,2080,0.5113934651692951
C-EEU-POL,rur,perm,sfh,2085,0.511887569302354
C-EEU-POL,rur,perm,sfh,2090,0.5120200278321964
C-EEU-POL,rur,perm,sfh,2095,0.5116977127997082
C-EEU-POL,rur,perm,sfh,2100,0.5108325762661673
C-EEU-POL,sub,perm,mfh,2015,0.5481183971418114
C-EEU-POL,sub,perm,mfh,2020,0.5481017651706537
C-EEU-POL,sub,perm,mfh,2025,0.5478847656644035
C-EEU-POL,sub,perm,mfh,2030,0.5474930060667335
C-EEU-POL,sub,perm,mfh,2035,0.546948543665567
C-EEU-POL,sub,perm,mfh,2040,0.5462720561337322
C-EEU-POL,sub,perm,mfh,2045,0.5454847305226248
C-EEU-POL,sub,perm,mfh,2050,0.5446100191169868
C-EEU-POL,sub,perm,mfh,2055,0.5436753280901335
C-EEU-POL,sub,perm,mfh,2060,0.5427136249786911
C-EEU-POL,sub,perm,mfh,2065,0.5417648601000552
C-EEU-POL,sub,perm,mfh,2070,0.5408769900393176
C-EEU-POL,sub,perm,mfh,2075,0.5401062756812637
C-EEU-POL,sub,perm,mfh,2080,0.5395164298548543
C-EEU-POL,sub,perm,mfh,2085,0.5391761623905984
C-EEU-POL,sub,perm,mfh,2090,0.539154786074001
C-EEU-POL,sub,perm,mfh,2095,0.5395158742641162
C-EEU-POL,sub,perm,mfh,2100,0.5403095123164166
C-EEU-POL,sub,perm,sfh,2015,0.4518816028581885
C-EEU-POL,sub,perm,sfh,2020,0.45189823482934627
C-EEU-POL,sub,perm,sfh,2025,0.45211523433559647
C-EEU-POL,sub,perm,sfh,2030,0.4525069939332665
C-EEU-POL,sub,perm,sfh,2035,0.4530514563344329
C-EEU-POL,sub,perm,sfh,2040,0.45372794386626775
C-EEU-POL,sub,perm,sfh,2045,0.4545152694773752
C-EEU-POL,sub,perm,sfh,2050,0.4553899808830132
C-EEU-POL,sub,perm,sfh,2055,0.4563246719098665
C-EEU-POL,sub,perm,sfh,2060,0.4572863750213088
C-EEU-POL,sub,perm,sfh,2065,0.4582351398999448
C-EEU-POL,sub,perm,sfh,2070,0.4591230099606825
C-EEU-POL,sub,perm,sfh,2075,0.4598937243187362
C-EEU-POL,sub,perm,sfh,2080,0.4604835701451457
C-EEU-POL,sub,perm,sfh,2085,0.4608238376094015
C-EEU-POL,sub,perm,sfh,2090,0.460845213925999
C-EEU-POL,sub,perm,sfh,2095,0.4604841257358837
C-EEU-POL,sub,perm,sfh,2100,0.4596904876835834
C-EEU-POL,urb,perm,mfh,2015,0.7724920836572327
C-EEU-POL,urb,perm,mfh,2020,0.7724751856187319
C-EEU-POL,urb,perm,mfh,2025,0.7721980917245499
C-EEU-POL,urb,perm,mfh,2030,0.7716881920880211
C-EEU-POL,urb,perm,mfh,2035,0.7709661301213031
C-EEU-POL,urb,perm,mfh,2040,0.7700492708808426
C-EEU-POL,urb,perm,mfh,2045,0.768954777149414
C-EEU-POL,urb,perm,mfh,2050,0.76770268700433
C-EEU-POL,urb,perm,mfh,2055,0.7663192383411913
C-EEU-POL,urb,perm,mfh,2060,0.764840531872346
C-EEU-POL,urb,perm,mfh,2065,0.7633164039744943
C-EEU-POL,urb,perm,mfh,2070,0.7618140443801342
C-EEU-POL,urb,perm,mfh,2075,0.7604204250924745
C-EEU-POL,urb,perm,mfh,2080,0.7592420792296404
C-EEU-POL,urb,perm,mfh,2085,0.7584004189633988
C-EEU-POL,urb,perm,mfh,2090,0.758021042815366
C-EEU-POL,urb,perm,mfh,2095,0.758216839007374
C-EEU-POL,urb,perm,mfh,2100,0.7590672514388874
C-EEU-POL,urb,perm,sfh,2015,0.22750791634276726
C-EEU-POL,urb,perm,sfh,2020,0.227524814381268
C-EEU-POL,urb,perm,sfh,2025,0.22780190827545002
C-EEU-POL,urb,perm,sfh,2030,0.2283118079119789
C-EEU-POL,urb,perm,sfh,2035,0.22903386987869684
C-EEU-POL,urb,perm,sfh,2040,0.22995072911915726
C-EEU-POL,urb,perm,sfh,2045,0.23104522285058593
C-EEU-POL,urb,perm,sfh,2050,0.23229731299566989
C-EEU-POL,urb,perm,sfh,2055,0.23368076165880858
C-EEU-POL,urb,perm,sfh,2060,0.23515946812765384
C-EEU-POL,urb,perm,sfh,2065,0.23668359602550557
C-EEU-POL,urb,perm,sfh,2070,0.23818595561986566
C-EEU-POL,urb,perm,sfh,2075,0.2395795749075254
C-EEU-POL,urb,perm,sfh,2080,0.24075792077035954
C-EEU-POL,urb,perm,sfh,2085,0.24159958103660106
C-EEU-POL,urb,perm,sfh,2090,0.24197895718463397
C-EEU-POL,urb,perm,sfh,2095,0.24178316099262584
C-EEU-POL,urb,perm,sfh,2100,0.24093274856111258
C-EEU-ROU,rur,perm,mfh,2015,0.40632818992639075
C-EEU-ROU,rur,perm,mfh,2020,0.40590812344546146
C-EEU-ROU,rur,perm,mfh,2025,0.4054597670609861
C-EEU-ROU,rur,perm,mfh,2030,0.404984247278503
C-EEU-ROU,rur,perm,mfh,2035,0.4044830620371946
C-EEU-ROU,rur,perm,mfh,2040,0.4039582267925033
C-EEU-ROU,rur,perm,mfh,2045,0.403412445758435
C-EEU-ROU,rur,perm,mfh,2050,0.4028493116720418
C-EEU-ROU,rur,perm,mfh,2055,0.4022735359576682
C-EEU-ROU,rur,perm,mfh,2060,0.4016912085186525
C-EEU-ROU,rur,perm,mfh,2065,0.4011100820461455
C-EEU-ROU,rur,perm,mfh,2070,0.4005398691124491
C-EEU-ROU,rur,perm,mfh,2075,0.39999253084216085
C-EEU-ROU,rur,perm,mfh,2080,0.39948252330331224
C-EEU-ROU,rur,perm,mfh,2085,0.39902695222387097
C-EEU-ROU,rur,perm,mfh,2090,0.3986455696810621
