region_bld,region_nuts,urt,mat,arch,year,value
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,mfh,2100,43.0325803733042
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,mfh,2060,42.60066933660411
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2100,46.00911051191891
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2095,45.95861430060572
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2090,45.90613182075998
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2085,45.851673515845256
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2015,44.66888368629554
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2020,44.81126707555294
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2025,44.937713816755604
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2030,45.050467744449605
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2035,45.15171030986109
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2040,45.2434619729492
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2045,45.32752031487779
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2050,45.40539473907695
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2055,45.47834643477549
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2060,45.547324524500425
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2065,45.613076016099804
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2070,45.676089960233114
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2075,45.73673468912661
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,mfh,2020,41.9122306561172
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,mfh,2080,45.79522712752779
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2090,40.23601435384234
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2080,40.13880810596629
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2075,40.087540388610144
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2070,40.034386221934305
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2065,39.97915547475353
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2060,39.92152530956973
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2055,39.861067081045725
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2085,40.18828249207733
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2050,39.79712604835919
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2040,39.6551944840158
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2035,39.57477557075567
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,mfh,2015,41.7790586696591
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2030,39.48603802843733
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2025,39.387210955163944
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2020,39.27638234268377
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2045,39.728870320298526
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2015,39.151585504730214
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2095,40.28201443550121
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,mfh,2100,40.32627358351973
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2070,60.0417339955276
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2020,58.90491458947235
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2100,56.67595506095106
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2100,60.479493259969146
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2095,60.41311542603097
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2090,60.344126619155844
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2085,60.27254055454351
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2080,60.19834115350314
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2075,60.12145218649561
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2015,58.717750028982834
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2065,59.95890146710775
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2055,59.78179790933382
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2050,59.68590208412713
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2045,59.58353527056857
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2040,59.47303964301757
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2035,59.3524310472285
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2030,59.219346565605726
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2025,59.071130256318604
C-WEU-DEU,C-WEU-DEU-DE945,sub,perm,sfh,2060,59.87247038447481
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2095,56.61375171018633
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2085,56.4820175525459
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2015,62.7792111618443
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2020,62.97932174951474
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2025,63.157034424850515
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2030,63.31550274105427
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2035,63.457792572834876
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2040,63.586743571455195
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2045,63.70488209568443
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2055,63.916858407079275
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2060,64.01380262685326
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2065,64.1062120802959
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2070,64.1947740703274
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2075,64.28000630660605
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2080,64.36221362370179
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2050,63.81432954217525
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2085,64.44154533964283
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2090,56.549101589833036
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2095,64.59184366573339
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2080,56.412484530818396
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2075,56.34043108916554
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2070,56.26572635264563
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2065,56.188103138474034
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2060,56.107107682144445
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2055,56.022137573280155
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2090,64.51808295670624
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2050,55.9322726093562
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2040,55.7327970268702
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2035,55.619773471505354
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2030,55.495058635232844
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2025,55.35616360765136
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2020,55.200401197008944
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2015,55.02500736271028
C-WEU-DEU,C-WEU-DEU-DE945,urb,perm,sfh,2045,55.83634361570475
C-WEU-DEU,C-WEU-DEU-DE945,rur,perm,sfh,2100,64.66281280285484
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2095,48.00228106001743
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2090,47.947464813126174
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2085,47.89058488107534
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2080,47.831628460433166
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2075,47.77053500688268
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2070,47.707193555765095
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2045,47.34312387394449
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2055,47.500656861148286
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2050,47.42446118262279
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2040,47.25532766389553
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2035,47.159496029580524
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2030,47.05375145581397
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2025,46.935983637742126
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2065,47.64137753622188
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2100,48.05502271389036
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2060,47.572702237196886
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2100,51.378951285657905
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2095,51.32256153257848
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2090,51.263953688494084
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2085,51.20313941575156
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2015,49.88230316489937
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2020,50.04130448309803
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2025,50.18250914635269
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2030,50.308422872869
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2035,50.421481716616135
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2040,50.523941950594384
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2045,50.61781095625541
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2050,50.70477430335795
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2055,50.78624037774621
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2060,50.86326907646094
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2065,50.936694592543645
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2070,51.00706305500509
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2075,51.0747857850662
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2020,46.803914120357796
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,mfh,2080,51.1401050253157
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2090,44.93206233316675
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2080,44.82351089588149
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2075,44.766259592318775
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2070,44.706901667119155
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2065,44.64522479840124
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2060,44.58086846947817
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2055,44.513354006720895
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2085,44.87875956393014
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2050,44.44195025283383
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2040,44.28345349318865
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2035,44.19364868320938
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,mfh,2015,46.65519929130078
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2030,44.09455435573261
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2025,43.98419292237906
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2020,43.86042921953153
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2045,44.36572822445779
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2015,43.72106702394728
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2095,44.98343120181887
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,mfh,2100,45.03285594801993
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2070,60.31869746283556
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2020,59.17663408024179
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2100,56.937392697443045
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2100,60.75847604476942
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2095,60.691792019890094
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2090,60.622484978049286
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2085,60.55056869771288
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2080,60.47602702602146
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2075,60.39878338180056
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2015,58.9886061578508
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2065,60.235482840449556
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2055,60.057562330662925
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2050,59.96122415247137
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2045,59.858385136234205
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2040,59.74737980901113
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2035,59.62621486395207
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2030,59.49251648367877
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2025,59.34361647490131
C-WEU-DEU,C-WEU-DEU-DE946,sub,perm,sfh,2060,60.14865306426238
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2095,56.87490241199872
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2085,56.74256058454873
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2015,63.06880219863111
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2020,63.26983586627473
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2025,63.448368303390694
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2030,63.60756761004714
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2035,63.7505138033708
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2040,63.8800596335077
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2045,63.99874311293919
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2055,64.21169723910194
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2060,64.30908864794688
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2065,64.40192437226702
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2070,64.49089488540734
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2075,64.57652028514273
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2080,64.65910681219904
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2050,64.10869542400089
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2085,64.73880447338604
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2090,56.80995407038659
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2095,64.88979610299658
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2080,56.67270681747447
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2075,56.60032100415771
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2070,56.52527166595038
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2065,56.447290387593924
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2060,56.36592131143478
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2055,56.280559248268005
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2090,64.8156951469385
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2050,56.19027975081308
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2040,55.9898840175371
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2035,55.876339101550265
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2030,55.75104897453946
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2025,55.611513245134915
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2020,55.45503232597422
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2015,55.27882942635949
C-WEU-DEU,C-WEU-DEU-DE946,urb,perm,sfh,2045,56.09390825117574
C-WEU-DEU,C-WEU-DEU-DE946,rur,perm,sfh,2100,64.9610926100486
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2095,43.4509465368233
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2090,43.40132769037633
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2085,43.34984082700272
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2080,43.296474357227616
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2075,43.24117347724125
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2070,43.183837743494884
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2045,42.85428731524156
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2055,42.99688381802483
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2050,42.92791262997215
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2040,42.774815499637555
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2035,42.68807013822543
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2030,42.59235173235333
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2025,42.48575006564503
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2065,43.12426206743767
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2100,43.49868749271311
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2060,43.06209821437818
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2100,46.50745789850929
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2095,46.456414737805844
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2090,46.40336379431493
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2085,46.34831562461842
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2015,45.15271441458593
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2020,45.29664002861449
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2025,45.42445637688672
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2030,45.538431598028225
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2035,45.6407707716402
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2040,45.73351624228091
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2045,45.81848506160311
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2050,45.8972029821305
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2055,45.97094485365496
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2060,46.04067007911811
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2065,46.10713375757871
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2070,46.17083023684534
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2075,46.23213183873242
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2020,42.36620271472152
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,mfh,2080,46.29125783760648
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2090,40.67183048627672
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2080,40.573571349547784
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2075,40.5217483262386
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2070,40.46801842054598
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2065,40.412189441879946
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2060,40.353935055930116
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2055,40.292821974490074
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2085,40.62358161715592
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2050,40.22818836491647
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2040,40.0847194697406
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2035,40.00342949953523
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,mfh,2015,42.23158827674283
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2030,39.913730797094146
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2025,39.81383327900794
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2020,39.70180422711968
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2045,40.15919332537336
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2015,39.57565565301308
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2095,40.71832881752621
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,mfh,2100,40.76306735822376
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2070,60.83301070838448
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2020,59.6812094111866
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2100,57.42287491876186
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2100,61.27653910520678
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2095,61.209286492498066
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2090,61.139388497418416
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2085,61.06685901591714
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2080,60.9916817574059
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2075,60.91377948773338
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2015,59.49157825041205
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2065,60.7490865484203
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2055,60.56964898208757
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2050,60.472489367041774
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2045,60.36877348392195
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2040,60.256821658970665
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2035,60.13462358921294
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2030,59.99978521668558
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2025,59.84961559748883
C-WEU-DEU,C-WEU-DEU-DE947,sub,perm,sfh,2060,60.66151640969415
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2095,57.35985180381568
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2085,57.22638155089132
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2015,63.60656447991457
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2020,63.80931228069466
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2025,63.989366992014666
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2030,64.14992372705633
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2035,64.29408876501225
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2040,64.42473918028026
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2045,64.54443462595218
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2055,64.75920452620134
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2060,64.85742635237422
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2065,64.95105364953473
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2070,65.04078277841604
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2075,65.12713827145735
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2080,65.21042898057587
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2050,64.65532445609728
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2085,65.29080619162903
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2090,57.29434967384649
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2095,65.44308526606748
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2080,57.15593216887229
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2075,57.082929150872005
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2070,57.00723989717687
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2065,56.92859370385955
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2060,56.84653082635179
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2055,56.760440915243976
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2090,65.36835248099433
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2050,56.66939164086589
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2040,56.46728721386291
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2035,56.352774146097055
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2030,56.226415720622114
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2025,56.08569022623791
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2020,55.927875057287594
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2015,55.7501697464971
C-WEU-DEU,C-WEU-DEU-DE947,urb,perm,sfh,2045,56.57219842025575
C-WEU-DEU,C-WEU-DEU-DE947,rur,perm,sfh,2100,65.51498968972713
