region_bld,clim,urt,arch,eneff,value
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,sr21_std,124.4541715
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,sr22_low,124.4541715
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,sr31_std,54.34080831
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,sr32_low,54.34080831
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,s1,480.3056831
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,s2,326.7729018
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,s3,154.5598085
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,s51_std,107.6428222
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,s52_low,47.44260578
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr11_std,480.3056831
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr12_low,480.3056831
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr21_std,326.7729018
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr22_low,326.7729018
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr31_std,154.5598085
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr32_low,154.5598085
C-WEU-FRA,Zone_3A Warm Humid,rur,inf,ns,989.4175154
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,s1,195.2689072
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,s2,129.0825072
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,s3,57.2640346
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,s51_std,38.62793693
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,s52_low,16.54218881
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr11_std,195.2689072
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr12_low,195.2689072
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr21_std,129.0825072
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr22_low,129.0825072
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr31_std,57.2640346
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr32_low,57.2640346
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,s1,494.7087577
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,s2,336.9168721
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,s3,159.9900523
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,s51_std,111.8814793
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,s52_low,50.17760987
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr11_std,494.7087577
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr12_low,494.7087577
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr21_std,336.9168721
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr22_low,336.9168721
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr31_std,159.9900523
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr32_low,159.9900523
C-WEU-FRA,Zone_3A Warm Humid,urb,inf,ns,960.6113662
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,s1,188.9503087
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,s2,124.4541715
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,s3,54.34080831
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,s51_std,36.22763662
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,s52_low,14.88655152
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr11_std,188.9503087
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr12_low,188.9503087
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr21_std,124.4541715
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr22_low,124.4541715
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr31_std,54.34080831
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr32_low,54.34080831
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,s1,480.3056831
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,s2,326.7729018
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,s3,154.5598085
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,s51_std,107.6428222
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,s52_low,47.44260578
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr11_std,480.3056831
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr12_low,480.3056831
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr21_std,326.7729018
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr22_low,326.7729018
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr31_std,154.5598085
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr32_low,154.5598085
C-WEU-FRA,Zone_3C Warm Marine,rur,inf,ns,1332.531517
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,s1,268.2306832
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,s2,180.520415
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,s3,85.54586055
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,s51_std,60.77310215
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,s52_low,30.29292459
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr11_std,268.2306832
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr12_low,268.2306832
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr21_std,180.520415
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr22_low,180.520415
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr31_std,85.54586055
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr32_low,85.54586055
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,s1,666.2657585
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,s2,456.5877666
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,s3,221.7186953
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,s51_std,157.8236679
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,s52_low,76.16673688
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr11_std,666.2657585
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr12_low,666.2657585
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr21_std,456.5877666
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr22_low,456.5877666
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr31_std,221.7186953
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr32_low,221.7186953
C-WEU-FRA,Zone_3C Warm Marine,urb,inf,ns,1338.732161
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,s1,270.1845292
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,s2,182.3159275
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,s3,87.20001467
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,s51_std,62.32821479
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,s52_low,31.58699211
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr11_std,270.1845292
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr12_low,270.1845292
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr21_std,182.3159275
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr22_low,182.3159275
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr31_std,87.20001467
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr32_low,87.20001467
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s1,669.3660805
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s2,459.0651157
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s3,223.6403575
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s51_std,159.6225447
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,s52_low,77.795042
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr11_std,669.3660805
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr12_low,669.3660805
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr21_std,459.0651157
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr22_low,459.0651157
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr31_std,223.6403575
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr32_low,223.6403575
C-WEU-FRA,Zone_4A Mixed Humid,rur,inf,ns,1332.531517
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s1,268.2306832
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s2,180.520415
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s3,85.54586055
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s51_std,60.77310215
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,s52_low,30.29292459
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr11_std,268.2306832
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr12_low,268.2306832
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr21_std,180.520415
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr22_low,180.520415
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,85.54586055
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr32_low,85.54586055
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s1,666.2657585
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s2,456.5877666
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s3,221.7186953
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s51_std,157.8236679
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,s52_low,76.16673688
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr11_std,666.2657585
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr12_low,666.2657585
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr21_std,456.5877666
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr22_low,456.5877666
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr31_std,221.7186953
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr32_low,221.7186953
C-WEU-FRA,Zone_4A Mixed Humid,urb,inf,ns,1338.732161
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s1,270.1845292
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s2,182.3159275
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s3,87.20001467
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s51_std,62.32821479
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,s52_low,31.586992110000004
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr11_std,270.1845292
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr12_low,270.1845292
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr21_std,182.3159275
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr22_low,182.3159275
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,87.20001467
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr32_low,87.20001467
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s1,669.3660805
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s2,459.06511570000004
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s3,223.64035750000002
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s51_std,159.6225447
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,s52_low,77.795042
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr11_std,669.3660805
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr12_low,669.3660805
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr21_std,459.06511570000004
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr22_low,459.06511570000004
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr31_std,223.64035750000002
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr32_low,223.64035750000002
C-WEU-FRA,Zone_4C Mixed Marine,rur,inf,ns,1332.531517
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s1,317.15306267
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s2,180.520415
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s3,85.54586055
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s51_std,60.77310215
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,s52_low,30.29292459
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr11_std,292.69187293
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr12_low,268.2306832
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr21_std,180.520415
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr22_low,197.8132553
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr31_std,94.74003577
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr32_low,85.54586055
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s1,723.07174213
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s2,536.2075152
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s3,221.7186953
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s51_std,157.8236679
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,s52_low,76.16673688
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr11_std,666.2657585
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr12_low,723.07174213
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr21_std,456.5877666
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr22_low,496.3976409
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr31_std,263.1806595
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr32_low,221.7186953
C-WEU-FRA,Zone_4C Mixed Marine,urb,inf,ns,1442.3513394
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s1,270.1845292
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s2,182.3159275
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s3,87.20001467
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s51_std,62.32821479
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,s52_low,31.586992109999997
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr11_std,292.37455153
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr12_low,314.56457387
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr21_std,197.9281626
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr22_low,182.3159275
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr31_std,87.20001467
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr32_low,87.20001467
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s1,669.3660805
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s2,459.0651157
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s3,242.39945993
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s51_std,159.6225447
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,s52_low,85.19901487
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr11_std,721.1756697
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr12_low,669.3660805
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr21_std,459.0651157
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr22_low,459.0651157
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr31_std,242.39945993
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr32_low,223.6403575
C-WEU-FRA,Zone_5A Cool Humid,rur,inf,ns,1673.3674188
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s1,341.6142524
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s2,232.39893589999997
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s3,113.1283862
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s51_std,81.84148585
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,s52_low,42.98797401
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr11_std,341.6142524
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr12_low,341.6142524
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr21_std,232.39893589999997
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr22_low,232.39893589999997
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,113.1283862
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr32_low,113.1283862
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s1,836.6837094
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s2,576.0173895
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s3,283.9116416
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s51_std,204.08976179999996
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,s52_low,101.2941452
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr11_std,836.6837094
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr12_low,836.6837094
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr21_std,576.0173895
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr22_low,576.0173895
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr31_std,283.9116416
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr32_low,283.9116416
C-WEU-FRA,Zone_5A Cool Humid,urb,inf,ns,1649.5896962000002
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s1,336.7545962
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s2,229.1526328
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s3,111.66221090000002
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s51_std,80.84982552
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,s52_low,42.57850791
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr11_std,336.7545962
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr12_low,336.7545962
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr21_std,229.1526328
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr22_low,229.1526328
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,111.66221090000002
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr32_low,111.66221090000002
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s1,824.7948481000001
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s2,567.8013175
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s3,279.9176648
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s51_std,201.2848082
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,s52_low,100.0069606
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr11_std,824.7948481000001
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr12_low,824.7948481000001
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr21_std,567.8013175
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr22_low,567.8013175
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr31_std,279.9176648
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr32_low,279.9176648
C-WEU-FRA,Zone_7A Very cold Humid,rur,inf,ns,2780.892366
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s1,582.2425064
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s2,405.497654
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s3,211.1585919
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s51_std,159.1707575
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,s52_low,93.80431972
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr11_std,582.2425064
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr12_low,582.2425064
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr21_std,405.497654
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr22_low,405.497654
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr31_std,211.1585919
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr32_low,211.1585919
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s1,1390.446183
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s2,964.8756623
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s3,490.1545209
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s51_std,360.053548
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,s52_low,191.58358
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr11_std,1390.446183
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr12_low,1390.446183
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr21_std,964.8756623
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr22_low,964.8756623
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr31_std,490.1545209
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr32_low,490.1545209
C-WEU-FRA,Zone_7A Very cold Humid,urb,inf,ns,2712.5002
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s1,567.1026697
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s2,394.4620409
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s3,204.7084344
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s51_std,154.0915299
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,s52_low,90.61244956
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr11_std,567.1026697
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr12_low,567.1026697
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr21_std,394.4620409
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr22_low,394.4620409
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr31_std,204.7084344
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr32_low,204.7084344
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s1,1356.2501
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s2,940.7108011
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s3,477.1055392
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s51_std,350.0411697
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,s52_low,185.6381044
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr11_std,1356.2501
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr12_low,1356.2501
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr21_std,940.7108011
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr22_low,940.7108011
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr31_std,477.1055392
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr32_low,477.1055392
C-WEU-GRC,Zone_3A Warm Humid,rur,inf,ns,803.741527
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s1,158.0081571
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s2,103.8201487
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s3,45.07391349
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s51_std,29.92828315
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,s52_low,12.00119766
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr11_std,158.0081571
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr12_low,158.0081571
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr21_std,103.8201487
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr22_low,103.8201487
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr31_std,45.07391349
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr32_low,45.07391349
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s1,401.8707635
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s2,273.4357974
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s3,128.9982121
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s51_std,89.67813302
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,s52_low,39.30540896
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr11_std,401.8707635
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr12_low,401.8707635
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr21_std,273.4357974
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr22_low,273.4357974
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr31_std,128.9982121
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr32_low,128.9982121
C-WEU-GRC,Zone_3A Warm Humid,urb,inf,ns,795.8174394
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s1,156.7754201
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s2,103.2574276
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s3,45.31684841
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s51_std,30.33164787
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,s52_low,12.39751756
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr11_std,156.7754201
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr12_low,156.7754201
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr21_std,103.2574276
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr22_low,103.2574276
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr31_std,45.31684841
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr32_low,45.31684841
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s1,397.9087197
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s2,270.9209107
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s3,128.1296747
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s51_std,89.3488532
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,s52_low,39.61346866
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr11_std,397.9087197
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr12_low,397.9087197
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr21_std,270.9209107
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr22_low,270.9209107
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr31_std,128.1296747
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr32_low,128.1296747
