region_bld,urt,arch,mat,year,value
C-EEU-CZE,rur,mfh,perm,2025,26.73084542
C-EEU-CZE,rur,mfh,perm,2030,25.980602424396707
C-EEU-CZE,rur,mfh,perm,2035,25.230359428793413
C-EEU-CZE,rur,mfh,perm,2040,24.48011643319012
C-EEU-CZE,rur,mfh,perm,2045,23.729873437586825
C-EEU-CZE,rur,mfh,perm,2050,22.97963044198353
C-EEU-CZE,rur,mfh,perm,2055,22.97963044198353
C-EEU-CZE,rur,mfh,perm,2060,22.97963044198353
C-EEU-CZE,rur,mfh,perm,2065,22.97963044198353
C-EEU-CZE,rur,mfh,perm,2070,22.97963044198353
C-EEU-CZE,rur,mfh,perm,2075,22.97963044198353
C-EEU-CZE,rur,mfh,perm,2080,22.97963044198353
C-EEU-CZE,rur,mfh,perm,2085,22.97963044198353
C-EEU-CZE,rur,mfh,perm,2090,22.97963044198353
C-EEU-CZE,rur,mfh,perm,2095,22.97963044198353
C-EEU-CZE,rur,mfh,perm,2100,22.97963044198353
C-EEU-CZE,rur,sfh,perm,2015,40.93952905
C-EEU-CZE,rur,sfh,perm,2020,42.82374431
C-EEU-CZE,rur,sfh,perm,2025,44.68743975
C-EEU-CZE,rur,sfh,perm,2030,42.893977434042505
C-EEU-CZE,rur,sfh,perm,2035,41.100515118085006
C-EEU-CZE,rur,sfh,perm,2040,39.307052802127515
C-EEU-CZE,rur,sfh,perm,2045,37.51359048617002
C-EEU-CZE,rur,sfh,perm,2050,35.72012817021252
C-EEU-CZE,rur,sfh,perm,2055,35.72012817021252
C-EEU-CZE,rur,sfh,perm,2060,35.72012817021252
C-EEU-CZE,rur,sfh,perm,2065,35.72012817021252
C-EEU-CZE,rur,sfh,perm,2070,35.72012817021252
C-EEU-CZE,rur,sfh,perm,2075,35.72012817021252
C-EEU-CZE,rur,sfh,perm,2080,35.72012817021252
C-EEU-CZE,rur,sfh,perm,2085,35.72012817021252
C-EEU-CZE,rur,sfh,perm,2090,35.72012817021252
C-EEU-CZE,rur,sfh,perm,2095,35.72012817021252
C-EEU-CZE,rur,sfh,perm,2100,35.72012817021252
C-EEU-CZE,urb,mfh,perm,2015,23.02780878
C-EEU-CZE,urb,mfh,perm,2020,24.08764874
C-EEU-CZE,urb,mfh,perm,2025,25.13594663
C-EEU-CZE,urb,mfh,perm,2030,24.44116073137325
C-EEU-CZE,urb,mfh,perm,2035,23.7463748327465
C-EEU-CZE,urb,mfh,perm,2040,23.051588934119753
C-EEU-CZE,urb,mfh,perm,2045,22.356803035493
C-EEU-CZE,urb,mfh,perm,2050,21.662017136866254
C-EEU-CZE,urb,mfh,perm,2055,21.662017136866254
C-EEU-CZE,urb,mfh,perm,2060,21.662017136866254
C-EEU-CZE,urb,mfh,perm,2065,21.662017136866254
C-EEU-CZE,urb,mfh,perm,2070,21.662017136866254
C-EEU-CZE,urb,mfh,perm,2075,21.662017136866254
C-EEU-CZE,urb,mfh,perm,2080,21.662017136866254
C-EEU-CZE,urb,mfh,perm,2085,21.662017136866254
C-EEU-CZE,urb,mfh,perm,2090,21.662017136866254
C-EEU-CZE,urb,mfh,perm,2095,21.662017136866254
C-EEU-CZE,urb,mfh,perm,2100,21.662017136866254
C-EEU-CZE,urb,sfh,perm,2015,40.22711294
C-EEU-CZE,urb,sfh,perm,2020,42.07853972
C-EEU-CZE,urb,sfh,perm,2025,43.90980374
C-EEU-CZE,urb,sfh,perm,2030,42.27554122499631
C-EEU-CZE,urb,sfh,perm,2035,40.64127870999261
C-EEU-CZE,urb,sfh,perm,2040,39.00701619498892
C-EEU-CZE,urb,sfh,perm,2045,37.37275367998522
C-EEU-CZE,urb,sfh,perm,2050,35.73849116498153
C-EEU-CZE,urb,sfh,perm,2055,35.73849116498153
C-EEU-CZE,urb,sfh,perm,2060,35.73849116498153
C-EEU-CZE,urb,sfh,perm,2065,35.73849116498153
C-EEU-CZE,urb,sfh,perm,2070,35.73849116498153
C-EEU-CZE,urb,sfh,perm,2075,35.73849116498153
C-EEU-CZE,urb,sfh,perm,2080,35.73849116498153
C-EEU-CZE,urb,sfh,perm,2085,35.73849116498153
C-EEU-CZE,urb,sfh,perm,2090,35.73849116498153
C-EEU-CZE,urb,sfh,perm,2095,35.73849116498153
C-EEU-CZE,urb,sfh,perm,2100,35.73849116498153
C-EEU-EST,rur,mfh,perm,2015,19.10440617
C-EEU-EST,rur,mfh,perm,2020,20.5975865
C-EEU-EST,rur,mfh,perm,2025,22.08014864
C-EEU-EST,rur,mfh,perm,2030,21.460434725278645
C-EEU-EST,rur,mfh,perm,2035,20.84072081055729
C-EEU-EST,rur,mfh,perm,2040,20.221006895835938
C-EEU-EST,rur,mfh,perm,2045,19.601292981114582
C-EEU-EST,rur,mfh,perm,2050,18.981579066393227
C-EEU-EST,rur,mfh,perm,2055,18.981579066393227
C-EEU-EST,rur,mfh,perm,2060,18.981579066393227
C-EEU-EST,rur,mfh,perm,2065,18.981579066393227
C-EEU-EST,rur,mfh,perm,2070,18.981579066393227
C-EEU-EST,rur,mfh,perm,2075,18.981579066393227
C-EEU-EST,rur,mfh,perm,2080,18.981579066393227
C-EEU-EST,rur,mfh,perm,2085,18.981579066393227
C-EEU-EST,rur,mfh,perm,2090,18.981579066393227
C-EEU-EST,rur,mfh,perm,2095,18.981579066393227
C-EEU-EST,rur,mfh,perm,2100,18.981579066393227
C-EEU-EST,rur,sfh,perm,2015,31.93789745
C-EEU-EST,rur,sfh,perm,2020,34.43412998
C-EEU-EST,rur,sfh,perm,2025,36.9126115
C-EEU-EST,rur,sfh,perm,2030,35.43118007141096
C-EEU-EST,rur,sfh,perm,2035,33.94974864282191
C-EEU-EST,rur,sfh,perm,2040,32.46831721423287
C-EEU-EST,rur,sfh,perm,2045,30.986885785643825
C-EEU-EST,rur,sfh,perm,2050,29.50545435705478
C-EEU-EST,rur,sfh,perm,2055,29.50545435705478
C-EEU-EST,rur,sfh,perm,2060,29.50545435705478
C-EEU-EST,rur,sfh,perm,2065,29.50545435705478
C-EEU-EST,rur,sfh,perm,2070,29.50545435705478
C-EEU-EST,rur,sfh,perm,2075,29.50545435705478
C-EEU-EST,rur,sfh,perm,2080,29.50545435705478
C-EEU-EST,rur,sfh,perm,2085,29.50545435705478
C-EEU-EST,rur,sfh,perm,2090,29.50545435705478
C-EEU-EST,rur,sfh,perm,2095,29.50545435705478
C-EEU-EST,rur,sfh,perm,2100,29.50545435705478
C-EEU-EST,urb,mfh,perm,2015,17.96453971
C-EEU-EST,urb,mfh,perm,2020,19.36862927
C-EEU-EST,urb,mfh,perm,2025,20.76273418
C-EEU-EST,urb,mfh,perm,2030,20.188828803069317
C-EEU-EST,urb,mfh,perm,2035,19.61492342613864
C-EEU-EST,urb,mfh,perm,2040,19.041018049207956
C-EEU-EST,urb,mfh,perm,2045,18.467112672277278
C-EEU-EST,urb,mfh,perm,2050,17.893207295346595
C-EEU-EST,urb,mfh,perm,2055,17.893207295346595
C-EEU-EST,urb,mfh,perm,2060,17.893207295346595
C-EEU-EST,urb,mfh,perm,2065,17.893207295346595
C-EEU-EST,urb,mfh,perm,2070,17.893207295346595
C-EEU-EST,urb,mfh,perm,2075,17.893207295346595
C-EEU-EST,urb,mfh,perm,2080,17.893207295346595
C-EEU-EST,urb,mfh,perm,2085,17.893207295346595
C-EEU-EST,urb,mfh,perm,2090,17.893207295346595
C-EEU-EST,urb,mfh,perm,2095,17.893207295346595
C-EEU-EST,urb,mfh,perm,2100,17.893207295346595
C-EEU-EST,urb,sfh,perm,2015,31.38212475
C-EEU-EST,urb,sfh,perm,2020,33.83491867
C-EEU-EST,urb,sfh,perm,2025,36.27027047
C-EEU-EST,urb,sfh,perm,2030,34.92034087821344
C-EEU-EST,urb,sfh,perm,2035,33.57041128642687
C-EEU-EST,urb,sfh,perm,2040,32.220481694640306
C-EEU-EST,urb,sfh,perm,2045,30.87055210285374
C-EEU-EST,urb,sfh,perm,2050,29.520622511067174
C-EEU-EST,urb,sfh,perm,2055,29.520622511067174
C-EEU-EST,urb,sfh,perm,2060,29.520622511067174
C-EEU-EST,urb,sfh,perm,2065,29.520622511067174
C-EEU-EST,urb,sfh,perm,2070,29.520622511067174
C-EEU-EST,urb,sfh,perm,2075,29.520622511067174
C-EEU-EST,urb,sfh,perm,2080,29.520622511067174
C-EEU-EST,urb,sfh,perm,2085,29.520622511067174
C-EEU-EST,urb,sfh,perm,2090,29.520622511067174
C-EEU-EST,urb,sfh,perm,2095,29.520622511067174
C-EEU-EST,urb,sfh,perm,2100,29.520622511067174
C-EEU-HRV,rur,mfh,perm,2015,18.36870129
C-EEU-HRV,rur,mfh,perm,2020,19.87527447
C-EEU-HRV,rur,mfh,perm,2025,21.36755069
C-EEU-HRV,rur,mfh,perm,2030,20.76783695156446
C-EEU-HRV,rur,mfh,perm,2035,20.168123213128915
C-EEU-HRV,rur,mfh,perm,2040,19.56840947469337
C-EEU-HRV,rur,mfh,perm,2045,18.96869573625783
C-EEU-HRV,rur,mfh,perm,2050,18.368981997822285
C-EEU-HRV,rur,mfh,perm,2055,18.368981997822285
C-EEU-HRV,rur,mfh,perm,2060,18.368981997822285
C-EEU-HRV,rur,mfh,perm,2065,18.368981997822285
C-EEU-HRV,rur,mfh,perm,2070,18.368981997822285
C-EEU-HRV,rur,mfh,perm,2075,18.368981997822285
C-EEU-HRV,rur,mfh,perm,2080,18.368981997822285
C-EEU-HRV,rur,mfh,perm,2085,18.368981997822285
C-EEU-HRV,rur,mfh,perm,2090,18.368981997822285
C-EEU-HRV,rur,mfh,perm,2095,18.368981997822285
C-EEU-HRV,rur,mfh,perm,2100,18.368981997822285
C-EEU-HRV,rur,sfh,perm,2015,30.70797871
C-EEU-HRV,rur,sfh,perm,2020,33.22660083
C-EEU-HRV,rur,sfh,perm,2025,35.72132191
C-EEU-HRV,rur,sfh,perm,2030,34.28770107425338
C-EEU-HRV,rur,sfh,perm,2035,32.854080238506754
C-EEU-HRV,rur,sfh,perm,2040,31.42045940276013
C-EEU-HRV,rur,sfh,perm,2045,29.98683856701351
C-EEU-HRV,rur,sfh,perm,2050,28.553217731266887
C-EEU-HRV,rur,sfh,perm,2055,28.553217731266887
C-EEU-HRV,rur,sfh,perm,2060,28.553217731266887
C-EEU-HRV,rur,sfh,perm,2065,28.553217731266887
C-EEU-HRV,rur,sfh,perm,2070,28.553217731266887
C-EEU-HRV,rur,sfh,perm,2075,28.553217731266887
C-EEU-HRV,rur,sfh,perm,2080,28.553217731266887
C-EEU-HRV,rur,sfh,perm,2085,28.553217731266887
C-EEU-HRV,rur,sfh,perm,2090,28.553217731266887
C-EEU-HRV,rur,sfh,perm,2095,28.553217731266887
C-EEU-HRV,rur,sfh,perm,2100,28.553217731266887
C-EEU-HRV,urb,mfh,perm,2015,17.29726715
C-EEU-HRV,urb,mfh,perm,2020,18.71532208
C-EEU-HRV,urb,mfh,perm,2025,20.11928779
C-EEU-HRV,urb,mfh,perm,2030,19.563167996595375
C-EEU-HRV,urb,mfh,perm,2035,19.00704820319075
C-EEU-HRV,urb,mfh,perm,2040,18.45092840978612
C-EEU-HRV,urb,mfh,perm,2045,17.894808616381493
C-EEU-HRV,urb,mfh,perm,2050,17.338688822976867
C-EEU-HRV,urb,mfh,perm,2055,17.338688822976867
C-EEU-HRV,urb,mfh,perm,2060,17.338688822976867
C-EEU-HRV,urb,mfh,perm,2065,17.338688822976867
C-EEU-HRV,urb,mfh,perm,2070,17.338688822976867
C-EEU-HRV,urb,mfh,perm,2075,17.338688822976867
C-EEU-HRV,urb,mfh,perm,2080,17.338688822976867
C-EEU-HRV,urb,mfh,perm,2085,17.338688822976867
C-EEU-HRV,urb,mfh,perm,2090,17.338688822976867
C-EEU-HRV,urb,mfh,perm,2095,17.338688822976867
C-EEU-HRV,urb,mfh,perm,2100,17.338688822976867
C-EEU-HRV,urb,sfh,perm,2015,30.21647113
C-EEU-HRV,urb,sfh,perm,2020,32.69366105
C-EEU-HRV,urb,sfh,perm,2025,35.14623862
C-EEU-HRV,urb,sfh,perm,2030,33.83814394801864
C-EEU-HRV,urb,sfh,perm,2035,32.53004927603728
C-EEU-HRV,urb,sfh,perm,2040,31.221954604055924
C-EEU-HRV,urb,sfh,perm,2045,29.913859932074562
C-EEU-HRV,urb,sfh,perm,2050,28.605765260093204
C-EEU-HRV,urb,sfh,perm,2055,28.605765260093204
C-EEU-HRV,urb,sfh,perm,2060,28.605765260093204
C-EEU-HRV,urb,sfh,perm,2065,28.605765260093204
C-EEU-HRV,urb,sfh,perm,2070,28.605765260093204
C-EEU-HRV,urb,sfh,perm,2075,28.605765260093204
C-EEU-HRV,urb,sfh,perm,2080,28.605765260093204
C-EEU-HRV,urb,sfh,perm,2085,28.605765260093204
C-EEU-HRV,urb,sfh,perm,2090,28.605765260093204
C-EEU-HRV,urb,sfh,perm,2095,28.605765260093204
C-EEU-HRV,urb,sfh,perm,2100,28.605765260093204
C-EEU-HUN,rur,mfh,perm,2015,24.96969496
C-EEU-HUN,rur,mfh,perm,2020,25.98849606
C-EEU-HUN,rur,mfh,perm,2025,26.99863654
C-EEU-HUN,rur,mfh,perm,2030,26.24087756766989
C-EEU-HUN,rur,mfh,perm,2035,25.483118595339786
C-EEU-HUN,rur,mfh,perm,2040,24.725359623009677
C-EEU-HUN,rur,mfh,perm,2045,23.96760065067957
C-EEU-HUN,rur,mfh,perm,2050,23.209841678349463
C-EEU-HUN,rur,mfh,perm,2055,23.209841678349463
C-EEU-HUN,rur,mfh,perm,2060,23.209841678349463
C-EEU-HUN,rur,mfh,perm,2065,23.209841678349463
C-EEU-HUN,rur,mfh,perm,2070,23.209841678349463
C-EEU-HUN,rur,mfh,perm,2075,23.209841678349463
C-EEU-HUN,rur,mfh,perm,2080,23.209841678349463
C-EEU-HUN,rur,mfh,perm,2085,23.209841678349463
C-EEU-HUN,rur,mfh,perm,2090,23.209841678349463
C-EEU-HUN,rur,mfh,perm,2095,23.209841678349463
C-EEU-HUN,rur,mfh,perm,2100,23.209841678349463
C-EEU-HUN,rur,sfh,perm,2015,41.74322666
C-EEU-HUN,rur,sfh,perm,2020,43.44641306
C-EEU-HUN,rur,sfh,perm,2025,45.13512104
C-EEU-HUN,rur,sfh,perm,2030,43.323691717481694
C-EEU-HUN,rur,sfh,perm,2035,41.51226239496338
C-EEU-HUN,rur,sfh,perm,2040,39.70083307244507
C-EEU-HUN,rur,sfh,perm,2045,37.88940374992676
C-EEU-HUN,rur,sfh,perm,2050,36.07797442740845
C-EEU-HUN,rur,sfh,perm,2055,36.07797442740845
C-EEU-HUN,rur,sfh,perm,2060,36.07797442740845
C-EEU-HUN,rur,sfh,perm,2065,36.07797442740845
C-EEU-HUN,rur,sfh,perm,2070,36.07797442740845
C-EEU-HUN,rur,sfh,perm,2075,36.07797442740845
C-EEU-HUN,rur,sfh,perm,2080,36.07797442740845
C-EEU-HUN,rur,sfh,perm,2085,36.07797442740845
C-EEU-HUN,rur,sfh,perm,2090,36.07797442740845
C-EEU-HUN,rur,sfh,perm,2095,36.07797442740845
C-EEU-HUN,rur,sfh,perm,2100,36.07797442740845
C-EEU-HUN,urb,mfh,perm,2015,23.47987541
C-EEU-HUN,urb,mfh,perm,2020,24.43788962
C-EEU-HUN,urb,mfh,perm,2025,25.38775996
C-EEU-HUN,urb,mfh,perm,2030,24.68601365708271
C-EEU-HUN,urb,mfh,perm,2035,23.98426735416542
C-EEU-HUN,urb,mfh,perm,2040,23.282521051248132
C-EEU-HUN,urb,mfh,perm,2045,22.580774748330843
C-EEU-HUN,urb,mfh,perm,2050,21.879028445413553
C-EEU-HUN,urb,mfh,perm,2055,21.879028445413553
C-EEU-HUN,urb,mfh,perm,2060,21.879028445413553
C-EEU-HUN,urb,mfh,perm,2065,21.879028445413553
C-EEU-HUN,urb,mfh,perm,2070,21.879028445413553
C-EEU-HUN,urb,mfh,perm,2075,21.879028445413553
C-EEU-HUN,urb,mfh,perm,2080,21.879028445413553
C-EEU-HUN,urb,mfh,perm,2085,21.879028445413553
C-EEU-HUN,urb,mfh,perm,2090,21.879028445413553
C-EEU-HUN,urb,mfh,perm,2095,21.879028445413553
C-EEU-HUN,urb,mfh,perm,2100,21.879028445413553
C-EEU-HUN,urb,sfh,perm,2015,41.01682487
C-EEU-HUN,urb,sfh,perm,2020,42.69037299
C-EEU-HUN,urb,sfh,perm,2025,44.34969463
C-EEU-HUN,urb,sfh,perm,2030,42.69905998096275
C-EEU-HUN,urb,sfh,perm,2035,41.04842533192549
C-EEU-HUN,urb,sfh,perm,2040,39.39779068288824
C-EEU-HUN,urb,sfh,perm,2045,37.747156033850985
C-EEU-HUN,urb,sfh,perm,2050,36.096521384813734
C-EEU-HUN,urb,sfh,perm,2055,36.096521384813734
C-EEU-HUN,urb,sfh,perm,2060,36.096521384813734
C-EEU-HUN,urb,sfh,perm,2065,36.096521384813734
C-EEU-HUN,urb,sfh,perm,2070,36.096521384813734
C-EEU-HUN,urb,sfh,perm,2075,36.096521384813734
C-EEU-HUN,urb,sfh,perm,2080,36.096521384813734
C-EEU-HUN,urb,sfh,perm,2085,36.096521384813734
C-EEU-HUN,urb,sfh,perm,2090,36.096521384813734
C-EEU-HUN,urb,sfh,perm,2095,36.096521384813734
C-EEU-HUN,urb,sfh,perm,2100,36.096521384813734
C-EEU-LTU,rur,mfh,perm,2015,18.96811301
C-EEU-LTU,rur,mfh,perm,2020,20.46014918
C-EEU-LTU,rur,mfh,perm,2025,21.94363742
C-EEU-LTU,rur,mfh,perm,2030,21.58260678038252
C-EEU-LTU,rur,mfh,perm,2035,21.221576140765038
C-EEU-LTU,rur,mfh,perm,2040,20.86054550114756
C-EEU-LTU,rur,mfh,perm,2045,20.499514861530077
C-EEU-LTU,rur,mfh,perm,2050,20.138484221912595
C-EEU-LTU,rur,mfh,perm,2055,20.138484221912595
C-EEU-LTU,rur,mfh,perm,2060,20.138484221912595
C-EEU-LTU,rur,mfh,perm,2065,20.138484221912595
C-EEU-LTU,rur,mfh,perm,2070,20.138484221912595
C-EEU-LTU,rur,mfh,perm,2075,20.138484221912595
C-EEU-LTU,rur,mfh,perm,2080,20.138484221912595
C-EEU-LTU,rur,mfh,perm,2085,20.138484221912595
C-EEU-LTU,rur,mfh,perm,2090,20.138484221912595
C-EEU-LTU,rur,mfh,perm,2095,20.138484221912595
C-EEU-LTU,rur,mfh,perm,2100,20.138484221912595
C-EEU-LTU,rur,sfh,perm,2015,31.7100486
C-EEU-LTU,rur,sfh,perm,2020,34.20436838
C-EEU-LTU,rur,sfh,perm,2025,36.6843981
C-EEU-LTU,rur,sfh,perm,2030,35.90274130931172
C-EEU-LTU,rur,sfh,perm,2035,35.121084518623434
C-EEU-LTU,rur,sfh,perm,2040,34.33942772793515
C-EEU-LTU,rur,sfh,perm,2045,33.557770937246865
C-EEU-LTU,rur,sfh,perm,2050,32.776114146558584
C-EEU-LTU,rur,sfh,perm,2055,32.776114146558584
C-EEU-LTU,rur,sfh,perm,2060,32.776114146558584
C-EEU-LTU,rur,sfh,perm,2065,32.776114146558584
C-EEU-LTU,rur,sfh,perm,2070,32.776114146558584
C-EEU-LTU,rur,sfh,perm,2075,32.776114146558584
C-EEU-LTU,rur,sfh,perm,2080,32.776114146558584
C-EEU-LTU,rur,sfh,perm,2085,32.776114146558584
C-EEU-LTU,rur,sfh,perm,2090,32.776114146558584
C-EEU-LTU,rur,sfh,perm,2095,32.776114146558584
C-EEU-LTU,rur,sfh,perm,2100,32.776114146558584
C-EEU-LTU,urb,mfh,perm,2015,17.83637849
C-EEU-LTU,urb,mfh,perm,2020,19.23939216
C-EEU-LTU,urb,mfh,perm,2025,20.63436792
C-EEU-LTU,urb,mfh,perm,2030,20.270262460427425
C-EEU-LTU,urb,mfh,perm,2035,19.90615700085485
C-EEU-LTU,urb,mfh,perm,2040,19.54205154128228
C-EEU-LTU,urb,mfh,perm,2045,19.177946081709706
C-EEU-LTU,urb,mfh,perm,2050,18.813840622137132
C-EEU-LTU,urb,mfh,perm,2055,18.813840622137132
C-EEU-LTU,urb,mfh,perm,2060,18.813840622137132
C-EEU-LTU,urb,mfh,perm,2065,18.813840622137132
C-EEU-LTU,urb,mfh,perm,2070,18.813840622137132
C-EEU-LTU,urb,mfh,perm,2075,18.813840622137132
C-EEU-LTU,urb,mfh,perm,2080,18.813840622137132
C-EEU-LTU,urb,mfh,perm,2085,18.813840622137132
C-EEU-LTU,urb,mfh,perm,2090,18.813840622137132
C-EEU-LTU,urb,mfh,perm,2095,18.813840622137132
C-EEU-LTU,urb,mfh,perm,2100,18.813840622137132
C-EEU-LTU,urb,sfh,perm,2015,31.15824085
C-EEU-LTU,urb,sfh,perm,2020,33.6091553
C-EEU-LTU,urb,sfh,perm,2025,36.04602837
C-EEU-LTU,urb,sfh,perm,2030,35.12027592267751
C-EEU-LTU,urb,sfh,perm,2035,34.19452347535502
C-EEU-LTU,urb,sfh,perm,2040,33.268771028032525
C-EEU-LTU,urb,sfh,perm,2045,32.34301858071003
C-EEU-LTU,urb,sfh,perm,2050,31.41726613338754
C-EEU-LTU,urb,sfh,perm,2055,31.41726613338754
C-EEU-LTU,urb,sfh,perm,2060,31.41726613338754
C-EEU-LTU,urb,sfh,perm,2065,31.41726613338754
C-EEU-LTU,urb,sfh,perm,2070,31.41726613338754
C-EEU-LTU,urb,sfh,perm,2075,31.41726613338754
C-EEU-LTU,urb,sfh,perm,2080,31.41726613338754
C-EEU-LTU,urb,sfh,perm,2085,31.41726613338754
C-EEU-LTU,urb,sfh,perm,2090,31.41726613338754
C-EEU-LTU,urb,sfh,perm,2095,31.41726613338754
C-EEU-LTU,urb,sfh,perm,2100,31.41726613338754
C-EEU-LVA,rur,mfh,perm,2015,19.00055328
C-EEU-LVA,rur,mfh,perm,2020,20.48484977
C-EEU-LVA,rur,mfh,perm,2025,21.95948231
C-EEU-LVA,rur,mfh,perm,2030,21.34315508460572
C-EEU-LVA,rur,mfh,perm,2035,20.726827859211443
C-EEU-LVA,rur,mfh,perm,2040,20.110500633817164
C-EEU-LVA,rur,mfh,perm,2045,19.49417340842289
C-EEU-LVA,rur,mfh,perm,2050,18.87784618302861
C-EEU-LVA,rur,mfh,perm,2055,18.87784618302861
C-EEU-LVA,rur,mfh,perm,2060,18.87784618302861
C-EEU-LVA,rur,mfh,perm,2065,18.87784618302861
C-EEU-LVA,rur,mfh,perm,2070,18.87784618302861
C-EEU-LVA,rur,mfh,perm,2075,18.87784618302861
C-EEU-LVA,rur,mfh,perm,2080,18.87784618302861
C-EEU-LVA,rur,mfh,perm,2085,18.87784618302861
C-EEU-LVA,rur,mfh,perm,2090,18.87784618302861
C-EEU-LVA,rur,mfh,perm,2095,18.87784618302861
C-EEU-LVA,rur,mfh,perm,2100,18.87784618302861
C-EEU-LVA,rur,sfh,perm,2015,31.76428079
C-EEU-LVA,rur,sfh,perm,2020,34.24566172
C-EEU-LVA,rur,sfh,perm,2025,36.71088689
C-EEU-LVA,rur,sfh,perm,2030,35.23755137131898
C-EEU-LVA,rur,sfh,perm,2035,33.76421585263796
C-EEU-LVA,rur,sfh,perm,2040,32.290880333956935
C-EEU-LVA,rur,sfh,perm,2045,30.817544815275916
C-EEU-LVA,rur,sfh,perm,2050,29.344209296594897
C-EEU-LVA,rur,sfh,perm,2055,29.344209296594897
C-EEU-LVA,rur,sfh,perm,2060,29.344209296594897
C-EEU-LVA,rur,sfh,perm,2065,29.344209296594897
C-EEU-LVA,rur,sfh,perm,2070,29.344209296594897
C-EEU-LVA,rur,sfh,perm,2075,29.344209296594897
C-EEU-LVA,rur,sfh,perm,2080,29.344209296594897
C-EEU-LVA,rur,sfh,perm,2085,29.344209296594897
C-EEU-LVA,rur,sfh,perm,2090,29.344209296594897
C-EEU-LVA,rur,sfh,perm,2095,29.344209296594897
C-EEU-LVA,rur,sfh,perm,2100,29.344209296594897
C-EEU-LVA,urb,mfh,perm,2015,17.86688321
C-EEU-LVA,urb,mfh,perm,2020,19.26261899
C-EEU-LVA,urb,mfh,perm,2025,20.64926742
C-EEU-LVA,urb,mfh,perm,2030,20.078498392217867
C-EEU-LVA,urb,mfh,perm,2035,19.50772936443573
C-EEU-LVA,urb,mfh,perm,2040,18.936960336653595
C-EEU-LVA,urb,mfh,perm,2045,18.366191308871457
C-EEU-LVA,urb,mfh,perm,2050,17.795422281089323
C-EEU-LVA,urb,mfh,perm,2055,17.795422281089323
C-EEU-LVA,urb,mfh,perm,2060,17.795422281089323
C-EEU-LVA,urb,mfh,perm,2065,17.795422281089323
C-EEU-LVA,urb,mfh,perm,2070,17.795422281089323
C-EEU-LVA,urb,mfh,perm,2075,17.795422281089323
C-EEU-LVA,urb,mfh,perm,2080,17.795422281089323
C-EEU-LVA,urb,mfh,perm,2085,17.795422281089323
C-EEU-LVA,urb,mfh,perm,2090,17.795422281089323
C-EEU-LVA,urb,mfh,perm,2095,17.795422281089323
C-EEU-LVA,urb,mfh,perm,2100,17.795422281089323
C-EEU-LVA,urb,sfh,perm,2015,31.21152931
C-EEU-LVA,urb,sfh,perm,2020,33.64973007
C-EEU-LVA,urb,sfh,perm,2025,36.07205621
C-EEU-LVA,urb,sfh,perm,2030,34.72950388040698
C-EEU-LVA,urb,sfh,perm,2035,33.38695155081396
C-EEU-LVA,urb,sfh,perm,2040,32.04439922122095
C-EEU-LVA,urb,sfh,perm,2045,30.70184689162793
C-EEU-LVA,urb,sfh,perm,2050,29.35929456203491
C-EEU-LVA,urb,sfh,perm,2055,29.35929456203491
C-EEU-LVA,urb,sfh,perm,2060,29.35929456203491
C-EEU-LVA,urb,sfh,perm,2065,29.35929456203491
C-EEU-LVA,urb,sfh,perm,2070,29.35929456203491
C-EEU-LVA,urb,sfh,perm,2075,29.35929456203491
C-EEU-LVA,urb,sfh,perm,2080,29.35929456203491
C-EEU-LVA,urb,sfh,perm,2085,29.35929456203491
C-EEU-LVA,urb,sfh,perm,2090,29.35929456203491
C-EEU-LVA,urb,sfh,perm,2095,29.35929456203491
C-EEU-LVA,urb,sfh,perm,2100,29.35929456203491
C-EEU-POL,rur,mfh,perm,2015,21.04693461
C-EEU-POL,rur,mfh,perm,2020,22.38035222
C-EEU-POL,rur,mfh,perm,2025,23.69993325
C-EEU-POL,rur,mfh,perm,2030,23.03475754613788
C-EEU-POL,rur,mfh,perm,2035,22.369581842275753
C-EEU-POL,rur,mfh,perm,2040,21.70440613841363
C-EEU-POL,rur,mfh,perm,2045,21.039230434551506
C-EEU-POL,rur,mfh,perm,2050,20.374054730689384
C-EEU-POL,rur,mfh,perm,2055,20.374054730689384
C-EEU-POL,rur,mfh,perm,2060,20.374054730689384
C-EEU-POL,rur,mfh,perm,2065,20.374054730689384
C-EEU-POL,rur,mfh,perm,2070,20.374054730689384
C-EEU-POL,rur,mfh,perm,2075,20.374054730689384
C-EEU-POL,rur,mfh,perm,2080,20.374054730689384
C-EEU-POL,rur,mfh,perm,2085,20.374054730689384
C-EEU-POL,rur,mfh,perm,2090,20.374054730689384
C-EEU-POL,rur,mfh,perm,2095,20.374054730689384
C-EEU-POL,rur,mfh,perm,2100,20.374054730689384
C-EEU-POL,rur,sfh,perm,2015,35.18533019
C-EEU-POL,rur,sfh,perm,2020,37.41447851
C-EEU-POL,rur,sfh,perm,2025,39.62049544
C-EEU-POL,rur,sfh,perm,2030,38.03038721476416
C-EEU-POL,rur,sfh,perm,2035,36.44027898952833
C-EEU-POL,rur,sfh,perm,2040,34.85017076429249
C-EEU-POL,rur,sfh,perm,2045,33.26006253905666
C-EEU-POL,rur,sfh,perm,2050,31.669954313820824
C-EEU-POL,rur,sfh,perm,2055,31.669954313820824
C-EEU-POL,rur,sfh,perm,2060,31.669954313820824
C-EEU-POL,rur,sfh,perm,2065,31.669954313820824
