region_bld,clim,urt,arch,eneff,value
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_2A Hot Humid,rur,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,sfh,sr31_std,216.7335351393797
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,sfh,sr31_std,216.7335351393797
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr31_std,277.14711299379803
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr31_std,277.14711299379803
C-EEU-HRV,Zone_5A Cool Humid,rur,sfh,sr31_std,277.14711299379803
C-EEU-HRV,Zone_5A Cool Humid,urb,sfh,sr31_std,277.14711299379803
C-EEU-HRV,Zone_4C Mixed Marine,rur,sfh,sr31_std,277.14711299379803
C-EEU-HRV,Zone_4C Mixed Marine,urb,sfh,sr31_std,277.14711299379803
C-EEU-HRV,Zone_3A Warm Humid,rur,sfh,sr31_std,277.14711299379803
C-EEU-HRV,Zone_3A Warm Humid,urb,sfh,sr31_std,277.14711299379803
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr31_std,313.73916002447
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr31_std,313.73916002447
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr31_std,313.73916002447
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr31_std,313.73916002447
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr31_std,286.261374130288
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr31_std,286.261374130288
C-WEU-IRL,Zone_4A Mixed Humid,rur,sfh,sr31_std,286.261374130288
C-WEU-IRL,Zone_4A Mixed Humid,urb,sfh,sr31_std,286.261374130288
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_7A Very cold Humid,rur,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_6A Cold Humid,rur,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_6A Cold Humid,urb,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_5C Cool Marine,rur,sfh,sr31_std,187.03700913324278
C-WEU-ITA,Zone_5C Cool Marine,urb,sfh,sr31_std,187.03700913324278
C-EEU-LTU,Zone_6A Cold Humid,rur,sfh,sr31_std,432.93672481790406
C-EEU-LTU,Zone_6A Cold Humid,urb,sfh,sr31_std,432.93672481790406
C-EEU-LTU,Zone_5A Cool Humid,rur,sfh,sr31_std,432.93672481790406
C-EEU-LTU,Zone_5A Cool Humid,urb,sfh,sr31_std,432.93672481790406
C-WEU-LUX,Zone_5A Cool Humid,rur,sfh,sr31_std,293.47610942013705
C-WEU-LUX,Zone_5A Cool Humid,urb,sfh,sr31_std,293.47610942013705
C-EEU-LVA,Zone_6A Cold Humid,rur,sfh,sr31_std,442.74835593942
C-EEU-LVA,Zone_6A Cold Humid,urb,sfh,sr31_std,442.74835593942
C-WEU-MLT,Zone_3A Warm Humid,rur,sfh,sr31_std,59.77766217999999
C-WEU-MLT,Zone_3A Warm Humid,urb,sfh,sr31_std,59.77766217999999
C-WEU-NLD,Zone_5A Cool Humid,rur,sfh,sr31_std,271.16167316596307
C-WEU-NLD,Zone_5A Cool Humid,urb,sfh,sr31_std,271.16167316596307
C-WEU-NLD,Zone_4A Mixed Humid,rur,sfh,sr31_std,271.16167316596307
C-WEU-NLD,Zone_4A Mixed Humid,urb,sfh,sr31_std,271.16167316596307
C-EEU-POL,Zone_5A Cool Humid,rur,sfh,sr31_std,373.45811658596
C-EEU-POL,Zone_5A Cool Humid,urb,sfh,sr31_std,373.45811658596
C-EEU-POL,Zone_6A Cold Humid,rur,sfh,sr31_std,373.45811658596
C-EEU-POL,Zone_6A Cold Humid,urb,sfh,sr31_std,373.45811658596
C-WEU-PRT,Zone_3C Warm Marine,rur,sfh,sr31_std,94.9012797094564
C-WEU-PRT,Zone_3C Warm Marine,urb,sfh,sr31_std,94.9012797094564
C-WEU-PRT,Zone_4C Mixed Marine,rur,sfh,sr31_std,94.9012797094564
C-WEU-PRT,Zone_4C Mixed Marine,urb,sfh,sr31_std,94.9012797094564
C-WEU-PRT,Zone_4A Mixed Humid,rur,sfh,sr31_std,94.9012797094564
C-WEU-PRT,Zone_4A Mixed Humid,urb,sfh,sr31_std,94.9012797094564
C-WEU-PRT,Zone_3A Warm Humid,rur,sfh,sr31_std,94.9012797094564
C-WEU-PRT,Zone_3A Warm Humid,urb,sfh,sr31_std,94.9012797094564
C-EEU-ROU,Zone_5A Cool Humid,rur,sfh,sr31_std,343.43214346435184
C-EEU-ROU,Zone_5A Cool Humid,urb,sfh,sr31_std,343.43214346435184
C-EEU-ROU,Zone_6A Cold Humid,rur,sfh,sr31_std,343.43214346435184
C-EEU-ROU,Zone_6A Cold Humid,urb,sfh,sr31_std,343.43214346435184
C-EEU-ROU,Zone_4A Mixed Humid,rur,sfh,sr31_std,343.43214346435184
C-EEU-ROU,Zone_4A Mixed Humid,urb,sfh,sr31_std,343.43214346435184
C-WEU-SWE,Zone_6A Cold Humid,rur,sfh,sr31_std,381.25507426807735
C-WEU-SWE,Zone_6A Cold Humid,urb,sfh,sr31_std,381.25507426807735
C-WEU-SWE,Zone_5A Cool Humid,rur,sfh,sr31_std,381.25507426807735
C-WEU-SWE,Zone_5A Cool Humid,urb,sfh,sr31_std,381.25507426807735
C-WEU-SWE,Zone_7A Very cold Humid,rur,sfh,sr31_std,381.25507426807735
C-WEU-SWE,Zone_7A Very cold Humid,urb,sfh,sr31_std,381.25507426807735
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,sfh,sr31_std,381.25507426807735
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,sfh,sr31_std,381.25507426807735
C-EEU-SVN,Zone_4A Mixed Humid,rur,sfh,sr31_std,370.4177967956832
C-EEU-SVN,Zone_4A Mixed Humid,urb,sfh,sr31_std,370.4177967956832
C-EEU-SVN,Zone_5A Cool Humid,rur,sfh,sr31_std,370.4177967956832
C-EEU-SVN,Zone_5A Cool Humid,urb,sfh,sr31_std,370.4177967956832
C-EEU-SVN,Zone_7A Very cold Humid,rur,sfh,sr31_std,370.4177967956832
C-EEU-SVN,Zone_7A Very cold Humid,urb,sfh,sr31_std,370.4177967956832
C-EEU-SVK,Zone_5A Cool Humid,rur,sfh,sr31_std,379.4792916928415
C-EEU-SVK,Zone_5A Cool Humid,urb,sfh,sr31_std,379.4792916928415
C-EEU-SVK,Zone_6A Cold Humid,rur,sfh,sr31_std,379.4792916928415
C-EEU-SVK,Zone_6A Cold Humid,urb,sfh,sr31_std,379.4792916928415
C-WEU-AUT,Zone_5A Cool Humid,rur,mfh,sr32_low,129.68045015448774
C-WEU-AUT,Zone_5A Cool Humid,urb,mfh,sr32_low,129.68045015448774
C-WEU-AUT,Zone_4A Mixed Humid,rur,mfh,sr32_low,129.68045015448774
C-WEU-AUT,Zone_4A Mixed Humid,urb,mfh,sr32_low,129.68045015448774
C-WEU-AUT,Zone_6A Cold Humid,rur,mfh,sr32_low,129.68045015448774
C-WEU-AUT,Zone_6A Cold Humid,urb,mfh,sr32_low,129.68045015448774
C-WEU-AUT,Zone_7A Very cold Humid,rur,mfh,sr32_low,129.68045015448774
C-WEU-AUT,Zone_7A Very cold Humid,urb,mfh,sr32_low,129.68045015448774
C-WEU-BEL,Zone_4A Mixed Humid,rur,mfh,sr32_low,103.34294004104301
C-WEU-BEL,Zone_4A Mixed Humid,urb,mfh,sr32_low,103.34294004104301
C-WEU-BEL,Zone_5A Cool Humid,rur,mfh,sr32_low,103.34294004104301
C-WEU-BEL,Zone_5A Cool Humid,urb,mfh,sr32_low,103.34294004104301
C-EEU-BGR,Zone_4A Mixed Humid,rur,mfh,sr32_low,125.87608421663995
C-EEU-BGR,Zone_4A Mixed Humid,urb,mfh,sr32_low,125.87608421663995
C-EEU-BGR,Zone_5A Cool Humid,rur,mfh,sr32_low,125.87608421663995
C-EEU-BGR,Zone_5A Cool Humid,urb,mfh,sr32_low,125.87608421663995
C-WEU-CYP,Zone_3A Warm Humid,rur,mfh,sr32_low,22.979840398705
C-WEU-CYP,Zone_3A Warm Humid,urb,mfh,sr32_low,22.979840398705
C-EEU-CZE,Zone_5A Cool Humid,rur,mfh,sr32_low,156.7883273836
C-EEU-CZE,Zone_5A Cool Humid,urb,mfh,sr32_low,156.7883273836
C-WEU-DEU,Zone_5A Cool Humid,rur,mfh,sr32_low,118.83837405267279
C-WEU-DEU,Zone_5A Cool Humid,urb,mfh,sr32_low,118.83837405267279
C-WEU-DEU,Zone_4A Mixed Humid,rur,mfh,sr32_low,118.83837405267279
C-WEU-DEU,Zone_4A Mixed Humid,urb,mfh,sr32_low,118.83837405267279
C-WEU-DEU,Zone_6A Cold Humid,rur,mfh,sr32_low,118.83837405267279
C-WEU-DEU,Zone_6A Cold Humid,urb,mfh,sr32_low,118.83837405267279
C-WEU-DNK,Zone_5A Cool Humid,rur,mfh,sr32_low,130.853921041312
C-WEU-DNK,Zone_5A Cool Humid,urb,mfh,sr32_low,130.853921041312
C-EEU-EST,Zone_6A Cold Humid,rur,mfh,sr32_low,193.3359907912
C-EEU-EST,Zone_6A Cold Humid,urb,mfh,sr32_low,193.3359907912
C-WEU-GRC,Zone_3A Warm Humid,rur,mfh,sr32_low,56.342414840747246
C-WEU-GRC,Zone_3A Warm Humid,urb,mfh,sr32_low,56.342414840747246
C-WEU-GRC,Zone_4A Mixed Humid,rur,mfh,sr32_low,56.342414840747246
C-WEU-GRC,Zone_4A Mixed Humid,urb,mfh,sr32_low,56.342414840747246
C-WEU-GRC,Zone_4C Mixed Marine,rur,mfh,sr32_low,56.342414840747246
C-WEU-GRC,Zone_4C Mixed Marine,urb,mfh,sr32_low,56.342414840747246
C-WEU-GRC,Zone_5C Cool Marine,rur,mfh,sr32_low,56.342414840747246
C-WEU-GRC,Zone_5C Cool Marine,urb,mfh,sr32_low,56.342414840747246
C-WEU-GRC,Zone_5A Cool Humid,rur,mfh,sr32_low,56.342414840747246
C-WEU-GRC,Zone_5A Cool Humid,urb,mfh,sr32_low,56.342414840747246
C-WEU-ESP,Zone_3C Warm Marine,rur,mfh,sr32_low,42.20670966716266
C-WEU-ESP,Zone_3C Warm Marine,urb,mfh,sr32_low,42.20670966716266
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr32_low,42.20670966716266
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr32_low,42.20670966716266
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr32_low,42.20670966716266
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr32_low,42.20670966716266
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr32_low,42.20670966716266
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr32_low,42.20670966716266
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr32_low,42.20670966716266
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr32_low,42.20670966716266
C-WEU-ESP,Zone_2B Hot Dry,rur,mfh,sr32_low,42.20670966716266
C-WEU-ESP,Zone_2B Hot Dry,urb,mfh,sr32_low,42.20670966716266
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr32_low,191.36036414395062
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr32_low,191.36036414395062
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr32_low,191.36036414395062
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr32_low,191.36036414395062
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_3A Warm Humid,rur,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_3A Warm Humid,urb,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_7A Very cold Humid,rur,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_7A Very cold Humid,urb,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_4C Mixed Marine,rur,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_4C Mixed Marine,urb,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_3C Warm Marine,rur,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_3C Warm Marine,urb,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_1A Very hot Humid,rur,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_1A Very hot Humid,urb,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_2A Hot Humid,rur,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_2A Hot Humid,urb,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,mfh,sr32_low,83.57932147858541
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,mfh,sr32_low,83.57932147858541
C-EEU-HRV,Zone_4A Mixed Humid,rur,mfh,sr32_low,111.20524248988802
C-EEU-HRV,Zone_4A Mixed Humid,urb,mfh,sr32_low,111.20524248988802
C-EEU-HRV,Zone_5A Cool Humid,rur,mfh,sr32_low,111.20524248988802
C-EEU-HRV,Zone_5A Cool Humid,urb,mfh,sr32_low,111.20524248988802
C-EEU-HRV,Zone_4C Mixed Marine,rur,mfh,sr32_low,111.20524248988802
C-EEU-HRV,Zone_4C Mixed Marine,urb,mfh,sr32_low,111.20524248988802
C-EEU-HRV,Zone_3A Warm Humid,rur,mfh,sr32_low,111.20524248988802
C-EEU-HRV,Zone_3A Warm Humid,urb,mfh,sr32_low,111.20524248988802
C-EEU-HUN,Zone_4A Mixed Humid,rur,mfh,sr32_low,128.02877374579234
C-EEU-HUN,Zone_4A Mixed Humid,urb,mfh,sr32_low,128.02877374579234
C-EEU-HUN,Zone_5A Cool Humid,rur,mfh,sr32_low,128.02877374579234
C-EEU-HUN,Zone_5A Cool Humid,urb,mfh,sr32_low,128.02877374579234
C-WEU-IRL,Zone_5A Cool Humid,rur,mfh,sr32_low,112.168935141272
C-WEU-IRL,Zone_5A Cool Humid,urb,mfh,sr32_low,112.168935141272
C-WEU-IRL,Zone_4A Mixed Humid,rur,mfh,sr32_low,112.168935141272
C-WEU-IRL,Zone_4A Mixed Humid,urb,mfh,sr32_low,112.168935141272
C-WEU-ITA,Zone_4A Mixed Humid,rur,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_4A Mixed Humid,urb,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_5A Cool Humid,rur,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_5A Cool Humid,urb,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_7A Very cold Humid,rur,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_7A Very cold Humid,urb,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_6A Cold Humid,rur,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_6A Cold Humid,urb,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_3A Warm Humid,rur,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_3A Warm Humid,urb,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_4C Mixed Marine,rur,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_4C Mixed Marine,urb,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_5C Cool Marine,rur,mfh,sr32_low,70.69076773383468
C-WEU-ITA,Zone_5C Cool Marine,urb,mfh,sr32_low,70.69076773383468
C-EEU-LTU,Zone_6A Cold Humid,rur,mfh,sr32_low,180.28918515839803
C-EEU-LTU,Zone_6A Cold Humid,urb,mfh,sr32_low,180.28918515839803
C-EEU-LTU,Zone_5A Cool Humid,rur,mfh,sr32_low,180.28918515839803
C-EEU-LTU,Zone_5A Cool Humid,urb,mfh,sr32_low,180.28918515839803
C-WEU-LUX,Zone_5A Cool Humid,rur,mfh,sr32_low,119.01601792983303
C-WEU-LUX,Zone_5A Cool Humid,urb,mfh,sr32_low,119.01601792983303
C-EEU-LVA,Zone_6A Cold Humid,rur,mfh,sr32_low,183.666016682893
C-EEU-LVA,Zone_6A Cold Humid,urb,mfh,sr32_low,183.666016682893
C-WEU-MLT,Zone_3A Warm Humid,rur,mfh,sr32_low,13.517247629999998
C-WEU-MLT,Zone_3A Warm Humid,urb,mfh,sr32_low,13.517247629999998
C-WEU-NLD,Zone_5A Cool Humid,rur,mfh,sr32_low,107.84480568689982
C-WEU-NLD,Zone_5A Cool Humid,urb,mfh,sr32_low,107.84480568689982
C-WEU-NLD,Zone_4A Mixed Humid,rur,mfh,sr32_low,107.84480568689982
C-WEU-NLD,Zone_4A Mixed Humid,urb,mfh,sr32_low,107.84480568689982
C-EEU-POL,Zone_5A Cool Humid,rur,mfh,sr32_low,153.67414640563
C-EEU-POL,Zone_5A Cool Humid,urb,mfh,sr32_low,153.67414640563
C-EEU-POL,Zone_6A Cold Humid,rur,mfh,sr32_low,153.67414640563
C-EEU-POL,Zone_6A Cold Humid,urb,mfh,sr32_low,153.67414640563
C-WEU-PRT,Zone_3C Warm Marine,rur,mfh,sr32_low,26.474512387062667
C-WEU-PRT,Zone_3C Warm Marine,urb,mfh,sr32_low,26.474512387062667
C-WEU-PRT,Zone_4C Mixed Marine,rur,mfh,sr32_low,26.474512387062667
C-WEU-PRT,Zone_4C Mixed Marine,urb,mfh,sr32_low,26.474512387062667
C-WEU-PRT,Zone_4A Mixed Humid,rur,mfh,sr32_low,26.474512387062667
C-WEU-PRT,Zone_4A Mixed Humid,urb,mfh,sr32_low,26.474512387062667
C-WEU-PRT,Zone_3A Warm Humid,rur,mfh,sr32_low,26.474512387062667
C-WEU-PRT,Zone_3A Warm Humid,urb,mfh,sr32_low,26.474512387062667
C-EEU-ROU,Zone_5A Cool Humid,rur,mfh,sr32_low,140.73244235191967
C-EEU-ROU,Zone_5A Cool Humid,urb,mfh,sr32_low,140.73244235191967
C-EEU-ROU,Zone_6A Cold Humid,rur,mfh,sr32_low,140.73244235191967
C-EEU-ROU,Zone_6A Cold Humid,urb,mfh,sr32_low,140.73244235191967
C-EEU-ROU,Zone_4A Mixed Humid,rur,mfh,sr32_low,140.73244235191967
C-EEU-ROU,Zone_4A Mixed Humid,urb,mfh,sr32_low,140.73244235191967
C-WEU-SWE,Zone_6A Cold Humid,rur,mfh,sr32_low,158.26417827213015
C-WEU-SWE,Zone_6A Cold Humid,urb,mfh,sr32_low,158.26417827213015
C-WEU-SWE,Zone_5A Cool Humid,rur,mfh,sr32_low,158.26417827213015
C-WEU-SWE,Zone_5A Cool Humid,urb,mfh,sr32_low,158.26417827213015
C-WEU-SWE,Zone_7A Very cold Humid,rur,mfh,sr32_low,158.26417827213015
C-WEU-SWE,Zone_7A Very cold Humid,urb,mfh,sr32_low,158.26417827213015
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,rur,mfh,sr32_low,158.26417827213015
C-WEU-SWE,Zone_8A Subarctic/arctic Humid,urb,mfh,sr32_low,158.26417827213015
C-EEU-SVN,Zone_4A Mixed Humid,rur,mfh,sr32_low,148.78632004349737
C-EEU-SVN,Zone_4A Mixed Humid,urb,mfh,sr32_low,148.78632004349737
C-EEU-SVN,Zone_5A Cool Humid,rur,mfh,sr32_low,148.78632004349737
C-EEU-SVN,Zone_5A Cool Humid,urb,mfh,sr32_low,148.78632004349737
C-EEU-SVN,Zone_7A Very cold Humid,rur,mfh,sr32_low,148.78632004349737
C-EEU-SVN,Zone_7A Very cold Humid,urb,mfh,sr32_low,148.78632004349737
C-EEU-SVK,Zone_5A Cool Humid,rur,mfh,sr32_low,156.29976882576486
C-EEU-SVK,Zone_5A Cool Humid,urb,mfh,sr32_low,156.29976882576486
C-EEU-SVK,Zone_6A Cold Humid,rur,mfh,sr32_low,156.29976882576486
C-EEU-SVK,Zone_6A Cold Humid,urb,mfh,sr32_low,156.29976882576486
C-WEU-AUT,Zone_5A Cool Humid,rur,sfh,sr32_low,318.40859592235626
C-WEU-AUT,Zone_5A Cool Humid,urb,sfh,sr32_low,318.40859592235626
C-WEU-AUT,Zone_4A Mixed Humid,rur,sfh,sr32_low,318.40859592235626
C-WEU-AUT,Zone_4A Mixed Humid,urb,sfh,sr32_low,318.40859592235626
C-WEU-AUT,Zone_6A Cold Humid,rur,sfh,sr32_low,318.40859592235626
C-WEU-AUT,Zone_6A Cold Humid,urb,sfh,sr32_low,318.40859592235626
C-WEU-AUT,Zone_7A Very cold Humid,rur,sfh,sr32_low,318.40859592235626
C-WEU-AUT,Zone_7A Very cold Humid,urb,sfh,sr32_low,318.40859592235626
C-WEU-BEL,Zone_4A Mixed Humid,rur,sfh,sr32_low,258.837711267012
C-WEU-BEL,Zone_4A Mixed Humid,urb,sfh,sr32_low,258.837711267012
C-WEU-BEL,Zone_5A Cool Humid,rur,sfh,sr32_low,258.837711267012
C-WEU-BEL,Zone_5A Cool Humid,urb,sfh,sr32_low,258.837711267012
C-EEU-BGR,Zone_4A Mixed Humid,rur,sfh,sr32_low,310.8078789596523
C-EEU-BGR,Zone_4A Mixed Humid,urb,sfh,sr32_low,310.8078789596523
C-EEU-BGR,Zone_5A Cool Humid,rur,sfh,sr32_low,310.8078789596523
C-EEU-BGR,Zone_5A Cool Humid,urb,sfh,sr32_low,310.8078789596523
C-WEU-CYP,Zone_3A Warm Humid,rur,sfh,sr32_low,81.577589639976
C-WEU-CYP,Zone_3A Warm Humid,urb,sfh,sr32_low,81.577589639976
C-EEU-CZE,Zone_5A Cool Humid,rur,sfh,sr32_low,380.046262124
C-EEU-CZE,Zone_5A Cool Humid,urb,sfh,sr32_low,380.046262124
C-WEU-DEU,Zone_5A Cool Humid,rur,sfh,sr32_low,290.349190134676
C-WEU-DEU,Zone_5A Cool Humid,urb,sfh,sr32_low,290.349190134676
C-WEU-DEU,Zone_4A Mixed Humid,rur,sfh,sr32_low,290.349190134676
C-WEU-DEU,Zone_4A Mixed Humid,urb,sfh,sr32_low,290.349190134676
C-WEU-DEU,Zone_6A Cold Humid,rur,sfh,sr32_low,290.349190134676
C-WEU-DEU,Zone_6A Cold Humid,urb,sfh,sr32_low,290.349190134676
C-WEU-DNK,Zone_5A Cool Humid,rur,sfh,sr32_low,323.860088211312
C-WEU-DNK,Zone_5A Cool Humid,urb,sfh,sr32_low,323.860088211312
C-EEU-EST,Zone_6A Cold Humid,rur,sfh,sr32_low,466.23931235440006
C-EEU-EST,Zone_6A Cold Humid,urb,sfh,sr32_low,466.23931235440006
C-WEU-GRC,Zone_3A Warm Humid,rur,sfh,sr32_low,153.15447782150292
C-WEU-GRC,Zone_3A Warm Humid,urb,sfh,sr32_low,153.15447782150292
C-WEU-GRC,Zone_4A Mixed Humid,rur,sfh,sr32_low,153.15447782150292
C-WEU-GRC,Zone_4A Mixed Humid,urb,sfh,sr32_low,153.15447782150292
C-WEU-GRC,Zone_4C Mixed Marine,rur,sfh,sr32_low,153.15447782150292
C-WEU-GRC,Zone_4C Mixed Marine,urb,sfh,sr32_low,153.15447782150292
C-WEU-GRC,Zone_5C Cool Marine,rur,sfh,sr32_low,153.15447782150292
C-WEU-GRC,Zone_5C Cool Marine,urb,sfh,sr32_low,153.15447782150292
C-WEU-GRC,Zone_5A Cool Humid,rur,sfh,sr32_low,153.15447782150292
C-WEU-GRC,Zone_5A Cool Humid,urb,sfh,sr32_low,153.15447782150292
C-WEU-ESP,Zone_3C Warm Marine,rur,sfh,sr32_low,129.43713873071093
C-WEU-ESP,Zone_3C Warm Marine,urb,sfh,sr32_low,129.43713873071093
C-WEU-ESP,Zone_4C Mixed Marine,rur,sfh,sr32_low,129.43713873071093
C-WEU-ESP,Zone_4C Mixed Marine,urb,sfh,sr32_low,129.43713873071093
C-WEU-ESP,Zone_4A Mixed Humid,rur,sfh,sr32_low,129.43713873071093
C-WEU-ESP,Zone_4A Mixed Humid,urb,sfh,sr32_low,129.43713873071093
C-WEU-ESP,Zone_3A Warm Humid,rur,sfh,sr32_low,129.43713873071093
C-WEU-ESP,Zone_3A Warm Humid,urb,sfh,sr32_low,129.43713873071093
C-WEU-ESP,Zone_3B Warm Dry,rur,sfh,sr32_low,129.43713873071093
C-WEU-ESP,Zone_3B Warm Dry,urb,sfh,sr32_low,129.43713873071093
C-WEU-ESP,Zone_2B Hot Dry,rur,sfh,sr32_low,129.43713873071093
C-WEU-ESP,Zone_2B Hot Dry,urb,sfh,sr32_low,129.43713873071093
C-WEU-FIN,Zone_6A Cold Humid,rur,sfh,sr32_low,449.7344274797687
C-WEU-FIN,Zone_6A Cold Humid,urb,sfh,sr32_low,449.7344274797687
C-WEU-FIN,Zone_7A Very cold Humid,rur,sfh,sr32_low,449.7344274797687
C-WEU-FIN,Zone_7A Very cold Humid,urb,sfh,sr32_low,449.7344274797687
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr32_low,216.61048349861417
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr32_low,216.61048349861417
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr32_low,216.61048349861417
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr32_low,216.61048349861417
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr32_low,216.61048349861417
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr32_low,216.61048349861417
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr32_low,216.61048349861417
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr32_low,216.61048349861417
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr32_low,216.61048349861417
