region_bld,urt,mat,arch,year,value
C-EEU-POL,rur,perm,sfh,2045,34.22622340075162
C-EEU-POL,rur,perm,sfh,2050,32.87765539093952
C-EEU-POL,rur,perm,sfh,2055,32.87765539093952
C-EEU-POL,rur,perm,sfh,2060,32.87765539093952
C-EEU-POL,rur,perm,sfh,2065,32.87765539093952
C-EEU-POL,rur,perm,sfh,2070,32.87765539093952
C-EEU-POL,rur,perm,sfh,2075,32.87765539093952
C-EEU-POL,rur,perm,sfh,2080,32.87765539093952
C-EEU-POL,rur,perm,sfh,2085,32.87765539093952
C-EEU-POL,rur,perm,sfh,2090,32.87765539093952
C-EEU-POL,rur,perm,sfh,2095,32.87765539093952
C-EEU-POL,rur,perm,sfh,2100,32.87765539093952
C-EEU-POL,urb,perm,mfh,2015,19.79116698
C-EEU-POL,urb,perm,mfh,2020,21.04502608
C-EEU-POL,urb,perm,mfh,2025,22.28587417
C-EEU-POL,urb,perm,mfh,2030,21.52732694229376
C-EEU-POL,urb,perm,mfh,2035,20.768779714587524
C-EEU-POL,urb,perm,mfh,2040,20.010232486881286
C-EEU-POL,urb,perm,mfh,2045,19.251685259175048
C-EEU-POL,urb,perm,mfh,2050,18.49313803146881
C-EEU-POL,urb,perm,mfh,2055,18.49313803146881
C-EEU-POL,urb,perm,mfh,2060,18.49313803146881
C-EEU-POL,urb,perm,mfh,2065,18.49313803146881
C-EEU-POL,urb,perm,mfh,2070,18.49313803146881
C-EEU-POL,urb,perm,mfh,2075,18.49313803146881
C-EEU-POL,urb,perm,mfh,2080,18.49313803146881
C-EEU-POL,urb,perm,mfh,2085,18.49313803146881
C-EEU-POL,urb,perm,mfh,2090,18.49313803146881
C-EEU-POL,urb,perm,mfh,2095,18.49313803146881
C-EEU-POL,urb,perm,mfh,2100,18.49313803146881
C-EEU-POL,urb,perm,sfh,2015,34.57304674
C-EEU-POL,urb,perm,sfh,2020,36.76340416
C-EEU-POL,urb,perm,sfh,2025,38.93103272
C-EEU-POL,urb,perm,sfh,2030,37.605932043390695
C-EEU-POL,urb,perm,sfh,2035,36.280831366781385
C-EEU-POL,urb,perm,sfh,2040,34.95573069017208
C-EEU-POL,urb,perm,sfh,2045,33.63063001356277
C-EEU-POL,urb,perm,sfh,2050,32.30552933695347
C-EEU-POL,urb,perm,sfh,2055,32.30552933695347
C-EEU-POL,urb,perm,sfh,2060,32.30552933695347
C-EEU-POL,urb,perm,sfh,2065,32.30552933695347
C-EEU-POL,urb,perm,sfh,2070,32.30552933695347
C-EEU-POL,urb,perm,sfh,2075,32.30552933695347
C-EEU-POL,urb,perm,sfh,2080,32.30552933695347
C-EEU-POL,urb,perm,sfh,2085,32.30552933695347
C-EEU-POL,urb,perm,sfh,2090,32.30552933695347
C-EEU-POL,urb,perm,sfh,2095,32.30552933695347
C-EEU-POL,urb,perm,sfh,2100,32.30552933695347
C-EEU-ROU,rur,perm,mfh,2015,18.63964164887222
C-EEU-ROU,rur,perm,mfh,2020,20.156301452801426
C-EEU-ROU,rur,perm,mfh,2025,21.700418059509804
C-EEU-ROU,rur,perm,mfh,2030,20.961798078370983
C-EEU-ROU,rur,perm,mfh,2035,20.22317809723216
C-EEU-ROU,rur,perm,mfh,2040,19.484558116093343
C-EEU-ROU,rur,perm,mfh,2045,18.74593813495452
C-EEU-ROU,rur,perm,mfh,2050,18.0073181538157
C-EEU-ROU,rur,perm,mfh,2055,18.0073181538157
C-EEU-ROU,rur,perm,mfh,2060,18.0073181538157
C-EEU-ROU,rur,perm,mfh,2065,18.0073181538157
C-EEU-ROU,rur,perm,mfh,2070,18.0073181538157
C-EEU-ROU,rur,perm,mfh,2075,18.0073181538157
C-EEU-ROU,rur,perm,mfh,2080,18.0073181538157
C-EEU-ROU,rur,perm,mfh,2085,18.0073181538157
C-EEU-ROU,rur,perm,mfh,2090,18.0073181538157
C-EEU-ROU,rur,perm,mfh,2095,18.0073181538157
C-EEU-ROU,rur,perm,mfh,2100,18.0073181538157
C-EEU-ROU,rur,perm,sfh,2015,19.8174626496014
C-EEU-ROU,rur,perm,sfh,2020,21.42995872770692
C-EEU-ROU,rur,perm,sfh,2025,23.052799531306054
C-EEU-ROU,rur,perm,sfh,2030,22.268148364295545
C-EEU-ROU,rur,perm,sfh,2035,21.483497197285036
C-EEU-ROU,rur,perm,sfh,2040,20.698846030274524
C-EEU-ROU,rur,perm,sfh,2045,19.914194863264015
C-EEU-ROU,rur,perm,sfh,2050,19.129543696253506
C-EEU-ROU,rur,perm,sfh,2055,19.129543696253506
C-EEU-ROU,rur,perm,sfh,2060,19.129543696253506
C-EEU-ROU,rur,perm,sfh,2065,19.129543696253506
C-EEU-ROU,rur,perm,sfh,2070,19.129543696253506
C-EEU-ROU,rur,perm,sfh,2075,19.129543696253506
C-EEU-ROU,rur,perm,sfh,2080,19.129543696253506
C-EEU-ROU,rur,perm,sfh,2085,19.129543696253506
C-EEU-ROU,rur,perm,sfh,2090,19.129543696253506
C-EEU-ROU,rur,perm,sfh,2095,19.129543696253506
C-EEU-ROU,rur,perm,sfh,2100,19.129543696253506
C-EEU-ROU,urb,perm,mfh,2015,17.57905015136723
C-EEU-ROU,urb,perm,mfh,2020,19.00941235811511
C-EEU-ROU,urb,perm,mfh,2025,20.47120978146519
C-EEU-ROU,urb,perm,mfh,2030,19.77442852401617
C-EEU-ROU,urb,perm,mfh,2035,19.07764726656715
C-EEU-ROU,urb,perm,mfh,2040,18.38086600911813
C-EEU-ROU,urb,perm,mfh,2045,17.68408475166911
C-EEU-ROU,urb,perm,mfh,2050,16.98730349422009
C-EEU-ROU,urb,perm,mfh,2055,16.98730349422009
C-EEU-ROU,urb,perm,mfh,2060,16.98730349422009
C-EEU-ROU,urb,perm,mfh,2065,16.98730349422009
C-EEU-ROU,urb,perm,mfh,2070,16.98730349422009
C-EEU-ROU,urb,perm,mfh,2075,16.98730349422009
C-EEU-ROU,urb,perm,mfh,2080,16.98730349422009
C-EEU-ROU,urb,perm,mfh,2085,16.98730349422009
C-EEU-ROU,urb,perm,mfh,2090,16.98730349422009
C-EEU-ROU,urb,perm,mfh,2095,16.98730349422009
C-EEU-ROU,urb,perm,mfh,2100,16.98730349422009
C-EEU-ROU,urb,perm,sfh,2015,19.517287434951445
C-EEU-ROU,urb,perm,sfh,2020,21.10535902848697
C-EEU-ROU,urb,perm,sfh,2025,22.70843057718677
C-EEU-ROU,urb,perm,sfh,2030,21.93550074152107
C-EEU-ROU,urb,perm,sfh,2035,21.162570905855368
C-EEU-ROU,urb,perm,sfh,2040,20.38964107018967
C-EEU-ROU,urb,perm,sfh,2045,19.616711234523965
C-EEU-ROU,urb,perm,sfh,2050,18.843781398858265
C-EEU-ROU,urb,perm,sfh,2055,18.843781398858265
C-EEU-ROU,urb,perm,sfh,2060,18.843781398858265
C-EEU-ROU,urb,perm,sfh,2065,18.843781398858265
C-EEU-ROU,urb,perm,sfh,2070,18.843781398858265
C-EEU-ROU,urb,perm,sfh,2075,18.843781398858265
C-EEU-ROU,urb,perm,sfh,2080,18.843781398858265
C-EEU-ROU,urb,perm,sfh,2085,18.843781398858265
C-EEU-ROU,urb,perm,sfh,2090,18.843781398858265
C-EEU-ROU,urb,perm,sfh,2095,18.843781398858265
C-EEU-ROU,urb,perm,sfh,2100,18.843781398858265
C-EEU-SVK,rur,perm,mfh,2015,21.18354096
C-EEU-SVK,rur,perm,mfh,2020,22.469241270000005
C-EEU-SVK,rur,perm,mfh,2025,23.73463594
C-EEU-SVK,rur,perm,mfh,2030,22.926777017546797
C-EEU-SVK,rur,perm,mfh,2035,22.118918095093598
C-EEU-SVK,rur,perm,mfh,2040,21.311059172640395
C-EEU-SVK,rur,perm,mfh,2045,20.503200250187195
C-EEU-SVK,rur,perm,mfh,2050,19.695341327733992
C-EEU-SVK,rur,perm,mfh,2055,19.695341327733992
C-EEU-SVK,rur,perm,mfh,2060,19.695341327733992
C-EEU-SVK,rur,perm,mfh,2065,19.695341327733992
C-EEU-SVK,rur,perm,mfh,2070,19.695341327733992
C-EEU-SVK,rur,perm,mfh,2075,19.695341327733992
C-EEU-SVK,rur,perm,mfh,2080,19.695341327733992
C-EEU-SVK,rur,perm,mfh,2085,19.695341327733992
C-EEU-SVK,rur,perm,mfh,2090,19.695341327733992
C-EEU-SVK,rur,perm,mfh,2095,19.695341327733992
C-EEU-SVK,rur,perm,mfh,2100,19.695341327733992
C-EEU-SVK,rur,perm,sfh,2015,35.41370261
C-EEU-SVK,rur,perm,sfh,2020,37.56307927
C-EEU-SVK,rur,perm,sfh,2025,39.67850986
C-EEU-SVK,rur,perm,sfh,2030,38.3279672057507
C-EEU-SVK,rur,perm,sfh,2035,36.97742455150141
C-EEU-SVK,rur,perm,sfh,2040,35.62688189725211
C-EEU-SVK,rur,perm,sfh,2045,34.276339243002816
C-EEU-SVK,rur,perm,sfh,2050,32.92579658875352
C-EEU-SVK,rur,perm,sfh,2055,32.92579658875352
C-EEU-SVK,rur,perm,sfh,2060,32.92579658875352
C-EEU-SVK,rur,perm,sfh,2065,32.92579658875352
C-EEU-SVK,rur,perm,sfh,2070,32.92579658875352
C-EEU-SVK,rur,perm,sfh,2075,32.92579658875352
C-EEU-SVK,rur,perm,sfh,2080,32.92579658875352
C-EEU-SVK,rur,perm,sfh,2085,32.92579658875352
C-EEU-SVK,rur,perm,sfh,2090,32.92579658875352
C-EEU-SVK,rur,perm,sfh,2095,32.92579658875352
C-EEU-SVK,rur,perm,sfh,2100,32.92579658875352
C-EEU-SVK,urb,perm,mfh,2015,19.91962269
C-EEU-SVK,urb,perm,mfh,2020,21.12861155
C-EEU-SVK,urb,perm,mfh,2025,22.31850631
C-EEU-SVK,urb,perm,mfh,2030,21.5588483778564
C-EEU-SVK,urb,perm,mfh,2035,20.7991904457128
C-EEU-SVK,urb,perm,mfh,2040,20.0395325135692
C-EEU-SVK,urb,perm,mfh,2045,19.2798745814256
C-EEU-SVK,urb,perm,mfh,2050,18.520216649282
C-EEU-SVK,urb,perm,mfh,2055,18.520216649282
C-EEU-SVK,urb,perm,mfh,2060,18.520216649282
C-EEU-SVK,urb,perm,mfh,2065,18.520216649282
C-EEU-SVK,urb,perm,mfh,2070,18.520216649282
C-EEU-SVK,urb,perm,mfh,2075,18.520216649282
C-EEU-SVK,urb,perm,mfh,2080,18.520216649282
C-EEU-SVK,urb,perm,mfh,2085,18.520216649282
C-EEU-SVK,urb,perm,mfh,2090,18.520216649282
C-EEU-SVK,urb,perm,mfh,2095,18.520216649282
C-EEU-SVK,urb,perm,mfh,2100,18.520216649282
C-EEU-SVK,urb,perm,sfh,2015,34.7974451
C-EEU-SVK,urb,perm,sfh,2020,36.90941902
C-EEU-SVK,urb,perm,sfh,2025,38.98803758
C-EEU-SVK,urb,perm,sfh,2030,37.660996621479875
C-EEU-SVK,urb,perm,sfh,2035,36.33395566295975
C-EEU-SVK,urb,perm,sfh,2040,35.00691470443963
C-EEU-SVK,urb,perm,sfh,2045,33.67987374591951
C-EEU-SVK,urb,perm,sfh,2050,32.352832787399386
C-EEU-SVK,urb,perm,sfh,2055,32.352832787399386
C-EEU-SVK,urb,perm,sfh,2060,32.352832787399386
C-EEU-SVK,urb,perm,sfh,2065,32.352832787399386
C-EEU-SVK,urb,perm,sfh,2070,32.352832787399386
C-EEU-SVK,urb,perm,sfh,2075,32.352832787399386
C-EEU-SVK,urb,perm,sfh,2080,32.352832787399386
C-EEU-SVK,urb,perm,sfh,2085,32.352832787399386
C-EEU-SVK,urb,perm,sfh,2090,32.352832787399386
C-EEU-SVK,urb,perm,sfh,2095,32.352832787399386
C-EEU-SVK,urb,perm,sfh,2100,32.352832787399386
C-EEU-SVN,rur,perm,mfh,2015,22.22245043400163
C-EEU-SVN,rur,perm,mfh,2020,24.046866150788325
C-EEU-SVN,rur,perm,mfh,2025,25.87676526901455
C-EEU-SVN,rur,perm,mfh,2030,24.995994409092926
C-EEU-SVN,rur,perm,mfh,2035,24.1152235491713
C-EEU-SVN,rur,perm,mfh,2040,23.234452689249675
C-EEU-SVN,rur,perm,mfh,2045,22.35368182932805
C-EEU-SVN,rur,perm,mfh,2050,21.472910969406424
C-EEU-SVN,rur,perm,mfh,2055,21.472910969406424
C-EEU-SVN,rur,perm,mfh,2060,21.472910969406424
C-EEU-SVN,rur,perm,mfh,2065,21.472910969406424
C-EEU-SVN,rur,perm,mfh,2070,21.472910969406424
C-EEU-SVN,rur,perm,mfh,2075,21.472910969406424
C-EEU-SVN,rur,perm,mfh,2080,21.472910969406424
C-EEU-SVN,rur,perm,mfh,2085,21.472910969406424
C-EEU-SVN,rur,perm,mfh,2090,21.472910969406424
C-EEU-SVN,rur,perm,mfh,2095,21.472910969406424
C-EEU-SVN,rur,perm,mfh,2100,21.472910969406424
C-EEU-SVN,rur,perm,sfh,2015,31.090199286866092
C-EEU-SVN,rur,perm,sfh,2020,33.64263824321078
C-EEU-SVN,rur,perm,sfh,2025,36.17590506531477
C-EEU-SVN,rur,perm,sfh,2030,34.944581030738725
C-EEU-SVN,rur,perm,sfh,2035,33.71325699616267
C-EEU-SVN,rur,perm,sfh,2040,32.48193296158662
C-EEU-SVN,rur,perm,sfh,2045,31.250608927010575
C-EEU-SVN,rur,perm,sfh,2050,30.019284892434523
C-EEU-SVN,rur,perm,sfh,2055,30.019284892434523
C-EEU-SVN,rur,perm,sfh,2060,30.019284892434523
C-EEU-SVN,rur,perm,sfh,2065,30.019284892434523
C-EEU-SVN,rur,perm,sfh,2070,30.019284892434523
C-EEU-SVN,rur,perm,sfh,2075,30.019284892434523
C-EEU-SVN,rur,perm,sfh,2080,30.019284892434523
C-EEU-SVN,rur,perm,sfh,2085,30.019284892434523
C-EEU-SVN,rur,perm,sfh,2090,30.019284892434523
C-EEU-SVN,rur,perm,sfh,2095,30.019284892434523
C-EEU-SVN,rur,perm,sfh,2100,30.019284892434523
C-EEU-SVN,urb,perm,mfh,2015,20.896545524658983
C-EEU-SVN,urb,perm,mfh,2020,22.61210727759212
C-EEU-SVN,urb,perm,mfh,2025,24.33282527032856
C-EEU-SVN,urb,perm,mfh,2030,23.504605699031032
C-EEU-SVN,urb,perm,mfh,2035,22.676386127733505
C-EEU-SVN,urb,perm,mfh,2040,21.84816655643598
C-EEU-SVN,urb,perm,mfh,2045,21.019946985138453
C-EEU-SVN,urb,perm,mfh,2050,20.191727413840926
C-EEU-SVN,urb,perm,mfh,2055,20.191727413840926
C-EEU-SVN,urb,perm,mfh,2060,20.191727413840926
C-EEU-SVN,urb,perm,mfh,2065,20.191727413840926
C-EEU-SVN,urb,perm,mfh,2070,20.191727413840926
C-EEU-SVN,urb,perm,mfh,2075,20.191727413840926
C-EEU-SVN,urb,perm,mfh,2080,20.191727413840926
C-EEU-SVN,urb,perm,mfh,2085,20.191727413840926
C-EEU-SVN,urb,perm,mfh,2090,20.191727413840926
C-EEU-SVN,urb,perm,mfh,2095,20.191727413840926
C-EEU-SVN,urb,perm,mfh,2100,20.191727413840926
C-EEU-SVN,urb,perm,sfh,2015,30.549177941728907
C-EEU-SVN,urb,perm,sfh,2020,33.05720020756506
C-EEU-SVN,urb,perm,sfh,2025,35.546383959812545
C-EEU-SVN,urb,perm,sfh,2030,34.33648701782971
C-EEU-SVN,urb,perm,sfh,2035,33.12659007584687
C-EEU-SVN,urb,perm,sfh,2040,31.916693133864037
C-EEU-SVN,urb,perm,sfh,2045,30.7067961918812
C-EEU-SVN,urb,perm,sfh,2050,29.496899249898362
C-EEU-SVN,urb,perm,sfh,2055,29.496899249898362
C-EEU-SVN,urb,perm,sfh,2060,29.496899249898362
C-EEU-SVN,urb,perm,sfh,2065,29.496899249898362
C-EEU-SVN,urb,perm,sfh,2070,29.496899249898362
C-EEU-SVN,urb,perm,sfh,2075,29.496899249898362
C-EEU-SVN,urb,perm,sfh,2080,29.496899249898362
C-EEU-SVN,urb,perm,sfh,2085,29.496899249898362
C-EEU-SVN,urb,perm,sfh,2090,29.496899249898362
C-EEU-SVN,urb,perm,sfh,2095,29.496899249898362
C-EEU-SVN,urb,perm,sfh,2100,29.496899249898362
C-WEU-AUT,rur,perm,mfh,2015,39.46906124048377
C-WEU-AUT,rur,perm,mfh,2020,39.74001223431973
C-WEU-AUT,rur,perm,mfh,2025,39.991686056528025
C-WEU-AUT,rur,perm,mfh,2030,38.630483782923086
C-WEU-AUT,rur,perm,mfh,2035,37.26928150931815
C-WEU-AUT,rur,perm,mfh,2040,35.90807923571322
C-WEU-AUT,rur,perm,mfh,2045,34.54687696210828
C-WEU-AUT,rur,perm,mfh,2050,33.18567468850334
C-WEU-AUT,rur,perm,mfh,2055,33.18567468850334
C-WEU-AUT,rur,perm,mfh,2060,33.18567468850334
C-WEU-AUT,rur,perm,mfh,2065,33.18567468850334
C-WEU-AUT,rur,perm,mfh,2070,33.18567468850334
C-WEU-AUT,rur,perm,mfh,2075,33.18567468850334
C-WEU-AUT,rur,perm,mfh,2080,33.18567468850334
C-WEU-AUT,rur,perm,mfh,2085,33.18567468850334
C-WEU-AUT,rur,perm,mfh,2090,33.18567468850334
C-WEU-AUT,rur,perm,mfh,2095,33.18567468850334
C-WEU-AUT,rur,perm,mfh,2100,33.18567468850334
C-WEU-AUT,rur,perm,sfh,2015,54.719808308704174
C-WEU-AUT,rur,perm,sfh,2020,55.095454105191976
C-WEU-AUT,rur,perm,sfh,2025,55.46089122990567
C-WEU-AUT,rur,perm,sfh,2030,53.573161587009544
C-WEU-AUT,rur,perm,sfh,2035,51.68543194411341
C-WEU-AUT,rur,perm,sfh,2040,49.797702301217285
C-WEU-AUT,rur,perm,sfh,2045,47.90997265832115
C-WEU-AUT,rur,perm,sfh,2050,46.022243015425026
C-WEU-AUT,rur,perm,sfh,2055,46.022243015425026
C-WEU-AUT,rur,perm,sfh,2060,46.022243015425026
C-WEU-AUT,rur,perm,sfh,2065,46.022243015425026
C-WEU-AUT,rur,perm,sfh,2070,46.022243015425026
C-WEU-AUT,rur,perm,sfh,2075,46.022243015425026
C-WEU-AUT,rur,perm,sfh,2080,46.022243015425026
C-WEU-AUT,rur,perm,sfh,2085,46.022243015425026
C-WEU-AUT,rur,perm,sfh,2090,46.022243015425026
C-WEU-AUT,rur,perm,sfh,2095,46.022243015425026
C-WEU-AUT,rur,perm,sfh,2100,46.022243015425026
C-WEU-AUT,urb,perm,mfh,2015,34.7661904797686
C-WEU-AUT,urb,perm,mfh,2020,35.00485676748414
C-WEU-AUT,urb,perm,mfh,2025,35.2529704579651
C-WEU-AUT,urb,perm,mfh,2030,34.05306046990205
C-WEU-AUT,urb,perm,mfh,2035,32.853150481839
C-WEU-AUT,urb,perm,mfh,2040,31.65324049377595
C-WEU-AUT,urb,perm,mfh,2045,30.4533305057129
C-WEU-AUT,urb,perm,mfh,2050,29.25342051764985
C-WEU-AUT,urb,perm,mfh,2055,29.25342051764985
C-WEU-AUT,urb,perm,mfh,2060,29.25342051764985
C-WEU-AUT,urb,perm,mfh,2065,29.25342051764985
C-WEU-AUT,urb,perm,mfh,2070,29.25342051764985
C-WEU-AUT,urb,perm,mfh,2075,29.25342051764985
C-WEU-AUT,urb,perm,mfh,2080,29.25342051764985
C-WEU-AUT,urb,perm,mfh,2085,29.25342051764985
C-WEU-AUT,urb,perm,mfh,2090,29.25342051764985
C-WEU-AUT,urb,perm,mfh,2095,29.25342051764985
C-WEU-AUT,urb,perm,mfh,2100,29.25342051764985
C-WEU-AUT,urb,perm,sfh,2015,50.18884286657215
C-WEU-AUT,urb,perm,sfh,2020,50.53338405430395
C-WEU-AUT,urb,perm,sfh,2025,50.90757909963243
C-WEU-AUT,urb,perm,sfh,2030,49.174831140064185
C-WEU-AUT,urb,perm,sfh,2035,47.442083180495935
C-WEU-AUT,urb,perm,sfh,2040,45.70933522092769
C-WEU-AUT,urb,perm,sfh,2045,43.97658726135944
C-WEU-AUT,urb,perm,sfh,2050,42.2438393017912
C-WEU-AUT,urb,perm,sfh,2055,42.2438393017912
C-WEU-AUT,urb,perm,sfh,2060,42.2438393017912
C-WEU-AUT,urb,perm,sfh,2065,42.2438393017912
C-WEU-AUT,urb,perm,sfh,2070,42.2438393017912
C-WEU-AUT,urb,perm,sfh,2075,42.2438393017912
C-WEU-AUT,urb,perm,sfh,2080,42.2438393017912
C-WEU-AUT,urb,perm,sfh,2085,42.2438393017912
C-WEU-AUT,urb,perm,sfh,2090,42.2438393017912
C-WEU-AUT,urb,perm,sfh,2095,42.2438393017912
C-WEU-AUT,urb,perm,sfh,2100,42.2438393017912
C-WEU-BEL,rur,perm,mfh,2015,27.20716444
C-WEU-BEL,rur,perm,mfh,2020,27.96806826
C-WEU-BEL,rur,perm,mfh,2025,28.71869824
C-WEU-BEL,rur,perm,mfh,2030,27.74119613408714
C-WEU-BEL,rur,perm,mfh,2035,26.763694028174278
C-WEU-BEL,rur,perm,mfh,2040,25.78619192226142
C-WEU-BEL,rur,perm,mfh,2045,24.808689816348558
C-WEU-BEL,rur,perm,mfh,2050,23.8311877104357
C-WEU-BEL,rur,perm,mfh,2055,23.8311877104357
C-WEU-BEL,rur,perm,mfh,2060,23.8311877104357
C-WEU-BEL,rur,perm,mfh,2065,23.8311877104357
C-WEU-BEL,rur,perm,mfh,2070,23.8311877104357
C-WEU-BEL,rur,perm,mfh,2075,23.8311877104357
C-WEU-BEL,rur,perm,mfh,2080,23.8311877104357
C-WEU-BEL,rur,perm,mfh,2085,23.8311877104357
C-WEU-BEL,rur,perm,mfh,2090,23.8311877104357
C-WEU-BEL,rur,perm,mfh,2095,23.8311877104357
C-WEU-BEL,rur,perm,mfh,2100,23.8311877104357
C-WEU-BEL,rur,perm,sfh,2015,45.48372872
C-WEU-BEL,rur,perm,sfh,2020,46.75577392
C-WEU-BEL,rur,perm,sfh,2025,48.01064377
C-WEU-BEL,rur,perm,sfh,2030,46.37649917893211
C-WEU-BEL,rur,perm,sfh,2035,44.742354587864206
C-WEU-BEL,rur,perm,sfh,2040,43.10820999679631
C-WEU-BEL,rur,perm,sfh,2045,41.47406540572841
C-WEU-BEL,rur,perm,sfh,2050,39.839920814660516
C-WEU-BEL,rur,perm,sfh,2055,39.839920814660516
C-WEU-BEL,rur,perm,sfh,2060,39.839920814660516
C-WEU-BEL,rur,perm,sfh,2065,39.839920814660516
C-WEU-BEL,rur,perm,sfh,2070,39.839920814660516
C-WEU-BEL,rur,perm,sfh,2075,39.839920814660516
C-WEU-BEL,rur,perm,sfh,2080,39.839920814660516
C-WEU-BEL,rur,perm,sfh,2085,39.839920814660516
C-WEU-BEL,rur,perm,sfh,2090,39.839920814660516
C-WEU-BEL,rur,perm,sfh,2095,39.839920814660516
C-WEU-BEL,rur,perm,sfh,2100,39.839920814660516
C-WEU-BEL,urb,perm,mfh,2015,24.76287551
C-WEU-BEL,urb,perm,mfh,2020,25.45541981
C-WEU-BEL,urb,perm,mfh,2025,26.13861327
C-WEU-BEL,urb,perm,mfh,2030,25.248929855259444
C-WEU-BEL,urb,perm,mfh,2035,24.359246440518888
C-WEU-BEL,urb,perm,mfh,2040,23.469563025778328
C-WEU-BEL,urb,perm,mfh,2045,22.57987961103777
C-WEU-BEL,urb,perm,mfh,2050,21.690196196297215
C-WEU-BEL,urb,perm,mfh,2055,21.690196196297215
C-WEU-BEL,urb,perm,mfh,2060,21.690196196297215
C-WEU-BEL,urb,perm,mfh,2065,21.690196196297215
C-WEU-BEL,urb,perm,mfh,2070,21.690196196297215
C-WEU-BEL,urb,perm,mfh,2075,21.690196196297215
C-WEU-BEL,urb,perm,mfh,2080,21.690196196297215
C-WEU-BEL,urb,perm,mfh,2085,21.690196196297215
C-WEU-BEL,urb,perm,mfh,2090,21.690196196297215
C-WEU-BEL,urb,perm,mfh,2095,21.690196196297215
C-WEU-BEL,urb,perm,mfh,2100,21.690196196297215
C-WEU-BEL,urb,perm,sfh,2015,43.25808849
C-WEU-BEL,urb,perm,sfh,2020,44.46788913
C-WEU-BEL,urb,perm,sfh,2025,45.66135485
C-WEU-BEL,urb,perm,sfh,2030,44.1071733146217
C-WEU-BEL,urb,perm,sfh,2035,42.55299177924339
C-WEU-BEL,urb,perm,sfh,2040,40.998810243865094
C-WEU-BEL,urb,perm,sfh,2045,39.44462870848679
C-WEU-BEL,urb,perm,sfh,2050,37.890447173108484
C-WEU-BEL,urb,perm,sfh,2055,37.890447173108484
C-WEU-BEL,urb,perm,sfh,2060,37.890447173108484
C-WEU-BEL,urb,perm,sfh,2065,37.890447173108484
C-WEU-BEL,urb,perm,sfh,2070,37.890447173108484
C-WEU-BEL,urb,perm,sfh,2075,37.890447173108484
C-WEU-BEL,urb,perm,sfh,2080,37.890447173108484
C-WEU-BEL,urb,perm,sfh,2085,37.890447173108484
C-WEU-BEL,urb,perm,sfh,2090,37.890447173108484
C-WEU-BEL,urb,perm,sfh,2095,37.890447173108484
C-WEU-BEL,urb,perm,sfh,2100,37.890447173108484
C-WEU-CYP,rur,perm,mfh,2015,26.73039649
C-WEU-CYP,rur,perm,mfh,2020,27.440000000000005
C-WEU-CYP,rur,perm,mfh,2025,28.13489589
C-WEU-CYP,rur,perm,mfh,2030,27.17726474139143
C-WEU-CYP,rur,perm,mfh,2035,26.219633592782863
C-WEU-CYP,rur,perm,mfh,2040,25.262002444174293
C-WEU-CYP,rur,perm,mfh,2045,24.304371295565726
C-WEU-CYP,rur,perm,mfh,2050,23.346740146957156
C-WEU-CYP,rur,perm,mfh,2055,23.346740146957156
C-WEU-CYP,rur,perm,mfh,2060,23.346740146957156
C-WEU-CYP,rur,perm,mfh,2065,23.346740146957156
C-WEU-CYP,rur,perm,mfh,2070,23.346740146957156
C-WEU-CYP,rur,perm,mfh,2075,23.346740146957156
C-WEU-CYP,rur,perm,mfh,2080,23.346740146957156
C-WEU-CYP,rur,perm,mfh,2085,23.346740146957156
C-WEU-CYP,rur,perm,mfh,2090,23.346740146957156
C-WEU-CYP,rur,perm,mfh,2095,23.346740146957156
C-WEU-CYP,rur,perm,mfh,2100,23.346740146957156
C-WEU-CYP,rur,perm,sfh,2015,44.68668925
C-WEU-CYP,rur,perm,sfh,2020,45.87297287
C-WEU-CYP,rur,perm,sfh,2025,47.03466895
C-WEU-CYP,rur,perm,sfh,2030,45.43374374213308
C-WEU-CYP,rur,perm,sfh,2035,43.83281853426617
C-WEU-CYP,rur,perm,sfh,2040,42.23189332639925
C-WEU-CYP,rur,perm,sfh,2045,40.63096811853234
C-WEU-CYP,rur,perm,sfh,2050,39.03004291066542
C-WEU-CYP,rur,perm,sfh,2055,39.03004291066542
C-WEU-CYP,rur,perm,sfh,2060,39.03004291066542
C-WEU-CYP,rur,perm,sfh,2065,39.03004291066542
C-WEU-CYP,rur,perm,sfh,2070,39.03004291066542
C-WEU-CYP,rur,perm,sfh,2075,39.03004291066542
C-WEU-CYP,rur,perm,sfh,2080,39.03004291066542
C-WEU-CYP,rur,perm,sfh,2085,39.03004291066542
C-WEU-CYP,rur,perm,sfh,2090,39.03004291066542
C-WEU-CYP,rur,perm,sfh,2095,39.03004291066542
C-WEU-CYP,rur,perm,sfh,2100,39.03004291066542
C-WEU-CYP,urb,perm,mfh,2015,24.32894035
C-WEU-CYP,urb,perm,mfh,2020,24.97479315
C-WEU-CYP,urb,perm,mfh,2025,25.60725967
C-WEU-CYP,urb,perm,mfh,2030,24.735662007567708
C-WEU-CYP,urb,perm,mfh,2035,23.86406434513541
C-WEU-CYP,urb,perm,mfh,2040,22.992466682703117
C-WEU-CYP,urb,perm,mfh,2045,22.120869020270824
C-WEU-CYP,urb,perm,mfh,2050,21.249271357838527
C-WEU-CYP,urb,perm,mfh,2055,21.249271357838527
C-WEU-CYP,urb,perm,mfh,2060,21.249271357838527
C-WEU-CYP,urb,perm,mfh,2065,21.249271357838527
