region_bld,region_nuts,urt,mat,arch,year,value
C-WEU-FIN,C-WEU-FIN-FI1D7,urb,perm,sfh,2100,0.4818483337469822
C-WEU-FIN,C-WEU-FIN-FI1D8,urb,perm,mfh,2100,0.5383840034869783
C-WEU-FIN,C-WEU-FIN-FI1D8,urb,perm,sfh,2100,0.46161599651302165
C-WEU-FIN,C-WEU-FIN-FI1D9,urb,perm,mfh,2100,0.5789041405295525
C-WEU-FIN,C-WEU-FIN-FI1D9,urb,perm,sfh,2100,0.4210958594704475
C-WEU-FIN,C-WEU-FIN-FI1DA,urb,perm,mfh,2100,0.5487831028197706
C-WEU-FIN,C-WEU-FIN-FI1DA,urb,perm,sfh,2100,0.4512168971802294
C-WEU-FIN,C-WEU-FIN-FI1DB,urb,perm,mfh,2100,0.6253250109330895
C-WEU-FIN,C-WEU-FIN-FI1DB,urb,perm,sfh,2100,0.37467498906691055
C-WEU-FIN,C-WEU-FIN-FI1DC,urb,perm,mfh,2100,0.5576888783213457
C-WEU-FIN,C-WEU-FIN-FI1DC,urb,perm,sfh,2100,0.4423111216786543
C-WEU-FIN,C-WEU-FIN-FI200,urb,perm,mfh,2100,0.4543029622350133
C-WEU-FIN,C-WEU-FIN-FI200,urb,perm,sfh,2100,0.5456970377649867
C-WEU-FRA,C-WEU-FRA-FR101,urb,perm,mfh,2100,0.9951473358802856
C-WEU-FRA,C-WEU-FRA-FR101,urb,perm,sfh,2100,0.004852664119714412
C-WEU-FRA,C-WEU-FRA-FR102,urb,perm,mfh,2100,0.4400469804138238
C-WEU-FRA,C-WEU-FRA-FR102,urb,perm,sfh,2100,0.5599530195861762
C-WEU-FRA,C-WEU-FRA-FR103,urb,perm,mfh,2100,0.601308380590627
C-WEU-FRA,C-WEU-FRA-FR103,urb,perm,sfh,2100,0.39869161940937303
C-WEU-FRA,C-WEU-FRA-FR104,urb,perm,mfh,2100,0.555874711397746
C-WEU-FRA,C-WEU-FRA-FR104,urb,perm,sfh,2100,0.444125288602254
C-WEU-FRA,C-WEU-FRA-FR105,urb,perm,mfh,2100,0.8965076886880339
C-WEU-FRA,C-WEU-FRA-FR105,urb,perm,sfh,2100,0.10349231131196612
C-WEU-FRA,C-WEU-FRA-FR106,urb,perm,mfh,2100,0.7917350545566313
C-WEU-FRA,C-WEU-FRA-FR106,urb,perm,sfh,2100,0.2082649454433687
C-WEU-FRA,C-WEU-FRA-FR107,urb,perm,mfh,2100,0.8033952382286488
C-WEU-FRA,C-WEU-FRA-FR107,urb,perm,sfh,2100,0.19660476177135122
C-WEU-FRA,C-WEU-FRA-FR108,urb,perm,mfh,2100,0.5811909235557493
C-WEU-FRA,C-WEU-FRA-FR108,urb,perm,sfh,2100,0.4188090764442507
C-WEU-FRA,C-WEU-FRA-FRB01,urb,perm,mfh,2100,0.20230440386227103
C-WEU-FRA,C-WEU-FRA-FRB01,urb,perm,sfh,2100,0.797695596137729
C-WEU-FRA,C-WEU-FRA-FRB02,urb,perm,mfh,2100,0.2744105845003465
C-WEU-FRA,C-WEU-FRA-FRB02,urb,perm,sfh,2100,0.7255894154996535
C-WEU-FRA,C-WEU-FRA-FRB03,urb,perm,mfh,2100,0.16907733526568205
C-WEU-FRA,C-WEU-FRA-FRB03,urb,perm,sfh,2100,0.830922664734318
C-WEU-FRA,C-WEU-FRA-FRB04,urb,perm,mfh,2100,0.3751823340149776
C-WEU-FRA,C-WEU-FRA-FRB04,urb,perm,sfh,2100,0.6248176659850224
C-WEU-FRA,C-WEU-FRA-FRB05,urb,perm,mfh,2100,0.20147436494524357
C-WEU-FRA,C-WEU-FRA-FRB05,urb,perm,sfh,2100,0.7985256350547565
C-WEU-FRA,C-WEU-FRA-FRB06,urb,perm,mfh,2100,0.3284988811884777
C-WEU-FRA,C-WEU-FRA-FRB06,urb,perm,sfh,2100,0.6715011188115223
C-WEU-FRA,C-WEU-FRA-FRC11,urb,perm,mfh,2100,0.4788452201920686
C-WEU-FRA,C-WEU-FRA-FRC11,urb,perm,sfh,2100,0.5211547798079315
C-WEU-FRA,C-WEU-FRA-FRC12,urb,perm,mfh,2100,0.22955820722351694
C-WEU-FRA,C-WEU-FRA-FRC12,urb,perm,sfh,2100,0.7704417927764831
C-WEU-FRA,C-WEU-FRA-FRC13,urb,perm,mfh,2100,0.31723936418887333
C-WEU-FRA,C-WEU-FRA-FRC13,urb,perm,sfh,2100,0.6827606358111267
C-WEU-FRA,C-WEU-FRA-FRC14,urb,perm,mfh,2100,0.23941708963424205
C-WEU-FRA,C-WEU-FRA-FRC14,urb,perm,sfh,2100,0.760582910365758
C-WEU-FRA,C-WEU-FRA-FRC21,urb,perm,mfh,2100,0.47646338437402447
C-WEU-FRA,C-WEU-FRA-FRC21,urb,perm,sfh,2100,0.5235366156259755
C-WEU-FRA,C-WEU-FRA-FRC22,urb,perm,mfh,2100,0.32737862786968336
C-WEU-FRA,C-WEU-FRA-FRC22,urb,perm,sfh,2100,0.6726213721303167
C-WEU-FRA,C-WEU-FRA-FRC23,urb,perm,mfh,2100,0.21720782258819127
C-WEU-FRA,C-WEU-FRA-FRC23,urb,perm,sfh,2100,0.7827921774118087
C-WEU-FRA,C-WEU-FRA-FRC24,urb,perm,mfh,2100,0.5084317426641499
C-WEU-FRA,C-WEU-FRA-FRC24,urb,perm,sfh,2100,0.4915682573358501
C-WEU-FRA,C-WEU-FRA-FRD11,urb,perm,mfh,2100,0.3596572860829859
C-WEU-FRA,C-WEU-FRA-FRD11,urb,perm,sfh,2100,0.6403427139170141
C-WEU-FRA,C-WEU-FRA-FRD12,urb,perm,mfh,2100,0.19113809194607673
C-WEU-FRA,C-WEU-FRA-FRD12,urb,perm,sfh,2100,0.8088619080539232
C-WEU-FRA,C-WEU-FRA-FRD13,urb,perm,mfh,2100,0.19626081005412804
C-WEU-FRA,C-WEU-FRA-FRD13,urb,perm,sfh,2100,0.8037391899458719
C-WEU-FRA,C-WEU-FRA-FRD21,urb,perm,mfh,2100,0.2304681696264496
C-WEU-FRA,C-WEU-FRA-FRD21,urb,perm,sfh,2100,0.7695318303735504
C-WEU-FRA,C-WEU-FRA-FRD22,urb,perm,mfh,2100,0.43656052395821554
C-WEU-FRA,C-WEU-FRA-FRD22,urb,perm,sfh,2100,0.5634394760417845
C-WEU-FRA,C-WEU-FRA-FRE11,urb,perm,mfh,2100,0.32852201168561024
C-WEU-FRA,C-WEU-FRA-FRE11,urb,perm,sfh,2100,0.6714779883143898
C-WEU-FRA,C-WEU-FRA-FRE12,urb,perm,mfh,2100,0.19701391899051196
C-WEU-FRA,C-WEU-FRA-FRE12,urb,perm,sfh,2100,0.802986081009488
C-WEU-FRA,C-WEU-FRA-FRE21,urb,perm,mfh,2100,0.23550212777021814
C-WEU-FRA,C-WEU-FRA-FRE21,urb,perm,sfh,2100,0.7644978722297818
C-WEU-FRA,C-WEU-FRA-FRE22,urb,perm,mfh,2100,0.34247891440865724
C-WEU-FRA,C-WEU-FRA-FRE22,urb,perm,sfh,2100,0.6575210855913427
C-WEU-FRA,C-WEU-FRA-FRE23,urb,perm,mfh,2100,0.26244166732579294
C-WEU-FRA,C-WEU-FRA-FRE23,urb,perm,sfh,2100,0.737558332674207
C-WEU-FRA,C-WEU-FRA-FRF11,urb,perm,mfh,2100,0.5679780046213695
C-WEU-FRA,C-WEU-FRA-FRF11,urb,perm,sfh,2100,0.4320219953786305
C-WEU-FRA,C-WEU-FRA-FRF12,urb,perm,mfh,2100,0.48402864747558183
C-WEU-FRA,C-WEU-FRA-FRF12,urb,perm,sfh,2100,0.5159713525244182
C-WEU-FRA,C-WEU-FRA-FRF21,urb,perm,mfh,2100,0.26462457605439704
C-WEU-FRA,C-WEU-FRA-FRF21,urb,perm,sfh,2100,0.735375423945603
C-WEU-FRA,C-WEU-FRA-FRF22,urb,perm,mfh,2100,0.3615106530266903
C-WEU-FRA,C-WEU-FRA-FRF22,urb,perm,sfh,2100,0.6384893469733097
C-WEU-FRA,C-WEU-FRA-FRF23,urb,perm,mfh,2100,0.4390071518078181
C-WEU-FRA,C-WEU-FRA-FRF23,urb,perm,sfh,2100,0.560992848192182
C-WEU-FRA,C-WEU-FRA-FRF24,urb,perm,mfh,2100,0.24005556726988578
C-WEU-FRA,C-WEU-FRA-FRF24,urb,perm,sfh,2100,0.7599444327301142
C-WEU-FRA,C-WEU-FRA-FRF31,urb,perm,mfh,2100,0.4487041483812205
C-WEU-FRA,C-WEU-FRA-FRF31,urb,perm,sfh,2100,0.5512958516187795
C-WEU-FRA,C-WEU-FRA-FRF32,urb,perm,mfh,2100,0.21533934021217846
C-WEU-FRA,C-WEU-FRA-FRF32,urb,perm,sfh,2100,0.7846606597878215
C-WEU-FRA,C-WEU-FRA-FRF33,urb,perm,mfh,2100,0.4446117858172846
C-WEU-FRA,C-WEU-FRA-FRF33,urb,perm,sfh,2100,0.5553882141827153
C-WEU-FRA,C-WEU-FRA-FRF34,urb,perm,mfh,2100,0.3225473628035222
C-WEU-FRA,C-WEU-FRA-FRF34,urb,perm,sfh,2100,0.6774526371964777
C-WEU-FRA,C-WEU-FRA-FRG01,urb,perm,mfh,2100,0.3845998334032553
C-WEU-FRA,C-WEU-FRA-FRG01,urb,perm,sfh,2100,0.6154001665967447
C-WEU-FRA,C-WEU-FRA-FRG02,urb,perm,mfh,2100,0.3034870493524676
C-WEU-FRA,C-WEU-FRA-FRG02,urb,perm,sfh,2100,0.6965129506475324
C-WEU-FRA,C-WEU-FRA-FRG03,urb,perm,mfh,2100,0.1894447068548149
C-WEU-FRA,C-WEU-FRA-FRG03,urb,perm,sfh,2100,0.8105552931451852
C-WEU-FRA,C-WEU-FRA-FRG04,urb,perm,mfh,2100,0.2352451645473764
C-WEU-FRA,C-WEU-FRA-FRG04,urb,perm,sfh,2100,0.7647548354526236
C-WEU-FRA,C-WEU-FRA-FRG05,urb,perm,mfh,2100,0.1355586418274987
C-WEU-FRA,C-WEU-FRA-FRG05,urb,perm,sfh,2100,0.8644413581725013
C-WEU-FRA,C-WEU-FRA-FRH01,urb,perm,mfh,2100,0.1765212399540758
C-WEU-FRA,C-WEU-FRA-FRH01,urb,perm,sfh,2100,0.8234787600459242
C-WEU-FRA,C-WEU-FRA-FRH02,urb,perm,mfh,2100,0.2729408922458394
C-WEU-FRA,C-WEU-FRA-FRH02,urb,perm,sfh,2100,0.7270591077541606
C-WEU-FRA,C-WEU-FRA-FRH03,urb,perm,mfh,2100,0.40087018729437635
C-WEU-FRA,C-WEU-FRA-FRH03,urb,perm,sfh,2100,0.5991298127056237
C-WEU-FRA,C-WEU-FRA-FRH04,urb,perm,mfh,2100,0.2666579653316597
C-WEU-FRA,C-WEU-FRA-FRH04,urb,perm,sfh,2100,0.7333420346683404
C-WEU-FRA,C-WEU-FRA-FRI11,urb,perm,mfh,2100,0.17473081640997684
C-WEU-FRA,C-WEU-FRA-FRI11,urb,perm,sfh,2100,0.8252691835900232
C-WEU-FRA,C-WEU-FRA-FRI12,urb,perm,mfh,2100,0.4078337284595774
C-WEU-FRA,C-WEU-FRA-FRI12,urb,perm,sfh,2100,0.5921662715404226
C-WEU-FRA,C-WEU-FRA-FRI13,urb,perm,mfh,2100,0.23931850507501645
C-WEU-FRA,C-WEU-FRA-FRI13,urb,perm,sfh,2100,0.7606814949249836
C-WEU-FRA,C-WEU-FRA-FRI14,urb,perm,mfh,2100,0.2030605171263273
C-WEU-FRA,C-WEU-FRA-FRI14,urb,perm,sfh,2100,0.7969394828736727
C-WEU-FRA,C-WEU-FRA-FRI15,urb,perm,mfh,2100,0.4931345033126588
C-WEU-FRA,C-WEU-FRA-FRI15,urb,perm,sfh,2100,0.5068654966873412
C-WEU-FRA,C-WEU-FRA-FRI21,urb,perm,mfh,2100,0.23367188724935106
C-WEU-FRA,C-WEU-FRA-FRI21,urb,perm,sfh,2100,0.7663281127506489
C-WEU-FRA,C-WEU-FRA-FRI22,urb,perm,mfh,2100,0.14325102736117454
C-WEU-FRA,C-WEU-FRA-FRI22,urb,perm,sfh,2100,0.8567489726388254
C-WEU-FRA,C-WEU-FRA-FRI23,urb,perm,mfh,2100,0.3510303189394934
C-WEU-FRA,C-WEU-FRA-FRI23,urb,perm,sfh,2100,0.6489696810605066
C-WEU-FRA,C-WEU-FRA-FRI31,urb,perm,mfh,2100,0.17517097218530242
C-WEU-FRA,C-WEU-FRA-FRI31,urb,perm,sfh,2100,0.8248290278146976
C-WEU-FRA,C-WEU-FRA-FRI32,urb,perm,mfh,2100,0.22787743487352022
C-WEU-FRA,C-WEU-FRA-FRI32,urb,perm,sfh,2100,0.7721225651264798
C-WEU-FRA,C-WEU-FRA-FRI33,urb,perm,mfh,2100,0.13687754740386318
C-WEU-FRA,C-WEU-FRA-FRI33,urb,perm,sfh,2100,0.8631224525961368
C-WEU-FRA,C-WEU-FRA-FRI34,urb,perm,mfh,2100,0.26433406499692313
C-WEU-FRA,C-WEU-FRA-FRI34,urb,perm,sfh,2100,0.7356659350030769
C-WEU-FRA,C-WEU-FRA-FRJ11,urb,perm,mfh,2100,0.27693147785358824
C-WEU-FRA,C-WEU-FRA-FRJ11,urb,perm,sfh,2100,0.7230685221464117
C-WEU-FRA,C-WEU-FRA-FRJ12,urb,perm,mfh,2100,0.38915856428631673
C-WEU-FRA,C-WEU-FRA-FRJ12,urb,perm,sfh,2100,0.6108414357136833
C-WEU-FRA,C-WEU-FRA-FRJ13,urb,perm,mfh,2100,0.5173229608724987
C-WEU-FRA,C-WEU-FRA-FRJ13,urb,perm,sfh,2100,0.48267703912750126
C-WEU-FRA,C-WEU-FRA-FRJ14,urb,perm,mfh,2100,0.2847747266646055
C-WEU-FRA,C-WEU-FRA-FRJ14,urb,perm,sfh,2100,0.7152252733353945
C-WEU-FRA,C-WEU-FRA-FRJ15,urb,perm,mfh,2100,0.38746417843455444
C-WEU-FRA,C-WEU-FRA-FRJ15,urb,perm,sfh,2100,0.6125358215654455
C-WEU-FRA,C-WEU-FRA-FRJ21,urb,perm,mfh,2100,0.20482321239010315
C-WEU-FRA,C-WEU-FRA-FRJ21,urb,perm,sfh,2100,0.7951767876098969
C-WEU-FRA,C-WEU-FRA-FRJ22,urb,perm,mfh,2100,0.3030682197348864
C-WEU-FRA,C-WEU-FRA-FRJ22,urb,perm,sfh,2100,0.6969317802651136
C-WEU-FRA,C-WEU-FRA-FRJ23,urb,perm,mfh,2100,0.5345990799235045
C-WEU-FRA,C-WEU-FRA-FRJ23,urb,perm,sfh,2100,0.4654009200764955
C-WEU-FRA,C-WEU-FRA-FRJ24,urb,perm,mfh,2100,0.19059620295325858
C-WEU-FRA,C-WEU-FRA-FRJ24,urb,perm,sfh,2100,0.8094037970467414
C-WEU-FRA,C-WEU-FRA-FRJ25,urb,perm,mfh,2100,0.1909465888584218
C-WEU-FRA,C-WEU-FRA-FRJ25,urb,perm,sfh,2100,0.8090534111415781
C-WEU-FRA,C-WEU-FRA-FRJ26,urb,perm,mfh,2100,0.3567437933388424
C-WEU-FRA,C-WEU-FRA-FRJ26,urb,perm,sfh,2100,0.6432562066611576
C-WEU-FRA,C-WEU-FRA-FRJ27,urb,perm,mfh,2100,0.2197650844021332
C-WEU-FRA,C-WEU-FRA-FRJ27,urb,perm,sfh,2100,0.7802349155978668
C-WEU-FRA,C-WEU-FRA-FRJ28,urb,perm,mfh,2100,0.22724886244312215
C-WEU-FRA,C-WEU-FRA-FRJ28,urb,perm,sfh,2100,0.7727511375568779
C-WEU-FRA,C-WEU-FRA-FRK11,urb,perm,mfh,2100,0.26886804052724766
C-WEU-FRA,C-WEU-FRA-FRK11,urb,perm,sfh,2100,0.7311319594727523
C-WEU-FRA,C-WEU-FRA-FRK12,urb,perm,mfh,2100,0.2604389566826673
C-WEU-FRA,C-WEU-FRA-FRK12,urb,perm,sfh,2100,0.7395610433173327
C-WEU-FRA,C-WEU-FRA-FRK13,urb,perm,mfh,2100,0.2564102564102564
C-WEU-FRA,C-WEU-FRA-FRK13,urb,perm,sfh,2100,0.7435897435897436
C-WEU-FRA,C-WEU-FRA-FRK14,urb,perm,mfh,2100,0.38370565045992117
C-WEU-FRA,C-WEU-FRA-FRK14,urb,perm,sfh,2100,0.6162943495400788
C-WEU-FRA,C-WEU-FRA-FRK21,urb,perm,mfh,2100,0.4080003392669713
C-WEU-FRA,C-WEU-FRA-FRK21,urb,perm,sfh,2100,0.5919996607330287
C-WEU-FRA,C-WEU-FRA-FRK22,urb,perm,mfh,2100,0.30832788875909906
C-WEU-FRA,C-WEU-FRA-FRK22,urb,perm,sfh,2100,0.691672111240901
C-WEU-FRA,C-WEU-FRA-FRK23,urb,perm,mfh,2100,0.37812998898687816
C-WEU-FRA,C-WEU-FRA-FRK23,urb,perm,sfh,2100,0.6218700110131219
C-WEU-FRA,C-WEU-FRA-FRK24,urb,perm,mfh,2100,0.5304622933424489
C-WEU-FRA,C-WEU-FRA-FRK24,urb,perm,sfh,2100,0.4695377066575511
C-WEU-FRA,C-WEU-FRA-FRK25,urb,perm,mfh,2100,0.5046744646704162
C-WEU-FRA,C-WEU-FRA-FRK25,urb,perm,sfh,2100,0.4953255353295838
C-WEU-FRA,C-WEU-FRA-FRK26,urb,perm,mfh,2100,0.7492116342358546
C-WEU-FRA,C-WEU-FRA-FRK26,urb,perm,sfh,2100,0.2507883657641454
C-WEU-FRA,C-WEU-FRA-FRK27,urb,perm,mfh,2100,0.5575558791373114
C-WEU-FRA,C-WEU-FRA-FRK27,urb,perm,sfh,2100,0.4424441208626886
C-WEU-FRA,C-WEU-FRA-FRK28,urb,perm,mfh,2100,0.6213036845810842
C-WEU-FRA,C-WEU-FRA-FRK28,urb,perm,sfh,2100,0.3786963154189158
C-WEU-FRA,C-WEU-FRA-FRL01,urb,perm,mfh,2100,0.39909487513789993
C-WEU-FRA,C-WEU-FRA-FRL01,urb,perm,sfh,2100,0.6009051248621
C-WEU-FRA,C-WEU-FRA-FRL02,urb,perm,mfh,2100,0.5433567880794702
C-WEU-FRA,C-WEU-FRA-FRL02,urb,perm,sfh,2100,0.4566432119205298
C-WEU-FRA,C-WEU-FRA-FRL03,urb,perm,mfh,2100,0.8509245500599537
C-WEU-FRA,C-WEU-FRA-FRL03,urb,perm,sfh,2100,0.1490754499400463
C-WEU-FRA,C-WEU-FRA-FRL04,urb,perm,mfh,2100,0.7164964590431294
C-WEU-FRA,C-WEU-FRA-FRL04,urb,perm,sfh,2100,0.2835035409568706
C-WEU-FRA,C-WEU-FRA-FRL05,urb,perm,mfh,2100,0.6351792420088831
C-WEU-FRA,C-WEU-FRA-FRL05,urb,perm,sfh,2100,0.3648207579911169
C-WEU-FRA,C-WEU-FRA-FRL06,urb,perm,mfh,2100,0.4409337364793401
C-WEU-FRA,C-WEU-FRA-FRL06,urb,perm,sfh,2100,0.5590662635206599
C-WEU-FRA,C-WEU-FRA-FRM01,urb,perm,mfh,2100,0.6475725055186106
C-WEU-FRA,C-WEU-FRA-FRM01,urb,perm,sfh,2100,0.35242749448138944
C-WEU-FRA,C-WEU-FRA-FRM02,urb,perm,mfh,2100,0.6237138775167181
C-WEU-FRA,C-WEU-FRA-FRM02,urb,perm,sfh,2100,0.37628612248328186
C-WEU-FRA,C-WEU-FRA-FRY10,urb,perm,mfh,2100,0.35847357850266637
C-WEU-FRA,C-WEU-FRA-FRY10,urb,perm,sfh,2100,0.6415264214973336
C-WEU-FRA,C-WEU-FRA-FRY20,urb,perm,mfh,2100,0.47236490037746665
C-WEU-FRA,C-WEU-FRA-FRY20,urb,perm,sfh,2100,0.5276350996225334
C-WEU-FRA,C-WEU-FRA-FRY30,urb,perm,mfh,2100,0.4979168879604386
C-WEU-FRA,C-WEU-FRA-FRY30,urb,perm,sfh,2100,0.5020831120395615
C-WEU-FRA,C-WEU-FRA-FRY40,urb,perm,mfh,2100,0.3400939788634467
C-WEU-FRA,C-WEU-FRA-FRY40,urb,perm,sfh,2100,0.6599060211365533
C-WEU-FRA,C-WEU-FRA-FRY50,urb,perm,mfh,2100,0.5
C-WEU-FRA,C-WEU-FRA-FRY50,urb,perm,sfh,2100,0.5
C-WEU-GRC,C-WEU-GRC-EL301,urb,perm,mfh,2100,0.899265691590468
C-WEU-GRC,C-WEU-GRC-EL301,urb,perm,sfh,2100,0.10073430840953201
C-WEU-GRC,C-WEU-GRC-EL302,urb,perm,mfh,2100,0.9139697814642199
C-WEU-GRC,C-WEU-GRC-EL302,urb,perm,sfh,2100,0.08603021853578008
C-WEU-GRC,C-WEU-GRC-EL303,urb,perm,mfh,2100,0.9783882081511217
C-WEU-GRC,C-WEU-GRC-EL303,urb,perm,sfh,2100,0.021611791848878292
C-WEU-GRC,C-WEU-GRC-EL304,urb,perm,mfh,2100,0.9608670805517313
C-WEU-GRC,C-WEU-GRC-EL304,urb,perm,sfh,2100,0.03913291944826869
C-WEU-GRC,C-WEU-GRC-EL305,urb,perm,mfh,2100,0.5987285807717463
C-WEU-GRC,C-WEU-GRC-EL305,urb,perm,sfh,2100,0.4012714192282537
C-WEU-GRC,C-WEU-GRC-EL306,urb,perm,mfh,2100,0.5522429261559696
C-WEU-GRC,C-WEU-GRC-EL306,urb,perm,sfh,2100,0.4477570738440304
C-WEU-GRC,C-WEU-GRC-EL307,urb,perm,mfh,2100,0.8563030786752639
C-WEU-GRC,C-WEU-GRC-EL307,urb,perm,sfh,2100,0.1436969213247361
C-WEU-GRC,C-WEU-GRC-EL411,urb,perm,mfh,2100,0.40574673258602967
C-WEU-GRC,C-WEU-GRC-EL411,urb,perm,sfh,2100,0.5942532674139703
C-WEU-GRC,C-WEU-GRC-EL412,urb,perm,mfh,2100,0.44340618730862635
C-WEU-GRC,C-WEU-GRC-EL412,urb,perm,sfh,2100,0.5565938126913736
C-WEU-GRC,C-WEU-GRC-EL413,urb,perm,mfh,2100,0.5576572789687544
C-WEU-GRC,C-WEU-GRC-EL413,urb,perm,sfh,2100,0.4423427210312456
C-WEU-GRC,C-WEU-GRC-EL421,urb,perm,mfh,2100,0.5954397809056748
C-WEU-GRC,C-WEU-GRC-EL421,urb,perm,sfh,2100,0.40456021909432516
C-WEU-GRC,C-WEU-GRC-EL422,urb,perm,mfh,2100,0.49333057594871266
C-WEU-GRC,C-WEU-GRC-EL422,urb,perm,sfh,2100,0.5066694240512873
C-WEU-GRC,C-WEU-GRC-EL431,urb,perm,mfh,2100,0.654218968210027
C-WEU-GRC,C-WEU-GRC-EL431,urb,perm,sfh,2100,0.345781031789973
C-WEU-GRC,C-WEU-GRC-EL432,urb,perm,mfh,2100,0.5879844242536622
C-WEU-GRC,C-WEU-GRC-EL432,urb,perm,sfh,2100,0.41201557574633785
C-WEU-GRC,C-WEU-GRC-EL433,urb,perm,mfh,2100,0.6204269196560925
C-WEU-GRC,C-WEU-GRC-EL433,urb,perm,sfh,2100,0.37957308034390747
C-WEU-GRC,C-WEU-GRC-EL434,urb,perm,mfh,2100,0.6362457993278925
C-WEU-GRC,C-WEU-GRC-EL434,urb,perm,sfh,2100,0.3637542006721075
C-WEU-GRC,C-WEU-GRC-EL511,urb,perm,mfh,2100,0.5992418088275115
C-WEU-GRC,C-WEU-GRC-EL511,urb,perm,sfh,2100,0.40075819117248845
C-WEU-GRC,C-WEU-GRC-EL512,urb,perm,mfh,2100,0.6225717599304146
C-WEU-GRC,C-WEU-GRC-EL512,urb,perm,sfh,2100,0.3774282400695854
C-WEU-GRC,C-WEU-GRC-EL513,urb,perm,mfh,2100,0.5075456529229355
C-WEU-GRC,C-WEU-GRC-EL513,urb,perm,sfh,2100,0.4924543470770645
C-WEU-GRC,C-WEU-GRC-EL514,urb,perm,mfh,2100,0.5654311221606961
C-WEU-GRC,C-WEU-GRC-EL514,urb,perm,sfh,2100,0.43456887783930387
C-WEU-GRC,C-WEU-GRC-EL515,urb,perm,mfh,2100,0.613367522647301
C-WEU-GRC,C-WEU-GRC-EL515,urb,perm,sfh,2100,0.386632477352699
C-WEU-GRC,C-WEU-GRC-EL521,urb,perm,mfh,2100,0.6002092835001678
C-WEU-GRC,C-WEU-GRC-EL521,urb,perm,sfh,2100,0.3997907164998322
C-WEU-GRC,C-WEU-GRC-EL522,urb,perm,mfh,2100,0.8654882744137207
C-WEU-GRC,C-WEU-GRC-EL522,urb,perm,sfh,2100,0.13451172558627933
C-WEU-GRC,C-WEU-GRC-EL523,urb,perm,mfh,2100,0.4767883519729901
C-WEU-GRC,C-WEU-GRC-EL523,urb,perm,sfh,2100,0.5232116480270099
C-WEU-GRC,C-WEU-GRC-EL524,urb,perm,mfh,2100,0.5271387454326482
C-WEU-GRC,C-WEU-GRC-EL524,urb,perm,sfh,2100,0.47286125456735184
C-WEU-GRC,C-WEU-GRC-EL525,urb,perm,mfh,2100,0.5906666078829027
C-WEU-GRC,C-WEU-GRC-EL525,urb,perm,sfh,2100,0.4093333921170973
C-WEU-GRC,C-WEU-GRC-EL526,urb,perm,mfh,2100,0.4962304028264093
C-WEU-GRC,C-WEU-GRC-EL526,urb,perm,sfh,2100,0.5037695971735907
C-WEU-GRC,C-WEU-GRC-EL527,urb,perm,mfh,2100,0.547742114419707
C-WEU-GRC,C-WEU-GRC-EL527,urb,perm,sfh,2100,0.452257885580293
C-WEU-GRC,C-WEU-GRC-EL531,urb,perm,mfh,2100,0.6049016138709826
C-WEU-GRC,C-WEU-GRC-EL531,urb,perm,sfh,2100,0.3950983861290174
C-WEU-GRC,C-WEU-GRC-EL532,urb,perm,mfh,2100,0.6071776550828191
C-WEU-GRC,C-WEU-GRC-EL532,urb,perm,sfh,2100,0.39282234491718093
C-WEU-GRC,C-WEU-GRC-EL533,urb,perm,mfh,2100,0.47150831492033957
C-WEU-GRC,C-WEU-GRC-EL533,urb,perm,sfh,2100,0.5284916850796604
C-WEU-GRC,C-WEU-GRC-EL541,urb,perm,mfh,2100,0.4873397043208364
C-WEU-GRC,C-WEU-GRC-EL541,urb,perm,sfh,2100,0.5126602956791636
C-WEU-GRC,C-WEU-GRC-EL542,urb,perm,mfh,2100,0.5364150716263393
C-WEU-GRC,C-WEU-GRC-EL542,urb,perm,sfh,2100,0.4635849283736607
C-WEU-GRC,C-WEU-GRC-EL543,urb,perm,mfh,2100,0.6348361887586415
C-WEU-GRC,C-WEU-GRC-EL543,urb,perm,sfh,2100,0.36516381124135855
C-WEU-GRC,C-WEU-GRC-EL611,urb,perm,mfh,2100,0.42655786350148367
C-WEU-GRC,C-WEU-GRC-EL611,urb,perm,sfh,2100,0.5734421364985163
C-WEU-GRC,C-WEU-GRC-EL612,urb,perm,mfh,2100,0.6191057307429464
C-WEU-GRC,C-WEU-GRC-EL612,urb,perm,sfh,2100,0.3808942692570536
C-WEU-GRC,C-WEU-GRC-EL613,urb,perm,mfh,2100,0.5811073855002574
C-WEU-GRC,C-WEU-GRC-EL613,urb,perm,sfh,2100,0.4188926144997426
C-WEU-GRC,C-WEU-GRC-EL621,urb,perm,mfh,2100,0.4718022873668989
C-WEU-GRC,C-WEU-GRC-EL621,urb,perm,sfh,2100,0.5281977126331011
C-WEU-GRC,C-WEU-GRC-EL622,urb,perm,mfh,2100,0.5130279394363816
C-WEU-GRC,C-WEU-GRC-EL622,urb,perm,sfh,2100,0.4869720605636184
C-WEU-GRC,C-WEU-GRC-EL623,urb,perm,mfh,2100,0.47178654002374554
C-WEU-GRC,C-WEU-GRC-EL623,urb,perm,sfh,2100,0.5282134599762545
C-WEU-GRC,C-WEU-GRC-EL624,urb,perm,mfh,2100,0.6054797487546025
C-WEU-GRC,C-WEU-GRC-EL624,urb,perm,sfh,2100,0.39452025124539747
C-WEU-GRC,C-WEU-GRC-EL631,urb,perm,mfh,2100,0.5163043478260869
C-WEU-GRC,C-WEU-GRC-EL631,urb,perm,sfh,2100,0.4836956521739131
