region_bld,clim,urt,arch,eneff,region_nuts,value
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES211,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES211,40.25446429
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES212,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES212,60.5461165
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES213,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES213,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES220,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES220,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES230,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES230,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES241,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES241,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES242,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES242,40.25446429
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr31_std,C-WEU-ESP-ES243,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr31_std,C-WEU-ESP-ES243,60.38235294
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES300,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES300,60.5461165
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr31_std,C-WEU-ESP-ES411,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr31_std,C-WEU-ESP-ES411,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr31_std,C-WEU-ESP-ES412,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr31_std,C-WEU-ESP-ES412,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr31_std,C-WEU-ESP-ES413,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr31_std,C-WEU-ESP-ES413,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr31_std,C-WEU-ESP-ES414,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr31_std,C-WEU-ESP-ES414,29.71621622
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES415,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES415,40.25446429
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr31_std,C-WEU-ESP-ES416,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr31_std,C-WEU-ESP-ES416,29.71621622
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES417,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES417,40.25446429
C-WEU-ESP,Zone_4C Mixed Marine,rur,mfh,sr31_std,C-WEU-ESP-ES418,29.71621622
C-WEU-ESP,Zone_4C Mixed Marine,urb,mfh,sr31_std,C-WEU-ESP-ES418,29.71621622
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES419,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES419,40.25446429
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES421,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES421,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES422,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES422,60.5461165
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES423,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES423,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES424,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES424,40.25446429
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES425,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES425,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES431,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES431,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES432,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES432,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES511,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES511,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES512,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES512,60.5461165
C-WEU-ESP,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-ESP-ES513,40.25446429
C-WEU-ESP,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-ESP-ES513,40.25446429
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES514,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES514,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES521,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES521,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES522,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES522,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES523,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES523,60.5461165
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr31_std,C-WEU-ESP-ES531,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr31_std,C-WEU-ESP-ES531,60.38235294
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES532,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES532,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES533,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES533,60.5461165
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr31_std,C-WEU-ESP-ES611,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr31_std,C-WEU-ESP-ES611,60.38235294
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES612,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES612,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES613,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES613,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES614,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES614,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES615,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES615,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES616,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES616,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES617,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES617,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES618,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES618,60.5461165
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr31_std,C-WEU-ESP-ES620,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr31_std,C-WEU-ESP-ES620,60.38235294
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES630,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES630,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES640,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES640,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,rur,mfh,sr31_std,C-WEU-ESP-ES703,60.5461165
C-WEU-ESP,Zone_3A Warm Humid,urb,mfh,sr31_std,C-WEU-ESP-ES703,60.5461165
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr31_std,C-WEU-ESP-ES704,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr31_std,C-WEU-ESP-ES704,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr31_std,C-WEU-ESP-ES705,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr31_std,C-WEU-ESP-ES705,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,rur,mfh,sr31_std,C-WEU-ESP-ES706,60.38235294
C-WEU-ESP,Zone_3B Warm Dry,urb,mfh,sr31_std,C-WEU-ESP-ES706,60.38235294
C-WEU-ESP,Zone_3C Warm Marine,rur,mfh,sr31_std,C-WEU-ESP-ES707,19.86458333
C-WEU-ESP,Zone_3C Warm Marine,urb,mfh,sr31_std,C-WEU-ESP-ES707,19.86458333
C-WEU-ESP,Zone_2B Hot Dry,rur,mfh,sr31_std,C-WEU-ESP-ES708,20.239238519684427
C-WEU-ESP,Zone_2B Hot Dry,urb,mfh,sr31_std,C-WEU-ESP-ES708,20.239238519684427
C-WEU-ESP,Zone_3C Warm Marine,rur,mfh,sr31_std,C-WEU-ESP-ES709,19.86458333
C-WEU-ESP,Zone_3C Warm Marine,urb,mfh,sr31_std,C-WEU-ESP-ES709,19.86458333
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI196,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI196,6.779411765
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI198,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI198,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI199,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI199,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI19A,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI19A,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI19B,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI19B,5.165422886
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1B1,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1B1,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1C1,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1C1,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1C2,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1C2,6.779411765
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1C5,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1C5,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1C6,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1C6,5.165422886
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1C7,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1C7,6.779411765
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1D5,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1D5,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1D7,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1D7,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1D8,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1D8,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1D9,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1D9,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1DA,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1DA,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1DB,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1DB,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI1DC,5.165422886
C-WEU-FIN,Zone_7A Very cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI1DC,5.165422886
C-WEU-FIN,Zone_6A Cold Humid,rur,mfh,sr31_std,C-WEU-FIN-FI200,6.779411765
C-WEU-FIN,Zone_6A Cold Humid,urb,mfh,sr31_std,C-WEU-FIN-FI200,6.779411765
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FR101,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FR101,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FR102,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FR102,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FR103,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FR103,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FR104,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FR104,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FR105,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FR105,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FR106,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FR106,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FR107,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FR107,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FR108,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FR108,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRB01,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRB01,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRB02,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRB02,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRB03,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRB03,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRB04,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRB04,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRB05,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRB05,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRB06,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRB06,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRC11,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRC11,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRC12,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRC12,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRC13,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRC13,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRC14,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRC14,21.28233831
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,C-WEU-FRA-FRC21,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,C-WEU-FRA-FRC21,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,C-WEU-FRA-FRC22,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,C-WEU-FRA-FRC22,14.29166667
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRC23,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRC23,21.28233831
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,C-WEU-FRA-FRC24,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,C-WEU-FRA-FRC24,14.29166667
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRD11,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRD11,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRD12,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRD12,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRD13,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRD13,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRD21,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRD21,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRD22,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRD22,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRE11,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRE11,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRE12,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRE12,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRE21,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRE21,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRE22,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRE22,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRE23,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRE23,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRF11,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRF11,21.28233831
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,C-WEU-FRA-FRF12,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,C-WEU-FRA-FRF12,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,C-WEU-FRA-FRF21,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,C-WEU-FRA-FRF21,14.29166667
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRF22,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRF22,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRF23,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRF23,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRF24,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRF24,21.28233831
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,C-WEU-FRA-FRF31,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,C-WEU-FRA-FRF31,14.29166667
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRF32,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRF32,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRF33,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRF33,21.28233831
C-WEU-FRA,Zone_5A Cool Humid,rur,mfh,sr31_std,C-WEU-FRA-FRF34,14.29166667
C-WEU-FRA,Zone_5A Cool Humid,urb,mfh,sr31_std,C-WEU-FRA-FRF34,14.29166667
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRG01,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRG01,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRG02,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRG02,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRG03,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRG03,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRG04,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRG04,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRG05,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRG05,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRH01,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRH01,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRH02,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRH02,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,rur,mfh,sr31_std,C-WEU-FRA-FRH03,21.28233831
C-WEU-FRA,Zone_4A Mixed Humid,urb,mfh,sr31_std,C-WEU-FRA-FRH03,21.28233831
