region_bld,clim,urt,arch,eneff,region_nuts,value
C-WEU-FRA,Zone_7A Very cold Humid,rur,sfh,sr32_low,C-WEU-FRA-FRK27,13.95302919880905
C-WEU-FRA,Zone_7A Very cold Humid,urb,sfh,sr32_low,C-WEU-FRA-FRK27,13.95302919880905
C-WEU-FRA,Zone_5A Cool Humid,rur,sfh,sr32_low,C-WEU-FRA-FRK28,3.850808989
C-WEU-FRA,Zone_5A Cool Humid,urb,sfh,sr32_low,C-WEU-FRA-FRK28,4.246374287
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr32_low,C-WEU-FRA-FRL01,13.95302919880905
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr32_low,C-WEU-FRA-FRL01,13.95302919880905
C-WEU-FRA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-FRA-FRL02,6.874083865
C-WEU-FRA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-FRA-FRL02,7.228675533
C-WEU-FRA,Zone_3C Warm Marine,rur,sfh,sr32_low,C-WEU-FRA-FRL03,13.95302919880905
C-WEU-FRA,Zone_3C Warm Marine,urb,sfh,sr32_low,C-WEU-FRA-FRL03,13.95302919880905
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-FRA-FRL04,20.47328451
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-FRA-FRL04,26.50661222
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-FRA-FRL05,20.47328451
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-FRA-FRL05,26.50661222
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-FRA-FRL06,20.47328451
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-FRA-FRL06,26.50661222
C-WEU-FRA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-FRA-FRM01,20.47328451
C-WEU-FRA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-FRA-FRM01,26.50661222
C-WEU-FRA,Zone_4C Mixed Marine,rur,sfh,sr32_low,C-WEU-FRA-FRM02,13.95302919880905
C-WEU-FRA,Zone_4C Mixed Marine,urb,sfh,sr32_low,C-WEU-FRA-FRM02,13.95302919880905
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,sr32_low,C-WEU-FRA-FRY10,13.95302919880905
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,sr32_low,C-WEU-FRA-FRY10,13.95302919880905
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,sr32_low,C-WEU-FRA-FRY20,13.95302919880905
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,sr32_low,C-WEU-FRA-FRY20,13.95302919880905
C-WEU-FRA,Zone_1A Very hot Humid,rur,sfh,sr32_low,C-WEU-FRA-FRY30,13.95302919880905
C-WEU-FRA,Zone_1A Very hot Humid,urb,sfh,sr32_low,C-WEU-FRA-FRY30,13.95302919880905
C-WEU-FRA,Zone_2A Hot Humid,rur,sfh,sr32_low,C-WEU-FRA-FRY40,13.95302919880905
C-WEU-FRA,Zone_2A Hot Humid,urb,sfh,sr32_low,C-WEU-FRA-FRY40,13.95302919880905
C-WEU-FRA,Zone_0A Extremely hot Humid,rur,sfh,sr32_low,C-WEU-FRA-FRY50,13.95302919880905
C-WEU-FRA,Zone_0A Extremely hot Humid,urb,sfh,sr32_low,C-WEU-FRA-FRY50,13.95302919880905
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR021,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR021,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR022,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR022,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR023,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR023,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR024,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR024,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR025,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR025,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR026,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR026,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR027,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR027,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR028,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR028,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR031,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR031,15.82648563
C-EEU-HRV,Zone_5A Cool Humid,rur,sfh,sr32_low,C-EEU-HRV-HR032,6.134869858
C-EEU-HRV,Zone_5A Cool Humid,urb,sfh,sr32_low,C-EEU-HRV-HR032,6.68685322
C-EEU-HRV,Zone_4C Mixed Marine,rur,sfh,sr32_low,C-EEU-HRV-HR033,13.95302919880905
C-EEU-HRV,Zone_4C Mixed Marine,urb,sfh,sr32_low,C-EEU-HRV-HR033,13.95302919880905
C-EEU-HRV,Zone_3A Warm Humid,rur,sfh,sr32_low,C-EEU-HRV-HR034,41.31961559
C-EEU-HRV,Zone_3A Warm Humid,urb,sfh,sr32_low,C-EEU-HRV-HR034,43.7837597
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR035,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR035,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR036,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR036,15.82648563
C-EEU-HRV,Zone_3A Warm Humid,rur,sfh,sr32_low,C-EEU-HRV-HR037,41.31961559
C-EEU-HRV,Zone_3A Warm Humid,urb,sfh,sr32_low,C-EEU-HRV-HR037,43.7837597
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR050,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR050,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR061,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR061,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR062,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR062,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR063,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR063,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR064,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR064,15.82648563
C-EEU-HRV,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HRV-HR065,20.66519454
C-EEU-HRV,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HRV-HR065,15.82648563
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU110,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU110,14.20314135
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU120,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU120,14.20314135
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU211,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU211,14.20314135
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr32_low,C-EEU-HUN-HU212,8.613277679
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr32_low,C-EEU-HUN-HU212,8.399511348
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU213,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU213,14.20314135
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU221,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU221,14.20314135
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr32_low,C-EEU-HUN-HU222,8.613277679
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr32_low,C-EEU-HUN-HU222,8.399511348
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU223,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU223,14.20314135
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU231,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU231,14.20314135
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU232,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU232,14.20314135
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU233,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU233,14.20314135
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr32_low,C-EEU-HUN-HU311,8.613277679
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr32_low,C-EEU-HUN-HU311,8.399511348
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr32_low,C-EEU-HUN-HU312,8.613277679
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr32_low,C-EEU-HUN-HU312,8.399511348
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr32_low,C-EEU-HUN-HU313,8.613277679
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr32_low,C-EEU-HUN-HU313,8.399511348
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU321,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU321,14.20314135
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU322,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU322,14.20314135
C-EEU-HUN,Zone_5A Cool Humid,rur,sfh,sr32_low,C-EEU-HUN-HU323,8.613277679
C-EEU-HUN,Zone_5A Cool Humid,urb,sfh,sr32_low,C-EEU-HUN-HU323,8.399511348
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU331,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU331,14.20314135
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU332,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU332,14.20314135
C-EEU-HUN,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-EEU-HUN-HU333,14.61896266
C-EEU-HUN,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-EEU-HUN-HU333,14.20314135
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr32_low,C-WEU-IRL-IE041,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr32_low,C-WEU-IRL-IE041,0.0
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr32_low,C-WEU-IRL-IE042,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr32_low,C-WEU-IRL-IE042,0.0
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr32_low,C-WEU-IRL-IE051,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr32_low,C-WEU-IRL-IE051,0.0
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr32_low,C-WEU-IRL-IE052,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr32_low,C-WEU-IRL-IE052,0.0
C-WEU-IRL,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-IRL-IE053,13.95302919880905
C-WEU-IRL,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-IRL-IE053,13.95302919880905
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr32_low,C-WEU-IRL-IE061,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr32_low,C-WEU-IRL-IE061,0.0
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr32_low,C-WEU-IRL-IE062,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr32_low,C-WEU-IRL-IE062,0.0
C-WEU-IRL,Zone_5A Cool Humid,rur,sfh,sr32_low,C-WEU-IRL-IE063,0.0
C-WEU-IRL,Zone_5A Cool Humid,urb,sfh,sr32_low,C-WEU-IRL-IE063,0.0
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC11,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC11,22.79421052
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC12,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC12,22.79421052
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC13,2.627140747
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC13,2.203446925
C-WEU-ITA,Zone_7A Very cold Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC14,13.95302919880905
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC14,13.95302919880905
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC15,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC15,22.79421052
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC16,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC16,22.79421052
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC17,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC17,22.79421052
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC18,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC18,22.79421052
C-WEU-ITA,Zone_6A Cold Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC20,13.95302919880905
C-WEU-ITA,Zone_6A Cold Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC20,13.95302919880905
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC31,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC31,47.88250865
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr32_low,C-WEU-ITA-ITC32,11.06527132
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr32_low,C-WEU-ITA-ITC32,10.02337171
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr32_low,C-WEU-ITA-ITC33,11.06527132
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr32_low,C-WEU-ITA-ITC33,10.02337171
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr32_low,C-WEU-ITA-ITC34,11.06527132
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr32_low,C-WEU-ITA-ITC34,10.02337171
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC41,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC41,22.79421052
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC42,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC42,22.79421052
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC43,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC43,22.79421052
C-WEU-ITA,Zone_7A Very cold Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC44,13.95302919880905
C-WEU-ITA,Zone_7A Very cold Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC44,13.95302919880905
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr32_low,C-WEU-ITA-ITC46,11.06527132
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr32_low,C-WEU-ITA-ITC46,10.02337171
C-WEU-ITA,Zone_5A Cool Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC47,2.627140747
C-WEU-ITA,Zone_5A Cool Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC47,2.203446925
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC48,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC48,22.79421052
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC49,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC49,22.79421052
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC4A,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC4A,22.79421052
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC4B,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC4B,22.79421052
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC4C,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC4C,22.79421052
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITC4D,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITC4D,22.79421052
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr32_low,C-WEU-ITA-ITF11,11.06527132
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr32_low,C-WEU-ITA-ITF11,10.02337171
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF12,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF12,22.79421052
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr32_low,C-WEU-ITA-ITF13,11.06527132
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr32_low,C-WEU-ITA-ITF13,10.02337171
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF14,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF14,22.79421052
C-WEU-ITA,Zone_4C Mixed Marine,rur,sfh,sr32_low,C-WEU-ITA-ITF21,11.06527132
C-WEU-ITA,Zone_4C Mixed Marine,urb,sfh,sr32_low,C-WEU-ITA-ITF21,10.02337171
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF22,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF22,22.79421052
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF31,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF31,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF32,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF32,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF33,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF33,47.88250865
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF34,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF34,22.79421052
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF35,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF35,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF43,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF43,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF44,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF44,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF45,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF45,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF46,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF46,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF47,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF47,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF48,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF48,47.88250865
C-WEU-ITA,Zone_4A Mixed Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF51,24.75887918
C-WEU-ITA,Zone_4A Mixed Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF51,22.79421052
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF52,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF52,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF61,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF61,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF62,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF62,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF63,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF63,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF64,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF64,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITF65,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITF65,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITG11,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITG11,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITG12,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITG12,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITG13,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITG13,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITG14,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITG14,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITG15,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITG15,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITG16,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITG16,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITG17,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITG17,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITG18,43.01220314
C-WEU-ITA,Zone_3A Warm Humid,urb,sfh,sr32_low,C-WEU-ITA-ITG18,47.88250865
C-WEU-ITA,Zone_3A Warm Humid,rur,sfh,sr32_low,C-WEU-ITA-ITG19,43.01220314
