region_bld,urt,arch,mat,year,value
R32OAS-M-PAS,urb,sfh,perm,2100,19.407997178765456
R32OAS-M-SAS,rur,mfh,perm,2015,9.215837605
R32OAS-M-SAS,rur,mfh,perm,2020,10.79855805
R32OAS-M-SAS,rur,mfh,perm,2025,12.35609292
R32OAS-M-SAS,rur,mfh,perm,2030,12.23389399252504
R32OAS-M-SAS,rur,mfh,perm,2035,12.11169506505008
R32OAS-M-SAS,rur,mfh,perm,2040,11.989496137575122
R32OAS-M-SAS,rur,mfh,perm,2045,11.867297210100162
R32OAS-M-SAS,rur,mfh,perm,2050,11.745098282625202
R32OAS-M-SAS,rur,mfh,perm,2055,11.745098282625202
R32OAS-M-SAS,rur,mfh,perm,2060,11.745098282625202
R32OAS-M-SAS,rur,mfh,perm,2065,11.745098282625202
R32OAS-M-SAS,rur,mfh,perm,2070,11.745098282625202
R32OAS-M-SAS,rur,mfh,perm,2075,11.745098282625202
R32OAS-M-SAS,rur,mfh,perm,2080,11.745098282625202
R32OAS-M-SAS,rur,mfh,perm,2085,11.745098282625202
R32OAS-M-SAS,rur,mfh,perm,2090,11.745098282625202
R32OAS-M-SAS,rur,mfh,perm,2095,11.745098282625202
R32OAS-M-SAS,rur,mfh,perm,2100,11.745098282625202
R32OAS-M-SAS,rur,sfh,perm,2015,13.0765589
R32OAS-M-SAS,rur,sfh,perm,2020,15.32231648
R32OAS-M-SAS,rur,sfh,perm,2025,17.53233767
R32OAS-M-SAS,rur,sfh,perm,2030,17.4010774413341
R32OAS-M-SAS,rur,sfh,perm,2035,17.269817212668194
R32OAS-M-SAS,rur,sfh,perm,2040,17.138556984002292
R32OAS-M-SAS,rur,sfh,perm,2045,17.007296755336387
R32OAS-M-SAS,rur,sfh,perm,2050,16.876036526670486
R32OAS-M-SAS,rur,sfh,perm,2055,16.876036526670486
R32OAS-M-SAS,rur,sfh,perm,2060,16.876036526670486
R32OAS-M-SAS,rur,sfh,perm,2065,16.876036526670486
R32OAS-M-SAS,rur,sfh,perm,2070,16.876036526670486
R32OAS-M-SAS,rur,sfh,perm,2075,16.876036526670486
R32OAS-M-SAS,rur,sfh,perm,2080,16.876036526670486
R32OAS-M-SAS,rur,sfh,perm,2085,16.876036526670486
R32OAS-M-SAS,rur,sfh,perm,2090,16.876036526670486
R32OAS-M-SAS,rur,sfh,perm,2095,16.876036526670486
R32OAS-M-SAS,rur,sfh,perm,2100,16.876036526670486
R32OAS-M-SAS,urb,inf,sub,2015,7.06452251
R32OAS-M-SAS,urb,inf,sub,2020,8.276024281
R32OAS-M-SAS,urb,inf,sub,2025,9.461348823
R32OAS-M-SAS,urb,inf,sub,2030,9.461348823
R32OAS-M-SAS,urb,inf,sub,2035,9.461348823
R32OAS-M-SAS,urb,inf,sub,2040,9.461348823
R32OAS-M-SAS,urb,inf,sub,2045,9.461348823
R32OAS-M-SAS,urb,inf,sub,2050,9.461348823
R32OAS-M-SAS,urb,inf,sub,2055,9.461348823
R32OAS-M-SAS,urb,inf,sub,2060,9.461348823
R32OAS-M-SAS,urb,inf,sub,2065,9.461348823
R32OAS-M-SAS,urb,inf,sub,2070,9.461348823
R32OAS-M-SAS,urb,inf,sub,2075,9.461348823
R32OAS-M-SAS,urb,inf,sub,2080,9.461348823
R32OAS-M-SAS,urb,inf,sub,2085,9.461348823
R32OAS-M-SAS,urb,inf,sub,2090,9.461348823
R32OAS-M-SAS,urb,inf,sub,2095,9.461348823
R32OAS-M-SAS,urb,inf,sub,2100,9.461348823
R32OAS-M-SAS,urb,mfh,perm,2015,15.28204111
R32OAS-M-SAS,urb,mfh,perm,2020,17.12935051
R32OAS-M-SAS,urb,mfh,perm,2025,18.91471879
R32OAS-M-SAS,urb,mfh,perm,2030,18.70631742991505
R32OAS-M-SAS,urb,mfh,perm,2035,18.497916069830104
R32OAS-M-SAS,urb,mfh,perm,2040,18.289514709745156
R32OAS-M-SAS,urb,mfh,perm,2045,18.08111334966021
R32OAS-M-SAS,urb,mfh,perm,2050,17.87271198957526
R32OAS-M-SAS,urb,mfh,perm,2055,17.87271198957526
R32OAS-M-SAS,urb,mfh,perm,2060,17.87271198957526
R32OAS-M-SAS,urb,mfh,perm,2065,17.87271198957526
R32OAS-M-SAS,urb,mfh,perm,2070,17.87271198957526
R32OAS-M-SAS,urb,mfh,perm,2075,17.87271198957526
R32OAS-M-SAS,urb,mfh,perm,2080,17.87271198957526
R32OAS-M-SAS,urb,mfh,perm,2085,17.87271198957526
R32OAS-M-SAS,urb,mfh,perm,2090,17.87271198957526
R32OAS-M-SAS,urb,mfh,perm,2095,17.87271198957526
R32OAS-M-SAS,urb,mfh,perm,2100,17.87271198957526
R32OAS-M-SAS,urb,sfh,perm,2015,18.35625802
R32OAS-M-SAS,urb,sfh,perm,2020,20.57518202
R32OAS-M-SAS,urb,sfh,perm,2025,22.71970451
R32OAS-M-SAS,urb,sfh,perm,2030,22.522804287981085
R32OAS-M-SAS,urb,sfh,perm,2035,22.32590406596217
R32OAS-M-SAS,urb,sfh,perm,2040,22.129003843943252
R32OAS-M-SAS,urb,sfh,perm,2045,21.932103621924337
R32OAS-M-SAS,urb,sfh,perm,2050,21.735203399905423
R32OAS-M-SAS,urb,sfh,perm,2055,21.735203399905423
R32OAS-M-SAS,urb,sfh,perm,2060,21.735203399905423
R32OAS-M-SAS,urb,sfh,perm,2065,21.735203399905423
R32OAS-M-SAS,urb,sfh,perm,2070,21.735203399905423
R32OAS-M-SAS,urb,sfh,perm,2075,21.735203399905423
R32OAS-M-SAS,urb,sfh,perm,2080,21.735203399905423
R32OAS-M-SAS,urb,sfh,perm,2085,21.735203399905423
R32OAS-M-SAS,urb,sfh,perm,2090,21.735203399905423
R32OAS-M-SAS,urb,sfh,perm,2095,21.735203399905423
R32OAS-M-SAS,urb,sfh,perm,2100,21.735203399905423
R32PAK,rur,mfh,perm,2015,9.147496613
R32PAK,rur,mfh,perm,2020,10.71559186
R32PAK,rur,mfh,perm,2025,12.25900484
R32PAK,rur,mfh,perm,2030,12.13776609138768
R32PAK,rur,mfh,perm,2035,12.01652734277536
R32PAK,rur,mfh,perm,2040,11.895288594163041
R32PAK,rur,mfh,perm,2045,11.77404984555072
R32PAK,rur,mfh,perm,2050,11.652811096938402
R32PAK,rur,mfh,perm,2055,11.652811096938402
R32PAK,rur,mfh,perm,2060,11.652811096938402
R32PAK,rur,mfh,perm,2065,11.652811096938402
R32PAK,rur,mfh,perm,2070,11.652811096938402
R32PAK,rur,mfh,perm,2075,11.652811096938402
R32PAK,rur,mfh,perm,2080,11.652811096938402
R32PAK,rur,mfh,perm,2085,11.652811096938402
R32PAK,rur,mfh,perm,2090,11.652811096938402
R32PAK,rur,mfh,perm,2095,11.652811096938402
R32PAK,rur,mfh,perm,2100,11.652811096938402
R32PAK,rur,sfh,perm,2015,12.97958833
R32PAK,rur,sfh,perm,2020,15.20459389
R32PAK,rur,sfh,perm,2025,17.39457722
R32PAK,rur,sfh,perm,2030,17.26434836938011
R32PAK,rur,sfh,perm,2035,17.13411951876022
R32PAK,rur,sfh,perm,2040,17.003890668140325
R32PAK,rur,sfh,perm,2045,16.873661817520436
R32PAK,rur,sfh,perm,2050,16.743432966900546
R32PAK,rur,sfh,perm,2055,16.743432966900546
R32PAK,rur,sfh,perm,2060,16.743432966900546
R32PAK,rur,sfh,perm,2065,16.743432966900546
R32PAK,rur,sfh,perm,2070,16.743432966900546
R32PAK,rur,sfh,perm,2075,16.743432966900546
R32PAK,rur,sfh,perm,2080,16.743432966900546
R32PAK,rur,sfh,perm,2085,16.743432966900546
R32PAK,rur,sfh,perm,2090,16.743432966900546
R32PAK,rur,sfh,perm,2095,16.743432966900546
R32PAK,rur,sfh,perm,2100,16.743432966900546
R32PAK,urb,inf,sub,2015,8.73957489
R32PAK,urb,inf,sub,2020,10.43948158
R32PAK,urb,inf,sub,2025,12.11302269
R32PAK,urb,inf,sub,2030,12.11302269
R32PAK,urb,inf,sub,2035,12.11302269
R32PAK,urb,inf,sub,2040,12.11302269
R32PAK,urb,inf,sub,2045,12.11302269
R32PAK,urb,inf,sub,2050,12.11302269
R32PAK,urb,inf,sub,2055,12.11302269
R32PAK,urb,inf,sub,2060,12.11302269
R32PAK,urb,inf,sub,2065,12.11302269
R32PAK,urb,inf,sub,2070,12.11302269
R32PAK,urb,inf,sub,2075,12.11302269
R32PAK,urb,inf,sub,2080,12.11302269
R32PAK,urb,inf,sub,2085,12.11302269
R32PAK,urb,inf,sub,2090,12.11302269
R32PAK,urb,inf,sub,2095,12.11302269
R32PAK,urb,inf,sub,2100,12.11302269
R32PAK,urb,mfh,perm,2015,15.39050696
R32PAK,urb,mfh,perm,2020,17.93593136
R32PAK,urb,mfh,perm,2025,20.27302856
R32PAK,urb,mfh,perm,2030,20.049661415510457
R32PAK,urb,mfh,perm,2035,19.826294271020917
R32PAK,urb,mfh,perm,2040,19.602927126531373
R32PAK,urb,mfh,perm,2045,19.379559982041833
R32PAK,urb,mfh,perm,2050,19.15619283755229
R32PAK,urb,mfh,perm,2055,19.15619283755229
R32PAK,urb,mfh,perm,2060,19.15619283755229
R32PAK,urb,mfh,perm,2065,19.15619283755229
R32PAK,urb,mfh,perm,2070,19.15619283755229
R32PAK,urb,mfh,perm,2075,19.15619283755229
R32PAK,urb,mfh,perm,2080,19.15619283755229
R32PAK,urb,mfh,perm,2085,19.15619283755229
R32PAK,urb,mfh,perm,2090,19.15619283755229
R32PAK,urb,mfh,perm,2095,19.15619283755229
R32PAK,urb,mfh,perm,2100,19.15619283755229
R32PAK,urb,sfh,perm,2015,18.48654343
R32PAK,urb,sfh,perm,2020,21.54401898
R32PAK,urb,sfh,perm,2025,24.35125912
R32PAK,urb,sfh,perm,2030,24.140219036927718
R32PAK,urb,sfh,perm,2035,23.929178953855434
R32PAK,urb,sfh,perm,2040,23.71813887078315
R32PAK,urb,sfh,perm,2045,23.507098787710866
R32PAK,urb,sfh,perm,2050,23.296058704638583
R32PAK,urb,sfh,perm,2055,23.296058704638583
R32PAK,urb,sfh,perm,2060,23.296058704638583
R32PAK,urb,sfh,perm,2065,23.296058704638583
R32PAK,urb,sfh,perm,2070,23.296058704638583
R32PAK,urb,sfh,perm,2075,23.296058704638583
R32PAK,urb,sfh,perm,2080,23.296058704638583
R32PAK,urb,sfh,perm,2085,23.296058704638583
R32PAK,urb,sfh,perm,2090,23.296058704638583
R32PAK,urb,sfh,perm,2095,23.296058704638583
R32PAK,urb,sfh,perm,2100,23.296058704638583
R32RUS,rur,mfh,perm,2015,21.5498506
R32RUS,rur,mfh,perm,2020,24.25177103
R32RUS,rur,mfh,perm,2025,26.93939638
R32RUS,rur,mfh,perm,2030,26.67297192319373
R32RUS,rur,mfh,perm,2035,26.40654746638746
R32RUS,rur,mfh,perm,2040,26.14012300958119
R32RUS,rur,mfh,perm,2045,25.87369855277492
R32RUS,rur,mfh,perm,2050,25.60727409596865
R32RUS,rur,mfh,perm,2055,25.60727409596865
R32RUS,rur,mfh,perm,2060,25.60727409596865
R32RUS,rur,mfh,perm,2065,25.60727409596865
R32RUS,rur,mfh,perm,2070,25.60727409596865
R32RUS,rur,mfh,perm,2075,25.60727409596865
R32RUS,rur,mfh,perm,2080,25.60727409596865
R32RUS,rur,mfh,perm,2085,25.60727409596865
R32RUS,rur,mfh,perm,2090,25.60727409596865
R32RUS,rur,mfh,perm,2095,25.60727409596865
R32RUS,rur,mfh,perm,2100,25.60727409596865
R32RUS,rur,sfh,perm,2015,24.05445536
R32RUS,rur,sfh,perm,2020,27.07040315
R32RUS,rur,sfh,perm,2025,30.07039442
R32RUS,rur,sfh,perm,2030,29.84526489523634
R32RUS,rur,sfh,perm,2035,29.62013537047268
R32RUS,rur,sfh,perm,2040,29.395005845709022
R32RUS,rur,sfh,perm,2045,29.169876320945363
R32RUS,rur,sfh,perm,2050,28.944746796181704
R32RUS,rur,sfh,perm,2055,28.944746796181704
R32RUS,rur,sfh,perm,2060,28.944746796181704
R32RUS,rur,sfh,perm,2065,28.944746796181704
R32RUS,rur,sfh,perm,2070,28.944746796181704
R32RUS,rur,sfh,perm,2075,28.944746796181704
R32RUS,rur,sfh,perm,2080,28.944746796181704
R32RUS,rur,sfh,perm,2085,28.944746796181704
R32RUS,rur,sfh,perm,2090,28.944746796181704
R32RUS,rur,sfh,perm,2095,28.944746796181704
R32RUS,rur,sfh,perm,2100,28.944746796181704
R32RUS,urb,mfh,perm,2015,15.71571406
R32RUS,urb,mfh,perm,2020,17.68615041
R32RUS,urb,mfh,perm,2025,19.64616174
R32RUS,urb,mfh,perm,2030,19.429701380608908
R32RUS,urb,mfh,perm,2035,19.213241021217815
R32RUS,urb,mfh,perm,2040,18.99678066182672
R32RUS,urb,mfh,perm,2045,18.780320302435626
R32RUS,urb,mfh,perm,2050,18.563859943044534
R32RUS,urb,mfh,perm,2055,18.563859943044534
R32RUS,urb,mfh,perm,2060,18.563859943044534
R32RUS,urb,mfh,perm,2065,18.563859943044534
R32RUS,urb,mfh,perm,2070,18.563859943044534
R32RUS,urb,mfh,perm,2075,18.563859943044534
R32RUS,urb,mfh,perm,2080,18.563859943044534
R32RUS,urb,mfh,perm,2085,18.563859943044534
R32RUS,urb,mfh,perm,2090,18.563859943044534
R32RUS,urb,mfh,perm,2095,18.563859943044534
R32RUS,urb,mfh,perm,2100,18.563859943044534
R32RUS,urb,sfh,perm,2015,20.08000292
R32RUS,urb,sfh,perm,2020,22.59763383
R32RUS,urb,sfh,perm,2025,25.10194468
R32RUS,urb,sfh,perm,2030,24.884398783730834
R32RUS,urb,sfh,perm,2035,24.66685288746167
R32RUS,urb,sfh,perm,2040,24.449306991192504
R32RUS,urb,sfh,perm,2045,24.23176109492334
R32RUS,urb,sfh,perm,2050,24.014215198654174
R32RUS,urb,sfh,perm,2055,24.014215198654174
R32RUS,urb,sfh,perm,2060,24.014215198654174
R32RUS,urb,sfh,perm,2065,24.014215198654174
R32RUS,urb,sfh,perm,2070,24.014215198654174
R32RUS,urb,sfh,perm,2075,24.014215198654174
R32RUS,urb,sfh,perm,2080,24.014215198654174
R32RUS,urb,sfh,perm,2085,24.014215198654174
R32RUS,urb,sfh,perm,2090,24.014215198654174
R32RUS,urb,sfh,perm,2095,24.014215198654174
R32RUS,urb,sfh,perm,2100,24.014215198654174
R32SAF,rur,mfh,perm,2015,36.5388882
R32SAF,rur,mfh,perm,2020,36.74051152
R32SAF,rur,mfh,perm,2025,36.9428635
R32SAF,rur,mfh,perm,2030,36.57750704575655
R32SAF,rur,mfh,perm,2035,36.212150591513094
R32SAF,rur,mfh,perm,2040,35.84679413726965
R32SAF,rur,mfh,perm,2045,35.48143768302619
R32SAF,rur,mfh,perm,2050,35.11608122878274
R32SAF,rur,mfh,perm,2055,35.11608122878274
R32SAF,rur,mfh,perm,2060,35.11608122878274
R32SAF,rur,mfh,perm,2065,35.11608122878274
R32SAF,rur,mfh,perm,2070,35.11608122878274
R32SAF,rur,mfh,perm,2075,35.11608122878274
R32SAF,rur,mfh,perm,2080,35.11608122878274
R32SAF,rur,mfh,perm,2085,35.11608122878274
R32SAF,rur,mfh,perm,2090,35.11608122878274
R32SAF,rur,mfh,perm,2095,35.11608122878274
R32SAF,rur,mfh,perm,2100,35.11608122878274
R32SAF,rur,sfh,perm,2015,35.79343149
R32SAF,rur,sfh,perm,2020,35.99094134
R32SAF,rur,sfh,perm,2025,36.18916499
R32SAF,rur,sfh,perm,2030,35.91822575980575
R32SAF,rur,sfh,perm,2035,35.6472865296115
R32SAF,rur,sfh,perm,2040,35.37634729941724
R32SAF,rur,sfh,perm,2045,35.10540806922299
R32SAF,rur,sfh,perm,2050,34.83446883902874
R32SAF,rur,sfh,perm,2055,34.83446883902874
R32SAF,rur,sfh,perm,2060,34.83446883902874
R32SAF,rur,sfh,perm,2065,34.83446883902874
R32SAF,rur,sfh,perm,2070,34.83446883902874
R32SAF,rur,sfh,perm,2075,34.83446883902874
R32SAF,rur,sfh,perm,2080,34.83446883902874
R32SAF,rur,sfh,perm,2085,34.83446883902874
R32SAF,rur,sfh,perm,2090,34.83446883902874
R32SAF,rur,sfh,perm,2095,34.83446883902874
R32SAF,rur,sfh,perm,2100,34.83446883902874
R32SAF,urb,inf,sub,2015,24.06565948
R32SAF,urb,inf,sub,2020,24.1335246
R32SAF,urb,inf,sub,2025,24.13482367
R32SAF,urb,inf,sub,2030,24.13482367
R32SAF,urb,inf,sub,2035,24.13482367
R32SAF,urb,inf,sub,2040,24.13482367
R32SAF,urb,inf,sub,2045,24.13482367
R32SAF,urb,inf,sub,2050,24.13482367
R32SAF,urb,inf,sub,2055,24.13482367
R32SAF,urb,inf,sub,2060,24.13482367
R32SAF,urb,inf,sub,2065,24.13482367
R32SAF,urb,inf,sub,2070,24.13482367
R32SAF,urb,inf,sub,2075,24.13482367
R32SAF,urb,inf,sub,2080,24.13482367
R32SAF,urb,inf,sub,2085,24.13482367
R32SAF,urb,inf,sub,2090,24.13482367
R32SAF,urb,inf,sub,2095,24.13482367
R32SAF,urb,inf,sub,2100,24.13482367
R32SAF,urb,mfh,perm,2015,38.40097537
R32SAF,urb,mfh,perm,2020,38.34809297
R32SAF,urb,mfh,perm,2025,38.29159596
R32SAF,urb,mfh,perm,2030,37.869701203515106
R32SAF,urb,mfh,perm,2035,37.44780644703022
R32SAF,urb,mfh,perm,2040,37.02591169054532
R32SAF,urb,mfh,perm,2045,36.60401693406043
R32SAF,urb,mfh,perm,2050,36.182122177575536
R32SAF,urb,mfh,perm,2055,36.182122177575536
R32SAF,urb,mfh,perm,2060,36.182122177575536
R32SAF,urb,mfh,perm,2065,36.182122177575536
R32SAF,urb,mfh,perm,2070,36.182122177575536
R32SAF,urb,mfh,perm,2075,36.182122177575536
R32SAF,urb,mfh,perm,2080,36.182122177575536
R32SAF,urb,mfh,perm,2085,36.182122177575536
R32SAF,urb,mfh,perm,2090,36.182122177575536
R32SAF,urb,mfh,perm,2095,36.182122177575536
R32SAF,urb,mfh,perm,2100,36.182122177575536
R32SAF,urb,sfh,perm,2015,42.10152192
R32SAF,urb,sfh,perm,2020,42.04354346
R32SAF,urb,sfh,perm,2025,41.98160205
R32SAF,urb,sfh,perm,2030,41.61776867528703
R32SAF,urb,sfh,perm,2035,41.253935300574064
R32SAF,urb,sfh,perm,2040,40.89010192586109
R32SAF,urb,sfh,perm,2045,40.52626855114812
R32SAF,urb,sfh,perm,2050,40.16243517643515
R32SAF,urb,sfh,perm,2055,40.16243517643515
R32SAF,urb,sfh,perm,2060,40.16243517643515
R32SAF,urb,sfh,perm,2065,40.16243517643515
R32SAF,urb,sfh,perm,2070,40.16243517643515
R32SAF,urb,sfh,perm,2075,40.16243517643515
R32SAF,urb,sfh,perm,2080,40.16243517643515
R32SAF,urb,sfh,perm,2085,40.16243517643515
R32SAF,urb,sfh,perm,2090,40.16243517643515
R32SAF,urb,sfh,perm,2095,40.16243517643515
R32SAF,urb,sfh,perm,2100,40.16243517643515
R32SSA-L,rur,mfh,perm,2015,10.07370028
R32SSA-L,rur,mfh,perm,2020,12.55481737
R32SSA-L,rur,mfh,perm,2025,14.99622586
R32SSA-L,rur,mfh,perm,2030,14.847916622757369
R32SSA-L,rur,mfh,perm,2035,14.69960738551474
R32SSA-L,rur,mfh,perm,2040,14.55129814827211
R32SSA-L,rur,mfh,perm,2045,14.402988911029482
R32SSA-L,rur,mfh,perm,2050,14.254679673786852
R32SSA-L,rur,mfh,perm,2055,14.254679673786852
R32SSA-L,rur,mfh,perm,2060,14.254679673786852
R32SSA-L,rur,mfh,perm,2065,14.254679673786852
R32SSA-L,rur,mfh,perm,2070,14.254679673786852
R32SSA-L,rur,mfh,perm,2075,14.254679673786852
R32SSA-L,rur,mfh,perm,2080,14.254679673786852
R32SSA-L,rur,mfh,perm,2085,14.254679673786852
R32SSA-L,rur,mfh,perm,2090,14.254679673786852
R32SSA-L,rur,mfh,perm,2095,14.254679673786852
R32SSA-L,rur,mfh,perm,2100,14.254679673786852
R32SSA-L,rur,sfh,perm,2015,9.868179315
R32SSA-L,rur,sfh,perm,2020,12.29867731
R32SSA-L,rur,sfh,perm,2025,14.69027683
R32SSA-L,rur,sfh,perm,2030,14.580294400265561
R32SSA-L,rur,sfh,perm,2035,14.470311970531123
R32SSA-L,rur,sfh,perm,2040,14.360329540796686
R32SSA-L,rur,sfh,perm,2045,14.250347111062247
R32SSA-L,rur,sfh,perm,2050,14.140364681327808
R32SSA-L,rur,sfh,perm,2055,14.140364681327808
R32SSA-L,rur,sfh,perm,2060,14.140364681327808
R32SSA-L,rur,sfh,perm,2065,14.140364681327808
R32SSA-L,rur,sfh,perm,2070,14.140364681327808
R32SSA-L,rur,sfh,perm,2075,14.140364681327808
R32SSA-L,rur,sfh,perm,2080,14.140364681327808
R32SSA-L,rur,sfh,perm,2085,14.140364681327808
R32SSA-L,rur,sfh,perm,2090,14.140364681327808
R32SSA-L,rur,sfh,perm,2095,14.140364681327808
R32SSA-L,rur,sfh,perm,2100,14.140364681327808
R32SSA-L,urb,inf,sub,2015,7.258889149
R32SSA-L,urb,inf,sub,2020,9.18369021
R32SSA-L,urb,inf,sub,2025,11.04984596
R32SSA-L,urb,inf,sub,2030,11.04984596
R32SSA-L,urb,inf,sub,2035,11.04984596
R32SSA-L,urb,inf,sub,2040,11.04984596
R32SSA-L,urb,inf,sub,2045,11.04984596
R32SSA-L,urb,inf,sub,2050,11.04984596
R32SSA-L,urb,inf,sub,2055,11.04984596
R32SSA-L,urb,inf,sub,2060,11.04984596
R32SSA-L,urb,inf,sub,2065,11.04984596
R32SSA-L,urb,inf,sub,2070,11.04984596
R32SSA-L,urb,inf,sub,2075,11.04984596
R32SSA-L,urb,inf,sub,2080,11.04984596
R32SSA-L,urb,inf,sub,2085,11.04984596
R32SSA-L,urb,inf,sub,2090,11.04984596
R32SSA-L,urb,inf,sub,2095,11.04984596
R32SSA-L,urb,inf,sub,2100,11.04984596
R32SSA-L,urb,mfh,perm,2015,14.33046736
R32SSA-L,urb,mfh,perm,2020,17.02516914
R32SSA-L,urb,mfh,perm,2025,19.69256453
R32SSA-L,urb,mfh,perm,2030,19.47559290715027
R32SSA-L,urb,mfh,perm,2035,19.25862128430054
R32SSA-L,urb,mfh,perm,2040,19.041649661450805
R32SSA-L,urb,mfh,perm,2045,18.824678038601075
R32SSA-L,urb,mfh,perm,2050,18.607706415751345
R32SSA-L,urb,mfh,perm,2055,18.607706415751345
R32SSA-L,urb,mfh,perm,2060,18.607706415751345
R32SSA-L,urb,mfh,perm,2065,18.607706415751345
R32SSA-L,urb,mfh,perm,2070,18.607706415751345
R32SSA-L,urb,mfh,perm,2075,18.607706415751345
R32SSA-L,urb,mfh,perm,2080,18.607706415751345
R32SSA-L,urb,mfh,perm,2085,18.607706415751345
R32SSA-L,urb,mfh,perm,2090,18.607706415751345
R32SSA-L,urb,mfh,perm,2095,18.607706415751345
R32SSA-L,urb,mfh,perm,2100,18.607706415751345
R32SSA-L,urb,sfh,perm,2015,15.71143648
R32SSA-L,urb,sfh,perm,2020,18.66581578
R32SSA-L,urb,sfh,perm,2025,21.59025726
R32SSA-L,urb,sfh,perm,2030,21.403145387745308
R32SSA-L,urb,sfh,perm,2035,21.216033515490615
R32SSA-L,urb,sfh,perm,2040,21.02892164323592
R32SSA-L,urb,sfh,perm,2045,20.841809770981225
R32SSA-L,urb,sfh,perm,2050,20.654697898726532
R32SSA-L,urb,sfh,perm,2055,20.654697898726532
R32SSA-L,urb,sfh,perm,2060,20.654697898726532
R32SSA-L,urb,sfh,perm,2065,20.654697898726532
R32SSA-L,urb,sfh,perm,2070,20.654697898726532
R32SSA-L,urb,sfh,perm,2075,20.654697898726532
R32SSA-L,urb,sfh,perm,2080,20.654697898726532
R32SSA-L,urb,sfh,perm,2085,20.654697898726532
R32SSA-L,urb,sfh,perm,2090,20.654697898726532
R32SSA-L,urb,sfh,perm,2095,20.654697898726532
R32SSA-L,urb,sfh,perm,2100,20.654697898726532
R32SSA-M,rur,mfh,perm,2015,9.909812988
R32SSA-M,rur,mfh,perm,2020,12.36226238
R32SSA-M,rur,mfh,perm,2025,14.77617184
R32SSA-M,rur,mfh,perm,2030,14.630038886587919
R32SSA-M,rur,mfh,perm,2035,14.483905933175839
R32SSA-M,rur,mfh,perm,2040,14.337772979763757
R32SSA-M,rur,mfh,perm,2045,14.191640026351678
R32SSA-M,rur,mfh,perm,2050,14.045507072939596
R32SSA-M,rur,mfh,perm,2055,14.045507072939596
R32SSA-M,rur,mfh,perm,2060,14.045507072939596
R32SSA-M,rur,mfh,perm,2065,14.045507072939596
R32SSA-M,rur,mfh,perm,2070,14.045507072939596
R32SSA-M,rur,mfh,perm,2075,14.045507072939596
R32SSA-M,rur,mfh,perm,2080,14.045507072939596
R32SSA-M,rur,mfh,perm,2085,14.045507072939596
R32SSA-M,rur,mfh,perm,2090,14.045507072939596
R32SSA-M,rur,mfh,perm,2095,14.045507072939596
R32SSA-M,rur,mfh,perm,2100,14.045507072939596
R32SSA-M,rur,sfh,perm,2015,9.70763561
R32SSA-M,rur,sfh,perm,2020,12.11005078
R32SSA-M,rur,sfh,perm,2025,14.47471229
R32SSA-M,rur,sfh,perm,2030,14.366343738080673
R32SSA-M,rur,sfh,perm,2035,14.257975186161346
R32SSA-M,rur,sfh,perm,2040,14.149606634242021
R32SSA-M,rur,sfh,perm,2045,14.041238082322694
R32SSA-M,rur,sfh,perm,2050,13.932869530403368
R32SSA-M,rur,sfh,perm,2055,13.932869530403368
R32SSA-M,rur,sfh,perm,2060,13.932869530403368
R32SSA-M,rur,sfh,perm,2065,13.932869530403368
R32SSA-M,rur,sfh,perm,2070,13.932869530403368
R32SSA-M,rur,sfh,perm,2075,13.932869530403368
R32SSA-M,rur,sfh,perm,2080,13.932869530403368
R32SSA-M,rur,sfh,perm,2085,13.932869530403368
R32SSA-M,rur,sfh,perm,2090,13.932869530403368
R32SSA-M,rur,sfh,perm,2095,13.932869530403368
R32SSA-M,rur,sfh,perm,2100,13.932869530403368
R32SSA-M,urb,inf,sub,2015,7.811636938
R32SSA-M,urb,inf,sub,2020,9.643555268
R32SSA-M,urb,inf,sub,2025,11.41016809
R32SSA-M,urb,inf,sub,2030,11.41016809
R32SSA-M,urb,inf,sub,2035,11.41016809
R32SSA-M,urb,inf,sub,2040,11.41016809
R32SSA-M,urb,inf,sub,2045,11.41016809
R32SSA-M,urb,inf,sub,2050,11.41016809
R32SSA-M,urb,inf,sub,2055,11.41016809
R32SSA-M,urb,inf,sub,2060,11.41016809
R32SSA-M,urb,inf,sub,2065,11.41016809
R32SSA-M,urb,inf,sub,2070,11.41016809
R32SSA-M,urb,inf,sub,2075,11.41016809
R32SSA-M,urb,inf,sub,2080,11.41016809
R32SSA-M,urb,inf,sub,2085,11.41016809
R32SSA-M,urb,inf,sub,2090,11.41016809
R32SSA-M,urb,inf,sub,2095,11.41016809
R32SSA-M,urb,inf,sub,2100,11.41016809
R32SSA-M,urb,mfh,perm,2015,11.54659666
R32SSA-M,urb,mfh,perm,2020,14.05224566
R32SSA-M,urb,mfh,perm,2025,16.50700062
R32SSA-M,urb,mfh,perm,2030,16.325127369949367
R32SSA-M,urb,mfh,perm,2035,16.143254119898735
R32SSA-M,urb,mfh,perm,2040,15.961380869848101
R32SSA-M,urb,mfh,perm,2045,15.779507619797467
R32SSA-M,urb,mfh,perm,2050,15.597634369746835
R32SSA-M,urb,mfh,perm,2055,15.597634369746835
R32SSA-M,urb,mfh,perm,2060,15.597634369746835
R32SSA-M,urb,mfh,perm,2065,15.597634369746835
R32SSA-M,urb,mfh,perm,2070,15.597634369746835
R32SSA-M,urb,mfh,perm,2075,15.597634369746835
R32SSA-M,urb,mfh,perm,2080,15.597634369746835
